Service,Src IP,Dst IP,Frame Size,Timestamp
benign,209.206.41.42,192.168.137.186,66,1553161498.98106
benign,209.206.41.42,192.168.137.186,392,1553161498.981301
benign,192.168.137.186,209.206.41.42,66,1553161498.983841
benign,192.168.137.186,209.206.41.42,1236,1553161505.607428
benign,209.206.41.42,192.168.137.186,78,1553161505.650451
benign,192.168.137.186,209.206.41.42,1514,1553161505.670317
benign,209.206.41.42,192.168.137.186,66,1553161505.713344
benign,209.206.41.42,192.168.137.186,392,1553161505.714097
benign,192.168.137.186,209.206.41.42,66,1553161505.716414
benign,192.168.137.186,209.206.41.26,869,1553161511.335989
benign,209.206.41.26,192.168.137.186,66,1553161511.378392
benign,209.206.41.26,192.168.137.186,588,1553161511.381269
benign,192.168.137.186,209.206.41.26,66,1553161511.383694
benign,192.168.137.186,209.206.41.152,1072,1553161511.434215
benign,209.206.41.152,192.168.137.186,66,1553161511.47731
benign,209.206.41.152,192.168.137.186,331,1553161511.478002
benign,192.168.137.186,209.206.41.152,66,1553161511.480485
benign,192.168.137.186,209.206.41.42,1514,1553161511.528557
benign,192.168.137.186,209.206.41.42,1281,1553161511.53027
benign,209.206.41.42,192.168.137.186,66,1553161511.572498
benign,209.206.41.42,192.168.137.186,66,1553161511.577152
benign,209.206.41.42,192.168.137.186,392,1553161511.577462
benign,192.168.137.186,209.206.41.42,66,1553161511.579578
benign,192.168.137.186,209.206.41.26,870,1553161511.882401
benign,209.206.41.26,192.168.137.186,66,1553161511.922255
benign,209.206.41.26,192.168.137.186,588,1553161511.923354
benign,192.168.137.186,209.206.41.26,66,1553161511.925399
benign,192.168.137.186,209.206.41.152,1072,1553161511.974702
benign,209.206.41.152,192.168.137.186,66,1553161512.015594
benign,209.206.41.152,192.168.137.186,331,1553161512.01566
benign,192.168.137.186,209.206.41.152,66,1553161512.017726
benign,192.168.137.186,209.206.41.26,871,1553161512.983666
benign,209.206.41.26,192.168.137.186,66,1553161513.025053
benign,209.206.41.26,192.168.137.186,588,1553161513.027414
benign,192.168.137.186,209.206.41.26,66,1553161513.031181
benign,192.168.137.186,209.206.41.152,1072,1553161513.041374
benign,209.206.41.152,192.168.137.186,66,1553161513.08294
benign,209.206.41.152,192.168.137.186,331,1553161513.083278
benign,192.168.137.186,209.206.41.152,66,1553161513.085399
benign,192.168.137.186,209.206.41.26,873,1553161515.100766
benign,209.206.41.26,192.168.137.186,66,1553161515.143368
benign,209.206.41.26,192.168.137.186,588,1553161515.143923
benign,192.168.137.186,209.206.41.26,66,1553161515.146607
benign,192.168.137.186,209.206.41.152,1072,1553161515.168567
benign,209.206.41.152,192.168.137.186,66,1553161515.211263
benign,209.206.41.152,192.168.137.186,331,1553161515.212219
benign,192.168.137.186,209.206.41.152,66,1553161515.214351
benign,192.168.137.186,209.206.41.26,874,1553161515.776144
benign,209.206.41.26,192.168.137.186,66,1553161515.816917
benign,209.206.41.26,192.168.137.186,588,1553161515.817067
benign,192.168.137.186,209.206.41.26,66,1553161515.819874
benign,192.168.137.186,209.206.41.152,1072,1553161515.869729
benign,209.206.41.152,192.168.137.186,66,1553161515.911056
benign,209.206.41.152,192.168.137.186,331,1553161515.91124
benign,192.168.137.186,209.206.41.152,66,1553161515.913489
"ads,tracking",35.227.252.169,192.168.137.186,66,1553161516.105025
"ads,tracking",192.168.137.186,35.227.252.169,66,1553161516.147359
benign,192.168.137.186,209.206.41.26,876,1553161517.076863
benign,209.206.41.26,192.168.137.186,66,1553161517.119312
benign,209.206.41.26,192.168.137.186,588,1553161517.120014
benign,192.168.137.186,209.206.41.26,66,1553161517.122112
benign,192.168.137.186,209.206.41.152,1072,1553161517.139047
benign,209.206.41.152,192.168.137.186,66,1553161517.181292
benign,209.206.41.152,192.168.137.186,331,1553161517.183403
benign,192.168.137.186,209.206.41.152,66,1553161517.186454
benign,192.168.137.186,209.206.41.42,1514,1553161517.957598
benign,192.168.137.186,209.206.41.42,1110,1553161517.959196
benign,209.206.41.42,192.168.137.186,66,1553161518.000461
benign,209.206.41.42,192.168.137.186,66,1553161518.005399
benign,209.206.41.42,192.168.137.186,392,1553161518.005758
benign,192.168.137.186,209.206.41.42,66,1553161518.007937
benign,192.168.137.186,128.116.112.43,987,1553161519.175936
benign,128.116.112.43,192.168.137.186,66,1553161519.218662
benign,128.116.112.43,192.168.137.186,491,1553161519.224663
benign,192.168.137.186,128.116.112.43,66,1553161519.226861
benign,192.168.137.186,209.206.41.152,1052,1553161519.275103
benign,209.206.41.152,192.168.137.186,66,1553161519.317734
benign,209.206.41.152,192.168.137.186,331,1553161519.31932
benign,192.168.137.186,209.206.41.152,66,1553161519.321433
benign,192.168.137.186,209.206.41.152,1068,1553161519.337749
benign,209.206.41.152,192.168.137.186,66,1553161519.379654
benign,209.206.41.152,192.168.137.186,331,1553161519.379855
benign,192.168.137.186,209.206.41.152,66,1553161519.420465
benign,192.168.137.186,209.206.41.42,1514,1553161528.128979
benign,192.168.137.186,209.206.41.42,1196,1553161528.131002
benign,209.206.41.42,192.168.137.186,66,1553161528.172097
benign,209.206.41.42,192.168.137.186,66,1553161528.177043
benign,209.206.41.42,192.168.137.186,392,1553161528.177228
benign,192.168.137.186,209.206.41.42,66,1553161528.179634
benign,192.168.137.186,128.116.112.43,995,1553161528.746823
benign,128.116.112.43,192.168.137.186,66,1553161528.78935
benign,128.116.112.43,192.168.137.186,489,1553161528.794139
benign,192.168.137.186,128.116.112.43,66,1553161528.79657
benign,192.168.137.186,209.206.41.152,1052,1553161529.844062
benign,192.168.137.186,209.206.41.152,1052,1553161529.844064
benign,192.168.137.186,209.206.41.152,1052,1553161529.844069
benign,209.206.41.152,192.168.137.186,66,1553161529.886535
benign,209.206.41.152,192.168.137.186,331,1553161529.888366
benign,192.168.137.186,209.206.41.152,66,1553161529.890726
benign,192.168.137.186,209.206.41.152,1064,1553161529.924369
benign,209.206.41.152,192.168.137.186,66,1553161529.96548
benign,209.206.41.152,192.168.137.186,331,1553161529.965688
benign,192.168.137.186,209.206.41.152,66,1553161530.081723
benign,192.168.137.186,209.206.41.230,74,1553161533.889044
benign,209.206.41.230,192.168.137.186,74,1553161533.930859
benign,192.168.137.186,209.206.41.230,66,1553161533.933037
benign,192.168.137.186,209.206.41.230,583,1553161533.933038
benign,209.206.41.230,192.168.137.186,66,1553161533.97997
benign,209.206.41.230,192.168.137.186,1514,1553161533.982101
benign,209.206.41.230,192.168.137.186,1514,1553161533.982399
benign,209.206.41.230,192.168.137.186,1514,1553161533.982643
benign,209.206.41.230,192.168.137.186,1514,1553161533.98286
benign,209.206.41.230,192.168.137.186,512,1553161533.982917
benign,192.168.137.186,209.206.41.230,66,1553161533.984207
benign,192.168.137.186,209.206.41.230,66,1553161533.986445
benign,192.168.137.186,209.206.41.230,66,1553161533.986446
benign,192.168.137.186,209.206.41.230,66,1553161533.986446
benign,192.168.137.186,209.206.41.230,66,1553161533.986446
benign,192.168.137.186,209.206.41.230,192,1553161533.991361
benign,209.206.41.230,192.168.137.186,66,1553161534.034782
benign,209.206.41.230,192.168.137.186,72,1553161534.03544
benign,209.206.41.230,192.168.137.186,111,1553161534.035498
benign,192.168.137.186,209.206.41.230,66,1553161534.134578
benign,192.168.137.186,209.206.41.230,1067,1553161534.134579
benign,209.206.41.230,192.168.137.186,66,1553161534.174924
benign,209.206.41.230,192.168.137.186,1514,1553161534.186562
benign,209.206.41.230,192.168.137.186,1452,1553161534.186793
benign,192.168.137.186,209.206.41.230,66,1553161534.189749
benign,192.168.137.186,13.32.203.245,74,1553161534.369842
benign,13.32.203.245,192.168.137.186,74,1553161534.402217
benign,192.168.137.186,13.32.203.245,66,1553161534.404476
benign,192.168.137.186,13.32.203.245,583,1553161534.404477
benign,13.32.203.245,192.168.137.186,66,1553161534.443566
benign,13.32.203.245,192.168.137.186,1514,1553161534.450138
benign,13.32.203.245,192.168.137.186,1514,1553161534.450311
benign,13.32.203.245,192.168.137.186,1514,1553161534.450399
benign,13.32.203.245,192.168.137.186,1159,1553161534.450473
benign,13.32.203.245,192.168.137.186,1159,1553161534.534828
benign,192.168.137.186,13.32.203.245,66,1553161534.544072
benign,192.168.137.186,13.32.203.245,66,1553161534.544073
benign,192.168.137.186,13.32.203.245,66,1553161534.544073
benign,192.168.137.186,13.32.203.245,66,1553161534.544074
benign,192.168.137.186,13.32.203.245,78,1553161534.544075
benign,192.168.137.186,13.32.203.245,192,1553161534.547593
benign,192.168.137.186,13.32.203.245,525,1553161534.549284
benign,13.32.203.245,192.168.137.186,66,1553161534.580524
benign,13.32.203.245,192.168.137.186,324,1553161534.582482
benign,13.32.203.245,192.168.137.186,144,1553161534.582784
benign,192.168.137.186,13.32.203.245,66,1553161534.585199
benign,192.168.137.186,13.32.203.245,104,1553161534.5852
benign,13.32.203.245,192.168.137.186,765,1553161534.604682
benign,13.32.203.245,192.168.137.186,104,1553161534.604849
benign,192.168.137.186,13.32.203.245,66,1553161534.608033
benign,13.32.203.245,192.168.137.186,66,1553161534.664766
benign,192.168.137.186,209.206.41.52,74,1553161534.771074
benign,192.168.137.186,209.206.41.52,74,1553161534.773263
benign,209.206.41.52,192.168.137.186,78,1553161534.813204
benign,192.168.137.186,209.206.41.52,66,1553161534.815618
benign,209.206.41.52,192.168.137.186,78,1553161534.818355
benign,192.168.137.186,209.206.41.52,583,1553161534.81862
benign,192.168.137.186,209.206.41.52,66,1553161534.821229
benign,192.168.137.186,209.206.41.52,583,1553161534.82123
benign,209.206.41.52,192.168.137.186,66,1553161534.862487
benign,209.206.41.52,192.168.137.186,1514,1553161534.864343
benign,209.206.41.52,192.168.137.186,1514,1553161534.864526
benign,209.206.41.52,192.168.137.186,1514,1553161534.864607
benign,209.206.41.52,192.168.137.186,1514,1553161534.864672
benign,209.206.41.52,192.168.137.186,512,1553161534.864734
benign,192.168.137.186,209.206.41.52,66,1553161534.866913
benign,192.168.137.186,209.206.41.52,66,1553161534.866914
benign,192.168.137.186,209.206.41.52,66,1553161534.866915
benign,192.168.137.186,209.206.41.52,66,1553161534.866915
benign,192.168.137.186,209.206.41.52,66,1553161534.866916
benign,209.206.41.52,192.168.137.186,66,1553161534.869313
benign,209.206.41.52,192.168.137.186,1514,1553161534.870222
benign,192.168.137.186,209.206.41.52,192,1553161534.870953
benign,209.206.41.52,192.168.137.186,1514,1553161534.871183
benign,209.206.41.52,192.168.137.186,1514,1553161534.871521
benign,209.206.41.52,192.168.137.186,1514,1553161534.871705
benign,209.206.41.52,192.168.137.186,512,1553161534.87179
benign,192.168.137.186,209.206.41.52,66,1553161534.874038
benign,192.168.137.186,209.206.41.52,66,1553161534.874039
benign,192.168.137.186,209.206.41.52,66,1553161534.874039
benign,192.168.137.186,209.206.41.52,66,1553161534.87404
benign,192.168.137.186,209.206.41.52,66,1553161534.87404
benign,192.168.137.186,209.206.41.52,192,1553161534.877972
benign,209.206.41.52,192.168.137.186,66,1553161534.910832
benign,209.206.41.52,192.168.137.186,72,1553161534.911599
benign,209.206.41.52,192.168.137.186,111,1553161534.911745
benign,192.168.137.186,209.206.41.52,66,1553161534.915866
benign,192.168.137.186,209.206.41.52,770,1553161534.915867
benign,209.206.41.52,192.168.137.186,66,1553161534.920681
benign,209.206.41.52,192.168.137.186,72,1553161534.921491
benign,209.206.41.52,192.168.137.186,111,1553161534.921661
benign,192.168.137.186,209.206.41.52,66,1553161534.924076
benign,192.168.137.186,209.206.41.52,772,1553161534.924076
benign,209.206.41.52,192.168.137.186,66,1553161534.955619
benign,209.206.41.52,192.168.137.186,845,1553161534.959228
benign,209.206.41.52,192.168.137.186,66,1553161534.963475
benign,209.206.41.52,192.168.137.186,845,1553161534.967273
benign,192.168.137.186,13.32.203.245,74,1553161535.054419
benign,192.168.137.186,209.206.41.52,74,1553161535.070548
benign,192.168.137.186,209.206.41.52,74,1553161535.071885
benign,13.32.203.245,192.168.137.186,74,1553161535.084178
benign,192.168.137.186,13.32.203.245,66,1553161535.086263
benign,192.168.137.186,13.32.203.245,583,1553161535.086264
benign,192.168.137.186,209.206.41.52,66,1553161535.0944
benign,192.168.137.186,209.206.41.52,66,1553161535.094401
benign,209.206.41.52,192.168.137.186,78,1553161535.113269
benign,192.168.137.186,209.206.41.52,66,1553161535.115691
benign,192.168.137.186,209.206.41.52,583,1553161535.115692
benign,209.206.41.52,192.168.137.186,78,1553161535.118789
benign,13.32.203.245,192.168.137.186,66,1553161535.121115
benign,192.168.137.186,209.206.41.52,66,1553161535.121447
benign,192.168.137.186,209.206.41.52,583,1553161535.121448
benign,13.32.203.245,192.168.137.186,1514,1553161535.125008
benign,13.32.203.245,192.168.137.186,1514,1553161535.125204
benign,13.32.203.245,192.168.137.186,1514,1553161535.125306
benign,13.32.203.245,192.168.137.186,1514,1553161535.125401
benign,13.32.203.245,192.168.137.186,199,1553161535.125503
benign,192.168.137.186,13.32.203.245,66,1553161535.127238
benign,192.168.137.186,13.32.203.245,66,1553161535.12724
benign,192.168.137.186,13.32.203.245,66,1553161535.128601
benign,192.168.137.186,13.32.203.245,66,1553161535.128602
benign,192.168.137.186,13.32.203.245,66,1553161535.128603
benign,192.168.137.186,13.32.203.245,192,1553161535.131669
benign,192.168.137.186,13.32.203.245,1514,1553161535.13167
benign,192.168.137.186,13.32.203.245,792,1553161535.133277
benign,13.32.203.245,192.168.137.186,66,1553161535.159692
benign,13.32.203.245,192.168.137.186,324,1553161535.159916
benign,13.32.203.245,192.168.137.186,144,1553161535.160199
benign,209.206.41.52,192.168.137.186,66,1553161535.163406
benign,209.206.41.52,192.168.137.186,1514,1553161535.164376
benign,209.206.41.52,192.168.137.186,1514,1553161535.165371
benign,209.206.41.52,192.168.137.186,1514,1553161535.165588
benign,209.206.41.52,192.168.137.186,1514,1553161535.165925
benign,209.206.41.52,192.168.137.186,512,1553161535.166134
benign,209.206.41.52,192.168.137.186,66,1553161535.167475
benign,209.206.41.52,192.168.137.186,1514,1553161535.16841
benign,209.206.41.52,192.168.137.186,1514,1553161535.168585
benign,209.206.41.52,192.168.137.186,1514,1553161535.168749
benign,209.206.41.52,192.168.137.186,1514,1553161535.168891
benign,209.206.41.52,192.168.137.186,512,1553161535.169043
benign,13.32.203.245,192.168.137.186,66,1553161535.211456
benign,192.168.137.186,209.206.41.52,66,1553161535.221005
benign,192.168.137.186,209.206.41.52,66,1553161535.221007
benign,192.168.137.186,13.32.203.245,66,1553161535.221007
benign,192.168.137.186,209.206.41.52,66,1553161535.221008
benign,192.168.137.186,209.206.41.52,66,1553161535.221009
benign,192.168.137.186,209.206.41.52,66,1553161535.22101
benign,192.168.137.186,209.206.41.52,66,1553161535.22101
benign,192.168.137.186,209.206.41.52,66,1553161535.221011
benign,192.168.137.186,209.206.41.52,66,1553161535.221012
benign,192.168.137.186,209.206.41.52,66,1553161535.221012
benign,192.168.137.186,209.206.41.52,66,1553161535.221013
benign,192.168.137.186,209.206.41.52,192,1553161535.22437
benign,192.168.137.186,209.206.41.52,192,1553161535.227627
benign,192.168.137.186,13.32.203.245,104,1553161535.227628
benign,13.32.203.245,192.168.137.186,144,1553161535.241627
benign,192.168.137.186,13.32.203.245,78,1553161535.243986
benign,13.32.203.245,192.168.137.186,66,1553161535.260431
benign,209.206.41.52,192.168.137.186,66,1553161535.269338
benign,209.206.41.52,192.168.137.186,72,1553161535.269507
benign,209.206.41.52,192.168.137.186,111,1553161535.269584
benign,209.206.41.52,192.168.137.186,66,1553161535.272843
benign,209.206.41.52,192.168.137.186,72,1553161535.273658
benign,209.206.41.52,192.168.137.186,111,1553161535.273835
benign,192.168.137.186,209.206.41.52,66,1553161535.305807
benign,192.168.137.186,209.206.41.52,66,1553161535.305808
benign,192.168.137.186,209.206.41.52,1134,1553161535.307262
benign,192.168.137.186,209.206.41.52,1136,1553161535.307268
benign,209.206.41.52,192.168.137.186,66,1553161535.351278
benign,209.206.41.52,192.168.137.186,66,1553161535.351507
benign,209.206.41.52,192.168.137.186,501,1553161535.356729
benign,209.206.41.52,192.168.137.186,501,1553161535.35755
benign,13.32.203.245,192.168.137.186,1085,1553161535.412064
benign,13.32.203.245,192.168.137.186,104,1553161535.412301
benign,192.168.137.186,13.32.203.245,66,1553161535.476329
benign,192.168.137.186,13.32.203.245,66,1553161535.47633
benign,13.32.203.245,192.168.137.186,104,1553161535.501537
benign,192.168.137.186,13.32.203.245,78,1553161535.506708
benign,192.168.137.186,209.206.41.52,66,1553161535.510775
benign,192.168.137.186,209.206.41.52,66,1553161535.514526
benign,192.168.137.186,209.206.41.52,770,1553161535.525342
benign,209.206.41.52,192.168.137.186,66,1553161535.564773
benign,209.206.41.52,192.168.137.186,845,1553161535.568094
benign,192.168.137.186,209.206.41.52,66,1553161535.984016
benign,192.168.137.186,209.206.41.52,1134,1553161535.984017
benign,192.168.137.186,13.32.203.245,458,1553161535.984017
benign,192.168.137.186,209.206.41.52,1134,1553161535.984017
benign,13.32.203.245,192.168.137.186,66,1553161536.02052
benign,209.206.41.52,192.168.137.186,66,1553161536.024307
benign,209.206.41.52,192.168.137.186,66,1553161536.024366
benign,209.206.41.52,192.168.137.186,501,1553161536.033023
benign,192.168.137.186,209.206.41.52,66,1553161536.03506
benign,13.32.203.245,192.168.137.186,1514,1553161536.071516
benign,13.32.203.245,192.168.137.186,1514,1553161536.071614
benign,13.32.203.245,192.168.137.186,1514,1553161536.07164
benign,13.32.203.245,192.168.137.186,1514,1553161536.07166
benign,13.32.203.245,192.168.137.186,1514,1553161536.071714
benign,13.32.203.245,192.168.137.186,1514,1553161536.071752
benign,13.32.203.245,192.168.137.186,1514,1553161536.072245
benign,13.32.203.245,192.168.137.186,354,1553161536.072308
benign,13.32.203.245,192.168.137.186,104,1553161536.074168
benign,192.168.137.186,13.32.203.245,66,1553161536.074351
benign,192.168.137.186,13.32.203.245,66,1553161536.074351
benign,192.168.137.186,13.32.203.245,66,1553161536.074352
benign,192.168.137.186,13.32.203.245,66,1553161536.074352
benign,192.168.137.186,13.32.203.245,66,1553161536.113035
benign,192.168.137.186,52.216.96.147,74,1553161536.134091
benign,192.168.137.186,52.216.96.147,74,1553161536.134091
benign,192.168.137.186,52.216.96.147,74,1553161536.135374
benign,52.216.96.147,192.168.137.186,66,1553161536.219725
benign,52.216.96.147,192.168.137.186,66,1553161536.2239
benign,52.216.96.147,192.168.137.186,66,1553161536.224473
benign,192.168.137.186,52.216.96.147,54,1553161536.292889
benign,192.168.137.186,52.216.96.147,54,1553161536.29289
benign,192.168.137.186,52.216.96.147,54,1553161536.292891
benign,192.168.137.186,52.216.96.147,571,1553161536.292892
benign,192.168.137.186,52.216.96.147,571,1553161536.294271
benign,192.168.137.186,52.216.96.147,571,1553161536.294272
benign,52.216.96.147,192.168.137.186,54,1553161536.383851
benign,52.216.96.147,192.168.137.186,146,1553161536.384783
benign,52.216.96.147,192.168.137.186,1486,1553161536.384994
benign,52.216.96.147,192.168.137.186,1486,1553161536.385254
benign,52.216.96.147,192.168.137.186,97,1553161536.385436
benign,52.216.96.147,192.168.137.186,54,1553161536.385721
benign,52.216.96.147,192.168.137.186,54,1553161536.385999
benign,52.216.96.147,192.168.137.186,146,1553161536.386165
benign,52.216.96.147,192.168.137.186,1486,1553161536.387096
benign,52.216.96.147,192.168.137.186,1486,1553161536.387319
benign,52.216.96.147,192.168.137.186,97,1553161536.387407
benign,52.216.96.147,192.168.137.186,146,1553161536.387519
benign,52.216.96.147,192.168.137.186,1486,1553161536.387818
benign,52.216.96.147,192.168.137.186,1486,1553161536.387996
benign,52.216.96.147,192.168.137.186,97,1553161536.388136
benign,52.216.96.147,192.168.137.186,392,1553161536.388906
benign,52.216.96.147,192.168.137.186,63,1553161536.389121
benign,52.216.96.147,192.168.137.186,392,1553161536.389204
benign,52.216.96.147,192.168.137.186,63,1553161536.38932
benign,52.216.96.147,192.168.137.186,392,1553161536.38944
benign,52.216.96.147,192.168.137.186,63,1553161536.389588
benign,192.168.137.186,52.216.96.147,54,1553161536.40054
benign,192.168.137.186,52.216.96.147,54,1553161536.400541
benign,192.168.137.186,52.216.96.147,54,1553161536.400542
benign,192.168.137.186,52.216.96.147,54,1553161536.400543
benign,192.168.137.186,52.216.96.147,54,1553161536.400544
benign,192.168.137.186,52.216.96.147,54,1553161536.400544
benign,192.168.137.186,52.216.96.147,54,1553161536.400545
benign,192.168.137.186,52.216.96.147,54,1553161536.400546
benign,192.168.137.186,52.216.96.147,54,1553161536.400546
benign,192.168.137.186,52.216.96.147,54,1553161536.400547
benign,192.168.137.186,52.216.96.147,54,1553161536.402133
benign,192.168.137.186,52.216.96.147,54,1553161536.402134
benign,192.168.137.186,52.216.96.147,54,1553161536.402135
benign,192.168.137.186,52.216.96.147,54,1553161536.402136
benign,192.168.137.186,52.216.96.147,54,1553161536.402137
benign,192.168.137.186,52.216.96.147,54,1553161536.402137
benign,192.168.137.186,52.216.96.147,54,1553161536.402138
benign,192.168.137.186,52.216.96.147,54,1553161536.402139
benign,192.168.137.186,52.216.96.147,180,1553161536.405289
benign,52.216.96.147,192.168.137.186,63,1553161536.406313
benign,192.168.137.186,52.216.96.147,180,1553161536.408458
benign,192.168.137.186,52.216.96.147,66,1553161536.408459
benign,52.216.96.147,192.168.137.186,63,1553161536.411342
benign,192.168.137.186,52.216.96.147,180,1553161536.411675
benign,52.216.96.147,192.168.137.186,63,1553161536.412921
benign,192.168.137.186,52.216.96.147,66,1553161536.414164
benign,192.168.137.186,52.216.96.147,66,1553161536.415514
benign,52.216.96.147,192.168.137.186,54,1553161536.48949
benign,52.216.96.147,192.168.137.186,60,1553161536.489674
benign,52.216.96.147,192.168.137.186,99,1553161536.489802
benign,52.216.96.147,192.168.137.186,54,1553161536.494403
benign,52.216.96.147,192.168.137.186,60,1553161536.494622
benign,52.216.96.147,192.168.137.186,99,1553161536.494705
benign,52.216.96.147,192.168.137.186,54,1553161536.494769
benign,52.216.96.147,192.168.137.186,60,1553161536.494826
benign,52.216.96.147,192.168.137.186,99,1553161536.494886
benign,52.216.96.147,192.168.137.186,99,1553161536.548745
benign,52.216.96.147,192.168.137.186,99,1553161536.554051
benign,52.216.96.147,192.168.137.186,99,1553161536.561267
benign,192.168.137.186,52.216.96.147,54,1553161536.60073
benign,192.168.137.186,52.216.96.147,54,1553161536.600731
benign,192.168.137.186,52.216.96.147,54,1553161536.600732
benign,192.168.137.186,52.216.96.147,54,1553161536.600733
benign,192.168.137.186,52.216.96.147,54,1553161536.600734
benign,192.168.137.186,52.216.96.147,54,1553161536.600734
benign,192.168.137.186,52.216.96.147,66,1553161536.600735
benign,192.168.137.186,52.216.96.147,66,1553161536.600736
benign,192.168.137.186,52.216.96.147,66,1553161536.600737
benign,192.168.137.186,52.216.96.147,881,1553161536.602077
benign,192.168.137.186,52.216.96.147,903,1553161536.602078
benign,192.168.137.186,52.216.96.147,899,1553161536.602084
benign,52.216.96.147,192.168.137.186,439,1553161536.704445
benign,52.216.96.147,192.168.137.186,1486,1553161536.70467
benign,52.216.96.147,192.168.137.186,1486,1553161536.704808
benign,52.216.96.147,192.168.137.186,1486,1553161536.704981
benign,52.216.96.147,192.168.137.186,1486,1553161536.705102
benign,52.216.96.147,192.168.137.186,238,1553161536.705182
benign,52.216.96.147,192.168.137.186,454,1553161536.706949
benign,192.168.137.186,52.216.96.147,54,1553161536.707288
benign,192.168.137.186,52.216.96.147,54,1553161536.70729
benign,192.168.137.186,52.216.96.147,54,1553161536.70729
benign,52.216.96.147,192.168.137.186,1486,1553161536.7073
benign,52.216.96.147,192.168.137.186,1486,1553161536.707481
benign,52.216.96.147,192.168.137.186,1486,1553161536.707644
benign,52.216.96.147,192.168.137.186,1486,1553161536.707722
benign,52.216.96.147,192.168.137.186,1486,1553161536.707989
benign,52.216.96.147,192.168.137.186,1486,1553161536.708164
benign,52.216.96.147,192.168.137.186,1486,1553161536.708293
benign,52.216.96.147,192.168.137.186,1486,1553161536.708471
benign,52.216.96.147,192.168.137.186,1486,1553161536.708544
benign,52.216.96.147,192.168.137.186,1486,1553161536.708663
benign,52.216.96.147,192.168.137.186,1486,1553161536.70879
benign,52.216.96.147,192.168.137.186,1486,1553161536.708979
benign,52.216.96.147,192.168.137.186,1486,1553161536.709049
benign,52.216.96.147,192.168.137.186,1486,1553161536.709164
benign,52.216.96.147,192.168.137.186,1486,1553161536.709328
benign,52.216.96.147,192.168.137.186,455,1553161536.7094
benign,52.216.96.147,192.168.137.186,1486,1553161536.709523
benign,52.216.96.147,192.168.137.186,1486,1553161536.709613
benign,52.216.96.147,192.168.137.186,1486,1553161536.709755
benign,52.216.96.147,192.168.137.186,1486,1553161536.709824
benign,52.216.96.147,192.168.137.186,1486,1553161536.709883
benign,52.216.96.147,192.168.137.186,1486,1553161536.710008
benign,52.216.96.147,192.168.137.186,1486,1553161536.710079
benign,52.216.96.147,192.168.137.186,1486,1553161536.710134
benign,52.216.96.147,192.168.137.186,1486,1553161536.710203
benign,52.216.96.147,192.168.137.186,1486,1553161536.710384
benign,52.216.96.147,192.168.137.186,1486,1553161536.710454
benign,52.216.96.147,192.168.137.186,1486,1553161536.710518
benign,52.216.96.147,192.168.137.186,1486,1553161536.710577
benign,52.216.96.147,192.168.137.186,1486,1553161536.710634
benign,52.216.96.147,192.168.137.186,1486,1553161536.710688
benign,192.168.137.186,52.216.96.147,54,1553161536.711025
benign,192.168.137.186,52.216.96.147,54,1553161536.711026
benign,192.168.137.186,52.216.96.147,54,1553161536.711027
benign,192.168.137.186,52.216.96.147,54,1553161536.711027
benign,192.168.137.186,52.216.96.147,54,1553161536.711028
benign,192.168.137.186,52.216.96.147,54,1553161536.711029
benign,192.168.137.186,52.216.96.147,54,1553161536.71103
benign,192.168.137.186,52.216.96.147,54,1553161536.712588
benign,192.168.137.186,52.216.96.147,54,1553161536.712589
benign,192.168.137.186,52.216.96.147,54,1553161536.71259
benign,192.168.137.186,52.216.96.147,54,1553161536.712591
benign,192.168.137.186,52.216.96.147,54,1553161536.712591
benign,192.168.137.186,52.216.96.147,54,1553161536.712592
benign,192.168.137.186,52.216.96.147,54,1553161536.712593
benign,192.168.137.186,52.216.96.147,54,1553161536.712594
benign,192.168.137.186,52.216.96.147,54,1553161536.712594
benign,52.216.96.147,192.168.137.186,1486,1553161536.748961
benign,52.216.96.147,192.168.137.186,1486,1553161536.764632
benign,52.216.96.147,192.168.137.186,238,1553161536.770512
benign,192.168.137.186,52.216.96.147,66,1553161536.772809
benign,52.216.96.147,192.168.137.186,1486,1553161536.795734
benign,52.216.96.147,192.168.137.186,1486,1553161536.795959
benign,52.216.96.147,192.168.137.186,1486,1553161536.796045
benign,52.216.96.147,192.168.137.186,1486,1553161536.796185
benign,52.216.96.147,192.168.137.186,1486,1553161536.796274
benign,52.216.96.147,192.168.137.186,1486,1553161536.796376
benign,52.216.96.147,192.168.137.186,1486,1553161536.796443
benign,52.216.96.147,192.168.137.186,1486,1553161536.796562
benign,52.216.96.147,192.168.137.186,1486,1553161536.796641
benign,52.216.96.147,192.168.137.186,1486,1553161536.796704
benign,52.216.96.147,192.168.137.186,1486,1553161536.796825
benign,52.216.96.147,192.168.137.186,1486,1553161536.796901
benign,52.216.96.147,192.168.137.186,1486,1553161536.796958
benign,52.216.96.147,192.168.137.186,1486,1553161536.797014
benign,52.216.96.147,192.168.137.186,1486,1553161536.797138
benign,52.216.96.147,192.168.137.186,1486,1553161536.797233
benign,52.216.96.147,192.168.137.186,1486,1553161536.797337
benign,52.216.96.147,192.168.137.186,1486,1553161536.797397
benign,52.216.96.147,192.168.137.186,1486,1553161536.797467
benign,52.216.96.147,192.168.137.186,1486,1553161536.797525
benign,52.216.96.147,192.168.137.186,1486,1553161536.797662
benign,52.216.96.147,192.168.137.186,1486,1553161536.797738
benign,52.216.96.147,192.168.137.186,1486,1553161536.797794
