Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.4,216.239.32.112,66,1552933358.929333
benign,216.239.32.112,192.168.137.4,1484,1552933358.929381
benign,192.168.137.4,216.239.32.112,66,1552933358.930139
benign,192.168.137.4,216.239.32.112,66,1552933358.930393
benign,216.239.32.112,192.168.137.4,1484,1552933358.932325
benign,216.239.32.112,192.168.137.4,1484,1552933358.932351
benign,216.239.32.112,192.168.137.4,1484,1552933358.933022
benign,216.239.32.112,192.168.137.4,1484,1552933358.933075
benign,192.168.137.4,216.239.32.112,66,1552933358.933219
benign,216.239.32.112,192.168.137.4,1484,1552933358.933747
benign,216.239.32.112,192.168.137.4,1484,1552933358.933785
benign,216.239.32.112,192.168.137.4,1484,1552933358.93442
benign,216.239.32.112,192.168.137.4,1484,1552933358.934454
benign,216.239.32.112,192.168.137.4,1484,1552933358.935123
benign,216.239.32.112,192.168.137.4,1484,1552933358.93516
benign,216.239.32.112,192.168.137.4,1484,1552933358.935764
benign,216.239.32.112,192.168.137.4,1484,1552933358.935784
benign,216.239.32.112,192.168.137.4,1484,1552933358.93588
benign,192.168.137.4,216.239.32.112,66,1552933358.93606
benign,216.239.32.112,192.168.137.4,1484,1552933358.936511
benign,216.239.32.112,192.168.137.4,1484,1552933358.936544
benign,216.239.32.112,192.168.137.4,1484,1552933358.936588
benign,216.239.32.112,192.168.137.4,1484,1552933358.937286
benign,216.239.32.112,192.168.137.4,1484,1552933358.937312
benign,216.239.32.112,192.168.137.4,1484,1552933358.937329
benign,216.239.32.112,192.168.137.4,1484,1552933358.938111
benign,216.239.32.112,192.168.137.4,1484,1552933358.93841
benign,216.239.32.112,192.168.137.4,1484,1552933358.938463
benign,216.239.32.112,192.168.137.4,1484,1552933358.938525
benign,216.239.32.112,192.168.137.4,1484,1552933358.939186
benign,216.239.32.112,192.168.137.4,1484,1552933358.939208
benign,216.239.32.112,192.168.137.4,1484,1552933358.939258
benign,216.239.32.112,192.168.137.4,1484,1552933358.940008
benign,216.239.32.112,192.168.137.4,1484,1552933358.940027
benign,216.239.32.112,192.168.137.4,1484,1552933358.940075
benign,216.239.32.112,192.168.137.4,1484,1552933358.940855
benign,216.239.32.112,192.168.137.4,1484,1552933358.940874
benign,216.239.32.112,192.168.137.4,1484,1552933358.940923
benign,192.168.137.4,216.239.32.112,66,1552933358.941206
benign,216.239.32.112,192.168.137.4,1484,1552933358.941604
benign,216.239.32.112,192.168.137.4,1484,1552933358.941656
benign,216.239.32.112,192.168.137.4,1484,1552933358.941674
benign,192.168.137.4,216.239.32.112,66,1552933358.942149
benign,216.239.32.112,192.168.137.4,1484,1552933358.94236
benign,216.239.32.112,192.168.137.4,1484,1552933358.942448
benign,216.239.32.112,192.168.137.4,1484,1552933358.942497
benign,192.168.137.4,216.239.32.112,66,1552933358.943127
benign,216.239.32.112,192.168.137.4,1484,1552933358.943159
benign,216.239.32.112,192.168.137.4,1484,1552933358.943201
benign,216.239.32.112,192.168.137.4,1484,1552933358.943222
benign,216.239.32.112,192.168.137.4,1484,1552933358.944003
benign,216.239.32.112,192.168.137.4,1484,1552933358.944035
benign,216.239.32.112,192.168.137.4,1484,1552933358.944093
benign,216.239.32.112,192.168.137.4,1484,1552933358.9448
benign,216.239.32.112,192.168.137.4,1484,1552933358.944852
benign,216.239.32.112,192.168.137.4,1484,1552933358.944885
benign,216.239.32.112,192.168.137.4,1484,1552933358.945606
benign,216.239.32.112,192.168.137.4,1484,1552933358.945701
benign,216.239.32.112,192.168.137.4,1484,1552933358.94575
benign,192.168.137.4,216.239.32.112,66,1552933358.946114
benign,216.239.32.112,192.168.137.4,1484,1552933358.946407
benign,216.239.32.112,192.168.137.4,1484,1552933358.946473
benign,216.239.32.112,192.168.137.4,1484,1552933358.946493
benign,216.239.32.112,192.168.137.4,1484,1552933358.947245
benign,216.239.32.112,192.168.137.4,1484,1552933358.947262
benign,216.239.32.112,192.168.137.4,1484,1552933358.947348
benign,192.168.137.4,216.239.32.112,66,1552933358.947596
benign,216.239.32.112,192.168.137.4,1484,1552933358.948094
benign,216.239.32.112,192.168.137.4,1484,1552933358.948114
benign,216.239.32.112,192.168.137.4,1484,1552933358.948164
benign,216.239.32.112,192.168.137.4,1484,1552933358.948844
benign,216.239.32.112,192.168.137.4,1484,1552933358.948861
benign,216.239.32.112,192.168.137.4,1484,1552933358.948957
benign,216.239.32.112,192.168.137.4,1484,1552933358.949663
benign,216.239.32.112,192.168.137.4,1484,1552933358.949728
benign,216.239.32.112,192.168.137.4,1484,1552933358.949813
benign,216.239.32.112,192.168.137.4,1484,1552933358.950396
benign,216.239.32.112,192.168.137.4,1484,1552933358.950691
benign,216.239.32.112,192.168.137.4,1484,1552933358.950724
benign,216.239.32.112,192.168.137.4,1484,1552933358.950743
benign,216.239.32.112,192.168.137.4,1484,1552933358.951588
benign,216.239.32.112,192.168.137.4,1484,1552933358.951608
benign,216.239.32.112,192.168.137.4,1484,1552933358.951639
benign,216.239.32.112,192.168.137.4,1484,1552933358.952336
benign,216.239.32.112,192.168.137.4,1484,1552933358.952368
benign,216.239.32.112,192.168.137.4,1484,1552933358.952395
benign,216.239.32.112,192.168.137.4,1484,1552933358.953132
benign,216.239.32.112,192.168.137.4,1484,1552933358.953153
benign,216.239.32.112,192.168.137.4,1484,1552933358.953246
benign,216.239.32.112,192.168.137.4,1484,1552933358.953888
benign,216.239.32.112,192.168.137.4,1484,1552933358.953922
benign,216.239.32.112,192.168.137.4,1484,1552933358.953941
benign,192.168.137.4,216.239.32.112,66,1552933358.954244
benign,216.239.32.112,192.168.137.4,1484,1552933358.954731
benign,216.239.32.112,192.168.137.4,1484,1552933358.954753
benign,216.239.32.112,192.168.137.4,1484,1552933358.954783
benign,216.239.32.112,192.168.137.4,1484,1552933358.955531
benign,216.239.32.112,192.168.137.4,1484,1552933358.955549
benign,216.239.32.112,192.168.137.4,1484,1552933358.955578
benign,216.239.32.112,192.168.137.4,1484,1552933358.95633
benign,216.239.32.112,192.168.137.4,1484,1552933358.95636
benign,216.239.32.112,192.168.137.4,1484,1552933358.956388
benign,216.239.32.112,192.168.137.4,1484,1552933358.957092
benign,216.239.32.112,192.168.137.4,1484,1552933358.957132
benign,216.239.32.112,192.168.137.4,1484,1552933358.957152
benign,216.239.32.112,192.168.137.4,1484,1552933358.957977
benign,216.239.32.112,192.168.137.4,1484,1552933358.957996
benign,216.239.32.112,192.168.137.4,1484,1552933358.958025
benign,216.239.32.112,192.168.137.4,1484,1552933358.95868
benign,216.239.32.112,192.168.137.4,1484,1552933358.958713
benign,216.239.32.112,192.168.137.4,1484,1552933358.958731
benign,216.239.32.112,192.168.137.4,1484,1552933358.959525
benign,216.239.32.112,192.168.137.4,1484,1552933358.959543
benign,216.239.32.112,192.168.137.4,1484,1552933358.959572
benign,216.239.32.112,192.168.137.4,1484,1552933358.960323
benign,216.239.32.112,192.168.137.4,1484,1552933358.960341
benign,216.239.32.112,192.168.137.4,1484,1552933358.960438
benign,216.239.32.112,192.168.137.4,1484,1552933358.96117
benign,216.239.32.112,192.168.137.4,1484,1552933358.961197
benign,216.239.32.112,192.168.137.4,1484,1552933358.961266
benign,216.239.32.112,192.168.137.4,1484,1552933358.961922
benign,216.239.32.112,192.168.137.4,1484,1552933358.961985
benign,216.239.32.112,192.168.137.4,1484,1552933358.962065
benign,192.168.137.4,216.239.32.112,66,1552933358.962197
benign,216.239.32.112,192.168.137.4,1484,1552933358.96277
benign,216.239.32.112,192.168.137.4,1484,1552933358.962972
benign,216.239.32.112,192.168.137.4,1484,1552933358.963024
benign,216.239.32.112,192.168.137.4,1484,1552933358.963043
benign,192.168.137.4,216.239.32.112,66,1552933358.963785
benign,216.239.32.112,192.168.137.4,1484,1552933358.963819
benign,216.239.32.112,192.168.137.4,1484,1552933358.963878
benign,216.239.32.112,192.168.137.4,1484,1552933358.96391
benign,216.239.32.112,192.168.137.4,1484,1552933358.964623
benign,216.239.32.112,192.168.137.4,1484,1552933358.96466
benign,216.239.32.112,192.168.137.4,1484,1552933358.964723
benign,192.168.137.4,216.239.32.112,66,1552933358.965106
benign,216.239.32.112,192.168.137.4,1484,1552933358.965463
benign,216.239.32.112,192.168.137.4,1484,1552933358.965486
benign,216.239.32.112,192.168.137.4,1484,1552933358.965537
benign,216.239.32.112,192.168.137.4,1484,1552933358.966268
benign,216.239.32.112,192.168.137.4,1484,1552933358.966299
benign,216.239.32.112,192.168.137.4,1484,1552933358.966339
benign,216.239.32.112,192.168.137.4,1484,1552933358.967017
benign,216.239.32.112,192.168.137.4,1484,1552933358.967049
benign,216.239.32.112,192.168.137.4,1484,1552933358.967091
benign,216.239.32.112,192.168.137.4,1484,1552933358.967813
benign,216.239.32.112,192.168.137.4,1484,1552933358.967889
benign,216.239.32.112,192.168.137.4,1484,1552933358.967957
benign,192.168.137.4,216.239.32.112,66,1552933358.968598
benign,216.239.32.112,192.168.137.4,1484,1552933358.968616
benign,216.239.32.112,192.168.137.4,1484,1552933358.968649
benign,216.239.32.112,192.168.137.4,1484,1552933358.968687
benign,216.239.32.112,192.168.137.4,1484,1552933358.969512
benign,216.239.32.112,192.168.137.4,1484,1552933358.96953
benign,216.239.32.112,192.168.137.4,1484,1552933358.969583
benign,192.168.137.4,216.239.32.112,66,1552933358.969986
benign,216.239.32.112,192.168.137.4,1484,1552933358.970259
benign,216.239.32.112,192.168.137.4,1484,1552933358.970316
benign,216.239.32.112,192.168.137.4,1484,1552933358.970333
benign,216.239.32.112,192.168.137.4,1484,1552933358.97101
benign,216.239.32.112,192.168.137.4,1484,1552933358.97107
benign,192.168.137.4,216.239.32.112,66,1552933358.971073
benign,216.239.32.112,192.168.137.4,1484,1552933358.971088
benign,192.168.137.4,216.239.32.112,66,1552933358.972343
benign,192.168.137.4,216.239.32.112,66,1552933358.972982
benign,192.168.137.4,216.239.32.112,66,1552933358.973231
benign,192.168.137.4,216.239.32.112,66,1552933358.973494
benign,192.168.137.4,216.239.32.112,66,1552933358.973743
benign,192.168.137.4,216.239.32.112,66,1552933358.974017
benign,192.168.137.4,216.239.32.112,66,1552933358.974443
benign,192.168.137.4,216.239.32.112,66,1552933358.974659
benign,192.168.137.4,216.239.32.112,66,1552933358.975104
benign,192.168.137.4,216.239.32.112,66,1552933358.975303
benign,192.168.137.4,216.239.32.112,66,1552933358.976036
benign,192.168.137.4,216.239.32.112,66,1552933358.976311
benign,192.168.137.4,216.239.32.112,66,1552933358.976598
benign,192.168.137.4,216.239.32.112,66,1552933358.976858
benign,192.168.137.4,216.239.32.112,66,1552933358.97711
benign,216.239.32.112,192.168.137.4,1484,1552933358.977251
benign,216.239.32.112,192.168.137.4,1484,1552933358.977315
benign,216.239.32.112,192.168.137.4,1484,1552933358.977335
benign,192.168.137.4,216.239.32.112,66,1552933358.977435
benign,216.239.32.112,192.168.137.4,1484,1552933358.978
benign,216.239.32.112,192.168.137.4,1484,1552933358.978033
benign,216.239.32.112,192.168.137.4,1484,1552933358.978074
benign,192.168.137.4,216.239.32.112,66,1552933358.978181
benign,216.239.32.112,192.168.137.4,1484,1552933358.978843
benign,216.239.32.112,192.168.137.4,1484,1552933358.978862
benign,216.239.32.112,192.168.137.4,1484,1552933358.978927
benign,192.168.137.4,216.239.32.112,66,1552933358.980071
benign,216.239.32.112,192.168.137.4,1484,1552933358.980198
benign,216.239.32.112,192.168.137.4,1484,1552933358.980262
benign,216.239.32.112,192.168.137.4,1484,1552933358.980282
benign,192.168.137.4,216.239.32.112,66,1552933358.980397
benign,192.168.137.4,216.239.32.112,66,1552933358.98128
benign,192.168.137.4,216.239.32.112,66,1552933358.981531
benign,192.168.137.4,216.239.32.112,66,1552933358.981784
benign,192.168.137.4,216.239.32.112,66,1552933358.982061
benign,192.168.137.4,216.239.32.112,66,1552933358.982341
benign,192.168.137.4,216.239.32.112,66,1552933358.982837
benign,216.239.32.112,192.168.137.4,1484,1552933358.98364
benign,216.239.32.112,192.168.137.4,1484,1552933358.985088
benign,216.239.32.112,192.168.137.4,1484,1552933358.985111
benign,216.239.32.112,192.168.137.4,1484,1552933358.985167
benign,216.239.32.112,192.168.137.4,1484,1552933358.985933
benign,216.239.32.112,192.168.137.4,1484,1552933358.985954
benign,216.239.32.112,192.168.137.4,1484,1552933358.986003
benign,216.239.32.112,192.168.137.4,1484,1552933358.986682
benign,216.239.32.112,192.168.137.4,1484,1552933358.986736
benign,216.239.32.112,192.168.137.4,1484,1552933358.986791
benign,192.168.137.4,216.239.32.112,66,1552933358.987125
benign,216.239.32.112,192.168.137.4,1484,1552933358.987486
benign,216.239.32.112,192.168.137.4,1484,1552933358.987544
benign,216.239.32.112,192.168.137.4,1484,1552933358.987596
benign,216.239.32.112,192.168.137.4,1484,1552933358.988312
benign,216.239.32.112,192.168.137.4,1484,1552933358.988341
benign,216.239.32.112,192.168.137.4,1484,1552933358.98839
benign,192.168.137.4,216.239.32.112,66,1552933358.988467
benign,216.239.32.112,192.168.137.4,1484,1552933358.989144
benign,216.239.32.112,192.168.137.4,1484,1552933358.989213
benign,216.239.32.112,192.168.137.4,1484,1552933358.989234
benign,216.239.32.112,192.168.137.4,1484,1552933358.989946
benign,216.239.32.112,192.168.137.4,1484,1552933358.990012
benign,216.239.32.112,192.168.137.4,1484,1552933358.990048
benign,216.239.32.112,192.168.137.4,1484,1552933358.990733
benign,216.239.32.112,192.168.137.4,1484,1552933358.990793
benign,216.239.32.112,192.168.137.4,1484,1552933358.990846
benign,216.239.32.112,192.168.137.4,1484,1552933358.991498
benign,216.239.32.112,192.168.137.4,1484,1552933358.991556
benign,216.239.32.112,192.168.137.4,1484,1552933358.991627
benign,216.239.32.112,192.168.137.4,1484,1552933358.99238
benign,216.239.32.112,192.168.137.4,1484,1552933358.992454
benign,216.239.32.112,192.168.137.4,1484,1552933358.992524
benign,216.239.32.112,192.168.137.4,1484,1552933358.993089
benign,216.239.32.112,192.168.137.4,1484,1552933358.993147
benign,216.239.32.112,192.168.137.4,1484,1552933358.993187
benign,216.239.32.112,192.168.137.4,1484,1552933358.993949
benign,216.239.32.112,192.168.137.4,1484,1552933358.994025
benign,216.239.32.112,192.168.137.4,1484,1552933358.994057
benign,216.239.32.112,192.168.137.4,1484,1552933358.994769
benign,216.239.32.112,192.168.137.4,1484,1552933358.994827
benign,216.239.32.112,192.168.137.4,1484,1552933358.994846
benign,192.168.137.4,216.239.32.112,66,1552933358.995046
benign,216.239.32.112,192.168.137.4,1484,1552933358.995492
benign,216.239.32.112,192.168.137.4,1484,1552933358.995563
benign,216.239.32.112,192.168.137.4,1484,1552933358.995591
benign,216.239.32.112,192.168.137.4,1484,1552933358.99635
benign,216.239.32.112,192.168.137.4,1484,1552933358.996419
benign,216.239.32.112,192.168.137.4,1484,1552933358.996447
benign,216.239.32.112,192.168.137.4,1484,1552933358.997133
benign,216.239.32.112,192.168.137.4,1484,1552933358.997377
benign,216.239.32.112,192.168.137.4,1484,1552933358.997425
benign,216.239.32.112,192.168.137.4,1484,1552933358.997456
benign,216.239.32.112,192.168.137.4,1484,1552933358.998232
benign,216.239.32.112,192.168.137.4,1484,1552933358.998296
benign,216.239.32.112,192.168.137.4,1484,1552933358.998322
benign,216.239.32.112,192.168.137.4,1484,1552933358.998977
benign,216.239.32.112,192.168.137.4,1484,1552933358.999022
benign,216.239.32.112,192.168.137.4,1484,1552933358.999048
benign,216.239.32.112,192.168.137.4,1484,1552933358.999783
benign,216.239.32.112,192.168.137.4,1484,1552933358.999891
benign,216.239.32.112,192.168.137.4,1484,1552933358.999962
benign,216.239.32.112,192.168.137.4,1484,1552933359.000532
benign,216.239.32.112,192.168.137.4,1484,1552933359.000577
benign,216.239.32.112,192.168.137.4,1484,1552933359.000652
benign,192.168.137.4,216.239.32.112,66,1552933359.000668
benign,216.239.32.112,192.168.137.4,1484,1552933359.001323
benign,216.239.32.112,192.168.137.4,1484,1552933359.001387
benign,216.239.32.112,192.168.137.4,1484,1552933359.001442
benign,216.239.32.112,192.168.137.4,1484,1552933359.002104
benign,216.239.32.112,192.168.137.4,1484,1552933359.002287
benign,216.239.32.112,192.168.137.4,1484,1552933359.002308
benign,216.239.32.112,192.168.137.4,1484,1552933359.002865
benign,216.239.32.112,192.168.137.4,1484,1552933359.002911
benign,216.239.32.112,192.168.137.4,1484,1552933359.002937
benign,192.168.137.4,216.239.32.112,66,1552933359.003519
benign,216.239.32.112,192.168.137.4,1484,1552933359.00364
benign,216.239.32.112,192.168.137.4,1484,1552933359.00371
benign,216.239.32.112,192.168.137.4,1484,1552933359.003736
benign,216.239.32.112,192.168.137.4,1484,1552933359.004422
benign,216.239.32.112,192.168.137.4,1484,1552933359.004494
benign,216.239.32.112,192.168.137.4,1484,1552933359.004564
benign,216.239.32.112,192.168.137.4,1484,1552933359.005164
benign,216.239.32.112,192.168.137.4,1484,1552933359.005265
benign,216.239.32.112,192.168.137.4,1484,1552933359.005304
benign,192.168.137.4,216.239.32.112,66,1552933359.005865
benign,216.239.32.112,192.168.137.4,1484,1552933359.005965
benign,216.239.32.112,192.168.137.4,1484,1552933359.006015
benign,216.239.32.112,192.168.137.4,1484,1552933359.006062
benign,216.239.32.112,192.168.137.4,1484,1552933359.006733
benign,216.239.32.112,192.168.137.4,1484,1552933359.006897
benign,216.239.32.112,192.168.137.4,1484,1552933359.006952
benign,216.239.32.112,192.168.137.4,1484,1552933359.00749
benign,216.239.32.112,192.168.137.4,1484,1552933359.007565
benign,216.239.32.112,192.168.137.4,1484,1552933359.007608
benign,192.168.137.4,216.239.32.112,66,1552933359.00793
benign,216.239.32.112,192.168.137.4,1484,1552933359.008264
benign,216.239.32.112,192.168.137.4,1484,1552933359.008338
benign,216.239.32.112,192.168.137.4,1484,1552933359.008365
benign,216.239.32.112,192.168.137.4,1484,1552933359.009125
benign,192.168.137.4,216.239.32.112,66,1552933359.009272
benign,216.239.32.112,192.168.137.4,1484,1552933359.009456
benign,216.239.32.112,192.168.137.4,1484,1552933359.009707
benign,216.239.32.112,192.168.137.4,1484,1552933359.009791
benign,216.239.32.112,192.168.137.4,1484,1552933359.010253
benign,216.239.32.112,192.168.137.4,1484,1552933359.01032
benign,216.239.32.112,192.168.137.4,1484,1552933359.010354
benign,216.239.32.112,192.168.137.4,1484,1552933359.010856
benign,216.239.32.112,192.168.137.4,1484,1552933359.010909
benign,216.239.32.112,192.168.137.4,1484,1552933359.010938
benign,216.239.32.112,192.168.137.4,1484,1552933359.011632
benign,216.239.32.112,192.168.137.4,1484,1552933359.011677
benign,216.239.32.112,192.168.137.4,1484,1552933359.01175
benign,216.239.32.112,192.168.137.4,1484,1552933359.012428
benign,216.239.32.112,192.168.137.4,1484,1552933359.012499
benign,216.239.32.112,192.168.137.4,1484,1552933359.012558
benign,216.239.32.112,192.168.137.4,1484,1552933359.013286
benign,216.239.32.112,192.168.137.4,1484,1552933359.013391
benign,216.239.32.112,192.168.137.4,1484,1552933359.013449
benign,192.168.137.4,216.239.32.112,66,1552933359.013874
benign,216.239.32.112,192.168.137.4,1484,1552933359.013966
benign,216.239.32.112,192.168.137.4,1484,1552933359.013998
benign,216.239.32.112,192.168.137.4,1484,1552933359.01404
benign,192.168.137.4,216.239.32.112,66,1552933359.014076
benign,216.239.32.112,192.168.137.4,1484,1552933359.014804
benign,216.239.32.112,192.168.137.4,1484,1552933359.014827
benign,216.239.32.112,192.168.137.4,1484,1552933359.014845
benign,216.239.32.112,192.168.137.4,1484,1552933359.015592
benign,216.239.32.112,192.168.137.4,1484,1552933359.015646
benign,216.239.32.112,192.168.137.4,1484,1552933359.015703
benign,216.239.32.112,192.168.137.4,1484,1552933359.016347
benign,216.239.32.112,192.168.137.4,1484,1552933359.016384
benign,216.239.32.112,192.168.137.4,1484,1552933359.016414
benign,216.239.32.112,192.168.137.4,1484,1552933359.017094
benign,216.239.32.112,192.168.137.4,1484,1552933359.017116
benign,216.239.32.112,192.168.137.4,1484,1552933359.017133
benign,216.239.32.112,192.168.137.4,1484,1552933359.017901
benign,216.239.32.112,192.168.137.4,1484,1552933359.017922
benign,216.239.32.112,192.168.137.4,1484,1552933359.017939
benign,192.168.137.4,216.239.32.112,66,1552933359.018082
benign,216.239.32.112,192.168.137.4,1484,1552933359.018697
benign,216.239.32.112,192.168.137.4,1484,1552933359.018719
benign,216.239.32.112,192.168.137.4,1484,1552933359.018736
benign,216.239.32.112,192.168.137.4,1484,1552933359.019405
benign,216.239.32.112,192.168.137.4,1484,1552933359.019439
benign,216.239.32.112,192.168.137.4,1484,1552933359.019455
benign,216.239.32.112,192.168.137.4,1484,1552933359.020157
benign,216.239.32.112,192.168.137.4,1484,1552933359.020177
benign,216.239.32.112,192.168.137.4,1484,1552933359.020224
benign,216.239.32.112,192.168.137.4,1484,1552933359.020957
benign,216.239.32.112,192.168.137.4,1484,1552933359.021205
benign,216.239.32.112,192.168.137.4,1484,1552933359.021228
benign,216.239.32.112,192.168.137.4,1484,1552933359.021272
benign,216.239.32.112,192.168.137.4,1484,1552933359.021991
benign,216.239.32.112,192.168.137.4,1484,1552933359.02201
benign,216.239.32.112,192.168.137.4,1484,1552933359.022065
benign,216.239.32.112,192.168.137.4,1484,1552933359.02275
benign,216.239.32.112,192.168.137.4,1484,1552933359.022771
benign,216.239.32.112,192.168.137.4,1484,1552933359.022788
benign,192.168.137.4,216.239.32.112,66,1552933359.022821
benign,216.239.32.112,192.168.137.4,1484,1552933359.023503
benign,216.239.32.112,192.168.137.4,1484,1552933359.023527
benign,216.239.32.112,192.168.137.4,1484,1552933359.023545
benign,216.239.32.112,192.168.137.4,1484,1552933359.024452
benign,216.239.32.112,192.168.137.4,1484,1552933359.024471
benign,216.239.32.112,192.168.137.4,1484,1552933359.024489
benign,216.239.32.112,192.168.137.4,1484,1552933359.02909
benign,216.239.32.112,192.168.137.4,1484,1552933359.029124
benign,216.239.32.112,192.168.137.4,1484,1552933359.029141
benign,192.168.137.4,216.239.32.112,66,1552933359.029257
benign,216.239.32.112,192.168.137.4,1484,1552933359.029941
benign,216.239.32.112,192.168.137.4,1484,1552933359.029964
benign,216.239.32.112,192.168.137.4,1484,1552933359.029981
benign,192.168.137.4,216.239.32.112,66,1552933359.030113
benign,216.239.32.112,192.168.137.4,1484,1552933359.030478
benign,216.239.32.112,192.168.137.4,1484,1552933359.03054
benign,216.239.32.112,192.168.137.4,1484,1552933359.030593
benign,216.239.32.112,192.168.137.4,1484,1552933359.031338
benign,216.239.32.112,192.168.137.4,1484,1552933359.031361
benign,216.239.32.112,192.168.137.4,1484,1552933359.031378
benign,192.168.137.4,216.239.32.112,66,1552933359.032226
benign,216.239.32.112,192.168.137.4,1484,1552933359.033186
benign,216.239.32.112,192.168.137.4,1484,1552933359.033206
benign,216.239.32.112,192.168.137.4,1484,1552933359.033247
benign,216.239.32.112,192.168.137.4,1484,1552933359.033946
benign,216.239.32.112,192.168.137.4,1484,1552933359.033989
benign,216.239.32.112,192.168.137.4,1484,1552933359.034047
benign,192.168.137.4,216.239.32.112,66,1552933359.035449
benign,192.168.137.4,216.239.32.112,66,1552933359.035706
benign,192.168.137.4,216.239.32.112,66,1552933359.035961
benign,192.168.137.4,216.239.32.112,66,1552933359.036212
benign,192.168.137.4,216.239.32.112,66,1552933359.036488
benign,192.168.137.4,216.239.32.112,66,1552933359.036749
benign,192.168.137.4,216.239.32.112,66,1552933359.036987
benign,192.168.137.4,216.239.32.112,66,1552933359.037236
benign,192.168.137.4,216.239.32.112,66,1552933359.037455
benign,192.168.137.4,216.239.32.112,66,1552933359.037743
benign,216.239.32.112,192.168.137.4,1484,1552933359.037921
benign,216.239.32.112,192.168.137.4,1484,1552933359.038013
benign,192.168.137.4,216.239.32.112,66,1552933359.038018
benign,216.239.32.112,192.168.137.4,1484,1552933359.038047
benign,216.239.32.112,192.168.137.4,1484,1552933359.038083
benign,192.168.137.4,216.239.32.112,66,1552933359.038252
benign,192.168.137.4,216.239.32.112,66,1552933359.039398
benign,192.168.137.4,216.239.32.112,66,1552933359.039669
benign,192.168.137.4,216.239.32.112,66,1552933359.039919
benign,192.168.137.4,216.239.32.112,66,1552933359.040198
benign,192.168.137.4,216.239.32.112,66,1552933359.040449
benign,192.168.137.4,216.239.32.112,66,1552933359.040702
benign,192.168.137.4,216.239.32.112,66,1552933359.040954
benign,192.168.137.4,216.239.32.112,66,1552933359.041224
benign,192.168.137.4,216.239.32.112,66,1552933359.041464
benign,192.168.137.4,216.239.32.112,66,1552933359.041714
benign,192.168.137.4,216.239.32.112,66,1552933359.041968
benign,192.168.137.4,216.239.32.112,66,1552933359.042235
benign,192.168.137.4,216.239.32.112,66,1552933359.042496
benign,192.168.137.4,216.239.32.112,66,1552933359.042766
benign,192.168.137.4,216.239.32.112,66,1552933359.043022
benign,192.168.137.4,216.239.32.112,66,1552933359.043321
benign,216.239.32.112,192.168.137.4,1484,1552933359.04436
benign,216.239.32.112,192.168.137.4,1484,1552933359.04439
benign,216.239.32.112,192.168.137.4,1484,1552933359.044476
benign,216.239.32.112,192.168.137.4,1484,1552933359.04516
benign,216.239.32.112,192.168.137.4,1484,1552933359.045255
benign,216.239.32.112,192.168.137.4,1484,1552933359.045293
benign,216.239.32.112,192.168.137.4,1484,1552933359.045344
benign,216.239.32.112,192.168.137.4,1484,1552933359.046004
benign,216.239.32.112,192.168.137.4,1484,1552933359.046029
benign,216.239.32.112,192.168.137.4,1484,1552933359.047252
benign,216.239.32.112,192.168.137.4,1484,1552933359.047289
benign,216.239.32.112,192.168.137.4,1484,1552933359.04735
benign,216.239.32.112,192.168.137.4,1484,1552933359.0474
benign,192.168.137.4,216.239.32.112,66,1552933359.047507
benign,192.168.137.4,216.239.32.112,66,1552933359.04883
benign,192.168.137.4,216.239.32.112,66,1552933359.049499
benign,216.239.32.112,192.168.137.4,1484,1552933359.050496
benign,216.239.32.112,192.168.137.4,1484,1552933359.050519
benign,216.239.32.112,192.168.137.4,1484,1552933359.050574
benign,216.239.32.112,192.168.137.4,1484,1552933359.051143
benign,216.239.32.112,192.168.137.4,1484,1552933359.05116
benign,216.239.32.112,192.168.137.4,1484,1552933359.051247
benign,216.239.32.112,192.168.137.4,1484,1552933359.051278
benign,216.239.32.112,192.168.137.4,1484,1552933359.051939
benign,216.239.32.112,192.168.137.4,1484,1552933359.051957
benign,216.239.32.112,192.168.137.4,1484,1552933359.052046
benign,216.239.32.112,192.168.137.4,1484,1552933359.052077
benign,216.239.32.112,192.168.137.4,1484,1552933359.052696
benign,216.239.32.112,192.168.137.4,1484,1552933359.052736
benign,216.239.32.112,192.168.137.4,1484,1552933359.052788
benign,216.239.32.112,192.168.137.4,1484,1552933359.052837
benign,216.239.32.112,192.168.137.4,1484,1552933359.053541
benign,216.239.32.112,192.168.137.4,1484,1552933359.053588
benign,216.239.32.112,192.168.137.4,1484,1552933359.053637
benign,216.239.32.112,192.168.137.4,1484,1552933359.053667
benign,216.239.32.112,192.168.137.4,1484,1552933359.054396
benign,216.239.32.112,192.168.137.4,1484,1552933359.05442
benign,216.239.32.112,192.168.137.4,1484,1552933359.054479
benign,216.239.32.112,192.168.137.4,1484,1552933359.054512
benign,192.168.137.4,216.239.32.112,66,1552933359.055073
benign,216.239.32.112,192.168.137.4,1484,1552933359.05519
benign,216.239.32.112,192.168.137.4,1484,1552933359.055223
benign,216.239.32.112,192.168.137.4,1484,1552933359.055267
benign,216.239.32.112,192.168.137.4,1484,1552933359.055297
benign,216.239.32.112,192.168.137.4,1484,1552933359.05604
benign,216.239.32.112,192.168.137.4,1484,1552933359.056101
benign,216.239.32.112,192.168.137.4,1484,1552933359.056119
benign,216.239.32.112,192.168.137.4,1484,1552933359.056147
benign,216.239.32.112,192.168.137.4,1484,1552933359.056926
