Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.1,239.255.255.250,698,1553538489.148699
benign,192.168.137.1,239.255.255.250,698,1553538489.348392
benign,192.168.137.68,172.217.3.170,74,1553538489.622089
benign,192.168.137.1,239.255.255.250,698,1553538489.748173
benign,192.168.137.1,239.255.255.250,698,1553538490.549128
benign,192.168.137.68,172.217.3.170,74,1553538491.247549
benign,192.168.137.68,172.217.14.206,74,1553538491.944287
benign,192.168.137.68,216.58.217.42,74,1553538491.944287
benign,192.168.137.68,172.217.3.170,74,1553538492.007605
benign,192.168.137.68,172.217.3.170,74,1553538492.146306
benign,192.168.137.1,239.255.255.250,698,1553538492.148612
benign,192.168.137.68,172.217.14.206,74,1553538492.15233
benign,192.168.137.68,172.217.3.202,74,1553538492.22895
benign,192.168.137.68,172.217.14.202,74,1553538493.625598
benign,192.168.137.68,216.58.193.74,74,1553538493.752951
benign,192.168.137.1,239.255.255.250,698,1553538494.149693
benign,192.168.137.68,172.217.3.170,74,1553538494.162677
benign,192.168.137.68,216.58.193.74,74,1553538495.223164
benign,192.168.137.1,239.255.255.250,698,1553538496.150958
benign,192.168.137.68,216.58.193.74,74,1553538496.32163
benign,192.168.137.68,172.217.3.170,74,1553538498.169873
benign,192.168.137.68,216.58.193.74,74,1553538498.321178
benign,192.168.137.1,239.255.255.250,698,1553538499.186234
benign,192.168.137.1,239.255.255.250,698,1553538499.339621
benign,192.168.137.1,239.255.255.250,698,1553538499.624213
benign,192.168.137.68,216.58.217.42,74,1553538500.15724
benign,192.168.137.68,172.217.3.170,74,1553538500.15724
benign,192.168.137.1,239.255.255.250,698,1553538500.209336
benign,192.168.137.1,239.255.255.250,698,1553538501.357303
benign,192.168.137.1,192.168.137.255,188,1553538502.116306
benign,192.168.137.68,216.58.193.74,74,1553538502.328269
benign,192.168.137.1,239.255.255.250,698,1553538503.359024
benign,192.168.137.68,172.217.3.194,97,1553538504.423499
benign,192.168.137.68,172.217.3.195,97,1553538504.849952
benign,192.168.137.68,172.217.14.234,74,1553538505.256765
benign,192.168.137.1,239.255.255.250,698,1553538505.361598
benign,192.168.137.68,172.217.3.170,74,1553538506.181568
benign,192.168.137.68,172.217.14.234,74,1553538506.263549
benign,192.168.137.68,216.58.193.74,97,1553538507.407229
benign,192.168.137.68,172.217.14.206,74,1553538507.997741
benign,192.168.137.68,172.217.14.206,74,1553538508.206384
benign,192.168.137.68,172.217.14.234,74,1553538508.267295
benign,192.168.137.68,172.217.14.234,97,1553538509.097568
benign,192.168.137.68,172.217.3.170,97,1553538509.327337
benign,192.168.137.68,172.217.14.202,74,1553538509.594112
benign,192.168.137.68,216.58.193.74,74,1553538509.810029
benign,192.168.137.68,172.217.3.202,74,1553538511.202868
benign,192.168.137.68,172.217.3.202,74,1553538512.119824
benign,192.168.137.68,172.217.14.234,74,1553538512.273733
benign,192.168.137.68,172.217.14.206,97,1553538513.380472
benign,192.168.137.68,172.217.3.202,74,1553538514.216449
benign,192.168.137.68,216.58.217.42,74,1553538515.388925
benign,192.168.137.68,216.58.217.42,74,1553538515.993792
benign,192.168.137.68,172.217.3.170,74,1553538516.049666
benign,192.168.137.68,216.58.217.42,74,1553538516.296304
benign,192.168.137.68,172.217.3.202,74,1553538518.215615
benign,192.168.137.68,216.58.217.42,74,1553538518.300148
benign,192.168.137.68,172.217.3.202,74,1553538518.569645
benign,192.168.137.68,172.217.3.170,74,1553538518.806701
benign,192.168.137.68,172.217.3.202,74,1553538519.573284
benign,192.168.137.68,172.217.3.170,74,1553538519.810822
benign,192.168.137.68,172.217.3.202,74,1553538521.668164
benign,192.168.137.68,172.217.3.170,74,1553538521.813146
benign,192.168.137.68,172.217.3.170,74,1553538522.241982
benign,192.168.137.68,216.58.217.42,74,1553538522.319733
benign,192.168.137.68,172.217.14.202,74,1553538525.440826
benign,192.168.137.68,172.217.3.202,74,1553538525.580673
benign,192.168.137.68,172.217.3.170,97,1553538525.758478
benign,192.168.137.68,172.217.3.170,74,1553538525.8198
benign,192.168.137.68,172.217.3.202,74,1553538526.157594
benign,192.168.137.68,172.217.14.202,74,1553538526.353701
benign,192.168.137.68,172.217.14.202,74,1553538528.448234
benign,192.168.137.1,192.168.137.255,188,1553538532.14953
benign,192.168.137.68,172.217.14.202,74,1553538532.4567
benign,192.168.137.68,172.217.3.202,74,1553538533.681083
benign,192.168.137.68,172.217.3.170,74,1553538533.833301
benign,192.168.137.68,172.217.3.170,74,1553538535.463196
benign,192.168.137.68,172.217.3.170,74,1553538536.46412
benign,192.168.137.68,172.217.3.170,74,1553538538.469472
benign,192.168.137.68,172.217.3.170,74,1553538538.616202
benign,192.168.137.68,172.217.3.170,74,1553538539.625179
benign,192.168.137.68,172.217.14.206,74,1553538540.051797
benign,192.168.137.68,172.217.14.206,74,1553538540.262941
benign,192.168.137.68,172.217.3.170,74,1553538541.716871
benign,192.168.137.68,172.217.3.202,74,1553538542.185943
benign,192.168.137.68,172.217.3.170,74,1553538542.396108
benign,192.168.137.68,172.217.3.170,74,1553538545.708979
benign,192.168.137.68,172.217.3.202,74,1553538549.740254
benign,192.168.137.68,172.217.3.170,74,1553538549.862225
benign,192.168.137.68,172.217.3.202,74,1553538551.362817
benign,192.168.137.68,172.217.3.202,74,1553538552.366078
benign,192.168.137.68,172.217.3.170,74,1553538553.654619
benign,192.168.137.68,172.217.3.202,74,1553538554.28399
benign,192.168.137.68,172.217.3.202,74,1553538558.381676
benign,192.168.137.68,172.217.14.234,74,1553538558.901553
benign,192.168.137.68,172.217.14.234,74,1553538560.061407
benign,192.168.137.68,172.217.14.234,74,1553538561.993212
benign,192.168.137.1,192.168.137.255,188,1553538562.226522
benign,192.168.137.1,192.168.137.255,92,1553538564.422106
benign,192.168.137.1,224.0.0.251,70,1553538564.422591
benign,fe80::b582:f506:111:a9cb,ff02::fb,90,1553538564.422799
benign,192.168.137.1,224.0.0.251,70,1553538564.423035
benign,fe80::b582:f506:111:a9cb,ff02::1:3,84,1553538564.423097
benign,fe80::b582:f506:111:a9cb,ff02::fb,90,1553538564.423183
benign,192.168.137.1,224.0.0.252,64,1553538564.423215
benign,fe80::b582:f506:111:a9cb,ff02::1:3,84,1553538564.824488
benign,192.168.137.1,224.0.0.252,64,1553538564.824664
benign,192.168.137.1,192.168.137.255,92,1553538565.177737
benign,192.168.137.1,224.0.0.251,70,1553538565.409184
benign,fe80::b582:f506:111:a9cb,ff02::fb,90,1553538565.409397
benign,192.168.137.1,224.0.0.251,70,1553538565.409722
benign,fe80::b582:f506:111:a9cb,ff02::fb,90,1553538565.409901
benign,192.168.137.68,172.217.14.234,74,1553538565.919831
benign,192.168.137.1,192.168.137.255,92,1553538565.927842
benign,192.168.137.68,172.217.3.202,74,1553538566.316997
benign,192.168.137.1,239.255.255.250,698,1553538569.280914
benign,192.168.137.1,239.255.255.250,698,1553538569.479774
benign,192.168.137.68,172.217.3.170,74,1553538569.789887
benign,192.168.137.1,239.255.255.250,698,1553538569.879624
benign,192.168.137.1,239.255.255.250,698,1553538570.679649
benign,192.168.137.68,172.217.14.234,74,1553538571.231656
benign,192.168.137.68,172.217.14.234,74,1553538572.23399
benign,192.168.137.1,239.255.255.250,698,1553538572.280484
benign,192.168.137.68,172.217.14.234,74,1553538574.026565
benign,192.168.137.68,172.217.14.234,74,1553538574.234303
benign,192.168.137.1,239.255.255.250,698,1553538574.282871
benign,192.168.137.1,239.255.255.250,698,1553538576.284654
benign,192.168.137.68,172.217.14.234,74,1553538578.373865
benign,192.168.137.68,172.217.14.234,74,1553538578.668405
benign,192.168.137.1,239.255.255.250,698,1553538579.307908
benign,192.168.137.1,239.255.255.250,698,1553538579.55519
benign,192.168.137.68,172.217.14.234,74,1553538579.675951
benign,192.168.137.1,239.255.255.250,698,1553538580.051989
benign,192.168.137.1,239.255.255.250,698,1553538581.022702
benign,192.168.137.68,172.217.14.234,74,1553538581.751468
benign,192.168.137.68,172.217.3.202,74,1553538582.349679
benign,192.168.137.1,239.255.255.250,698,1553538582.954704
benign,192.168.137.1,239.255.255.250,698,1553538584.970132
benign,192.168.137.68,172.217.14.234,74,1553538585.764358
benign,192.168.137.68,172.217.14.234,74,1553538586.264159
benign,192.168.137.1,239.255.255.250,698,1553538586.991953
benign,192.168.137.68,172.217.14.234,74,1553538589.97221
benign,192.168.137.1,192.168.137.255,188,1553538592.277445
benign,192.168.137.68,172.217.14.234,74,1553538593.779775
benign,192.168.137.68,172.217.3.202,74,1553538598.792067
benign,192.168.137.68,172.217.3.202,74,1553538599.798966
benign,192.168.137.68,172.217.3.202,74,1553538601.799055
benign,192.168.137.68,172.217.14.234,74,1553538602.290948
benign,192.168.137.68,172.217.14.238,74,1553538604.355438
benign,192.168.137.68,172.217.14.238,74,1553538604.479288
benign,192.168.137.68,172.217.14.238,74,1553538605.270847
benign,192.168.137.68,172.217.14.238,74,1553538605.481255
benign,192.168.137.68,172.217.3.202,74,1553538605.715261
benign,192.168.137.68,172.217.14.238,74,1553538607.363679
benign,192.168.137.68,172.217.14.238,74,1553538607.487775
benign,192.168.137.68,172.217.14.234,74,1553538609.838187
benign,192.168.137.68,172.217.14.238,74,1553538611.291108
benign,192.168.137.68,172.217.14.234,74,1553538611.332361
benign,192.168.137.68,172.217.14.238,74,1553538611.500963
benign,192.168.137.68,172.217.14.234,74,1553538612.334216
benign,192.168.137.68,172.217.3.202,74,1553538613.823964
benign,192.168.137.68,172.217.14.234,74,1553538614.34431
benign,fe80::ae37:43ff:fe47:2b75,ff02::2,70,1553538616.287006
benign,192.168.137.68,172.217.14.234,74,1553538618.445844
benign,192.168.137.68,172.217.14.238,74,1553538619.307845
benign,192.168.137.68,172.217.14.238,74,1553538619.514687
benign,192.168.137.1,192.168.137.255,188,1553538622.389732
benign,192.168.137.68,172.217.14.234,74,1553538626.375369
benign,192.168.137.68,172.217.3.202,74,1553538629.794392
benign,192.168.137.68,172.217.3.170,74,1553538631.336147
benign,192.168.137.68,172.217.3.170,74,1553538632.425186
benign,192.168.137.68,172.217.3.170,74,1553538634.432435
benign,192.168.137.68,172.217.14.238,74,1553538635.361277
benign,192.168.137.68,172.217.14.238,74,1553538635.569506
benign,192.168.137.68,172.217.3.170,74,1553538638.439196
benign,192.168.137.68,172.217.3.170,74,1553538638.741723
benign,192.168.137.68,172.217.3.170,74,1553538639.752617
benign,192.168.137.68,172.217.3.170,74,1553538641.758173
benign,192.168.137.68,172.217.14.234,74,1553538642.399879
benign,192.168.137.68,172.217.3.170,74,1553538645.771358
benign,192.168.137.68,172.217.3.170,74,1553538646.371918
benign,192.168.137.1,239.255.255.250,698,1553538649.42341
benign,192.168.137.1,239.255.255.250,698,1553538649.62279
benign,192.168.137.1,239.255.255.250,698,1553538650.024141
benign,192.168.137.1,239.255.255.250,698,1553538650.826374
benign,192.168.137.1,239.255.255.250,698,1553538652.415207
benign,192.168.137.1,192.168.137.255,188,1553538652.455599
benign,192.168.137.68,172.217.3.170,74,1553538653.863507
benign,192.168.137.1,239.255.255.250,698,1553538654.418449
benign,192.168.137.1,239.255.255.250,698,1553538656.422924
benign,192.168.137.68,172.217.14.234,74,1553538658.879701
benign,192.168.137.1,239.255.255.250,698,1553538659.443352
benign,192.168.137.1,239.255.255.250,698,1553538659.643615
benign,192.168.137.68,172.217.14.234,74,1553538659.814227
benign,192.168.137.1,239.255.255.250,698,1553538660.029048
benign,192.168.137.1,239.255.255.250,698,1553538660.782964
benign,192.168.137.1,239.255.255.250,698,1553538661.069118
benign,192.168.137.1,239.255.255.250,698,1553538661.268408
benign,192.168.137.1,239.255.255.250,698,1553538661.669458
benign,192.168.137.68,172.217.14.234,74,1553538661.890982
benign,192.168.137.1,239.255.255.250,698,1553538662.287285
benign,192.168.137.68,172.217.3.170,74,1553538662.398826
benign,192.168.137.1,239.255.255.250,698,1553538662.471593
benign,192.168.137.1,239.255.255.250,698,1553538664.075707
benign,192.168.137.1,239.255.255.250,698,1553538664.291858
benign,192.168.137.68,172.217.14.234,74,1553538665.910943
benign,192.168.137.1,239.255.255.250,698,1553538666.081706
benign,192.168.137.1,239.255.255.250,698,1553538666.297839
benign,192.168.137.1,239.255.255.250,698,1553538668.085698
benign,192.168.137.68,172.217.14.238,74,1553538669.815831
benign,192.168.137.68,172.217.14.238,74,1553538669.815831
benign,192.168.137.68,172.217.3.170,74,1553538669.815832
benign,192.168.137.1,239.255.255.250,698,1553538671.093298
benign,192.168.137.1,239.255.255.250,698,1553538671.271509
benign,192.168.137.68,172.217.3.170,74,1553538671.531824
benign,192.168.137.1,239.255.255.250,698,1553538671.610132
benign,192.168.137.1,239.255.255.250,698,1553538672.274618
benign,192.168.137.68,172.217.3.170,74,1553538672.432446
benign,192.168.137.1,239.255.255.250,698,1553538673.600273
benign,192.168.137.68,172.217.14.234,74,1553538673.926003
benign,192.168.137.68,172.217.3.170,74,1553538674.439156
benign,192.168.137.1,239.255.255.250,698,1553538675.604901
benign,192.168.137.1,239.255.255.250,698,1553538677.60498
benign,192.168.137.68,172.217.3.170,74,1553538678.452557
benign,192.168.137.1,192.168.137.255,188,1553538682.541931
benign,192.168.137.68,172.217.3.170,74,1553538686.567906
benign,192.168.137.68,172.217.14.234,74,1553538689.955195
benign,192.168.137.68,192.168.137.1,98,1553538691.583113
benign,192.168.137.1,192.168.137.68,476,1553538691.584342
benign,192.168.137.68,172.217.14.202,74,1553538691.59167
benign,192.168.137.68,172.217.14.202,74,1553538692.671687
benign,192.168.137.68,172.217.14.202,74,1553538694.690602
benign,192.168.137.68,192.168.137.1,78,1553538696.428578
benign,192.168.137.1,192.168.137.68,456,1553538696.429471
benign,192.168.137.68,172.217.3.202,74,1553538696.444715
benign,192.168.137.68,172.217.3.202,74,1553538697.537067
benign,192.168.137.68,172.217.14.202,74,1553538698.70431
benign,192.168.137.68,172.217.14.202,74,1553538698.850129
benign,192.168.137.68,172.217.3.202,74,1553538699.453329
benign,192.168.137.68,172.217.14.202,74,1553538699.852681
benign,192.168.137.68,172.217.14.202,74,1553538701.942798
benign,192.168.137.68,172.217.3.170,74,1553538702.50575
benign,192.168.137.68,172.217.3.202,74,1553538703.583078
benign,192.168.137.68,172.217.14.202,74,1553538705.863152
benign,192.168.137.68,172.217.14.202,74,1553538706.723664
benign,192.168.137.68,172.217.3.202,74,1553538711.58412
benign,192.168.137.1,192.168.137.255,188,1553538712.650799
benign,192.168.137.68,172.217.14.202,74,1553538713.992036
benign,192.168.137.68,172.217.3.170,74,1553538718.913828
benign,192.168.137.68,172.217.3.170,74,1553538720.000086
benign,192.168.137.68,172.217.3.170,74,1553538722.005411
benign,192.168.137.68,172.217.14.202,74,1553538722.666185
benign,192.168.137.68,172.217.3.170,74,1553538726.015823
benign,192.168.137.68,172.217.3.202,74,1553538727.522746
benign,192.168.137.1,239.255.255.250,698,1553538729.53959
benign,192.168.137.1,239.255.255.250,698,1553538729.74039
benign,192.168.137.68,172.217.14.202,74,1553538730.007279
benign,192.168.137.1,239.255.255.250,698,1553538730.140037
benign,192.168.137.1,239.255.255.250,698,1553538730.939473
benign,192.168.137.68,192.168.137.1,98,1553538731.638893
benign,192.168.137.1,192.168.137.68,444,1553538731.640092
benign,192.168.137.68,216.58.217.42,74,1553538731.655179
benign,192.168.137.1,239.255.255.250,698,1553538732.525169
benign,192.168.137.68,216.58.217.42,74,1553538732.755395
benign,192.168.137.68,172.217.3.170,74,1553538734.077908
benign,192.168.137.1,239.255.255.250,698,1553538734.526372
benign,192.168.137.68,216.58.217.42,74,1553538734.666124
benign,192.168.137.1,239.255.255.250,698,1553538736.528189
benign,192.168.137.68,192.168.137.1,78,1553538736.68648
benign,192.168.137.1,192.168.137.68,440,1553538736.687767
benign,192.168.137.68,172.217.3.170,74,1553538736.719536
benign,192.168.137.68,192.168.137.1,85,1553538737.119367
benign,192.168.137.1,192.168.137.68,431,1553538737.144186
benign,192.168.137.68,216.58.217.42,74,1553538737.199406
benign,192.168.137.68,172.217.3.170,74,1553538737.725944
benign,192.168.137.68,192.168.137.1,82,1553538737.993612
benign,192.168.137.1,192.168.137.68,444,1553538737.99449
benign,192.168.137.68,172.217.14.234,74,1553538738.002841
benign,192.168.137.68,216.58.217.42,74,1553538738.202767
benign,192.168.137.68,192.168.137.1,75,1553538738.320324
benign,192.168.137.1,192.168.137.68,346,1553538738.321167
benign,192.168.137.68,172.217.3.163,74,1553538738.333723
benign,192.168.137.68,216.58.217.42,74,1553538738.684768
benign,192.168.137.68,172.217.14.234,74,1553538739.004396
benign,192.168.137.68,172.217.3.163,74,1553538739.33675
benign,192.168.137.1,239.255.255.250,698,1553538739.560214
benign,192.168.137.1,239.255.255.250,698,1553538739.713643
benign,192.168.137.68,172.217.3.170,74,1553538739.734033
benign,192.168.137.1,239.255.255.250,698,1553538739.991547
benign,192.168.137.68,216.58.217.42,74,1553538740.215703
benign,192.168.137.1,239.255.255.250,698,1553538740.545961
benign,192.168.137.68,172.217.14.234,74,1553538741.103671
benign,192.168.137.68,172.217.3.163,74,1553538741.343772
benign,192.168.137.1,239.255.255.250,698,1553538741.631843
benign,192.168.137.1,192.168.137.255,188,1553538742.751973
benign,192.168.137.1,239.255.255.250,698,1553538743.633195
benign,192.168.137.68,172.217.3.170,74,1553538743.832884
benign,192.168.137.68,216.58.217.42,74,1553538744.227849
benign,192.168.137.68,172.217.14.234,74,1553538745.026439
benign,192.168.137.68,172.217.3.163,74,1553538745.356999
benign,192.168.137.1,239.255.255.250,698,1553538745.636174
benign,192.168.137.68,216.58.217.42,74,1553538746.801284
benign,192.168.137.68,216.58.193.74,74,1553538746.801284
benign,192.168.137.68,216.58.193.74,74,1553538747.805714
benign,192.168.137.68,216.58.193.74,74,1553538749.909911
benign,192.168.137.68,172.217.3.170,74,1553538749.97151
benign,192.168.137.68,172.217.3.170,74,1553538751.704165
benign,192.168.137.68,216.58.217.42,74,1553538752.241825
benign,192.168.137.68,172.217.3.170,74,1553538752.710668
benign,192.168.137.68,172.217.14.234,74,1553538753.045261
benign,192.168.137.68,172.217.3.163,74,1553538753.386332
benign,192.168.137.68,216.58.193.74,74,1553538753.81311
benign,192.168.137.68,172.217.3.170,74,1553538754.713126
benign,192.168.137.68,216.58.193.74,74,1553538756.63428
benign,192.168.137.68,172.217.3.202,74,1553538756.796804
benign,192.168.137.68,216.58.193.74,74,1553538757.556607
benign,192.168.137.68,172.217.3.202,74,1553538757.800896
benign,192.168.137.68,172.217.3.170,74,1553538758.804773
benign,192.168.137.68,172.217.3.170,74,1553538758.897685
benign,192.168.137.68,216.58.193.74,74,1553538759.566279
benign,192.168.137.68,172.217.3.202,74,1553538759.804964
benign,192.168.137.68,172.217.3.170,74,1553538759.896451
benign,192.168.137.68,172.217.3.170,74,1553538761.980921
benign,192.168.137.68,216.58.217.42,74,1553538762.720493
benign,192.168.137.68,216.58.193.74,74,1553538763.614019
benign,192.168.137.68,172.217.3.202,74,1553538763.814128
benign,192.168.137.68,172.217.3.170,74,1553538765.995338
benign,192.168.137.68,172.217.3.170,74,1553538766.746944
benign,192.168.137.68,172.217.14.234,74,1553538766.807749
benign,192.168.137.68,172.217.14.234,74,1553538767.89817
benign,192.168.137.68,216.58.193.74,74,1553538768.103308
benign,192.168.137.68,192.168.137.1,83,1553538768.206192
benign,192.168.137.1,192.168.137.68,429,1553538768.229462
benign,192.168.137.68,216.58.217.42,74,1553538768.265957
benign,192.168.137.68,192.168.137.1,71,1553538768.344353
benign,192.168.137.68,172.217.14.234,1392,1553538768.355175
benign,192.168.137.68,172.217.14.234,74,1553538768.35878
benign,192.168.137.1,192.168.137.68,456,1553538768.368044
benign,192.168.137.68,216.58.193.86,1392,1553538768.418584
benign,192.168.137.68,216.58.193.86,74,1553538768.46589
benign,192.168.137.68,172.217.14.234,1392,1553538768.471086
benign,192.168.137.68,192.168.137.1,87,1553538768.474336
benign,192.168.137.68,192.168.137.1,75,1553538768.474336
benign,192.168.137.1,192.168.137.68,386,1553538768.475299
benign,192.168.137.1,192.168.137.68,405,1553538768.475515
benign,192.168.137.68,216.58.193.86,1392,1553538768.498477
benign,192.168.137.68,172.217.14.194,1392,1553538768.504816
benign,192.168.137.68,172.217.3.174,1392,1553538768.518166
benign,192.168.137.68,192.168.137.1,84,1553538768.519277
benign,192.168.137.1,192.168.137.68,393,1553538768.52036
benign,192.168.137.68,172.217.3.174,74,1553538768.534215
benign,192.168.137.68,172.217.3.162,74,1553538768.549279
benign,192.168.137.68,216.58.193.86,1392,1553538768.637073
benign,192.168.137.68,172.217.14.194,1392,1553538768.637075
benign,192.168.137.68,172.217.14.234,74,1553538768.652804
benign,192.168.137.68,172.217.3.174,1392,1553538768.652805
benign,192.168.137.68,172.217.14.234,1392,1553538768.652805
benign,192.168.137.68,216.58.193.86,74,1553538768.765094
benign,192.168.137.68,172.217.3.162,74,1553538768.807517
benign,192.168.137.68,172.217.3.174,74,1553538768.818228
benign,192.168.137.68,172.217.14.194,1392,1553538768.884217
benign,192.168.137.68,172.217.3.174,1392,1553538768.884218
benign,192.168.137.68,216.58.193.86,1392,1553538768.935078
benign,192.168.137.68,172.217.14.234,1392,1553538768.983737
benign,192.168.137.68,216.58.193.74,74,1553538769.106233
benign,192.168.137.68,172.217.3.174,1392,1553538769.30687
benign,192.168.137.68,172.217.14.194,1392,1553538769.30687
benign,192.168.137.68,172.217.14.234,74,1553538769.359755
benign,192.168.137.68,172.217.3.163,74,1553538769.439299
benign,192.168.137.68,216.58.193.86,1392,1553538769.446552
benign,192.168.137.68,216.58.193.86,74,1553538769.466395
benign,192.168.137.68,172.217.3.174,74,1553538769.53307
benign,192.168.137.68,172.217.3.162,74,1553538769.552866
benign,192.168.137.68,216.58.193.74,74,1553538769.580409
benign,192.168.137.68,172.217.14.234,1392,1553538769.586626
benign,192.168.137.68,216.58.193.74,74,1553538769.649018
benign,192.168.137.68,172.217.14.234,74,1553538769.652982
benign,192.168.137.68,216.58.193.86,74,1553538769.76889
benign,192.168.137.68,172.217.14.234,74,1553538769.809764
benign,192.168.137.68,172.217.3.162,74,1553538769.809764
benign,192.168.137.68,172.217.3.174,74,1553538769.816501
benign,192.168.137.68,172.217.3.174,1392,1553538770.118504
benign,192.168.137.68,172.217.14.194,1392,1553538770.166662
benign,192.168.137.68,172.217.14.234,74,1553538770.173539
benign,192.168.137.68,216.58.193.86,1392,1553538770.519826
benign,192.168.137.68,216.58.193.74,74,1553538770.583202
benign,192.168.137.68,216.58.193.74,74,1553538770.650027
benign,192.168.137.68,172.217.14.234,1392,1553538770.768225
benign,192.168.137.68,216.58.193.74,74,1553538771.109943
benign,192.168.137.68,172.217.14.234,74,1553538771.179735
benign,192.168.137.68,172.217.14.234,74,1553538771.36324
benign,192.168.137.68,216.58.193.86,74,1553538771.470322
benign,192.168.137.68,172.217.3.174,74,1553538771.537797
benign,192.168.137.68,172.217.3.162,74,1553538771.560676
benign,192.168.137.68,216.58.193.74,74,1553538771.604891
benign,192.168.137.68,172.217.14.234,74,1553538771.664902
benign,192.168.137.68,172.217.3.174,1392,1553538771.673985
benign,192.168.137.68,216.58.193.86,74,1553538771.770418
benign,192.168.137.68,172.217.3.162,74,1553538771.825517
benign,192.168.137.68,172.217.14.194,1392,1553538771.825517
benign,192.168.137.68,172.217.3.174,74,1553538771.837546
benign,192.168.137.68,172.217.14.234,102,1553538772.362581
benign,192.168.137.68,216.58.193.86,102,1553538772.41948
benign,192.168.137.68,172.217.14.194,102,1553538772.513614
benign,192.168.137.68,172.217.3.174,102,1553538772.53131
benign,192.168.137.68,216.58.193.74,74,1553538772.591555
benign,192.168.137.68,216.58.193.74,74,1553538772.656957
benign,192.168.137.1,192.168.137.255,188,1553538772.84937
benign,192.168.137.68,172.217.14.234,74,1553538773.18816
benign,192.168.137.68,172.217.14.234,74,1553538773.826907
benign,192.168.137.68,172.217.3.170,74,1553538773.945013
benign,192.168.137.68,216.58.193.74,74,1553538775.205647
benign,192.168.137.68,172.217.14.234,74,1553538775.371231
benign,192.168.137.68,216.58.193.86,74,1553538775.476956
benign,192.168.137.68,172.217.3.174,74,1553538775.548467
benign,192.168.137.68,172.217.3.162,74,1553538775.575632
benign,192.168.137.68,172.217.14.234,74,1553538775.66366
benign,192.168.137.68,216.58.193.86,74,1553538775.783346
benign,192.168.137.68,172.217.3.162,74,1553538775.823329
benign,192.168.137.68,172.217.3.174,74,1553538775.836609
benign,192.168.137.68,216.58.193.74,74,1553538776.60036
benign,192.168.137.68,216.58.193.74,74,1553538776.663814
benign,192.168.137.68,172.217.14.202,74,1553538776.822997
benign,192.168.137.68,172.217.14.234,74,1553538777.200189
benign,192.168.137.68,172.217.14.202,74,1553538777.832635
benign,192.168.137.68,216.58.217.42,74,1553538779.107177
benign,192.168.137.68,172.217.14.202,74,1553538779.931339
benign,192.168.137.68,216.58.217.42,74,1553538780.110448
benign,192.168.137.68,216.58.217.42,74,1553538782.11789
benign,192.168.137.68,172.217.3.170,74,1553538782.776286
benign,192.168.137.68,216.58.193.74,74,1553538783.15043
benign,192.168.137.68,172.217.14.234,74,1553538783.384283
benign,192.168.137.68,216.58.193.86,74,1553538783.490357
benign,192.168.137.68,172.217.3.174,74,1553538783.571096
benign,192.168.137.68,172.217.3.162,74,1553538783.597308
benign,192.168.137.68,172.217.14.234,74,1553538783.676884
benign,192.168.137.68,216.58.193.86,74,1553538783.812767
benign,192.168.137.68,172.217.3.162,74,1553538783.838403
benign,192.168.137.68,172.217.14.202,74,1553538783.838403
benign,192.168.137.68,172.217.3.174,74,1553538783.864319
benign,192.168.137.68,216.58.193.74,74,1553538784.713014
benign,192.168.137.68,216.58.193.74,74,1553538784.713014
benign,192.168.137.68,172.217.14.234,74,1553538785.226956
benign,192.168.137.68,216.58.217.42,74,1553538786.13343
benign,192.168.137.68,172.217.3.170,74,1553538786.859533
benign,192.168.137.68,216.58.193.74,74,1553538787.627394
benign,192.168.137.68,172.217.3.170,74,1553538787.861496
benign,192.168.137.68,172.217.3.170,74,1553538789.964705
benign,192.168.137.68,172.217.3.170,74,1553538789.97193
benign,192.168.137.68,172.217.3.202,74,1553538791.870086
benign,192.168.137.68,172.217.3.202,74,1553538792.787553
benign,192.168.137.68,172.217.3.170,74,1553538793.979693
benign,192.168.137.68,216.58.217.42,74,1553538794.183901
benign,192.168.137.68,172.217.3.202,74,1553538794.809803
benign,192.168.137.68,216.58.193.74,74,1553538796.498813
benign,192.168.137.68,216.58.193.74,74,1553538797.423773
benign,192.168.137.68,172.217.3.202,74,1553538798.248945
benign,192.168.137.68,192.168.137.1,86,1553538798.618377
benign,192.168.137.1,192.168.137.68,438,1553538798.664292
benign,192.168.137.68,172.217.3.206,74,1553538798.747134
benign,192.168.137.68,172.217.3.202,74,1553538798.852284
benign,192.168.137.68,172.217.3.202,74,1553538799.230955
benign,192.168.137.68,172.217.14.234,74,1553538799.433876
benign,192.168.137.68,216.58.193.74,74,1553538799.436835
benign,192.168.137.68,216.58.193.86,74,1553538799.523892
benign,192.168.137.68,172.217.3.202,74,1553538799.704055
benign,192.168.137.68,172.217.3.174,74,1553538799.704055
benign,192.168.137.68,172.217.3.162,74,1553538799.704055
benign,192.168.137.68,172.217.3.202,74,1553538799.704055
benign,192.168.137.68,172.217.3.206,74,1553538799.734715
benign,192.168.137.68,172.217.14.234,74,1553538799.740554
benign,192.168.137.68,216.58.193.86,74,1553538799.918795
benign,192.168.137.68,172.217.3.162,74,1553538799.918796
benign,192.168.137.68,172.217.3.174,74,1553538799.918796
benign,192.168.137.68,216.58.217.42,74,1553538800.423872
benign,192.168.137.68,172.217.3.202,74,1553538800.614936
benign,192.168.137.68,172.217.3.202,74,1553538800.774988
benign,192.168.137.68,172.217.3.202,74,1553538801.274792
