Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.831617
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835386
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835387
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835388
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835389
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835389
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.83539
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835391
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835391
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835392
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835393
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835394
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835394
34.237.25.192,benign,192.168.137.186,34.237.25.192,54,1553163430.835395
34.237.25.192,benign,192.168.137.186,34.237.25.192,54,1553163430.835396
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835397
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.835397
192.48.236.9,"ads,tracking",192.168.137.186,192.48.236.9,66,1553163430.836149
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.83615
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.83615
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.836151
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.836152
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.836153
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.836153
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.836154
192.48.236.9,"ads,tracking",192.168.137.186,192.48.236.9,66,1553163430.836155
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.838498
192.48.236.9,"ads,tracking",192.168.137.186,192.48.236.9,66,1553163430.838499
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.8385
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.838501
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.838501
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.838502
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.838503
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.838504
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.838504
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.838505
192.48.236.9,"ads,tracking",192.168.137.186,192.48.236.9,66,1553163430.838506
192.48.236.9,"ads,tracking",192.168.137.186,192.48.236.9,66,1553163430.838507
192.48.236.9,"ads,tracking",192.168.137.186,192.48.236.9,66,1553163430.838507
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841578
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841584
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841585
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841586
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841587
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841587
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841588
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841589
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.84159
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.84159
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841591
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841592
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841592
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841593
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841594
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.841595
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842521
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842523
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842524
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842525
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842526
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842526
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842527
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842528
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842529
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.84253
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842531
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842531
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842532
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842533
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842534
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.842535
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843344
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843346
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843346
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843347
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843348
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843348
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843349
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.84335
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843351
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843351
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843352
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843353
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843354
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.843354
192.48.236.9,"ads,tracking",192.168.137.186,192.48.236.9,192,1553163430.858752
192.48.236.9,"ads,tracking",192.168.137.186,192.48.236.9,192,1553163430.860073
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.86149
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.861735
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.861832
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.862
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.862122
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.862234
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.862408
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.862497
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.862628
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.862762
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.862899
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.863054
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.863189
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.863553
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.863859
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.864159
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.864305
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.864416
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.864739
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.864909
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.86499
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.865129
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.865238
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.865638
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.865702
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.865703
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.865704
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.865705
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.865705
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.865706
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.865707
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.865708
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.865766
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.86594
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.866031
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.86621
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.866294
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.866457
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.866591
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.866877
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.867052
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.867363
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.867507
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.867638
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.867774
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.867996
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.868214
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.868395
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.868469
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.868589
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.868818
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.868994
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.86913
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.869383
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.869498
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.869499
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.8695
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.8695
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.869501
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.869502
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.869503
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.869503
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.869504
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.869505
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.869518
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.869656
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.869933
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.870219
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.870431
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.870555
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.87068
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.870894
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.871094
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.87123
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.871369
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.871499
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.871696
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.871917
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.871952
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.871953
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.871954
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.871955
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.871956
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.872
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.872605
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.87272
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.8728
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.87306
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.873146
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.873215
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.873285
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.873359
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.873508
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.873621
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.873788
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.873896
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.874073
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.874106
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.874107
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.874107
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.874108
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.874109
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.874355
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.874623
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.874754
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.874838
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.875042
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.875416
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.875682
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.875689
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.875689
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.87569
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.875691
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.875692
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.875692
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.875785
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.875939
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.876122
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.876276
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.876407
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.876531
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.876683
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.876916
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.877283
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.877318
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.877319
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.87732
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.877378
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.877513
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.877598
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.877781
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.87792
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.878029
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.878336
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.878509
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.878663
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.878828
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.878958
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.87917
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.879306
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.87946
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.879727
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.879989
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.879989
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.87999
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.880023
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.880126
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.880205
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.880345
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.88042
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.880485
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.880646
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.880731
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.8808
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.880927
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.881008
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.88128
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.881452
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.881761
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.881887
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.882181
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.882284
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.882393
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.882588
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.882675
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.882796
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.882986
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.883176
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.883495
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.883582
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.883652
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.883785
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.883867
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.883935
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884074
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884149
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884217
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884342
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884423
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884549
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884634
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884831
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884914
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.884985
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.88511
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.885196
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.885391
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.88552
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.885833
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.88601
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.88614
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.886312
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.886558
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.886799
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.886895
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.887015
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.887145
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.887282
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.887417
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.887553
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.887639
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.887845
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.887862
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.887863
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.887864
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.887865
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.887865
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.887866
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.887937
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.888092
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.888179
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.888353
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.88844
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.888565
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.888794
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.889361
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.889499
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.88969
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.889691
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.889692
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.889714
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.88981
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.889938
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.890094
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.890172
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.890343
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.890477
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.890784
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.890972
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.89106
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.89114
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.891306
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.891383
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.891603
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.891686
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.891877
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.891888
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.891889
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.891889
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.89189
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.891891
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.891891
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.891958
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.892027
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.892171
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.892244
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.892322
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.892503
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.892586
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.89265
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.892796
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.892902
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.893017
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.893149
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.893238
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.893306
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.893425
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.893556
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.893876
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.894233
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.894405
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.894643
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.894728
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.894897
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.894901
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.894902
13.32.252.9,benign,192.168.137.186,13.32.252.9,66,1553163430.894903
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.895166
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.895478
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.895657
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.895821
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.895903
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.896039
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.89612
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.896256
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.896399
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.896477
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.896777
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.896919
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.897052
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.897171
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.897451
13.32.252.9,benign,13.32.252.9,192.168.137.186,1514,1553163430.897594
