Service,Src IP,Dst IP,Frame Size,Timestamp
benign,184.73.240.198,192.168.137.186,194,1553150142.552234
benign,192.168.137.186,184.73.240.198,66,1553150142.571127
benign,192.168.137.186,184.73.240.198,1514,1553150142.615239
benign,192.168.137.186,184.73.240.198,204,1553150142.616793
benign,184.73.240.198,192.168.137.186,66,1553150142.700139
benign,184.73.240.198,192.168.137.186,194,1553150142.701314
benign,192.168.137.186,184.73.240.198,66,1553150142.711142
benign,192.168.137.186,184.73.240.198,1514,1553150142.733059
benign,192.168.137.186,184.73.240.198,208,1553150142.734703
benign,184.73.240.198,192.168.137.186,66,1553150142.818419
benign,184.73.240.198,192.168.137.186,194,1553150142.819048
benign,192.168.137.186,184.73.240.198,66,1553150142.860095
benign,192.168.137.186,157.240.3.20,1464,1553150145.098246
benign,192.168.137.186,157.240.3.20,987,1553150145.1012
benign,157.240.3.20,192.168.137.186,66,1553150145.128779
benign,157.240.3.20,192.168.137.186,66,1553150145.133609
benign,157.240.3.20,192.168.137.186,745,1553150145.232163
benign,192.168.137.186,157.240.3.20,66,1553150145.297816
benign,192.168.137.186,184.73.240.198,1514,1553150146.19915
benign,192.168.137.186,184.73.240.198,218,1553150146.200704
benign,184.73.240.198,192.168.137.186,66,1553150146.287493
benign,184.73.240.198,192.168.137.186,194,1553150146.287846
benign,192.168.137.186,184.73.240.198,66,1553150146.291963
benign,192.168.137.186,184.73.240.198,1514,1553150146.334666
benign,192.168.137.186,184.73.240.198,210,1553150146.336226
benign,184.73.240.198,192.168.137.186,66,1553150146.420898
benign,184.73.240.198,192.168.137.186,194,1553150146.421084
benign,192.168.137.186,184.73.240.198,66,1553150146.426136
benign,192.168.137.186,184.73.240.198,1514,1553150146.451042
benign,192.168.137.186,184.73.240.198,203,1553150146.452603
benign,184.73.240.198,192.168.137.186,66,1553150146.535175
benign,184.73.240.198,192.168.137.186,194,1553150146.535871
benign,192.168.137.186,184.73.240.198,1514,1553150146.570885
benign,192.168.137.186,184.73.240.198,221,1553150146.57368
benign,184.73.240.198,192.168.137.186,66,1553150146.655125
benign,184.73.240.198,192.168.137.186,194,1553150146.656924
benign,192.168.137.186,184.73.240.198,66,1553150146.696952
benign,192.168.137.186,184.73.240.198,1514,1553150146.700994
benign,192.168.137.186,184.73.240.198,208,1553150146.702446
benign,184.73.240.198,192.168.137.186,66,1553150146.786196
benign,184.73.240.198,192.168.137.186,194,1553150146.78688
benign,192.168.137.186,184.73.240.198,66,1553150146.789442
benign,192.168.137.186,184.73.240.198,1514,1553150146.83328
benign,192.168.137.186,184.73.240.198,215,1553150146.836295
benign,184.73.240.198,192.168.137.186,66,1553150146.917626
benign,184.73.240.198,192.168.137.186,194,1553150146.919744
benign,192.168.137.186,184.73.240.198,66,1553150146.923513
benign,192.168.137.186,184.73.240.198,1514,1553150146.969285
benign,192.168.137.186,184.73.240.198,212,1553150146.9708
benign,184.73.240.198,192.168.137.186,66,1553150147.053838
benign,184.73.240.198,192.168.137.186,194,1553150147.055397
benign,192.168.137.186,184.73.240.198,66,1553150147.057869
benign,192.168.137.186,184.73.240.198,1514,1553150147.076409
benign,192.168.137.186,184.73.240.198,218,1553150147.078094
benign,184.73.240.198,192.168.137.186,66,1553150147.161758
benign,184.73.240.198,192.168.137.186,194,1553150147.161889
benign,192.168.137.186,184.73.240.198,66,1553150147.2074
benign,192.168.137.186,184.73.240.198,1514,1553150147.211293
benign,192.168.137.186,184.73.240.198,217,1553150147.212878
benign,184.73.240.198,192.168.137.186,66,1553150147.297291
benign,184.73.240.198,192.168.137.186,194,1553150147.298562
benign,192.168.137.186,184.73.240.198,66,1553150147.301667
benign,192.168.137.186,184.73.240.198,1514,1553150148.428536
benign,192.168.137.186,184.73.240.198,214,1553150148.430161
benign,184.73.240.198,192.168.137.186,66,1553150148.514294
benign,184.73.240.198,192.168.137.186,194,1553150148.51542
benign,192.168.137.186,184.73.240.198,66,1553150148.518994
benign,192.168.137.186,184.73.240.198,1514,1553150148.547063
benign,192.168.137.186,184.73.240.198,212,1553150148.551377
benign,184.73.240.198,192.168.137.186,66,1553150148.632049
benign,184.73.240.198,192.168.137.186,194,1553150148.633615
benign,192.168.137.186,184.73.240.198,1514,1553150148.656909
benign,192.168.137.186,184.73.240.198,207,1553150148.658481
benign,184.73.240.198,192.168.137.186,66,1553150148.743498
benign,184.73.240.198,192.168.137.186,194,1553150148.744709
benign,192.168.137.186,184.73.240.198,66,1553150148.786953
benign,192.168.137.186,184.73.240.198,1514,1553150149.791698
benign,192.168.137.186,184.73.240.198,219,1553150149.794858
benign,184.73.240.198,192.168.137.186,66,1553150149.876614
benign,184.73.240.198,192.168.137.186,194,1553150149.878405
benign,192.168.137.186,184.73.240.198,66,1553150149.881758
benign,192.168.137.186,184.73.240.198,1514,1553150149.924606
benign,192.168.137.186,184.73.240.198,202,1553150149.92623
benign,184.73.240.198,192.168.137.186,66,1553150150.009648
benign,184.73.240.198,192.168.137.186,194,1553150150.009833
benign,192.168.137.186,184.73.240.198,66,1553150150.013442
benign,192.168.137.186,184.73.240.198,1514,1553150150.058537
benign,192.168.137.186,184.73.240.198,207,1553150150.060144
benign,184.73.240.198,192.168.137.186,66,1553150150.143515
benign,184.73.240.198,192.168.137.186,194,1553150150.14556
benign,192.168.137.186,184.73.240.198,66,1553150150.147842
benign,192.168.137.186,157.240.3.20,1464,1553150151.923483
benign,192.168.137.186,157.240.3.20,986,1553150151.926583
benign,157.240.3.20,192.168.137.186,66,1553150151.953886
benign,157.240.3.20,192.168.137.186,66,1553150151.958709
benign,157.240.3.20,192.168.137.186,745,1553150152.058718
benign,192.168.137.186,157.240.3.20,66,1553150152.061178
benign,192.168.137.186,184.73.240.198,1514,1553150152.119477
benign,192.168.137.186,184.73.240.198,220,1553150152.121232
benign,184.73.240.198,192.168.137.186,66,1553150152.206913
benign,184.73.240.198,192.168.137.186,194,1553150152.207593
benign,192.168.137.186,184.73.240.198,66,1553150152.209746
benign,192.168.137.186,184.73.240.198,1514,1553150152.236371
benign,192.168.137.186,184.73.240.198,223,1553150152.237867
benign,184.73.240.198,192.168.137.186,66,1553150152.320753
benign,184.73.240.198,192.168.137.186,194,1553150152.320824
benign,192.168.137.186,184.73.240.198,1514,1553150152.365709
benign,192.168.137.186,184.73.240.198,222,1553150152.368713
benign,184.73.240.198,192.168.137.186,66,1553150152.450167
benign,184.73.240.198,192.168.137.186,194,1553150152.451737
benign,192.168.137.186,184.73.240.198,1514,1553150152.485392
benign,192.168.137.186,184.73.240.198,218,1553150152.488376
benign,184.73.240.198,192.168.137.186,66,1553150152.569616
benign,184.73.240.198,192.168.137.186,194,1553150152.570786
benign,192.168.137.186,184.73.240.198,66,1553150152.613549
benign,192.168.137.186,184.73.240.198,1514,1553150152.613549
benign,192.168.137.186,184.73.240.198,214,1553150152.615247
benign,184.73.240.198,192.168.137.186,66,1553150152.698936
benign,184.73.240.198,192.168.137.186,194,1553150152.699865
benign,192.168.137.186,184.73.240.198,66,1553150152.703563
benign,192.168.137.186,184.73.240.198,1514,1553150152.710942
benign,192.168.137.186,184.73.240.198,219,1553150152.712559
benign,184.73.240.198,192.168.137.186,66,1553150152.795158
benign,184.73.240.198,192.168.137.186,194,1553150152.796032
benign,192.168.137.186,184.73.240.198,66,1553150152.837825
benign,192.168.137.186,184.73.240.198,1514,1553150154.023158
benign,192.168.137.186,184.73.240.198,206,1553150154.02606
benign,184.73.240.198,192.168.137.186,66,1553150154.110271
benign,184.73.240.198,192.168.137.186,194,1553150154.112011
benign,192.168.137.186,184.73.240.198,66,1553150154.114058
benign,192.168.137.186,184.73.240.198,1514,1553150154.133674
benign,192.168.137.186,184.73.240.198,213,1553150154.135212
benign,184.73.240.198,192.168.137.186,66,1553150154.218092
benign,184.73.240.198,192.168.137.186,194,1553150154.219087
benign,192.168.137.186,184.73.240.198,66,1553150154.260295
benign,192.168.137.186,184.73.240.198,1514,1553150154.266788
benign,192.168.137.186,184.73.240.198,205,1553150154.26852
benign,184.73.240.198,192.168.137.186,66,1553150154.351236
benign,184.73.240.198,192.168.137.186,194,1553150154.352419
benign,192.168.137.186,184.73.240.198,66,1553150154.355865
benign,192.168.137.186,184.73.240.198,1514,1553150155.404408
benign,192.168.137.186,184.73.240.198,201,1553150155.40749
benign,184.73.240.198,192.168.137.186,66,1553150155.489517
benign,184.73.240.198,192.168.137.186,194,1553150155.4913
benign,192.168.137.186,184.73.240.198,66,1553150155.494086
benign,192.168.137.186,184.73.240.198,1514,1553150155.538151
benign,192.168.137.186,184.73.240.198,213,1553150155.539616
benign,184.73.240.198,192.168.137.186,66,1553150155.622429
benign,184.73.240.198,192.168.137.186,194,1553150155.623408
benign,192.168.137.186,184.73.240.198,66,1553150155.628517
benign,192.168.137.186,184.73.240.198,1514,1553150155.668002
benign,192.168.137.186,184.73.240.198,206,1553150155.669653
benign,184.73.240.198,192.168.137.186,66,1553150155.753283
benign,184.73.240.198,192.168.137.186,194,1553150155.75367
benign,192.168.137.186,184.73.240.198,66,1553150155.756129
benign,192.168.137.186,184.73.240.198,1514,1553150157.909274
benign,192.168.137.186,184.73.240.198,212,1553150157.912143
benign,184.73.240.198,192.168.137.186,66,1553150157.995902
benign,184.73.240.198,192.168.137.186,194,1553150157.997695
benign,192.168.137.186,184.73.240.198,66,1553150158.00189
benign,192.168.137.186,184.73.240.198,1514,1553150158.020603
benign,192.168.137.186,184.73.240.198,216,1553150158.022331
benign,184.73.240.198,192.168.137.186,66,1553150158.105283
benign,184.73.240.198,192.168.137.186,194,1553150158.106582
benign,192.168.137.186,184.73.240.198,66,1553150158.147256
benign,192.168.137.186,184.73.240.198,1514,1553150158.153046
benign,192.168.137.186,184.73.240.198,217,1553150158.154834
benign,184.73.240.198,192.168.137.186,66,1553150158.238616
benign,184.73.240.198,192.168.137.186,194,1553150158.240568
benign,192.168.137.186,184.73.240.198,66,1553150158.243114
benign,192.168.137.186,184.73.240.198,1514,1553150158.286048
benign,192.168.137.186,184.73.240.198,215,1553150158.289671
benign,184.73.240.198,192.168.137.186,66,1553150158.371326
benign,184.73.240.198,192.168.137.186,194,1553150158.37277
benign,192.168.137.186,184.73.240.198,66,1553150158.374971
benign,192.168.137.186,184.73.240.198,1514,1553150158.410569
benign,192.168.137.186,184.73.240.198,216,1553150158.41208
benign,184.73.240.198,192.168.137.186,66,1553150158.496187
benign,184.73.240.198,192.168.137.186,194,1553150158.497901
benign,192.168.137.186,184.73.240.198,66,1553150158.537163
benign,192.168.137.186,184.73.240.198,1514,1553150159.486478
benign,192.168.137.186,184.73.240.198,213,1553150159.489315
benign,184.73.240.198,192.168.137.186,66,1553150159.571817
benign,184.73.240.198,192.168.137.186,194,1553150159.574136
benign,192.168.137.186,184.73.240.198,66,1553150159.579258
benign,192.168.137.186,184.73.240.198,1514,1553150159.605831
benign,192.168.137.186,184.73.240.198,217,1553150159.607441
benign,184.73.240.198,192.168.137.186,66,1553150159.690977
benign,184.73.240.198,192.168.137.186,194,1553150159.691148
benign,192.168.137.186,184.73.240.198,66,1553150159.730378
benign,192.168.137.186,184.73.240.198,1514,1553150159.736159
benign,192.168.137.186,184.73.240.198,214,1553150159.739106
benign,184.73.240.198,192.168.137.186,66,1553150159.820127
benign,184.73.240.198,192.168.137.186,194,1553150159.821183
benign,192.168.137.186,184.73.240.198,66,1553150159.823303
benign,192.168.137.186,157.240.3.20,1464,1553150160.147831
benign,192.168.137.186,157.240.3.20,986,1553150160.150757
benign,157.240.3.20,192.168.137.186,66,1553150160.178283
benign,157.240.3.20,192.168.137.186,66,1553150160.183517
benign,157.240.3.20,192.168.137.186,745,1553150160.282699
benign,192.168.137.186,157.240.3.20,66,1553150160.28503
benign,192.168.137.186,184.73.240.198,1514,1553150161.338264
benign,192.168.137.186,184.73.240.198,215,1553150161.341293
benign,184.73.240.198,192.168.137.186,66,1553150161.424654
benign,184.73.240.198,192.168.137.186,194,1553150161.425711
benign,192.168.137.186,184.73.240.198,66,1553150161.427988
benign,192.168.137.186,184.73.240.198,1514,1553150161.471594
benign,192.168.137.186,184.73.240.198,210,1553150161.473431
benign,184.73.240.198,192.168.137.186,66,1553150161.556522
benign,184.73.240.198,192.168.137.186,194,1553150161.557676
benign,192.168.137.186,184.73.240.198,66,1553150161.56022
benign,192.168.137.186,184.73.240.198,1514,1553150161.597349
benign,192.168.137.186,184.73.240.198,203,1553150161.600176
benign,184.73.240.198,192.168.137.186,66,1553150161.681569
benign,184.73.240.198,192.168.137.186,194,1553150161.683144
benign,192.168.137.186,184.73.240.198,1514,1553150161.716903
benign,192.168.137.186,184.73.240.198,219,1553150161.718548
benign,184.73.240.198,192.168.137.186,66,1553150161.801114
benign,184.73.240.198,192.168.137.186,194,1553150161.803137
benign,192.168.137.186,184.73.240.198,66,1553150161.843824
benign,192.168.137.186,184.73.240.198,1514,1553150162.711294
benign,192.168.137.186,184.73.240.198,214,1553150162.713337
benign,184.73.240.198,192.168.137.186,66,1553150162.797386
benign,184.73.240.198,192.168.137.186,194,1553150162.800639
benign,192.168.137.186,184.73.240.198,66,1553150162.802953
benign,192.168.137.186,184.73.240.198,1514,1553150162.845015
benign,192.168.137.186,184.73.240.198,218,1553150162.846628
benign,184.73.240.198,192.168.137.186,66,1553150162.929561
benign,184.73.240.198,192.168.137.186,194,1553150162.931907
benign,192.168.137.186,184.73.240.198,66,1553150162.934106
benign,192.168.137.186,184.73.240.198,1514,1553150162.980875
benign,192.168.137.186,184.73.240.198,213,1553150162.98247
benign,184.73.240.198,192.168.137.186,66,1553150163.0663
benign,184.73.240.198,192.168.137.186,194,1553150163.068156
benign,192.168.137.186,184.73.240.198,66,1553150163.070609
benign,192.168.137.186,184.73.240.198,1514,1553150163.992937
benign,192.168.137.186,184.73.240.198,221,1553150163.994513
benign,184.73.240.198,192.168.137.186,66,1553150164.077934
benign,184.73.240.198,192.168.137.186,194,1553150164.078627
benign,192.168.137.186,184.73.240.198,66,1553150164.08078
benign,192.168.137.186,184.73.240.198,1514,1553150164.115062
benign,192.168.137.186,184.73.240.198,216,1553150164.119198
benign,184.73.240.198,192.168.137.186,66,1553150164.199104
benign,184.73.240.198,192.168.137.186,194,1553150164.200864
benign,192.168.137.186,184.73.240.198,66,1553150164.242055
benign,192.168.137.186,184.73.240.198,1514,1553150165.794843
benign,192.168.137.186,184.73.240.198,213,1553150165.796407
benign,184.73.240.198,192.168.137.186,66,1553150165.882771
benign,184.73.240.198,192.168.137.186,194,1553150165.883001
benign,192.168.137.186,184.73.240.198,66,1553150165.885305
benign,192.168.137.186,184.73.240.198,1514,1553150165.928186
benign,192.168.137.186,184.73.240.198,214,1553150165.929877
benign,184.73.240.198,192.168.137.186,66,1553150166.014258
benign,184.73.240.198,192.168.137.186,194,1553150166.01484
benign,192.168.137.186,184.73.240.198,66,1553150166.01712
benign,192.168.137.186,184.73.240.198,1514,1553150166.049066
benign,192.168.137.186,184.73.240.198,209,1553150166.050666
benign,184.73.240.198,192.168.137.186,66,1553150166.13533
benign,184.73.240.198,192.168.137.186,194,1553150166.135521
benign,192.168.137.186,184.73.240.198,66,1553150166.177264
benign,192.168.137.186,184.73.240.198,1514,1553150166.184624
benign,192.168.137.186,184.73.240.198,229,1553150166.186232
benign,184.73.240.198,192.168.137.186,66,1553150166.268812
benign,184.73.240.198,192.168.137.186,194,1553150166.270153
benign,192.168.137.186,184.73.240.198,66,1553150166.277191
benign,192.168.137.186,184.73.240.198,1514,1553150166.988111
benign,192.168.137.186,184.73.240.198,217,1553150166.989717
benign,184.73.240.198,192.168.137.186,66,1553150167.073132
benign,184.73.240.198,192.168.137.186,194,1553150167.074616
benign,192.168.137.186,184.73.240.198,66,1553150167.078863
benign,192.168.137.186,184.73.240.198,1514,1553150167.121959
benign,192.168.137.186,184.73.240.198,222,1553150167.12346
benign,184.73.240.198,192.168.137.186,66,1553150167.206044
benign,184.73.240.198,192.168.137.186,194,1553150167.207389
benign,192.168.137.186,184.73.240.198,66,1553150167.209608
benign,192.168.137.186,184.73.240.198,1514,1553150168.207481
benign,192.168.137.186,184.73.240.198,217,1553150168.20832
benign,184.73.240.198,192.168.137.186,66,1553150168.291879
benign,184.73.240.198,192.168.137.186,194,1553150168.292962
benign,192.168.137.186,184.73.240.198,66,1553150168.294867
benign,192.168.137.186,184.73.240.198,1514,1553150168.338976
benign,192.168.137.186,184.73.240.198,213,1553150168.340563
benign,184.73.240.198,192.168.137.186,66,1553150168.424653
benign,184.73.240.198,192.168.137.186,194,1553150168.425729
benign,192.168.137.186,184.73.240.198,66,1553150168.427665
benign,192.168.137.186,184.73.240.198,1514,1553150168.457295
benign,192.168.137.186,184.73.240.198,216,1553150168.458826
benign,184.73.240.198,192.168.137.186,66,1553150168.541875
benign,184.73.240.198,192.168.137.186,194,1553150168.542481
benign,192.168.137.186,184.73.240.198,66,1553150168.583944
benign,192.168.137.186,184.73.240.198,1514,1553150170.655761
benign,192.168.137.186,184.73.240.198,210,1553150170.659569
benign,184.73.240.198,192.168.137.186,66,1553150170.742153
benign,184.73.240.198,192.168.137.186,194,1553150170.74538
benign,192.168.137.186,184.73.240.198,66,1553150170.748256
benign,192.168.137.186,184.73.240.198,1514,1553150170.777087
benign,192.168.137.186,184.73.240.198,204,1553150170.778919
benign,184.73.240.198,192.168.137.186,66,1553150170.861544
benign,184.73.240.198,192.168.137.186,194,1553150170.863295
benign,192.168.137.186,184.73.240.198,66,1553150170.903968
benign,192.168.137.186,184.73.240.198,1514,1553150170.910044
benign,192.168.137.186,184.73.240.198,212,1553150170.911788
benign,184.73.240.198,192.168.137.186,66,1553150170.994353
benign,184.73.240.198,192.168.137.186,194,1553150170.995786
benign,192.168.137.186,184.73.240.198,66,1553150170.998251
benign,192.168.137.186,184.73.240.198,1514,1553150171.036519
benign,192.168.137.186,184.73.240.198,212,1553150171.038025
benign,184.73.240.198,192.168.137.186,66,1553150171.120388
benign,184.73.240.198,192.168.137.186,194,1553150171.121522
benign,192.168.137.186,184.73.240.198,66,1553150171.16067
benign,192.168.137.186,184.73.240.198,1514,1553150171.168358
benign,192.168.137.186,184.73.240.198,201,1553150171.171882
benign,184.73.240.198,192.168.137.186,66,1553150171.252844
benign,184.73.240.198,192.168.137.186,194,1553150171.253459
benign,192.168.137.186,184.73.240.198,66,1553150171.255805
benign,192.168.137.186,184.73.240.198,1514,1553150171.299263
benign,192.168.137.186,184.73.240.198,208,1553150171.300848
benign,184.73.240.198,192.168.137.186,66,1553150171.383211
benign,184.73.240.198,192.168.137.186,194,1553150171.384358
benign,192.168.137.186,184.73.240.198,66,1553150171.393412
benign,192.168.137.186,184.73.240.198,1514,1553150172.168194
benign,192.168.137.186,184.73.240.198,223,1553150172.170334
benign,184.73.240.198,192.168.137.186,66,1553150172.265772
benign,184.73.240.198,192.168.137.186,194,1553150172.268769
benign,192.168.137.186,184.73.240.198,66,1553150172.270997
benign,192.168.137.186,184.73.240.198,1514,1553150172.301378
benign,192.168.137.186,184.73.240.198,210,1553150172.302903
benign,184.73.240.198,192.168.137.186,66,1553150172.385652
benign,184.73.240.198,192.168.137.186,194,1553150172.386803
benign,192.168.137.186,184.73.240.198,66,1553150172.427433
benign,192.168.137.186,157.240.3.20,1464,1553150172.910841
benign,192.168.137.186,157.240.3.20,1464,1553150172.910842
benign,192.168.137.186,157.240.3.20,960,1553150172.913696
benign,157.240.3.20,192.168.137.186,66,1553150172.940616
benign,157.240.3.20,192.168.137.186,66,1553150172.946384
benign,157.240.3.20,192.168.137.186,66,1553150172.946571
benign,157.240.3.20,192.168.137.186,745,1553150173.070562
benign,192.168.137.186,157.240.3.20,66,1553150173.072991
benign,192.168.137.186,184.73.240.198,1514,1553150173.262063
benign,192.168.137.186,184.73.240.198,217,1553150173.263903
benign,184.73.240.198,192.168.137.186,66,1553150173.346334
benign,184.73.240.198,192.168.137.186,194,1553150173.348418
benign,192.168.137.186,184.73.240.198,66,1553150173.350679
benign,192.168.137.186,184.73.240.198,1514,1553150173.407472
benign,192.168.137.186,184.73.240.198,206,1553150173.409158
benign,184.73.240.198,192.168.137.186,66,1553150173.493138
benign,184.73.240.198,192.168.137.186,194,1553150173.494023
benign,192.168.137.186,184.73.240.198,66,1553150173.496191
benign,192.168.137.186,184.73.240.198,1514,1553150173.540028
benign,192.168.137.186,184.73.240.198,223,1553150173.541555
benign,184.73.240.198,192.168.137.186,66,1553150173.623887
benign,184.73.240.198,192.168.137.186,194,1553150173.624697
benign,192.168.137.186,184.73.240.198,66,1553150173.627343
benign,192.168.137.186,184.73.240.198,1514,1553150175.75673
benign,192.168.137.186,184.73.240.198,207,1553150175.75869
benign,184.73.240.198,192.168.137.186,66,1553150175.843952
benign,184.73.240.198,192.168.137.186,194,1553150175.845043
benign,192.168.137.186,184.73.240.198,66,1553150175.919316
benign,192.168.137.186,184.73.240.198,1514,1553150175.961456
benign,192.168.137.186,184.73.240.198,214,1553150175.963277
benign,184.73.240.198,192.168.137.186,66,1553150176.045094
benign,184.73.240.198,192.168.137.186,194,1553150176.047737
benign,192.168.137.186,184.73.240.198,66,1553150176.12417
benign,192.168.137.186,184.73.240.198,1514,1553150176.165043
benign,192.168.137.186,184.73.240.198,222,1553150176.166594
benign,184.73.240.198,192.168.137.186,66,1553150176.249178
benign,184.73.240.198,192.168.137.186,194,1553150176.250028
benign,192.168.137.186,184.73.240.198,66,1553150176.252138
benign,192.168.137.186,184.73.240.198,1514,1553150176.296135
benign,192.168.137.186,184.73.240.198,212,1553150176.297824
benign,184.73.240.198,192.168.137.186,66,1553150176.381356
benign,184.73.240.198,192.168.137.186,194,1553150176.382036
benign,192.168.137.186,184.73.240.198,66,1553150176.431732
benign,192.168.137.186,184.73.240.198,1514,1553150176.482189
benign,192.168.137.186,184.73.240.198,214,1553150176.483908
benign,184.73.240.198,192.168.137.186,66,1553150176.566038
benign,184.73.240.198,192.168.137.186,194,1553150176.567429
benign,192.168.137.186,184.73.240.198,66,1553150176.569781
benign,192.168.137.186,184.73.240.198,1514,1553150176.615609
benign,192.168.137.186,184.73.240.198,214,1553150176.617191
benign,184.73.240.198,192.168.137.186,66,1553150176.700156
benign,184.73.240.198,192.168.137.186,194,1553150176.701554
benign,192.168.137.186,184.73.240.198,66,1553150176.738724
benign,192.168.137.186,184.73.240.198,1514,1553150177.517236
benign,192.168.137.186,184.73.240.198,219,1553150177.518801
benign,184.73.240.198,192.168.137.186,66,1553150177.601267
benign,184.73.240.198,192.168.137.186,194,1553150177.602183
benign,192.168.137.186,184.73.240.198,66,1553150177.660324
benign,192.168.137.186,184.73.240.198,1514,1553150177.703091
benign,192.168.137.186,184.73.240.198,220,1553150177.704567
benign,184.73.240.198,192.168.137.186,66,1553150177.786867
benign,184.73.240.198,192.168.137.186,194,1553150177.787556
benign,192.168.137.186,184.73.240.198,66,1553150177.789798
benign,192.168.137.186,184.73.240.198,1514,1553150178.581219
benign,192.168.137.186,184.73.240.198,208,1553150178.584512
benign,184.73.240.198,192.168.137.186,66,1553150178.665558
benign,184.73.240.198,192.168.137.186,194,1553150178.666822
benign,192.168.137.186,184.73.240.198,66,1553150178.669042
benign,192.168.137.186,184.73.240.198,1514,1553150178.712226
benign,192.168.137.186,184.73.240.198,215,1553150178.713732
benign,184.73.240.198,192.168.137.186,66,1553150178.796441
benign,184.73.240.198,192.168.137.186,194,1553150178.79879
benign,192.168.137.186,184.73.240.198,66,1553150178.889302
benign,192.168.137.186,184.73.240.198,1514,1553150182.023093
benign,192.168.137.186,184.73.240.198,208,1553150182.024634
benign,184.73.240.198,192.168.137.186,66,1553150182.111256
benign,184.73.240.198,192.168.137.186,194,1553150182.113127
benign,192.168.137.186,184.73.240.198,66,1553150182.115241
benign,192.168.137.186,184.73.240.198,1514,1553150182.152513
benign,192.168.137.186,184.73.240.198,214,1553150182.154175
benign,184.73.240.198,192.168.137.186,66,1553150182.241682
benign,184.73.240.198,192.168.137.186,194,1553150182.244872
benign,192.168.137.186,184.73.240.198,66,1553150182.284149
benign,192.168.137.186,184.73.240.198,1514,1553150182.289501
benign,192.168.137.186,184.73.240.198,217,1553150182.291257
benign,184.73.240.198,192.168.137.186,66,1553150182.37378
benign,184.73.240.198,192.168.137.186,194,1553150182.37473
benign,192.168.137.186,184.73.240.198,66,1553150182.377111
benign,192.168.137.186,184.73.240.198,1514,1553150182.408017
benign,192.168.137.186,184.73.240.198,217,1553150182.409697
benign,184.73.240.198,192.168.137.186,66,1553150182.492121
benign,184.73.240.198,192.168.137.186,194,1553150182.495297
benign,192.168.137.186,184.73.240.198,66,1553150182.537573
benign,192.168.137.186,184.73.240.198,1514,1553150182.541945
benign,192.168.137.186,184.73.240.198,205,1553150182.543544
benign,184.73.240.198,192.168.137.186,66,1553150182.626577
benign,184.73.240.198,192.168.137.186,194,1553150182.627726
benign,192.168.137.186,184.73.240.198,66,1553150182.631373
benign,192.168.137.186,184.73.240.198,1514,1553150182.671909
benign,192.168.137.186,184.73.240.198,209,1553150182.673339
benign,184.73.240.198,192.168.137.186,66,1553150182.756321
benign,184.73.240.198,192.168.137.186,194,1553150182.756996
benign,192.168.137.186,184.73.240.198,66,1553150182.75959
benign,192.168.137.186,184.73.240.198,1514,1553150182.805283
benign,192.168.137.186,184.73.240.198,208,1553150182.806855
benign,184.73.240.198,192.168.137.186,66,1553150182.889862
benign,184.73.240.198,192.168.137.186,194,1553150182.890498
benign,192.168.137.186,184.73.240.198,66,1553150182.8931
benign,192.168.137.186,184.73.240.198,1514,1553150182.915275
benign,192.168.137.186,184.73.240.198,214,1553150182.916819
benign,184.73.240.198,192.168.137.186,66,1553150183.001046
benign,184.73.240.198,192.168.137.186,194,1553150183.00213
benign,192.168.137.186,184.73.240.198,1514,1553150183.033591
benign,192.168.137.186,184.73.240.198,211,1553150183.03524
benign,184.73.240.198,192.168.137.186,66,1553150183.117631
benign,184.73.240.198,192.168.137.186,194,1553150183.118759
benign,192.168.137.186,184.73.240.198,66,1553150183.160953
benign,192.168.137.186,184.73.240.198,1514,1553150184.171562
benign,192.168.137.186,184.73.240.198,212,1553150184.174167
benign,184.73.240.198,192.168.137.186,66,1553150184.258747
benign,184.73.240.198,192.168.137.186,194,1553150184.259354
benign,192.168.137.186,184.73.240.198,66,1553150184.26131
benign,192.168.137.186,184.73.240.198,1514,1553150184.272466
benign,192.168.137.186,184.73.240.198,216,1553150184.274137
benign,184.73.240.198,192.168.137.186,66,1553150184.366268
benign,184.73.240.198,192.168.137.186,194,1553150184.372593
benign,192.168.137.186,184.73.240.198,66,1553150184.414127
benign,192.168.137.186,184.73.240.198,1514,1553150184.419008
benign,192.168.137.186,184.73.240.198,210,1553150184.420644
benign,184.73.240.198,192.168.137.186,66,1553150184.503759
benign,184.73.240.198,192.168.137.186,194,1553150184.505057
benign,192.168.137.186,184.73.240.198,66,1553150184.507128
benign,192.168.137.186,184.73.240.198,1514,1553150186.763887
benign,192.168.137.186,184.73.240.198,212,1553150186.765725
benign,184.73.240.198,192.168.137.186,66,1553150186.850976
benign,184.73.240.198,192.168.137.186,194,1553150186.853687
benign,192.168.137.186,184.73.240.198,66,1553150186.856305
benign,192.168.137.186,184.73.240.198,1514,1553150186.890681
benign,192.168.137.186,184.73.240.198,211,1553150186.89227
benign,184.73.240.198,192.168.137.186,66,1553150186.974988
benign,184.73.240.198,192.168.137.186,194,1553150186.976598
benign,192.168.137.186,184.73.240.198,66,1553150187.017684
benign,192.168.137.186,184.73.240.198,1514,1553150187.022496
benign,192.168.137.186,184.73.240.198,208,1553150187.023984
benign,184.73.240.198,192.168.137.186,66,1553150187.106482
benign,184.73.240.198,192.168.137.186,194,1553150187.107928
benign,192.168.137.186,184.73.240.198,66,1553150187.11051
benign,192.168.137.186,184.73.240.198,1514,1553150187.148727
