Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.949579
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.94958
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.94958
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.94958
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.949623
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.949659
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.949881
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.949934
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.949963
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950217
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950267
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950297
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95038
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950556
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950606
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950655
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950729
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95088
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950931
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.950996
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.951055
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.951206
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.951255
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.951305
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.951405
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.951556
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.951605
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.951635
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95173
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95188
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95193
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95198
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95208
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952231
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952302
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952331
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952556
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952607
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952657
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952688
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952906
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952959
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.952988
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.953034
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.953231
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.953281
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.953329
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95358
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.954482
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.954537
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95483
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.954881
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955006
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955056
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955156
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955206
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955357
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955405
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955507
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955557
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955717
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.955798
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.956057
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.956389
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.957682
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.957683
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.957684
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959257
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959258
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959258
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959259
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959259
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.95926
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959261
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959261
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959262
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959263
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959263
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959264
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959264
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959265
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959266
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959266
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.959536
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.95963
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.959771
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.9598
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.9598
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959801
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959802
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959802
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959803
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959804
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959805
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959805
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959806
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959806
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959807
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959808
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959808
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.959809
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.95981
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.959852
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.960092
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.960171
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.960245
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960371
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960372
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960373
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960373
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960374
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960375
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960375
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960376
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960377
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960377
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960378
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960379
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960379
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.96038
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960381
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960381
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.960502
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.960573
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.96064
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.960701
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960797
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960798
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960799
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960799
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.9608
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.9608
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960801
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960802
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960802
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960803
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.960804
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.9623
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.962301
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.962302
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.963652
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.963653
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.964114
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.964314
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.964448
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.964685
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.964761
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.964821
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.964975
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.965052
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.965117
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.965239
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.96532
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.965384
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.965521
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.965668
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.965892
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.965969
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.966124
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.966228
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.966314
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.966428
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.966533
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.966622
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.966739
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.966831
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.967044
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.967143
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.967214
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.967276
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.967345
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.967405
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.96747
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.96753
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.967589
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.967649
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.96801
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.968011
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968075
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968135
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968192
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968251
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968308
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968384
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968445
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968538
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968602
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968725
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968797
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968867
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.968933
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969065
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969133
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.9692
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969271
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969354
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.969593
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.969594
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.969595
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.969595
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.969596
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969603
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969679
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969743
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969801
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969866
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.969955
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970014
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970072
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970132
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970193
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970307
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97038
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970444
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970508
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970574
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970639
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970705
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970769
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.970835
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.9709
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.971194
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.971194
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.971195
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.971196
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97121
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971285
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971348
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971408
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971467
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971527
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971586
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971646
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971707
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971769
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97188
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.971951
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972018
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972083
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972151
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972218
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972283
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972348
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972413
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972507
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972688
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972757
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972817
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.972878
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97294
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973064
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973124
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973186
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973251
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973378
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973453
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973525
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973595
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973668
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973738
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97381
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.973882
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97395
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974034
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974448
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974518
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974582
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974644
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974703
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974763
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974824
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974886
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.974948
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.975007
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.975121
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.975191
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.975256
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.975317
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97541
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97547
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.975534
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.975599
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97566
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.975721
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976075
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976148
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976167
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976168
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976169
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.97617
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976171
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976172
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976174
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976176
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976177
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.976178
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976203
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976261
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976321
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976401
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976465
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97653
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976595
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976664
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976914
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.976986
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.977052
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.977111
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.977172
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.977231
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.977293
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.977354
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.97742
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.977483
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978093
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978094
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978095
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978095
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978096
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978097
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978098
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978098
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978099
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.9781
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.9781
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.978101
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.979072
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.979242
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.979468
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.979551
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.979556
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.979557
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.979557
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.979558
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.979559
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.979559
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.979625
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.979792
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.979881
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.979942
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980096
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980164
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.98022
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.98034
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980412
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980474
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980536
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980682
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980751
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980813
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980875
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.980932
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.98099
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.981047
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.981177
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.981252
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.981316
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.981375
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.98144
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.981505
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.98157
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.981636
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.9817
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.981993
13.32.252.201,benign,192.168.137.186,13.32.252.201,78,1553154069.982028
13.32.252.201,benign,192.168.137.186,13.32.252.201,66,1553154069.982029
13.32.252.201,benign,13.32.252.201,192.168.137.186,1514,1553154069.982067
