Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,130.248.148.107,54,1553143406.06789
benign,192.168.137.186,130.248.148.107,54,1553143406.067891
benign,23.222.137.25,192.168.137.186,1514,1553143406.071338
benign,23.222.137.25,192.168.137.186,1514,1553143406.071599
benign,23.222.137.25,192.168.137.186,1514,1553143406.071687
benign,23.222.137.25,192.168.137.186,1514,1553143406.071854
benign,23.222.137.25,192.168.137.186,1514,1553143406.071938
benign,23.222.137.25,192.168.137.186,1514,1553143406.072004
benign,23.222.137.25,192.168.137.186,1514,1553143406.072064
benign,23.222.137.25,192.168.137.186,1514,1553143406.072124
benign,23.222.137.25,192.168.137.186,1514,1553143406.072305
benign,23.222.137.25,192.168.137.186,1514,1553143406.072382
benign,23.222.137.25,192.168.137.186,175,1553143406.072447
benign,192.168.137.186,23.222.137.25,66,1553143406.074435
benign,192.168.137.186,23.222.137.25,66,1553143406.074436
benign,192.168.137.186,23.222.137.25,66,1553143406.074437
benign,192.168.137.186,23.222.137.25,66,1553143406.074438
benign,192.168.137.186,23.222.137.25,66,1553143406.074439
benign,192.168.137.186,23.222.137.25,66,1553143406.074439
benign,192.168.137.186,130.248.148.107,180,1553143406.084504
benign,192.168.137.186,130.248.148.107,147,1553143406.106191
benign,192.168.137.186,130.248.148.107,740,1553143406.107757
benign,130.248.148.107,192.168.137.186,105,1553143406.144203
benign,130.248.148.107,192.168.137.186,128,1553143406.14442
benign,192.168.137.186,130.248.148.107,54,1553143406.14679
benign,192.168.137.186,130.248.148.107,92,1553143406.146791
benign,130.248.148.107,192.168.137.186,92,1553143406.169918
benign,130.248.148.107,192.168.137.186,1328,1553143406.180951
benign,192.168.137.186,130.248.148.107,54,1553143406.184808
benign,192.168.137.186,130.248.148.107,438,1553143406.20467
benign,192.168.137.186,130.248.148.107,438,1553143406.25193
benign,130.248.148.107,192.168.137.186,54,1553143406.263812
benign,130.248.148.107,192.168.137.186,54,1553143406.263963
benign,130.248.148.107,192.168.137.186,1217,1553143406.273978
benign,192.168.137.186,104.244.42.65,74,1553143406.296037
benign,192.168.137.186,130.248.148.107,54,1553143406.318876
benign,130.248.148.107,192.168.137.186,1216,1553143406.344721
tracking,192.168.137.186,104.244.42.131,358,1553143406.34546
benign,192.168.137.186,130.248.148.107,54,1553143406.34695
tracking,192.168.137.186,104.244.42.131,521,1553143406.34695
benign,104.244.42.65,192.168.137.186,74,1553143406.348316
benign,192.168.137.186,104.244.42.65,66,1553143406.352128
benign,192.168.137.186,104.244.42.65,583,1553143406.353433
benign,192.168.137.186,152.195.32.7,74,1553143406.378405
tracking,104.244.42.131,192.168.137.186,66,1553143406.400093
tracking,104.244.42.131,192.168.137.186,1514,1553143406.401812
tracking,104.244.42.131,192.168.137.186,1514,1553143406.403732
tracking,104.244.42.131,192.168.137.186,1514,1553143406.404377
tracking,192.168.137.186,104.244.42.131,66,1553143406.404416
tracking,104.244.42.131,192.168.137.186,408,1553143406.404497
tracking,192.168.137.186,104.244.42.131,66,1553143406.405854
tracking,192.168.137.186,104.244.42.131,66,1553143406.405854
tracking,192.168.137.186,104.244.42.131,66,1553143406.405855
benign,104.244.42.65,192.168.137.186,66,1553143406.407109
tracking,104.244.42.131,192.168.137.186,1514,1553143406.407233
tracking,104.244.42.131,192.168.137.186,1514,1553143406.407559
tracking,104.244.42.131,192.168.137.186,1514,1553143406.407655
tracking,104.244.42.131,192.168.137.186,1514,1553143406.407882
tracking,104.244.42.131,192.168.137.186,1514,1553143406.407943
tracking,104.244.42.131,192.168.137.186,1514,1553143406.408026
tracking,104.244.42.131,192.168.137.186,1514,1553143406.408079
tracking,104.244.42.131,192.168.137.186,1514,1553143406.408186
tracking,104.244.42.131,192.168.137.186,1514,1553143406.408273
tracking,104.244.42.131,192.168.137.186,1514,1553143406.408327
tracking,104.244.42.131,192.168.137.186,1514,1553143406.40841
tracking,104.244.42.131,192.168.137.186,644,1553143406.408473
tracking,104.244.42.131,192.168.137.186,1514,1553143406.408712
tracking,104.244.42.131,192.168.137.186,1514,1553143406.408806
tracking,104.244.42.131,192.168.137.186,1514,1553143406.408929
tracking,104.244.42.131,192.168.137.186,1514,1553143406.409019
tracking,104.244.42.131,192.168.137.186,1514,1553143406.409079
tracking,104.244.42.131,192.168.137.186,1514,1553143406.409182
tracking,104.244.42.131,192.168.137.186,1514,1553143406.409268
tracking,104.244.42.131,192.168.137.186,1514,1553143406.409357
tracking,104.244.42.131,192.168.137.186,1514,1553143406.40941
tracking,104.244.42.131,192.168.137.186,1514,1553143406.40949
tracking,104.244.42.131,192.168.137.186,1514,1553143406.409688
tracking,104.244.42.131,192.168.137.186,714,1553143406.409753
tracking,104.244.42.131,192.168.137.186,1514,1553143406.4098
tracking,104.244.42.131,192.168.137.186,1514,1553143406.409903
tracking,104.244.42.131,192.168.137.186,1514,1553143406.40996
tracking,104.244.42.131,192.168.137.186,1514,1553143406.410008
tracking,104.244.42.131,192.168.137.186,1514,1553143406.410121
tracking,104.244.42.131,192.168.137.186,1514,1553143406.410173
benign,104.244.42.65,192.168.137.186,1514,1553143406.410221
benign,104.244.42.65,192.168.137.186,1514,1553143406.410263
benign,104.244.42.65,192.168.137.186,467,1553143406.410306
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41042
tracking,104.244.42.131,192.168.137.186,1514,1553143406.410473
tracking,104.244.42.131,192.168.137.186,1514,1553143406.410524
tracking,104.244.42.131,192.168.137.186,1514,1553143406.410568
tracking,104.244.42.131,192.168.137.186,1514,1553143406.410612
tracking,104.244.42.131,192.168.137.186,714,1553143406.410697
tracking,104.244.42.131,192.168.137.186,1514,1553143406.410901
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41097
tracking,192.168.137.186,104.244.42.131,66,1553143406.410987
tracking,192.168.137.186,104.244.42.131,66,1553143406.410987
tracking,192.168.137.186,104.244.42.131,66,1553143406.410988
tracking,192.168.137.186,104.244.42.131,66,1553143406.410988
tracking,192.168.137.186,104.244.42.131,66,1553143406.410989
tracking,192.168.137.186,104.244.42.131,66,1553143406.410989
tracking,192.168.137.186,104.244.42.131,66,1553143406.41099
tracking,192.168.137.186,104.244.42.131,66,1553143406.41099
tracking,192.168.137.186,104.244.42.131,66,1553143406.410991
tracking,192.168.137.186,104.244.42.131,66,1553143406.410991
tracking,192.168.137.186,104.244.42.131,66,1553143406.410992
tracking,192.168.137.186,104.244.42.131,66,1553143406.410992
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411039
tracking,104.244.42.131,192.168.137.186,1514,1553143406.4111
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41115
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411198
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411244
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411304
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411359
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411406
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41149
tracking,104.244.42.131,192.168.137.186,644,1553143406.411573
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411626
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411682
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411729
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411775
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41182
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411866
benign,152.195.32.7,192.168.137.186,74,1553143406.411939
tracking,104.244.42.131,192.168.137.186,1514,1553143406.411987
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412245
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412303
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41235
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412395
tracking,104.244.42.131,192.168.137.186,714,1553143406.412443
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412489
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412593
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412636
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41268
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412718
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412845
tracking,104.244.42.131,192.168.137.186,1514,1553143406.4129
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412948
tracking,104.244.42.131,192.168.137.186,1514,1553143406.412996
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413043
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413089
tracking,104.244.42.131,192.168.137.186,714,1553143406.413138
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413187
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413234
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41328
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413459
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413518
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413565
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413611
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413664
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413711
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413759
tracking,104.244.42.131,192.168.137.186,1514,1553143406.413805
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41385
tracking,104.244.42.131,192.168.137.186,174,1553143406.413897
tracking,104.244.42.131,192.168.137.186,140,1553143406.413983
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414032
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414079
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414149
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414253
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414355
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414418
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414468
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414515
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414568
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414706
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414763
tracking,104.244.42.131,192.168.137.186,714,1553143406.414812
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414855
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414898
tracking,104.244.42.131,192.168.137.186,1514,1553143406.414941
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415014
tracking,104.244.42.131,192.168.137.186,1514,1553143406.41506
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415109
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415154
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415355
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415435
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415507
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415551
tracking,104.244.42.131,192.168.137.186,714,1553143406.415614
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415669
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415714
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415757
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415801
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415848
tracking,104.244.42.131,192.168.137.186,1514,1553143406.415947
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416011
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416056
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416101
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416146
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416193
tracking,104.244.42.131,192.168.137.186,644,1553143406.416243
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416308
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416367
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416412
tracking,104.244.42.131,192.168.137.186,1514,1553143406.416612
tracking,192.168.137.186,104.244.42.131,66,1553143406.41795
tracking,192.168.137.186,104.244.42.131,66,1553143406.417951
tracking,192.168.137.186,104.244.42.131,66,1553143406.417951
tracking,192.168.137.186,104.244.42.131,66,1553143406.417952
tracking,192.168.137.186,104.244.42.131,66,1553143406.417952
tracking,192.168.137.186,104.244.42.131,66,1553143406.417953
tracking,192.168.137.186,104.244.42.131,66,1553143406.417953
tracking,192.168.137.186,104.244.42.131,66,1553143406.417954
tracking,192.168.137.186,104.244.42.131,66,1553143406.417954
tracking,192.168.137.186,104.244.42.131,66,1553143406.417955
tracking,192.168.137.186,104.244.42.131,66,1553143406.417955
tracking,192.168.137.186,104.244.42.131,66,1553143406.417956
tracking,192.168.137.186,104.244.42.131,66,1553143406.417956
tracking,192.168.137.186,104.244.42.131,66,1553143406.417957
tracking,192.168.137.186,104.244.42.131,66,1553143406.417957
tracking,192.168.137.186,104.244.42.131,66,1553143406.417958
tracking,192.168.137.186,104.244.42.131,66,1553143406.418459
tracking,192.168.137.186,104.244.42.131,66,1553143406.418459
benign,192.168.137.186,104.244.42.65,66,1553143406.41846
benign,192.168.137.186,104.244.42.65,66,1553143406.41846
benign,192.168.137.186,104.244.42.65,66,1553143406.418461
tracking,192.168.137.186,104.244.42.131,66,1553143406.418461
tracking,192.168.137.186,104.244.42.131,66,1553143406.418462
tracking,192.168.137.186,104.244.42.131,66,1553143406.418462
tracking,192.168.137.186,104.244.42.131,66,1553143406.418463
tracking,192.168.137.186,104.244.42.131,66,1553143406.418463
tracking,192.168.137.186,104.244.42.131,66,1553143406.418464
tracking,192.168.137.186,104.244.42.131,66,1553143406.418464
tracking,192.168.137.186,104.244.42.131,66,1553143406.418465
tracking,192.168.137.186,104.244.42.131,66,1553143406.418465
tracking,192.168.137.186,104.244.42.131,66,1553143406.418466
tracking,192.168.137.186,104.244.42.131,66,1553143406.418466
tracking,192.168.137.186,104.244.42.131,66,1553143406.418861
tracking,192.168.137.186,104.244.42.131,66,1553143406.418861
tracking,192.168.137.186,104.244.42.131,66,1553143406.418862
tracking,192.168.137.186,104.244.42.131,66,1553143406.418862
tracking,192.168.137.186,104.244.42.131,66,1553143406.418863
tracking,192.168.137.186,104.244.42.131,66,1553143406.418863
tracking,192.168.137.186,104.244.42.131,66,1553143406.418864
tracking,192.168.137.186,104.244.42.131,66,1553143406.418868
tracking,192.168.137.186,104.244.42.131,66,1553143406.418868
tracking,192.168.137.186,104.244.42.131,66,1553143406.418869
tracking,192.168.137.186,104.244.42.131,66,1553143406.418869
tracking,192.168.137.186,104.244.42.131,66,1553143406.41887
benign,192.168.137.186,104.244.42.65,192,1553143406.419309
tracking,192.168.137.186,104.244.42.131,66,1553143406.41931
benign,192.168.137.186,152.195.32.7,66,1553143406.41931
tracking,192.168.137.186,104.244.42.131,66,1553143406.419311
tracking,192.168.137.186,104.244.42.131,66,1553143406.419311
tracking,192.168.137.186,104.244.42.131,66,1553143406.419312
tracking,192.168.137.186,104.244.42.131,66,1553143406.42078
tracking,192.168.137.186,104.244.42.131,66,1553143406.420781
tracking,192.168.137.186,104.244.42.131,66,1553143406.420781
tracking,192.168.137.186,104.244.42.131,66,1553143406.420782
tracking,192.168.137.186,104.244.42.131,66,1553143406.420782
tracking,192.168.137.186,104.244.42.131,66,1553143406.420783
tracking,192.168.137.186,104.244.42.131,66,1553143406.420783
tracking,192.168.137.186,104.244.42.131,66,1553143406.420784
tracking,192.168.137.186,104.244.42.131,66,1553143406.420784
tracking,192.168.137.186,104.244.42.131,66,1553143406.420785
tracking,192.168.137.186,104.244.42.131,66,1553143406.424097
tracking,192.168.137.186,104.244.42.131,66,1553143406.424098
tracking,192.168.137.186,104.244.42.131,66,1553143406.424098
tracking,192.168.137.186,104.244.42.131,66,1553143406.424099
tracking,192.168.137.186,104.244.42.131,66,1553143406.424099
tracking,192.168.137.186,104.244.42.131,66,1553143406.4241
tracking,192.168.137.186,104.244.42.131,66,1553143406.425778
tracking,192.168.137.186,104.244.42.131,66,1553143406.425779
tracking,192.168.137.186,104.244.42.131,66,1553143406.425779
tracking,192.168.137.186,104.244.42.131,66,1553143406.42578
tracking,192.168.137.186,104.244.42.131,66,1553143406.42578
tracking,192.168.137.186,104.244.42.131,66,1553143406.425781
tracking,192.168.137.186,104.244.42.131,66,1553143406.427337
tracking,192.168.137.186,104.244.42.131,66,1553143406.427338
tracking,192.168.137.186,104.244.42.131,66,1553143406.427339
tracking,192.168.137.186,104.244.42.131,66,1553143406.427343
tracking,192.168.137.186,104.244.42.131,66,1553143406.427343
tracking,192.168.137.186,104.244.42.131,66,1553143406.427344
tracking,192.168.137.186,104.244.42.131,66,1553143406.427344
tracking,192.168.137.186,104.244.42.131,66,1553143406.427345
tracking,192.168.137.186,104.244.42.131,66,1553143406.427345
tracking,192.168.137.186,104.244.42.131,66,1553143406.427346
tracking,192.168.137.186,104.244.42.131,66,1553143406.427347
tracking,192.168.137.186,104.244.42.131,66,1553143406.427347
tracking,192.168.137.186,104.244.42.131,66,1553143406.427348
tracking,192.168.137.186,104.244.42.131,66,1553143406.427348
tracking,192.168.137.186,104.244.42.131,66,1553143406.427349
tracking,192.168.137.186,104.244.42.131,66,1553143406.427349
tracking,192.168.137.186,104.244.42.131,66,1553143406.427817
tracking,192.168.137.186,104.244.42.131,66,1553143406.427818
tracking,192.168.137.186,104.244.42.131,66,1553143406.427819
tracking,192.168.137.186,104.244.42.131,66,1553143406.427819
tracking,192.168.137.186,104.244.42.131,66,1553143406.42782
tracking,192.168.137.186,104.244.42.131,66,1553143406.42782
tracking,192.168.137.186,104.244.42.131,66,1553143406.427821
tracking,192.168.137.186,104.244.42.131,66,1553143406.427821
tracking,192.168.137.186,104.244.42.131,66,1553143406.427822
tracking,192.168.137.186,104.244.42.131,66,1553143406.427822
tracking,192.168.137.186,104.244.42.131,66,1553143406.427823
tracking,192.168.137.186,104.244.42.131,66,1553143406.427823
tracking,192.168.137.186,104.244.42.131,66,1553143406.427824
tracking,192.168.137.186,104.244.42.131,66,1553143406.427824
tracking,192.168.137.186,104.244.42.131,66,1553143406.427825
tracking,192.168.137.186,104.244.42.131,66,1553143406.427825
tracking,192.168.137.186,104.244.42.131,66,1553143406.4282
tracking,192.168.137.186,104.244.42.131,66,1553143406.4282
tracking,192.168.137.186,104.244.42.131,66,1553143406.428201
tracking,192.168.137.186,104.244.42.131,66,1553143406.428201
tracking,192.168.137.186,104.244.42.131,66,1553143406.428202
tracking,192.168.137.186,104.244.42.131,66,1553143406.428202
tracking,192.168.137.186,104.244.42.131,66,1553143406.428203
tracking,192.168.137.186,104.244.42.131,66,1553143406.428206
tracking,192.168.137.186,104.244.42.131,66,1553143406.428207
tracking,192.168.137.186,104.244.42.131,66,1553143406.428207
tracking,192.168.137.186,104.244.42.131,66,1553143406.428208
tracking,192.168.137.186,104.244.42.131,66,1553143406.428208
benign,192.168.137.186,152.195.32.7,583,1553143406.432959
benign,192.168.137.186,104.244.42.65,74,1553143406.445342
benign,192.168.137.186,104.244.42.65,159,1553143406.447292
benign,192.168.137.186,104.244.42.65,1514,1553143406.44877
benign,192.168.137.186,104.244.42.65,1514,1553143406.448775
benign,192.168.137.186,104.244.42.65,1011,1553143406.448776
tracking,104.244.42.131,192.168.137.186,1514,1553143406.455459
tracking,104.244.42.131,192.168.137.186,1514,1553143406.455662
tracking,104.244.42.131,192.168.137.186,1514,1553143406.455801
tracking,104.244.42.131,192.168.137.186,1514,1553143406.455867
tracking,192.168.137.186,104.244.42.131,66,1553143406.457786
tracking,192.168.137.186,104.244.42.131,66,1553143406.457787
tracking,192.168.137.186,104.244.42.131,66,1553143406.457788
tracking,192.168.137.186,104.244.42.131,66,1553143406.457788
tracking,104.244.42.131,192.168.137.186,1514,1553143406.459389
tracking,104.244.42.131,192.168.137.186,1514,1553143406.459537
tracking,104.244.42.131,192.168.137.186,1514,1553143406.459611
tracking,104.244.42.131,192.168.137.186,1514,1553143406.459711
tracking,104.244.42.131,192.168.137.186,1514,1553143406.459777
tracking,104.244.42.131,192.168.137.186,1514,1553143406.459827
tracking,104.244.42.131,192.168.137.186,1514,1553143406.459948
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460065
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460128
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460244
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460306
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460427
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460487
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460547
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460675
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460748
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460821
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460874
tracking,104.244.42.131,192.168.137.186,1514,1553143406.460961
tracking,104.244.42.131,192.168.137.186,1514,1553143406.461057
tracking,104.244.42.131,192.168.137.186,1514,1553143406.461122
tracking,104.244.42.131,192.168.137.186,1514,1553143406.461227
tracking,104.244.42.131,192.168.137.186,1514,1553143406.461418
tracking,104.244.42.131,192.168.137.186,1514,1553143406.461526
tracking,192.168.137.186,104.244.42.131,66,1553143406.462442
tracking,192.168.137.186,104.244.42.131,66,1553143406.462443
tracking,192.168.137.186,104.244.42.131,66,1553143406.462444
tracking,192.168.137.186,104.244.42.131,66,1553143406.462444
tracking,192.168.137.186,104.244.42.131,66,1553143406.462445
tracking,192.168.137.186,104.244.42.131,66,1553143406.462445
tracking,192.168.137.186,104.244.42.131,66,1553143406.462446
tracking,192.168.137.186,104.244.42.131,66,1553143406.462446
tracking,192.168.137.186,104.244.42.131,66,1553143406.462447
benign,152.195.32.7,192.168.137.186,66,1553143406.46326
benign,152.195.32.7,192.168.137.186,165,1553143406.463573
tracking,104.244.42.131,192.168.137.186,1514,1553143406.464257
tracking,192.168.137.186,104.244.42.131,66,1553143406.464306
tracking,192.168.137.186,104.244.42.131,66,1553143406.464307
tracking,192.168.137.186,104.244.42.131,66,1553143406.464308
tracking,192.168.137.186,104.244.42.131,66,1553143406.464308
tracking,192.168.137.186,104.244.42.131,66,1553143406.464309
tracking,192.168.137.186,104.244.42.131,66,1553143406.464309
tracking,192.168.137.186,104.244.42.131,66,1553143406.46431
tracking,192.168.137.186,104.244.42.131,66,1553143406.46431
tracking,192.168.137.186,104.244.42.131,66,1553143406.464311
tracking,192.168.137.186,104.244.42.131,66,1553143406.464312
tracking,192.168.137.186,104.244.42.131,66,1553143406.464312
tracking,192.168.137.186,104.244.42.131,66,1553143406.464313
tracking,192.168.137.186,104.244.42.131,66,1553143406.464313
tracking,104.244.42.131,192.168.137.186,1514,1553143406.464392
tracking,104.244.42.131,192.168.137.186,1514,1553143406.464494
tracking,104.244.42.131,192.168.137.186,1514,1553143406.464714
tracking,104.244.42.131,192.168.137.186,1514,1553143406.464899
tracking,104.244.42.131,192.168.137.186,1514,1553143406.464979
tracking,104.244.42.131,192.168.137.186,1514,1553143406.46503
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465203
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465315
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465389
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465518
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465582
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465627
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465671
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465783
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465839
tracking,104.244.42.131,192.168.137.186,1514,1553143406.465888
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466002
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466065
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466113
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466277
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466335
tracking,192.168.137.186,104.244.42.131,66,1553143406.466342
tracking,192.168.137.186,104.244.42.131,66,1553143406.466343
benign,192.168.137.186,152.195.32.7,66,1553143406.466344
tracking,192.168.137.186,104.244.42.131,66,1553143406.466344
tracking,192.168.137.186,104.244.42.131,66,1553143406.466345
tracking,192.168.137.186,104.244.42.131,66,1553143406.466346
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466384
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466431
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466477
tracking,104.244.42.131,192.168.137.186,1514,1553143406.46653
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466628
tracking,104.244.42.131,192.168.137.186,1514,1553143406.46668
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466735
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466782
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466845
tracking,104.244.42.131,192.168.137.186,1514,1553143406.466883
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467027
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467079
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467123
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467183
tracking,104.244.42.131,192.168.137.186,1514,1553143406.46724
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467296
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467352
tracking,104.244.42.131,192.168.137.186,1514,1553143406.46766
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467745
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467812
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467873
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467913
tracking,104.244.42.131,192.168.137.186,1514,1553143406.46795
tracking,104.244.42.131,192.168.137.186,1514,1553143406.467996
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468048
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468105
tracking,104.244.42.131,192.168.137.186,1514,1553143406.46819
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468331
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468414
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468459
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468533
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468583
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468629
tracking,104.244.42.131,192.168.137.186,1514,1553143406.46868
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468735
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468779
tracking,104.244.42.131,192.168.137.186,1514,1553143406.468821
tracking,104.244.42.131,192.168.137.186,1514,1553143406.469149
tracking,192.168.137.186,104.244.42.131,66,1553143406.469173
tracking,192.168.137.186,104.244.42.131,66,1553143406.469174
tracking,192.168.137.186,104.244.42.131,66,1553143406.469174
tracking,192.168.137.186,104.244.42.131,66,1553143406.469175
tracking,192.168.137.186,104.244.42.131,66,1553143406.469175
tracking,192.168.137.186,104.244.42.131,66,1553143406.469175
tracking,192.168.137.186,104.244.42.131,66,1553143406.469176
tracking,192.168.137.186,104.244.42.131,66,1553143406.469176
tracking,192.168.137.186,104.244.42.131,66,1553143406.469177
tracking,192.168.137.186,104.244.42.131,66,1553143406.469177
tracking,192.168.137.186,104.244.42.131,66,1553143406.469178
tracking,192.168.137.186,104.244.42.131,66,1553143406.469178
tracking,192.168.137.186,104.244.42.131,66,1553143406.469179
tracking,104.244.42.131,192.168.137.186,1514,1553143406.469208
tracking,104.244.42.131,192.168.137.186,1514,1553143406.469254
tracking,104.244.42.131,192.168.137.186,1514,1553143406.469299
tracking,104.244.42.131,192.168.137.186,1514,1553143406.469348
tracking,104.244.42.131,192.168.137.186,1514,1553143406.469395
tracking,104.244.42.131,192.168.137.186,1355,1553143406.469446
tracking,192.168.137.186,104.244.42.131,66,1553143406.470894
