Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,157.240.3.20,66,1553151871.674791
benign,157.240.3.20,192.168.137.186,66,1553151871.703234
benign,157.240.3.20,192.168.137.186,97,1553151871.703413
benign,157.240.3.20,192.168.137.186,66,1553151871.703849
benign,192.168.137.186,157.240.3.20,54,1553151871.705467
benign,192.168.137.186,157.240.3.20,54,1553151871.705467
benign,157.240.3.20,192.168.137.186,66,1553151871.708511
benign,192.168.137.186,157.240.3.20,54,1553151871.710528
benign,192.168.137.186,24.244.3.27,66,1553151871.710529
benign,34.198.108.34,192.168.137.186,117,1553151871.744761
benign,192.168.137.186,34.198.108.34,1354,1553151871.75541
benign,192.168.137.186,24.244.3.27,74,1553151871.775304
benign,24.244.3.27,192.168.137.186,74,1553151871.787854
benign,192.168.137.186,24.244.3.27,66,1553151871.790019
benign,192.168.137.186,24.244.3.27,583,1553151871.79138
benign,24.244.3.27,192.168.137.186,66,1553151871.806749
benign,24.244.3.27,192.168.137.186,1514,1553151871.821993
benign,24.244.3.27,192.168.137.186,1451,1553151871.822056
tracking,192.168.137.186,205.185.208.52,74,1553151871.822856
benign,192.168.137.186,24.244.3.27,66,1553151871.824097
benign,192.168.137.186,24.244.3.27,66,1553151871.824098
benign,192.168.137.186,24.244.3.27,192,1553151871.829267
benign,24.244.3.27,192.168.137.186,324,1553151871.841001
benign,34.198.108.34,192.168.137.186,332,1553151871.841105
ads,192.168.137.186,192.48.236.11,97,1553151871.843951
ads,192.168.137.186,192.48.236.11,66,1553151871.843951
benign,192.168.137.186,24.244.3.27,159,1553151871.851217
benign,192.168.137.186,24.244.3.27,345,1553151871.852749
tracking,205.185.208.52,192.168.137.186,74,1553151871.857633
tracking,192.168.137.186,205.185.208.52,66,1553151871.859627
tracking,192.168.137.186,205.185.208.52,583,1553151871.859628
benign,24.244.3.27,192.168.137.186,66,1553151871.862486
benign,24.244.3.27,192.168.137.186,143,1553151871.862584
benign,24.244.3.27,192.168.137.186,1119,1553151871.863713
benign,24.244.3.27,192.168.137.186,204,1553151871.86374
benign,192.168.137.186,24.244.3.27,104,1553151871.865244
benign,192.168.137.186,24.244.3.27,66,1553151871.865245
benign,192.168.137.186,34.198.108.34,66,1553151871.880579
benign,192.168.137.186,34.198.108.34,1302,1553151871.886177
tracking,205.185.208.52,192.168.137.186,66,1553151871.894681
tracking,205.185.208.52,192.168.137.186,1514,1553151871.895567
tracking,205.185.208.52,192.168.137.186,1514,1553151871.896486
tracking,205.185.208.52,192.168.137.186,1266,1553151871.896551
tracking,205.185.208.52,192.168.137.186,1514,1553151871.896606
tracking,205.185.208.52,192.168.137.186,1319,1553151871.896648
tracking,192.168.137.186,205.185.208.52,66,1553151871.897561
tracking,192.168.137.186,205.185.208.52,66,1553151871.897562
tracking,192.168.137.186,205.185.208.52,66,1553151871.898857
tracking,192.168.137.186,205.185.208.52,66,1553151871.898857
tracking,192.168.137.186,205.185.208.52,66,1553151871.898857
tracking,192.168.137.186,205.185.208.52,192,1553151871.905077
benign,24.244.3.27,192.168.137.186,66,1553151871.917645
ads,192.48.236.11,192.168.137.186,97,1553151871.933615
ads,192.48.236.11,192.168.137.186,66,1553151871.93451
ads,192.168.137.186,192.48.236.11,54,1553151871.93562
ads,192.168.137.186,192.48.236.11,54,1553151871.93562
tracking,205.185.208.52,192.168.137.186,66,1553151871.937345
tracking,205.185.208.52,192.168.137.186,308,1553151871.93782
ads,192.48.236.11,192.168.137.186,66,1553151871.939505
benign,23.59.158.55,192.168.137.186,533,1553151871.940629
ads,192.168.137.186,192.48.236.11,54,1553151871.941382
benign,192.168.137.186,23.59.158.55,66,1553151871.942857
tracking,192.168.137.186,205.185.208.52,462,1553151871.951013
benign,34.198.108.34,192.168.137.186,332,1553151871.971317
benign,192.168.137.186,34.198.108.34,66,1553151871.972631
benign,192.168.137.186,23.59.158.55,97,1553151871.975948
benign,192.168.137.186,23.59.158.55,66,1553151871.975949
tracking,205.185.208.52,192.168.137.186,554,1553151871.981473
tracking,205.185.208.52,192.168.137.186,1514,1553151871.981773
tracking,205.185.208.52,192.168.137.186,1514,1553151871.981851
tracking,205.185.208.52,192.168.137.186,1514,1553151871.981914
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982019
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982115
tracking,205.185.208.52,192.168.137.186,1514,1553151871.98219
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982252
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982385
tracking,205.185.208.52,192.168.137.186,1514,1553151871.98246
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982543
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982576
tracking,205.185.208.52,192.168.137.186,551,1553151871.982634
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982726
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982757
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982786
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982813
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982846
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982896
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982925
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982954
tracking,205.185.208.52,192.168.137.186,1514,1553151871.982985
tracking,205.185.208.52,192.168.137.186,1514,1553151871.983034
tracking,205.185.208.52,192.168.137.186,1514,1553151871.983077
tracking,205.185.208.52,192.168.137.186,1514,1553151871.983102
tracking,205.185.208.52,192.168.137.186,1514,1553151871.983166
tracking,205.185.208.52,192.168.137.186,1514,1553151871.983208
tracking,205.185.208.52,192.168.137.186,1427,1553151871.983232
tracking,192.168.137.186,205.185.208.52,66,1553151871.98495
tracking,192.168.137.186,205.185.208.52,66,1553151871.98495
tracking,192.168.137.186,205.185.208.52,66,1553151871.988237
tracking,192.168.137.186,205.185.208.52,66,1553151871.988237
tracking,192.168.137.186,205.185.208.52,66,1553151871.988237
tracking,192.168.137.186,205.185.208.52,66,1553151871.988237
tracking,192.168.137.186,205.185.208.52,66,1553151871.988238
tracking,192.168.137.186,205.185.208.52,66,1553151871.988238
tracking,192.168.137.186,205.185.208.52,66,1553151871.988238
tracking,192.168.137.186,205.185.208.52,66,1553151871.988238
tracking,192.168.137.186,205.185.208.52,66,1553151871.988238
tracking,192.168.137.186,205.185.208.52,66,1553151871.988238
tracking,192.168.137.186,205.185.208.52,66,1553151871.988239
tracking,192.168.137.186,205.185.208.52,66,1553151871.989616
benign,192.168.137.186,23.59.158.55,74,1553151871.992653
benign,23.59.158.55,192.168.137.186,97,1553151871.998439
benign,23.59.158.55,192.168.137.186,66,1553151871.999526
benign,192.168.137.186,23.59.158.55,54,1553151872.000689
benign,192.168.137.186,23.59.158.55,54,1553151872.002358
benign,23.59.158.55,192.168.137.186,66,1553151872.004323
benign,192.168.137.186,23.59.158.55,54,1553151872.006493
benign,23.59.158.55,192.168.137.186,74,1553151872.018547
benign,192.168.137.186,23.59.158.55,66,1553151872.020597
benign,192.168.137.186,23.59.158.55,246,1553151872.021966
benign,23.59.158.55,192.168.137.186,66,1553151872.048661
benign,23.59.158.55,192.168.137.186,1514,1553151872.050605
benign,23.59.158.55,192.168.137.186,1514,1553151872.050668
benign,23.59.158.55,192.168.137.186,871,1553151872.050694
benign,192.168.137.186,23.59.158.55,66,1553151872.053083
benign,192.168.137.186,23.59.158.55,66,1553151872.053083
benign,192.168.137.186,23.59.158.55,66,1553151872.053083
benign,192.168.137.186,23.59.158.55,192,1553151872.067902
benign,192.168.137.186,23.59.158.55,1514,1553151872.070166
benign,23.59.158.55,192.168.137.186,324,1553151872.089172
benign,192.168.137.186,23.59.158.55,408,1553151872.091515
benign,23.59.158.55,192.168.137.186,66,1553151872.112864
benign,192.168.137.186,24.244.3.27,74,1553151872.149693
benign,23.59.158.55,192.168.137.186,1147,1553151872.155334
benign,24.244.3.27,192.168.137.186,74,1553151872.160612
benign,192.168.137.186,24.244.3.27,66,1553151872.162783
benign,192.168.137.186,24.244.3.27,583,1553151872.162785
benign,192.168.137.186,54.172.154.3,97,1553151872.1742
benign,192.168.137.186,54.172.154.3,66,1553151872.174202
benign,24.244.3.27,192.168.137.186,66,1553151872.178716
benign,24.244.3.27,192.168.137.186,1514,1553151872.192779
benign,24.244.3.27,192.168.137.186,1450,1553151872.192918
benign,192.168.137.186,24.244.3.27,66,1553151872.196095
benign,192.168.137.186,24.244.3.27,66,1553151872.196096
benign,192.168.137.186,23.59.158.55,66,1553151872.197419
ads,192.168.137.186,192.48.236.11,74,1553151872.199444
benign,192.168.137.186,24.244.3.27,192,1553151872.203682
benign,192.168.137.186,24.244.3.27,442,1553151872.205206
benign,24.244.3.27,192.168.137.186,324,1553151872.216543
benign,24.244.3.27,192.168.137.186,143,1553151872.216662
benign,24.244.3.27,192.168.137.186,1119,1553151872.217764
benign,24.244.3.27,192.168.137.186,1119,1553151872.217922
benign,24.244.3.27,192.168.137.186,1514,1553151872.217988
benign,24.244.3.27,192.168.137.186,724,1553151872.218041
benign,24.244.3.27,192.168.137.186,1514,1553151872.21818
benign,24.244.3.27,192.168.137.186,1514,1553151872.218285
benign,24.244.3.27,192.168.137.186,1514,1553151872.218346
benign,24.244.3.27,192.168.137.186,1514,1553151872.218435
benign,24.244.3.27,192.168.137.186,1514,1553151872.21857
benign,24.244.3.27,192.168.137.186,197,1553151872.218628
benign,24.244.3.27,192.168.137.186,1514,1553151872.21872
benign,24.244.3.27,192.168.137.186,1514,1553151872.218774
benign,24.244.3.27,192.168.137.186,329,1553151872.218827
benign,24.244.3.27,192.168.137.186,1514,1553151872.218875
benign,24.244.3.27,192.168.137.186,1514,1553151872.219004
benign,24.244.3.27,192.168.137.186,1514,1553151872.219062
benign,24.244.3.27,192.168.137.186,1514,1553151872.219108
benign,24.244.3.27,192.168.137.186,1514,1553151872.219153
benign,24.244.3.27,192.168.137.186,1250,1553151872.219204
benign,24.244.3.27,192.168.137.186,1514,1553151872.219419
benign,192.168.137.186,24.244.3.27,66,1553151872.219425
benign,192.168.137.186,24.244.3.27,104,1553151872.219426
benign,24.244.3.27,192.168.137.186,1514,1553151872.219478
benign,24.244.3.27,192.168.137.186,1514,1553151872.219526
benign,24.244.3.27,192.168.137.186,1514,1553151872.219571
benign,24.244.3.27,192.168.137.186,1514,1553151872.219622
benign,24.244.3.27,192.168.137.186,1514,1553151872.219716
benign,24.244.3.27,192.168.137.186,1514,1553151872.21978
benign,24.244.3.27,192.168.137.186,1514,1553151872.219847
benign,24.244.3.27,192.168.137.186,1118,1553151872.219898
benign,24.244.3.27,192.168.137.186,1465,1553151872.219949
benign,24.244.3.27,192.168.137.186,1119,1553151872.220107
benign,192.168.137.186,24.244.3.27,66,1553151872.221935
benign,192.168.137.186,24.244.3.27,66,1553151872.221936
benign,192.168.137.186,24.244.3.27,66,1553151872.221937
benign,192.168.137.186,24.244.3.27,66,1553151872.221937
benign,192.168.137.186,24.244.3.27,66,1553151872.223421
benign,192.168.137.186,24.244.3.27,66,1553151872.223422
benign,192.168.137.186,24.244.3.27,66,1553151872.223423
benign,192.168.137.186,24.244.3.27,66,1553151872.223424
benign,192.168.137.186,24.244.3.27,66,1553151872.223424
benign,192.168.137.186,24.244.3.27,66,1553151872.223425
benign,192.168.137.186,24.244.3.27,66,1553151872.223426
benign,192.168.137.186,24.244.3.27,66,1553151872.223426
benign,192.168.137.186,24.244.3.27,66,1553151872.223427
benign,192.168.137.186,24.244.3.27,66,1553151872.223428
benign,192.168.137.186,24.244.3.27,66,1553151872.223428
benign,24.244.3.27,192.168.137.186,1514,1553151872.22882
benign,24.244.3.27,192.168.137.186,1514,1553151872.229145
benign,192.168.137.186,24.244.3.27,66,1553151872.232646
benign,24.244.3.27,192.168.137.186,1514,1553151872.233496
benign,24.244.3.27,192.168.137.186,1514,1553151872.233761
benign,24.244.3.27,192.168.137.186,1514,1553151872.233978
benign,24.244.3.27,192.168.137.186,1514,1553151872.234093
benign,24.244.3.27,192.168.137.186,1514,1553151872.234168
benign,24.244.3.27,192.168.137.186,1514,1553151872.234414
benign,24.244.3.27,192.168.137.186,1514,1553151872.23462
benign,24.244.3.27,192.168.137.186,1514,1553151872.234813
benign,24.244.3.27,192.168.137.186,1514,1553151872.234938
benign,24.244.3.27,192.168.137.186,1514,1553151872.235094
benign,24.244.3.27,192.168.137.186,1514,1553151872.235252
benign,24.244.3.27,192.168.137.186,1514,1553151872.235355
benign,24.244.3.27,192.168.137.186,1514,1553151872.235618
benign,24.244.3.27,192.168.137.186,1514,1553151872.235757
benign,24.244.3.27,192.168.137.186,1514,1553151872.235818
benign,24.244.3.27,192.168.137.186,1514,1553151872.235982
benign,192.168.137.186,24.244.3.27,66,1553151872.236029
benign,192.168.137.186,24.244.3.27,66,1553151872.23603
benign,192.168.137.186,24.244.3.27,66,1553151872.236031
benign,192.168.137.186,24.244.3.27,66,1553151872.236031
benign,24.244.3.27,192.168.137.186,1514,1553151872.236043
benign,24.244.3.27,192.168.137.186,1514,1553151872.236138
benign,24.244.3.27,192.168.137.186,1514,1553151872.236231
benign,24.244.3.27,192.168.137.186,1514,1553151872.236376
benign,24.244.3.27,192.168.137.186,1514,1553151872.236498
benign,24.244.3.27,192.168.137.186,1514,1553151872.236759
benign,24.244.3.27,192.168.137.186,1514,1553151872.236942
benign,24.244.3.27,192.168.137.186,1514,1553151872.237042
benign,24.244.3.27,192.168.137.186,1514,1553151872.237273
benign,24.244.3.27,192.168.137.186,1514,1553151872.237413
benign,24.244.3.27,192.168.137.186,1514,1553151872.237545
benign,24.244.3.27,192.168.137.186,1514,1553151872.237645
benign,24.244.3.27,192.168.137.186,1514,1553151872.237744
benign,24.244.3.27,192.168.137.186,1514,1553151872.237853
benign,24.244.3.27,192.168.137.186,1514,1553151872.238001
benign,192.168.137.186,24.244.3.27,66,1553151872.238066
benign,192.168.137.186,24.244.3.27,66,1553151872.238067
benign,192.168.137.186,24.244.3.27,66,1553151872.238068
benign,192.168.137.186,24.244.3.27,66,1553151872.238069
benign,192.168.137.186,24.244.3.27,66,1553151872.238069
benign,192.168.137.186,24.244.3.27,66,1553151872.23807
benign,24.244.3.27,192.168.137.186,1514,1553151872.238099
benign,24.244.3.27,192.168.137.186,1514,1553151872.238195
benign,24.244.3.27,192.168.137.186,1514,1553151872.23838
benign,24.244.3.27,192.168.137.186,1514,1553151872.238438
benign,24.244.3.27,192.168.137.186,1514,1553151872.238525
benign,24.244.3.27,192.168.137.186,1514,1553151872.238614
benign,24.244.3.27,192.168.137.186,1514,1553151872.238948
benign,24.244.3.27,192.168.137.186,1514,1553151872.239053
benign,24.244.3.27,192.168.137.186,503,1553151872.239208
benign,192.168.137.186,24.244.3.27,66,1553151872.240144
benign,192.168.137.186,24.244.3.27,66,1553151872.240145
benign,192.168.137.186,24.244.3.27,66,1553151872.240145
benign,192.168.137.186,24.244.3.27,66,1553151872.240146
benign,192.168.137.186,24.244.3.27,66,1553151872.240147
benign,192.168.137.186,24.244.3.27,66,1553151872.240147
benign,192.168.137.186,24.244.3.27,66,1553151872.241495
benign,192.168.137.186,24.244.3.27,66,1553151872.241496
benign,192.168.137.186,24.244.3.27,66,1553151872.241497
benign,192.168.137.186,24.244.3.27,66,1553151872.241498
benign,54.172.154.3,192.168.137.186,97,1553151872.254341
benign,54.172.154.3,192.168.137.186,66,1553151872.255641
benign,192.168.137.186,54.172.154.3,54,1553151872.256431
benign,192.168.137.186,54.172.154.3,54,1553151872.257781
benign,54.172.154.3,192.168.137.186,66,1553151872.260569
benign,192.168.137.186,157.240.3.20,74,1553151872.2629
benign,192.168.137.186,54.172.154.3,54,1553151872.262901
ads,192.48.236.11,192.168.137.186,74,1553151872.293676
ads,192.168.137.186,192.48.236.11,66,1553151872.295885
ads,192.168.137.186,192.48.236.11,226,1553151872.295886
benign,157.240.3.20,192.168.137.186,74,1553151872.299086
benign,192.168.137.186,157.240.3.20,66,1553151872.302666
benign,192.168.137.186,157.240.3.20,583,1553151872.302667
benign,157.240.3.20,192.168.137.186,66,1553151872.338971
benign,157.240.3.20,192.168.137.186,222,1553151872.339194
benign,192.168.137.186,157.240.3.20,66,1553151872.341543
benign,192.168.137.186,157.240.3.20,117,1553151872.341544
benign,192.168.137.186,157.240.3.20,1464,1553151872.353057
benign,192.168.137.186,157.240.3.20,1464,1553151872.353058
benign,157.240.3.20,192.168.137.186,66,1553151872.386819
benign,192.168.137.186,157.240.3.20,277,1553151872.392561
benign,192.168.137.186,23.36.178.183,74,1553151872.393913
ads,192.48.236.11,192.168.137.186,66,1553151872.393923
ads,192.48.236.11,192.168.137.186,1514,1553151872.39707
ads,192.48.236.11,192.168.137.186,1514,1553151872.397296
ads,192.48.236.11,192.168.137.186,927,1553151872.397465
ads,192.168.137.186,192.48.236.11,66,1553151872.399236
ads,192.168.137.186,192.48.236.11,66,1553151872.399237
ads,192.168.137.186,192.48.236.11,66,1553151872.399238
benign,23.36.178.183,192.168.137.186,74,1553151872.42
ads,192.168.137.186,192.48.236.11,192,1553151872.420318
benign,157.240.3.20,192.168.137.186,66,1553151872.422397
benign,192.168.137.186,23.36.178.183,66,1553151872.424429
benign,192.168.137.186,23.36.178.183,245,1553151872.424431
benign,23.36.178.183,192.168.137.186,66,1553151872.453263
benign,23.36.178.183,192.168.137.186,1514,1553151872.453849
benign,23.36.178.183,192.168.137.186,1424,1553151872.454925
benign,192.168.137.186,23.36.178.183,66,1553151872.457611
