Service,Src IP,Dst IP,Frame Size,Timestamp
benign,24.244.4.13,192.168.137.186,1514,1553146169.700529
benign,24.244.4.13,192.168.137.186,1514,1553146169.700547
benign,24.244.4.13,192.168.137.186,1514,1553146169.700579
benign,24.244.4.13,192.168.137.186,1514,1553146169.700602
benign,24.244.4.13,192.168.137.186,1514,1553146169.700633
benign,24.244.4.13,192.168.137.186,1514,1553146169.700666
benign,24.244.4.13,192.168.137.186,1514,1553146169.700747
benign,24.244.4.13,192.168.137.186,1514,1553146169.700781
benign,24.244.4.13,192.168.137.186,1514,1553146169.700815
benign,24.244.4.13,192.168.137.186,1514,1553146169.700835
benign,24.244.4.13,192.168.137.186,1514,1553146169.700867
benign,24.244.4.13,192.168.137.186,1514,1553146169.700996
benign,24.244.4.13,192.168.137.186,1514,1553146169.701016
benign,24.244.4.13,192.168.137.186,1514,1553146169.701057
benign,24.244.4.13,192.168.137.186,1514,1553146169.701076
benign,24.244.4.13,192.168.137.186,1514,1553146169.70109
benign,24.244.4.13,192.168.137.186,1514,1553146169.701139
benign,24.244.4.13,192.168.137.186,1514,1553146169.70117
benign,24.244.4.13,192.168.137.186,1514,1553146169.701184
benign,24.244.4.13,192.168.137.186,1514,1553146169.701198
benign,24.244.4.13,192.168.137.186,1514,1553146169.701227
benign,24.244.4.13,192.168.137.186,1514,1553146169.701256
benign,24.244.4.13,192.168.137.186,1514,1553146169.701291
benign,24.244.4.13,192.168.137.186,1514,1553146169.70134
benign,24.244.4.13,192.168.137.186,1514,1553146169.701372
benign,24.244.4.13,192.168.137.186,1514,1553146169.701389
benign,24.244.4.13,192.168.137.186,1514,1553146169.701459
benign,24.244.4.13,192.168.137.186,1514,1553146169.701475
benign,24.244.4.13,192.168.137.186,1514,1553146169.701504
benign,24.244.4.13,192.168.137.186,1514,1553146169.701541
benign,24.244.4.13,192.168.137.186,1514,1553146169.701572
benign,24.244.4.13,192.168.137.186,1514,1553146169.701603
benign,24.244.4.13,192.168.137.186,1514,1553146169.701635
benign,24.244.4.13,192.168.137.186,1514,1553146169.701692
benign,24.244.4.13,192.168.137.186,1514,1553146169.701723
benign,24.244.4.13,192.168.137.186,1514,1553146169.701739
benign,24.244.4.13,192.168.137.186,1514,1553146169.701768
benign,24.244.4.13,192.168.137.186,1514,1553146169.7018
benign,24.244.4.13,192.168.137.186,1514,1553146169.701831
benign,24.244.4.13,192.168.137.186,1514,1553146169.701891
benign,24.244.4.13,192.168.137.186,1514,1553146169.701923
benign,24.244.4.13,192.168.137.186,1514,1553146169.701955
benign,24.244.4.13,192.168.137.186,1514,1553146169.701974
benign,24.244.4.13,192.168.137.186,1514,1553146169.702003
benign,24.244.4.13,192.168.137.186,1514,1553146169.702036
benign,24.244.4.13,192.168.137.186,1514,1553146169.702055
benign,24.244.4.13,192.168.137.186,98,1553146169.702071
benign,24.244.4.13,192.168.137.186,1514,1553146169.703746
benign,24.244.4.13,192.168.137.186,1514,1553146169.704073
benign,24.244.4.13,192.168.137.186,1514,1553146169.704508
benign,24.244.4.13,192.168.137.186,1514,1553146169.704841
benign,24.244.4.13,192.168.137.186,1514,1553146169.705217
benign,24.244.4.13,192.168.137.186,1514,1553146169.705586
benign,24.244.4.13,192.168.137.186,1514,1553146169.705866
benign,24.244.4.13,192.168.137.186,1514,1553146169.706248
benign,24.244.4.13,192.168.137.186,1514,1553146169.706566
benign,24.244.4.13,192.168.137.186,1514,1553146169.706892
benign,24.244.4.13,192.168.137.186,1514,1553146169.707241
benign,24.244.4.13,192.168.137.186,1514,1553146169.707602
benign,24.244.4.13,192.168.137.186,1514,1553146169.707916
benign,24.244.4.13,192.168.137.186,1514,1553146169.708275
benign,24.244.4.13,192.168.137.186,1514,1553146169.708647
benign,24.244.4.13,192.168.137.186,1514,1553146169.708917
benign,24.244.4.13,192.168.137.186,1514,1553146169.709339
benign,24.244.4.13,192.168.137.186,1514,1553146169.709619
benign,192.168.137.186,24.244.4.13,78,1553146169.709837
benign,192.168.137.186,24.244.4.13,78,1553146169.709838
benign,192.168.137.186,24.244.4.13,78,1553146169.709838
benign,192.168.137.186,24.244.4.13,78,1553146169.709838
benign,192.168.137.186,24.244.4.13,78,1553146169.709838
benign,192.168.137.186,24.244.4.13,78,1553146169.709838
benign,192.168.137.186,24.244.4.13,78,1553146169.709839
benign,192.168.137.186,24.244.4.13,78,1553146169.709839
benign,192.168.137.186,24.244.4.13,78,1553146169.709839
benign,192.168.137.186,24.244.4.13,78,1553146169.709839
benign,192.168.137.186,24.244.4.13,78,1553146169.709839
benign,192.168.137.186,24.244.4.13,78,1553146169.709839
benign,192.168.137.186,24.244.4.13,78,1553146169.70984
benign,192.168.137.186,24.244.4.13,78,1553146169.70984
benign,192.168.137.186,24.244.4.13,78,1553146169.70984
benign,192.168.137.186,24.244.4.13,78,1553146169.70984
benign,192.168.137.186,24.244.4.13,78,1553146169.709966
benign,192.168.137.186,24.244.4.13,78,1553146169.709967
benign,192.168.137.186,24.244.4.13,78,1553146169.709967
benign,192.168.137.186,24.244.4.13,78,1553146169.709967
benign,192.168.137.186,24.244.4.13,66,1553146169.709968
benign,192.168.137.186,24.244.4.13,66,1553146169.709969
benign,192.168.137.186,24.244.4.13,66,1553146169.709969
benign,192.168.137.186,24.244.4.13,66,1553146169.709969
benign,192.168.137.186,24.244.4.13,66,1553146169.709969
benign,192.168.137.186,24.244.4.13,66,1553146169.709969
benign,192.168.137.186,24.244.4.13,66,1553146169.709969
benign,192.168.137.186,24.244.4.13,66,1553146169.70997
benign,192.168.137.186,24.244.4.13,66,1553146169.70997
benign,192.168.137.186,24.244.4.13,66,1553146169.70997
benign,192.168.137.186,24.244.4.13,66,1553146169.70997
benign,192.168.137.186,24.244.4.13,66,1553146169.70997
benign,24.244.4.13,192.168.137.186,1514,1553146169.709972
benign,192.168.137.186,24.244.4.13,66,1553146169.710135
benign,24.244.4.13,192.168.137.186,1514,1553146169.710328
benign,192.168.137.186,24.244.4.13,66,1553146169.714108
benign,192.168.137.186,24.244.4.13,66,1553146169.714109
benign,192.168.137.186,24.244.4.13,66,1553146169.714109
benign,192.168.137.186,24.244.4.13,66,1553146169.714109
benign,192.168.137.186,24.244.4.13,66,1553146169.714109
benign,192.168.137.186,24.244.4.13,66,1553146169.714109
benign,192.168.137.186,24.244.4.13,66,1553146169.714109
benign,192.168.137.186,24.244.4.13,66,1553146169.71411
benign,192.168.137.186,24.244.4.13,66,1553146169.71411
benign,192.168.137.186,24.244.4.13,66,1553146169.71411
benign,192.168.137.186,24.244.4.13,66,1553146169.71411
benign,192.168.137.186,24.244.4.13,66,1553146169.71411
benign,192.168.137.186,24.244.4.13,66,1553146169.71411
benign,192.168.137.186,24.244.4.13,66,1553146169.714111
benign,192.168.137.186,24.244.4.13,66,1553146169.716044
benign,192.168.137.186,24.244.4.13,66,1553146169.716044
benign,192.168.137.186,24.244.4.13,66,1553146169.716045
benign,192.168.137.186,24.244.4.13,66,1553146169.716045
benign,192.168.137.186,24.244.4.13,66,1553146169.716045
benign,192.168.137.186,24.244.4.13,66,1553146169.716045
benign,192.168.137.186,24.244.4.13,66,1553146169.716045
benign,192.168.137.186,24.244.4.13,66,1553146169.716046
benign,192.168.137.186,24.244.4.13,66,1553146169.716046
benign,192.168.137.186,24.244.4.13,66,1553146169.716047
benign,192.168.137.186,24.244.4.13,66,1553146169.716047
benign,192.168.137.186,24.244.4.13,66,1553146169.716047
benign,192.168.137.186,24.244.4.13,66,1553146169.716048
benign,192.168.137.186,24.244.4.13,66,1553146169.716048
benign,192.168.137.186,24.244.4.13,66,1553146169.716048
benign,192.168.137.186,24.244.4.13,66,1553146169.716048
benign,192.168.137.186,24.244.4.13,66,1553146169.716228
benign,192.168.137.186,24.244.4.13,66,1553146169.716229
benign,192.168.137.186,24.244.4.13,66,1553146169.716229
benign,192.168.137.186,24.244.4.13,66,1553146169.716229
benign,192.168.137.186,24.244.4.13,66,1553146169.716229
benign,192.168.137.186,24.244.4.13,66,1553146169.716229
benign,192.168.137.186,24.244.4.13,66,1553146169.716229
benign,192.168.137.186,24.244.4.13,66,1553146169.71623
benign,192.168.137.186,24.244.4.13,66,1553146169.71623
benign,192.168.137.186,24.244.4.13,66,1553146169.71623
benign,192.168.137.186,24.244.4.13,66,1553146169.71623
benign,192.168.137.186,24.244.4.13,66,1553146169.71623
benign,192.168.137.186,24.244.4.13,66,1553146169.71623
benign,192.168.137.186,24.244.4.13,66,1553146169.716231
benign,192.168.137.186,24.244.4.13,66,1553146169.716231
benign,192.168.137.186,24.244.4.13,66,1553146169.716231
benign,192.168.137.186,24.244.4.13,66,1553146169.716409
benign,192.168.137.186,24.244.4.13,66,1553146169.716409
benign,192.168.137.186,24.244.4.13,66,1553146169.71641
benign,192.168.137.186,24.244.4.13,66,1553146169.71641
benign,192.168.137.186,24.244.4.13,66,1553146169.71641
benign,192.168.137.186,24.244.4.13,66,1553146169.71641
benign,192.168.137.186,24.244.4.13,66,1553146169.71641
benign,192.168.137.186,24.244.4.13,66,1553146169.71641
benign,192.168.137.186,24.244.4.13,66,1553146169.71641
benign,192.168.137.186,24.244.4.13,66,1553146169.716411
benign,192.168.137.186,24.244.4.13,66,1553146169.716411
benign,192.168.137.186,24.244.4.13,66,1553146169.716411
benign,192.168.137.186,24.244.4.13,66,1553146169.716411
benign,192.168.137.186,24.244.4.13,66,1553146169.716411
benign,192.168.137.186,24.244.4.13,66,1553146169.716411
benign,192.168.137.186,24.244.4.13,66,1553146169.716412
benign,192.168.137.186,24.244.4.13,66,1553146169.716529
benign,192.168.137.186,24.244.4.13,66,1553146169.716529
benign,192.168.137.186,24.244.4.13,66,1553146169.71653
benign,192.168.137.186,24.244.4.13,66,1553146169.71653
benign,24.244.4.13,192.168.137.186,1514,1553146169.719663
benign,24.244.4.13,192.168.137.186,1514,1553146169.719981
benign,24.244.4.13,192.168.137.186,1514,1553146169.720403
benign,24.244.4.13,192.168.137.186,1514,1553146169.720642
benign,24.244.4.13,192.168.137.186,1514,1553146169.721012
benign,192.168.137.186,24.244.4.13,66,1553146169.722216
benign,192.168.137.186,24.244.4.13,66,1553146169.722216
benign,192.168.137.186,24.244.4.13,66,1553146169.722216
benign,192.168.137.186,24.244.4.13,66,1553146169.722217
benign,24.244.4.13,192.168.137.186,1514,1553146169.722251
benign,24.244.4.13,192.168.137.186,1514,1553146169.722461
benign,24.244.4.13,192.168.137.186,1514,1553146169.722529
benign,24.244.4.13,192.168.137.186,1514,1553146169.722727
benign,24.244.4.13,192.168.137.186,1514,1553146169.722776
benign,24.244.4.13,192.168.137.186,1514,1553146169.722974
benign,24.244.4.13,192.168.137.186,1514,1553146169.723344
benign,192.168.137.186,24.244.4.13,66,1553146169.723361
benign,24.244.4.13,192.168.137.186,1514,1553146169.723736
benign,24.244.4.13,192.168.137.186,1514,1553146169.724008
benign,24.244.4.13,192.168.137.186,1514,1553146169.724458
benign,24.244.4.13,192.168.137.186,1514,1553146169.724768
benign,24.244.4.13,192.168.137.186,1514,1553146169.725074
benign,24.244.4.13,192.168.137.186,1514,1553146169.725433
benign,24.244.4.13,192.168.137.186,1514,1553146169.72575
benign,24.244.4.13,192.168.137.186,1514,1553146169.726053
benign,24.244.4.13,192.168.137.186,1514,1553146169.726447
benign,24.244.4.13,192.168.137.186,1514,1553146169.72672
benign,24.244.4.13,192.168.137.186,1514,1553146169.72705
benign,24.244.4.13,192.168.137.186,1514,1553146169.72737
benign,24.244.4.13,192.168.137.186,1514,1553146169.727695
benign,24.244.4.13,192.168.137.186,1514,1553146169.72825
benign,192.168.137.186,24.244.4.13,66,1553146169.728643
benign,192.168.137.186,24.244.4.13,66,1553146169.728643
benign,192.168.137.186,24.244.4.13,66,1553146169.728643
benign,192.168.137.186,24.244.4.13,66,1553146169.728644
benign,192.168.137.186,24.244.4.13,66,1553146169.728644
benign,192.168.137.186,24.244.4.13,66,1553146169.728644
benign,24.244.4.13,192.168.137.186,1514,1553146169.728646
benign,24.244.4.13,192.168.137.186,1514,1553146169.728961
benign,192.168.137.186,24.244.4.13,66,1553146169.729084
benign,192.168.137.186,24.244.4.13,66,1553146169.729084
benign,192.168.137.186,24.244.4.13,66,1553146169.729085
benign,192.168.137.186,24.244.4.13,66,1553146169.729085
benign,192.168.137.186,24.244.4.13,66,1553146169.729085
benign,192.168.137.186,24.244.4.13,66,1553146169.729085
benign,24.244.4.13,192.168.137.186,1514,1553146169.729111
benign,24.244.4.13,192.168.137.186,1514,1553146169.729978
benign,24.244.4.13,192.168.137.186,1514,1553146169.730036
benign,24.244.4.13,192.168.137.186,1514,1553146169.730132
benign,24.244.4.13,192.168.137.186,1514,1553146169.730594
benign,192.168.137.186,24.244.4.13,66,1553146169.730598
benign,192.168.137.186,24.244.4.13,66,1553146169.730599
benign,192.168.137.186,24.244.4.13,66,1553146169.730599
benign,192.168.137.186,24.244.4.13,66,1553146169.730599
benign,192.168.137.186,24.244.4.13,66,1553146169.730599
benign,192.168.137.186,24.244.4.13,66,1553146169.730599
benign,192.168.137.186,24.244.4.13,66,1553146169.7306
benign,192.168.137.186,24.244.4.13,66,1553146169.7306
benign,192.168.137.186,24.244.4.13,66,1553146169.7306
benign,192.168.137.186,24.244.4.13,66,1553146169.7306
benign,24.244.4.13,192.168.137.186,1514,1553146169.730803
benign,24.244.4.13,192.168.137.186,1514,1553146169.731122
benign,24.244.4.13,192.168.137.186,1514,1553146169.731621
benign,24.244.4.13,192.168.137.186,1514,1553146169.732024
benign,24.244.4.13,192.168.137.186,1514,1553146169.732436
benign,192.168.137.186,24.244.4.13,66,1553146169.732442
benign,192.168.137.186,24.244.4.13,66,1553146169.732443
benign,192.168.137.186,24.244.4.13,66,1553146169.732443
benign,192.168.137.186,24.244.4.13,66,1553146169.732443
benign,192.168.137.186,24.244.4.13,66,1553146169.732443
benign,192.168.137.186,24.244.4.13,66,1553146169.732444
benign,192.168.137.186,24.244.4.13,66,1553146169.732444
benign,192.168.137.186,24.244.4.13,66,1553146169.732444
benign,24.244.4.13,192.168.137.186,1514,1553146169.732503
benign,24.244.4.13,192.168.137.186,1514,1553146169.732857
benign,24.244.4.13,192.168.137.186,1514,1553146169.733206
benign,24.244.4.13,192.168.137.186,1514,1553146169.733533
benign,24.244.4.13,192.168.137.186,1514,1553146169.733706
benign,24.244.4.13,192.168.137.186,1514,1553146169.733902
benign,192.168.137.186,24.244.4.13,66,1553146169.734061
benign,192.168.137.186,24.244.4.13,66,1553146169.734062
benign,192.168.137.186,24.244.4.13,66,1553146169.734062
benign,192.168.137.186,24.244.4.13,66,1553146169.734062
benign,24.244.4.13,192.168.137.186,1514,1553146169.73408
benign,24.244.4.13,192.168.137.186,1514,1553146169.734122
benign,24.244.4.13,192.168.137.186,1514,1553146169.734238
benign,24.244.4.13,192.168.137.186,1514,1553146169.734303
benign,24.244.4.13,192.168.137.186,1134,1553146169.734323
benign,24.244.4.13,192.168.137.186,1514,1553146169.734392
benign,24.244.4.13,192.168.137.186,1514,1553146169.734592
benign,24.244.4.13,192.168.137.186,1514,1553146169.734647
benign,24.244.4.13,192.168.137.186,1514,1553146169.734661
benign,24.244.4.13,192.168.137.186,1514,1553146169.734781
benign,24.244.4.13,192.168.137.186,1514,1553146169.734841
benign,24.244.4.13,192.168.137.186,1514,1553146169.734858
benign,24.244.4.13,192.168.137.186,1514,1553146169.734926
benign,24.244.4.13,192.168.137.186,1514,1553146169.734978
benign,24.244.4.13,192.168.137.186,1514,1553146169.735011
benign,24.244.4.13,192.168.137.186,1514,1553146169.735063
benign,24.244.4.13,192.168.137.186,1514,1553146169.735211
benign,24.244.4.13,192.168.137.186,1514,1553146169.735268
benign,24.244.4.13,192.168.137.186,1514,1553146169.735356
benign,24.244.4.13,192.168.137.186,1514,1553146169.735379
benign,24.244.4.13,192.168.137.186,1514,1553146169.735396
benign,24.244.4.13,192.168.137.186,1514,1553146169.735424
benign,24.244.4.13,192.168.137.186,1514,1553146169.735581
benign,24.244.4.13,192.168.137.186,1514,1553146169.735629
benign,24.244.4.13,192.168.137.186,1514,1553146169.735713
benign,192.168.137.186,24.244.4.13,66,1553146169.735718
benign,192.168.137.186,24.244.4.13,66,1553146169.735718
benign,192.168.137.186,24.244.4.13,66,1553146169.735718
benign,192.168.137.186,24.244.4.13,66,1553146169.735719
benign,192.168.137.186,24.244.4.13,66,1553146169.735719
benign,24.244.4.13,192.168.137.186,1514,1553146169.735758
benign,24.244.4.13,192.168.137.186,1514,1553146169.735792
benign,24.244.4.13,192.168.137.186,1514,1553146169.735808
benign,24.244.4.13,192.168.137.186,1514,1553146169.735822
benign,24.244.4.13,192.168.137.186,1514,1553146169.735866
benign,24.244.4.13,192.168.137.186,1514,1553146169.735915
benign,24.244.4.13,192.168.137.186,1514,1553146169.735981
benign,24.244.4.13,192.168.137.186,1514,1553146169.736025
benign,24.244.4.13,192.168.137.186,1514,1553146169.73604
benign,24.244.4.13,192.168.137.186,1514,1553146169.736067
benign,24.244.4.13,192.168.137.186,1514,1553146169.736101
benign,24.244.4.13,192.168.137.186,1514,1553146169.736151
benign,24.244.4.13,192.168.137.186,1514,1553146169.73624
benign,24.244.4.13,192.168.137.186,1514,1553146169.736285
benign,24.244.4.13,192.168.137.186,1514,1553146169.736382
benign,24.244.4.13,192.168.137.186,1514,1553146169.736411
benign,24.244.4.13,192.168.137.186,1514,1553146169.736453
benign,24.244.4.13,192.168.137.186,1514,1553146169.736483
benign,24.244.4.13,192.168.137.186,1514,1553146169.736518
benign,24.244.4.13,192.168.137.186,1514,1553146169.736581
benign,24.244.4.13,192.168.137.186,1514,1553146169.736616
benign,24.244.4.13,192.168.137.186,1514,1553146169.73663
benign,24.244.4.13,192.168.137.186,1514,1553146169.736672
benign,24.244.4.13,192.168.137.186,1514,1553146169.736697
benign,24.244.4.13,192.168.137.186,1514,1553146169.736748
benign,24.244.4.13,192.168.137.186,1514,1553146169.736793
benign,24.244.4.13,192.168.137.186,1514,1553146169.736828
benign,24.244.4.13,192.168.137.186,1514,1553146169.73688
benign,24.244.4.13,192.168.137.186,1514,1553146169.736907
benign,24.244.4.13,192.168.137.186,1514,1553146169.736922
benign,24.244.4.13,192.168.137.186,1514,1553146169.736952
benign,24.244.4.13,192.168.137.186,1514,1553146169.737023
benign,24.244.4.13,192.168.137.186,1514,1553146169.737054
benign,24.244.4.13,192.168.137.186,1514,1553146169.737095
benign,24.244.4.13,192.168.137.186,1514,1553146169.73711
benign,24.244.4.13,192.168.137.186,1514,1553146169.737137
benign,24.244.4.13,192.168.137.186,1514,1553146169.737163
benign,24.244.4.13,192.168.137.186,1514,1553146169.737245
benign,24.244.4.13,192.168.137.186,1514,1553146169.737261
benign,24.244.4.13,192.168.137.186,1514,1553146169.737276
benign,24.244.4.13,192.168.137.186,1514,1553146169.737289
benign,24.244.4.13,192.168.137.186,1514,1553146169.737303
benign,24.244.4.13,192.168.137.186,1514,1553146169.737316
benign,24.244.4.13,192.168.137.186,1514,1553146169.737329
benign,24.244.4.13,192.168.137.186,1514,1553146169.737342
benign,24.244.4.13,192.168.137.186,1514,1553146169.737382
benign,24.244.4.13,192.168.137.186,1514,1553146169.737399
benign,24.244.4.13,192.168.137.186,1514,1553146169.737414
benign,24.244.4.13,192.168.137.186,1514,1553146169.737429
benign,24.244.4.13,192.168.137.186,1514,1553146169.737442
benign,24.244.4.13,192.168.137.186,1514,1553146169.737456
benign,24.244.4.13,192.168.137.186,1514,1553146169.737472
benign,24.244.4.13,192.168.137.186,1514,1553146169.737486
benign,24.244.4.13,192.168.137.186,1514,1553146169.737519
benign,24.244.4.13,192.168.137.186,1514,1553146169.737537
benign,24.244.4.13,192.168.137.186,1514,1553146169.737572
benign,24.244.4.13,192.168.137.186,1514,1553146169.737592
benign,24.244.4.13,192.168.137.186,1514,1553146169.737629
benign,24.244.4.13,192.168.137.186,1514,1553146169.737647
benign,24.244.4.13,192.168.137.186,1514,1553146169.737662
benign,24.244.4.13,192.168.137.186,1514,1553146169.737702
benign,24.244.4.13,192.168.137.186,1514,1553146169.737722
benign,24.244.4.13,192.168.137.186,1514,1553146169.737736
benign,24.244.4.13,192.168.137.186,1514,1553146169.737771
benign,24.244.4.13,192.168.137.186,1514,1553146169.737789
benign,24.244.4.13,192.168.137.186,1514,1553146169.737804
benign,24.244.4.13,192.168.137.186,1514,1553146169.737834
benign,24.244.4.13,192.168.137.186,186,1553146169.737853
benign,24.244.4.13,192.168.137.186,1514,1553146169.737934
benign,24.244.4.13,192.168.137.186,1514,1553146169.73804
benign,24.244.4.13,192.168.137.186,1514,1553146169.738083
benign,24.244.4.13,192.168.137.186,1514,1553146169.738101
benign,24.244.4.13,192.168.137.186,1514,1553146169.738118
benign,24.244.4.13,192.168.137.186,1514,1553146169.738133
benign,24.244.4.13,192.168.137.186,1514,1553146169.738148
benign,24.244.4.13,192.168.137.186,1514,1553146169.73833
benign,24.244.4.13,192.168.137.186,1514,1553146169.738358
benign,24.244.4.13,192.168.137.186,1514,1553146169.738375
benign,24.244.4.13,192.168.137.186,1514,1553146169.738393
benign,24.244.4.13,192.168.137.186,1514,1553146169.738413
benign,24.244.4.13,192.168.137.186,1514,1553146169.738434
benign,24.244.4.13,192.168.137.186,1514,1553146169.73845
benign,24.244.4.13,192.168.137.186,1514,1553146169.738467
benign,24.244.4.13,192.168.137.186,1514,1553146169.738483
benign,24.244.4.13,192.168.137.186,1514,1553146169.738539
benign,24.244.4.13,192.168.137.186,1514,1553146169.738559
benign,24.244.4.13,192.168.137.186,1514,1553146169.738577
benign,24.244.4.13,192.168.137.186,1514,1553146169.738593
benign,24.244.4.13,192.168.137.186,1514,1553146169.73861
benign,24.244.4.13,192.168.137.186,1514,1553146169.738625
benign,24.244.4.13,192.168.137.186,1514,1553146169.738642
benign,24.244.4.13,192.168.137.186,1514,1553146169.738659
benign,24.244.4.13,192.168.137.186,1514,1553146169.738715
benign,24.244.4.13,192.168.137.186,1514,1553146169.738734
benign,24.244.4.13,192.168.137.186,1514,1553146169.738752
benign,24.244.4.13,192.168.137.186,1514,1553146169.738767
benign,24.244.4.13,192.168.137.186,1514,1553146169.738782
benign,24.244.4.13,192.168.137.186,1514,1553146169.738798
benign,24.244.4.13,192.168.137.186,1514,1553146169.738814
benign,24.244.4.13,192.168.137.186,1514,1553146169.738835
benign,24.244.4.13,192.168.137.186,1514,1553146169.738881
benign,24.244.4.13,192.168.137.186,1514,1553146169.7389
benign,24.244.4.13,192.168.137.186,1514,1553146169.738917
benign,24.244.4.13,192.168.137.186,1514,1553146169.738935
benign,24.244.4.13,192.168.137.186,1514,1553146169.738954
benign,24.244.4.13,192.168.137.186,1514,1553146169.73899
benign,24.244.4.13,192.168.137.186,1514,1553146169.739012
benign,24.244.4.13,192.168.137.186,1514,1553146169.739028
benign,24.244.4.13,192.168.137.186,1514,1553146169.739056
benign,24.244.4.13,192.168.137.186,1514,1553146169.739099
benign,24.244.4.13,192.168.137.186,1514,1553146169.739119
benign,24.244.4.13,192.168.137.186,1514,1553146169.739136
benign,24.244.4.13,192.168.137.186,1514,1553146169.739155
benign,24.244.4.13,192.168.137.186,1514,1553146169.73917
benign,24.244.4.13,192.168.137.186,1514,1553146169.739189
benign,24.244.4.13,192.168.137.186,1514,1553146169.739207
benign,24.244.4.13,192.168.137.186,1514,1553146169.739233
benign,24.244.4.13,192.168.137.186,1514,1553146169.739273
benign,24.244.4.13,192.168.137.186,1514,1553146169.739314
benign,24.244.4.13,192.168.137.186,1514,1553146169.739344
benign,24.244.4.13,192.168.137.186,1514,1553146169.739395
benign,24.244.4.13,192.168.137.186,1514,1553146169.739417
benign,24.244.4.13,192.168.137.186,1514,1553146169.739439
benign,24.244.4.13,192.168.137.186,1514,1553146169.739455
benign,24.244.4.13,192.168.137.186,1514,1553146169.739477
benign,24.244.4.13,192.168.137.186,1514,1553146169.739493
benign,24.244.4.13,192.168.137.186,1514,1553146169.739508
benign,24.244.4.13,192.168.137.186,1514,1553146169.739548
benign,24.244.4.13,192.168.137.186,1514,1553146169.739566
benign,24.244.4.13,192.168.137.186,1514,1553146169.739581
benign,24.244.4.13,192.168.137.186,1514,1553146169.7396
benign,24.244.4.13,192.168.137.186,1514,1553146169.739615
benign,24.244.4.13,192.168.137.186,1514,1553146169.739636
benign,24.244.4.13,192.168.137.186,1514,1553146169.739678
benign,24.244.4.13,192.168.137.186,1514,1553146169.739701
benign,24.244.4.13,192.168.137.186,1514,1553146169.739716
benign,24.244.4.13,192.168.137.186,1514,1553146169.739735
benign,24.244.4.13,192.168.137.186,1514,1553146169.739751
benign,24.244.4.13,192.168.137.186,1514,1553146169.739791
benign,24.244.4.13,192.168.137.186,1514,1553146169.739812
benign,24.244.4.13,192.168.137.186,1514,1553146169.739827
benign,24.244.4.13,192.168.137.186,1514,1553146169.739843
benign,24.244.4.13,192.168.137.186,1514,1553146169.739859
benign,24.244.4.13,192.168.137.186,1514,1553146169.739891
benign,24.244.4.13,192.168.137.186,1514,1553146169.739913
benign,24.244.4.13,192.168.137.186,1514,1553146169.739948
benign,24.244.4.13,192.168.137.186,1514,1553146169.739966
benign,24.244.4.13,192.168.137.186,1514,1553146169.740045
benign,24.244.4.13,192.168.137.186,1514,1553146169.740069
benign,24.244.4.13,192.168.137.186,1514,1553146169.740086
benign,24.244.4.13,192.168.137.186,1514,1553146169.740101
benign,24.244.4.13,192.168.137.186,1514,1553146169.74014
benign,24.244.4.13,192.168.137.186,1514,1553146169.740158
benign,24.244.4.13,192.168.137.186,98,1553146169.740174
benign,24.244.4.13,192.168.137.186,1514,1553146169.740194
benign,24.244.4.13,192.168.137.186,1514,1553146169.740237
benign,24.244.4.13,192.168.137.186,1514,1553146169.740256
benign,24.244.4.13,192.168.137.186,1514,1553146169.740273
benign,24.244.4.13,192.168.137.186,1514,1553146169.740288
benign,24.244.4.13,192.168.137.186,1514,1553146169.740321
benign,24.244.4.13,192.168.137.186,1514,1553146169.740361
benign,24.244.4.13,192.168.137.186,1514,1553146169.740398
benign,24.244.4.13,192.168.137.186,1514,1553146169.740491
benign,24.244.4.13,192.168.137.186,1514,1553146169.740524
benign,24.244.4.13,192.168.137.186,1514,1553146169.740576
benign,24.244.4.13,192.168.137.186,1514,1553146169.740596
benign,24.244.4.13,192.168.137.186,1514,1553146169.740635
benign,24.244.4.13,192.168.137.186,1514,1553146169.740653
benign,24.244.4.13,192.168.137.186,1514,1553146169.740669
benign,24.244.4.13,192.168.137.186,1514,1553146169.740705
benign,24.244.4.13,192.168.137.186,1514,1553146169.740724
benign,24.244.4.13,192.168.137.186,1514,1553146169.740759
benign,24.244.4.13,192.168.137.186,1514,1553146169.740785
benign,24.244.4.13,192.168.137.186,1514,1553146169.740816
benign,24.244.4.13,192.168.137.186,1514,1553146169.740839
benign,24.244.4.13,192.168.137.186,1514,1553146169.740871
benign,24.244.4.13,192.168.137.186,1514,1553146169.740893
benign,24.244.4.13,192.168.137.186,1514,1553146169.740924
benign,24.244.4.13,192.168.137.186,1514,1553146169.740964
benign,24.244.4.13,192.168.137.186,1514,1553146169.741
benign,24.244.4.13,192.168.137.186,1514,1553146169.741042
benign,24.244.4.13,192.168.137.186,1514,1553146169.741081
benign,24.244.4.13,192.168.137.186,1514,1553146169.741169
benign,24.244.4.13,192.168.137.186,1514,1553146169.7412
benign,24.244.4.13,192.168.137.186,1514,1553146169.74125
benign,24.244.4.13,192.168.137.186,1514,1553146169.741269
benign,24.244.4.13,192.168.137.186,1514,1553146169.741287
benign,24.244.4.13,192.168.137.186,1514,1553146169.741331
benign,24.244.4.13,192.168.137.186,1514,1553146169.741357
benign,24.244.4.13,192.168.137.186,1514,1553146169.741513
benign,24.244.4.13,192.168.137.186,1514,1553146169.741536
