Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
34.227.126.240,benign,192.168.137.186,34.227.126.240,605,1553156505.887324
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156505.900705
216.58.217.34,benign,216.58.217.34,192.168.137.186,308,1553156505.913372
216.58.217.34,benign,216.58.217.34,192.168.137.186,414,1553156505.913438
216.58.217.34,benign,216.58.217.34,192.168.137.186,230,1553156505.913458
216.58.217.34,benign,216.58.217.34,192.168.137.186,112,1553156505.913473
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156505.915722
216.58.217.34,benign,192.168.137.186,216.58.217.34,112,1553156505.919736
104.20.0.59,benign,104.20.0.59,192.168.137.186,54,1553156505.921136
104.20.0.59,benign,104.20.0.59,192.168.137.186,494,1553156505.955864
13.32.252.240,benign,192.168.137.186,13.32.252.240,97,1553156505.962442
13.32.252.240,benign,192.168.137.186,13.32.252.240,66,1553156505.962443
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156505.986756
13.32.252.240,benign,13.32.252.240,192.168.137.186,66,1553156505.991427
13.32.252.240,benign,192.168.137.186,13.32.252.240,66,1553156505.99499
104.20.0.59,benign,192.168.137.186,104.20.0.59,54,1553156505.99499
13.32.252.240,benign,13.32.252.240,192.168.137.186,66,1553156505.999218
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.001141
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.001317
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.001419
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.001507
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.001591
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.00167
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.001746
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.001825
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.001912
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.002056
34.227.126.240,benign,192.168.137.186,34.227.126.240,66,1553156506.004153
34.227.126.240,benign,192.168.137.186,34.227.126.240,66,1553156506.004154
34.227.126.240,benign,192.168.137.186,34.227.126.240,66,1553156506.004155
34.227.126.240,benign,192.168.137.186,34.227.126.240,66,1553156506.004156
34.227.126.240,benign,192.168.137.186,34.227.126.240,66,1553156506.005992
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.085344
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.085551
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.085951
34.227.126.240,benign,34.227.126.240,192.168.137.186,1514,1553156506.086401
34.227.126.240,benign,34.227.126.240,192.168.137.186,231,1553156506.086552
34.227.126.240,benign,192.168.137.186,34.227.126.240,66,1553156506.087799
34.227.126.240,benign,192.168.137.186,34.227.126.240,66,1553156506.089283
54.93.133.71,benign,192.168.137.186,54.93.133.71,97,1553156506.089284
54.93.133.71,benign,192.168.137.186,54.93.133.71,66,1553156506.090661
34.227.126.240,benign,192.168.137.186,34.227.126.240,66,1553156506.128652
192.168.137.1,benign,192.168.137.186,192.168.137.1,89,1553156506.178101
192.168.137.186,benign,192.168.137.1,192.168.137.186,217,1553156506.201321
216.58.217.34,benign,192.168.137.186,216.58.217.34,74,1553156506.206121
34.193.1.254,benign,192.168.137.186,34.193.1.254,74,1553156506.206122
216.58.217.34,benign,216.58.217.34,192.168.137.186,74,1553156506.235592
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.23815
216.58.217.34,benign,192.168.137.186,216.58.217.34,583,1553156506.240196
54.93.133.71,benign,54.93.133.71,192.168.137.186,66,1553156506.246552
54.93.133.71,benign,192.168.137.186,54.93.133.71,66,1553156506.250432
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156506.273128
216.58.217.34,benign,216.58.217.34,192.168.137.186,228,1553156506.274105
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.276242
216.58.217.34,benign,192.168.137.186,216.58.217.34,117,1553156506.276244
216.58.217.34,benign,192.168.137.186,216.58.217.34,1434,1553156506.278638
216.58.217.34,benign,192.168.137.186,216.58.217.34,1434,1553156506.278639
216.58.217.34,benign,192.168.137.186,216.58.217.34,1434,1553156506.278645
34.193.1.254,benign,34.193.1.254,192.168.137.186,74,1553156506.29283
34.193.1.254,benign,192.168.137.186,34.193.1.254,66,1553156506.295113
192.168.137.1,benign,192.168.137.186,192.168.137.1,74,1553156506.295115
34.193.1.254,benign,192.168.137.186,34.193.1.254,261,1553156506.305644
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156506.310589
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156506.310797
192.168.137.186,benign,192.168.137.1,192.168.137.186,179,1553156506.312417
216.58.217.34,benign,192.168.137.186,216.58.217.34,183,1553156506.313484
23.59.158.55,benign,192.168.137.186,23.59.158.55,74,1553156506.316137
192.168.137.1,benign,192.168.137.186,192.168.137.1,88,1553156506.332022
23.59.158.55,benign,23.59.158.55,192.168.137.186,74,1553156506.340634
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.342909
23.59.158.55,benign,192.168.137.186,23.59.158.55,246,1553156506.344246
192.168.137.186,benign,192.168.137.1,192.168.137.186,189,1553156506.370412
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553156506.371749
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156506.373676
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156506.373827
23.59.158.55,benign,23.59.158.55,192.168.137.186,871,1553156506.373922
24.244.3.27,benign,192.168.137.186,24.244.3.27,74,1553156506.374722
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.379037
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.379038
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.379038
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156506.379524
24.244.3.27,benign,24.244.3.27,192.168.137.186,74,1553156506.386695
34.193.1.254,benign,34.193.1.254,192.168.137.186,66,1553156506.387522
34.193.1.254,benign,34.193.1.254,192.168.137.186,1514,1553156506.388499
34.193.1.254,benign,34.193.1.254,192.168.137.186,1514,1553156506.389843
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.38985
34.193.1.254,benign,34.193.1.254,192.168.137.186,1266,1553156506.390043
34.193.1.254,benign,34.193.1.254,192.168.137.186,1514,1553156506.390134
34.193.1.254,benign,34.193.1.254,192.168.137.186,1467,1553156506.390214
34.193.1.254,benign,192.168.137.186,34.193.1.254,66,1553156506.391203
34.193.1.254,benign,192.168.137.186,34.193.1.254,66,1553156506.391204
23.59.158.55,benign,192.168.137.186,23.59.158.55,192,1553156506.391205
34.193.1.254,benign,192.168.137.186,34.193.1.254,66,1553156506.392883
34.193.1.254,benign,192.168.137.186,34.193.1.254,66,1553156506.392884
34.193.1.254,benign,192.168.137.186,34.193.1.254,66,1553156506.392885
24.244.3.27,benign,192.168.137.186,24.244.3.27,260,1553156506.395115
24.244.3.27,benign,24.244.3.27,192.168.137.186,66,1553156506.41073
23.59.158.55,benign,23.59.158.55,192.168.137.186,324,1553156506.414826
23.59.158.55,benign,192.168.137.186,23.59.158.55,465,1553156506.417527
157.240.3.20,benign,192.168.137.186,157.240.3.20,74,1553156506.421552
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156506.425016
24.244.3.27,benign,24.244.3.27,192.168.137.186,1456,1553156506.425208
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.427692
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.427694
157.240.3.20,benign,157.240.3.20,192.168.137.186,74,1553156506.451715
157.240.3.20,benign,192.168.137.186,157.240.3.20,66,1553156506.455869
157.240.3.20,benign,192.168.137.186,157.240.3.20,250,1553156506.4595
23.59.158.55,benign,23.59.158.55,192.168.137.186,528,1553156506.466102
52.210.180.106,benign,192.168.137.186,52.210.180.106,97,1553156506.471263
52.210.180.106,benign,192.168.137.186,52.210.180.106,66,1553156506.471265
24.244.3.27,benign,192.168.137.186,24.244.3.27,192,1553156506.47596
24.244.3.27,benign,24.244.3.27,192.168.137.186,324,1553156506.486513
157.240.3.20,benign,157.240.3.20,192.168.137.186,66,1553156506.489824
157.240.3.20,benign,157.240.3.20,192.168.137.186,1464,1553156506.490538
157.240.3.20,benign,157.240.3.20,192.168.137.186,1464,1553156506.490725
157.240.3.20,benign,157.240.3.20,192.168.137.186,332,1553156506.490826
24.244.3.27,benign,192.168.137.186,24.244.3.27,314,1553156506.491058
157.240.3.20,benign,192.168.137.186,157.240.3.20,66,1553156506.493078
34.193.1.254,benign,192.168.137.186,34.193.1.254,192,1553156506.493079
157.240.3.20,benign,192.168.137.186,157.240.3.20,66,1553156506.49308
157.240.3.20,benign,192.168.137.186,157.240.3.20,66,1553156506.493081
23.59.158.55,benign,192.168.137.186,23.59.158.55,950,1553156506.497005
192.168.137.1,benign,192.168.137.186,192.168.137.1,75,1553156506.499648
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156506.501768
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156506.501988
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156506.502203
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156506.502294
24.244.3.27,benign,24.244.3.27,192.168.137.186,1073,1553156506.502367
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.504119
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.505412
192.168.137.186,benign,192.168.137.1,192.168.137.186,180,1553156506.517513
23.59.158.55,benign,192.168.137.186,23.59.158.55,74,1553156506.522872
157.240.3.20,benign,192.168.137.186,157.240.3.20,192,1553156506.54233
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.5452
23.59.158.55,benign,23.59.158.55,192.168.137.186,74,1553156506.546779
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.549158
23.59.158.55,benign,192.168.137.186,23.59.158.55,247,1553156506.549159
216.58.217.34,benign,192.168.137.186,216.58.217.34,74,1553156506.551838
157.240.3.20,benign,192.168.137.186,157.240.3.20,1464,1553156506.560646
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553156506.562931
157.240.3.20,benign,157.240.3.20,192.168.137.186,324,1553156506.569227
157.240.3.20,benign,192.168.137.186,157.240.3.20,320,1553156506.571428
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553156506.573731
34.193.1.254,benign,34.193.1.254,192.168.137.186,117,1553156506.575034
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156506.575733
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156506.575884
23.59.158.55,benign,23.59.158.55,192.168.137.186,871,1553156506.575974
34.193.1.254,benign,192.168.137.186,34.193.1.254,66,1553156506.577909
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.57791
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.577911
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.577912
34.193.1.254,benign,192.168.137.186,34.193.1.254,1289,1553156506.582767
23.59.158.55,benign,192.168.137.186,23.59.158.55,192,1553156506.587703
216.58.217.34,benign,216.58.217.34,192.168.137.186,74,1553156506.587969
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.591518
216.58.217.34,benign,192.168.137.186,216.58.217.34,583,1553156506.591519
157.240.3.20,benign,157.240.3.20,192.168.137.186,66,1553156506.598521
23.59.158.55,benign,23.59.158.55,192.168.137.186,324,1553156506.611655
23.59.158.55,benign,192.168.137.186,23.59.158.55,853,1553156506.613926
24.244.3.27,benign,192.168.137.186,24.244.3.27,74,1553156506.624432
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156506.625362
216.58.217.34,benign,216.58.217.34,192.168.137.186,228,1553156506.626039
52.210.180.106,benign,52.210.180.106,192.168.137.186,97,1553156506.628316
52.210.180.106,benign,52.210.180.106,192.168.137.186,66,1553156506.628619
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.628685
216.58.217.34,benign,192.168.137.186,216.58.217.34,117,1553156506.628686
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.630564
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.630928
52.210.180.106,benign,192.168.137.186,52.210.180.106,54,1553156506.630994
52.210.180.106,benign,192.168.137.186,52.210.180.106,54,1553156506.630996
216.58.217.34,benign,192.168.137.186,216.58.217.34,1434,1553156506.630996
216.58.217.34,benign,192.168.137.186,216.58.217.34,1434,1553156506.630997
216.58.217.34,benign,192.168.137.186,216.58.217.34,1434,1553156506.631004
192.168.137.1,benign,192.168.137.186,192.168.137.1,75,1553156506.631005
52.210.180.106,benign,52.210.180.106,192.168.137.186,66,1553156506.631269
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.632786
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.633017
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.633867
52.210.180.106,benign,192.168.137.186,52.210.180.106,54,1553156506.633868
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.634879
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.635212
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.635639
24.244.3.27,benign,24.244.3.27,192.168.137.186,74,1553156506.636485
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.637194
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.637436
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.638922
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.638923
24.244.3.27,benign,192.168.137.186,24.244.3.27,583,1553156506.638924
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.639333
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.639696
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.640268
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.64152
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.642189
24.244.3.27,benign,24.244.3.27,192.168.137.186,66,1553156506.65286
192.168.137.186,benign,192.168.137.1,192.168.137.186,127,1553156506.657199
205.185.208.52,tracking,192.168.137.186,205.185.208.52,74,1553156506.661106
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.664339
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.664653
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156506.664947
216.58.217.34,benign,216.58.217.34,192.168.137.186,66,1553156506.665051
23.59.158.55,benign,23.59.158.55,192.168.137.186,502,1553156506.66519
34.193.1.254,benign,34.193.1.254,192.168.137.186,332,1553156506.665816
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.667115
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156506.667274
24.244.3.27,benign,24.244.3.27,192.168.137.186,1451,1553156506.667436
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.667609
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.668003
216.58.217.34,benign,192.168.137.186,216.58.217.34,343,1553156506.668004
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.668606
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.668989
35.157.45.181,benign,192.168.137.186,35.157.45.181,97,1553156506.669851
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.669852
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.669853
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.669853
35.157.45.181,benign,192.168.137.186,35.157.45.181,66,1553156506.669854
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.670933
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.671171
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.672574
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.672575
216.58.217.34,benign,216.58.217.34,192.168.137.186,1484,1553156506.673167
216.58.217.34,benign,216.58.217.34,192.168.137.186,149,1553156506.673337
52.219.74.64,benign,192.168.137.186,52.219.74.64,85,1553156506.67491
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.674911
52.219.74.64,benign,192.168.137.186,52.219.74.64,54,1553156506.674912
24.244.3.27,benign,192.168.137.186,24.244.3.27,192,1553156506.677279
157.240.3.20,benign,157.240.3.20,192.168.137.186,1464,1553156506.683112
157.240.3.20,benign,157.240.3.20,192.168.137.186,701,1553156506.683332
157.240.3.20,benign,192.168.137.186,157.240.3.20,66,1553156506.686048
24.244.3.27,benign,24.244.3.27,192.168.137.186,324,1553156506.686759
205.185.208.52,tracking,205.185.208.52,192.168.137.186,74,1553156506.693783
205.185.208.52,tracking,192.168.137.186,205.185.208.52,66,1553156506.696448
205.185.208.52,tracking,192.168.137.186,205.185.208.52,583,1553156506.697918
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156506.705434
34.193.1.254,benign,192.168.137.186,34.193.1.254,66,1553156506.705435
216.58.217.34,benign,192.168.137.186,216.58.217.34,66,1553156506.715247
34.193.1.254,benign,192.168.137.186,34.193.1.254,1333,1553156506.723993
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156506.728563
205.185.208.52,tracking,205.185.208.52,192.168.137.186,66,1553156506.733856
205.185.208.52,tracking,205.185.208.52,192.168.137.186,1514,1553156506.735609
205.185.208.52,tracking,205.185.208.52,192.168.137.186,1514,1553156506.735851
