timestamp,src ip,dst ip,service,domain,frame size
1554262143.07252,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.072556,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.072574,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.072682,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.07271,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.07273,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,108
1554262143.074969,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.074969,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.076064,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.076065,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.076065,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.076065,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.082828,192.168.137.21,52.84.17.160,benign,52.84.17.160,97
1554262143.087981,192.168.137.21,52.84.17.160,benign,52.84.17.160,66
1554262143.099859,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.100195,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262143.100285,35.164.227.156,192.168.137.21,ad,tubitv.com,552
1554262143.101912,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.101912,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.101912,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262143.116531,52.84.17.160,192.168.137.21,benign,52.84.17.160,66
1554262143.117308,52.84.17.160,192.168.137.21,benign,52.84.17.160,66
1554262143.120194,192.168.137.21,52.84.17.160,benign,52.84.17.160,66
1554262143.121341,52.84.17.160,192.168.137.21,benign,52.84.17.160,66
1554262143.187606,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.187774,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.187856,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.187925,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.187976,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.188033,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.189287,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1149
1554262143.192152,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.192203,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.192498,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.192567,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.192827,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.193151,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262143.19323,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.193813,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,910
