timestamp,src ip,dst ip,service,domain,frame size
1553849017.928837,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849017.929146,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849017.92944,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849017.929726,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849017.930302,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849017.931282,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,766
1553849017.932731,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849017.980077,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,375
1553849018.0471,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,66
1553849018.565184,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,471
1553849018.710024,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849019.025056,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,471
1553849019.056127,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,375
1553849019.05703,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849019.141092,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,66
1553849019.488757,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,375
1553849019.557458,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,66
1553849020.099791,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,471
1553849020.430539,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,471
1553849020.514143,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849020.515153,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,78
1553849020.529992,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,471
1553849020.598306,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849020.601046,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849020.601653,192.168.137.46,142.46.208.152,benign,142.46.208.152,66
1553849020.720263,192.168.137.46,142.46.208.152,benign,142.46.208.152,66
1553849020.983573,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849021.209318,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.210254,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1295
1553849021.259432,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.260294,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.26127,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.261431,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.436003,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.436162,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.436595,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.491302,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.491393,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.491429,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.491457,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.491482,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.491534,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.491565,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.491901,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.493309,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.493482,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.493934,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.494646,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.500095,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849021.54319,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.543368,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.543758,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.543858,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.544025,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.544255,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.544341,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.544561,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.544672,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.544719,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.544838,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.544935,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.544961,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.545235,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.545319,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.545582,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.545661,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.546091,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.592488,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.592782,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.593075,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.593442,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.597225,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1514
1553849021.597555,142.46.208.46,192.168.137.46,benign,pelmsearch-oak.pelmorex.com,1177
1553849021.662606,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.662782,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.663134,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.663396,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.663695,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.66398,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.664248,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.664541,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.664831,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849021.666747,192.168.137.46,216.58.217.38,"ad,tracking",ad.doubleclick.net,97
1553849021.667376,192.168.137.46,216.58.217.38,"ad,tracking",ad.doubleclick.net,66
1553849021.700843,216.58.217.38,192.168.137.46,"ad,tracking",ad.doubleclick.net,66
1553849021.701068,216.58.217.38,192.168.137.46,"ad,tracking",ad.doubleclick.net,66
1553849021.702132,192.168.137.46,216.58.217.38,"ad,tracking",ad.doubleclick.net,66
1553849022.546783,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849022.923661,192.168.137.46,207.96.160.28,benign,207.96.160.28,74
1553849022.983571,207.96.160.28,192.168.137.46,benign,207.96.160.28,74
1553849023.096489,192.168.137.46,207.96.160.28,benign,207.96.160.28,66
1553849023.098555,192.168.137.46,207.96.160.28,benign,207.96.160.28,583
1553849023.160575,207.96.160.28,192.168.137.46,benign,207.96.160.28,66
1553849023.168531,207.96.160.28,192.168.137.46,benign,207.96.160.28,1514
1553849023.168609,207.96.160.28,192.168.137.46,benign,207.96.160.28,1514
1553849023.168637,207.96.160.28,192.168.137.46,benign,207.96.160.28,222
1553849023.170017,192.168.137.46,207.96.160.28,benign,207.96.160.28,66
1553849023.170278,192.168.137.46,207.96.160.28,benign,207.96.160.28,66
1553849023.171051,192.168.137.46,207.96.160.28,benign,207.96.160.28,66
1553849023.189372,192.168.137.46,207.96.160.28,benign,207.96.160.28,192
1553849023.247807,207.96.160.28,192.168.137.46,benign,207.96.160.28,340
1553849023.251375,192.168.137.46,207.96.160.28,benign,207.96.160.28,519
1553849023.307944,207.96.160.28,192.168.137.46,benign,207.96.160.28,280
1553849023.309474,207.96.160.28,192.168.137.46,benign,207.96.160.28,66
1553849023.404526,192.168.137.46,207.96.160.28,benign,207.96.160.28,97
1553849023.405237,192.168.137.46,207.96.160.28,benign,207.96.160.28,66
1553849023.466609,207.96.160.28,192.168.137.46,benign,207.96.160.28,66
1553849024.634054,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849028.878414,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849031.22414,50.19.218.195,192.168.137.46,"ad,tracking",e.crashlytics.com,97
1553849031.265581,192.168.137.46,50.19.218.195,"ad,tracking",e.crashlytics.com,66
1553849036.233869,50.19.218.195,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553849036.597831,50.19.218.195,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553849036.665165,192.168.137.46,50.19.218.195,"ad,tracking",e.crashlytics.com,78
1553849037.140772,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849053.814953,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849068.329464,52.40.55.147,192.168.137.46,benign,52.40.55.147,66
1553849068.477551,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849087.141612,192.168.137.46,142.46.208.152,benign,142.46.208.152,97
1553849089.910732,192.168.137.46,50.19.218.195,"ad,tracking",e.crashlytics.com,97
1553849089.911364,192.168.137.46,50.19.218.195,"ad,tracking",e.crashlytics.com,66
1553849089.932915,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,74
1553849089.995079,50.19.218.195,192.168.137.46,"ad,tracking",e.crashlytics.com,54
1553849090.000278,50.19.218.195,192.168.137.46,"ad,tracking",e.crashlytics.com,54
1553849090.016298,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,74
1553849090.058437,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849090.060341,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,281
1553849090.147279,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553849090.148034,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,1514
1553849090.149291,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849090.149304,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,1514
1553849090.149423,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,1266
1553849090.149468,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,1514
1553849090.149491,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,391
1553849090.150433,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849090.150699,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849090.151016,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849090.151288,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849090.541447,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,192
1553849090.622915,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,117
1553849090.683792,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,1364
1553849090.766752,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553849090.80817,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849150.865798,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,97
1553849151.076095,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849155.898439,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553849156.10236,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849253.63536,216.58.193.72,192.168.137.46,"ad,tracking",ssl.google-analytics.com,66
1553849253.797225,192.168.137.46,216.58.193.72,"ad,tracking",ssl.google-analytics.com,66
1553849274.445961,192.168.137.46,24.244.52.82,benign,24.244.52.82,66
1553849274.458606,24.244.52.82,192.168.137.46,benign,24.244.52.82,66
1553849274.460314,192.168.137.46,24.244.52.82,benign,24.244.52.82,66
1553849308.332641,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849308.504759,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849308.755872,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849309.26257,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849310.275425,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849312.35613,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849313.63389,192.168.137.46,216.58.193.72,"ad,tracking",ssl.google-analytics.com,97
1553849313.634061,192.168.137.46,216.58.193.72,"ad,tracking",ssl.google-analytics.com,66
1553849313.666801,216.58.193.72,192.168.137.46,"ad,tracking",ssl.google-analytics.com,54
1553849313.671501,216.58.193.72,192.168.137.46,"ad,tracking",ssl.google-analytics.com,54
1553849316.35758,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849320.597488,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849320.600267,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849320.605051,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849320.605744,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849320.688072,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849320.724745,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849320.973146,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849320.984957,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849321.449566,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849321.450077,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849321.504988,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849321.538259,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849321.581429,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849321.671536,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849321.671723,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849321.848466,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849321.851197,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,66
1553849322.145268,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849322.382523,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849322.54829,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849322.674875,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849322.721571,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849323.487532,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849323.890978,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849324.29513,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849324.632647,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849324.94864,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849325.592982,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849326.254307,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849328.812462,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849329.512636,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849329.866877,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849330.942385,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849337.221213,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849338.501027,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849338.585193,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849340.234935,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849340.31843,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849353.88847,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849355.59996,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849356.828507,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849358.846675,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849372.452377,192.168.137.46,52.40.55.147,benign,52.40.55.147,66
1553849387.212858,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849389.771967,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
1553849390.849214,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,97
1553849390.868528,192.168.137.46,54.243.170.243,"ad,tracking",e.crashlytics.com,66
1553849390.934037,54.243.170.243,192.168.137.46,"ad,tracking",e.crashlytics.com,54
1553849393.079499,192.168.137.46,142.46.208.46,benign,pelmsearch-oak.pelmorex.com,119
