timestamp,src ip,dst ip,service,domain,frame size
1553849912.860837,24.244.45.17,192.168.137.46,benign,,66
1553849912.86165,24.244.45.17,192.168.137.46,benign,,1464
1553849912.862594,192.168.137.46,24.244.45.17,benign,,66
1553849912.862602,24.244.45.17,192.168.137.46,benign,,1464
1553849912.862794,24.244.45.17,192.168.137.46,benign,,406
1553849912.863938,192.168.137.46,24.244.45.17,benign,,66
1553849912.864096,192.168.137.46,24.244.45.17,benign,,66
1553849912.878237,192.168.137.46,24.244.45.17,benign,,130
1553849912.878841,192.168.137.46,24.244.45.17,benign,,547
1553849912.883825,157.240.3.29,192.168.137.46,benign,,66
1553849912.885727,157.240.3.29,192.168.137.46,benign,,1464
1553849912.885808,157.240.3.29,192.168.137.46,benign,,1464
1553849912.885835,157.240.3.29,192.168.137.46,benign,,410
1553849912.886908,24.244.45.17,192.168.137.46,benign,,238
1553849912.886991,24.244.45.17,192.168.137.46,benign,,140
1553849912.887432,192.168.137.46,157.240.3.29,benign,,66
1553849912.887923,192.168.137.46,157.240.3.29,benign,,66
1553849912.889662,157.240.3.29,192.168.137.46,benign,,66
1553849912.889664,192.168.137.46,157.240.3.29,benign,,66
1553849912.8899,192.168.137.46,24.244.45.17,benign,,66
1553849912.890456,192.168.137.46,24.244.45.17,benign,,97
1553849912.890497,157.240.3.29,192.168.137.46,benign,,1464
1553849912.891045,157.240.3.29,192.168.137.46,benign,,1464
1553849912.891367,157.240.3.29,192.168.137.46,benign,,410
1553849912.892147,24.244.45.17,192.168.137.46,benign,,110
1553849912.892647,24.244.45.17,192.168.137.46,benign,,1464
1553849912.892654,192.168.137.46,157.240.3.29,benign,,66
1553849912.892923,192.168.137.46,157.240.3.29,benign,,66
1553849912.892964,24.244.45.17,192.168.137.46,benign,,1464
1553849912.893036,24.244.45.17,192.168.137.46,benign,,452
1553849912.89336,192.168.137.46,157.240.3.29,benign,,66
1553849912.894514,192.168.137.46,157.240.3.35,benign,,66
1553849912.894881,192.168.137.46,24.244.45.17,benign,,66
1553849912.896834,192.168.137.46,24.244.45.17,benign,,66
1553849912.904211,157.240.3.35,192.168.137.46,benign,,299
1553849912.905294,192.168.137.46,157.240.3.35,benign,,66
1553849912.907259,192.168.137.46,157.240.3.29,benign,,74
1553849912.910776,192.168.137.46,157.240.3.29,benign,,130
1553849912.912147,192.168.137.46,157.240.3.29,benign,,130
1553849912.91291,192.168.137.46,157.240.3.29,benign,,66
1553849912.915133,192.168.137.46,157.240.3.29,benign,,152
1553849912.916137,192.168.137.46,157.240.3.29,benign,,375
1553849912.918402,192.168.137.46,157.240.3.29,benign,,156
1553849912.921176,192.168.137.46,157.240.3.29,benign,,152
1553849912.921846,192.168.137.46,157.240.3.29,benign,,144
1553849912.938549,157.240.3.29,192.168.137.46,benign,,74
1553849912.939584,192.168.137.46,157.240.3.29,benign,,66
