Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552768991.671417
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552768991.67142
172.217.3.174,benign,192.168.137.108,172.217.3.174,351,1552768991.671421
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552768991.697208
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552768991.702937
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552768991.752863
172.217.3.174,benign,172.217.3.174,192.168.137.108,378,1552768991.876458
172.217.3.174,benign,172.217.3.174,192.168.137.108,1392,1552768991.876783
172.217.3.174,benign,172.217.3.174,192.168.137.108,1136,1552768991.876973
172.217.3.174,benign,172.217.3.174,192.168.137.108,290,1552768991.877336
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552768991.888886
172.217.3.174,benign,172.217.3.174,192.168.137.108,378,1552768991.900342
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552768991.901083
172.217.3.174,benign,172.217.3.174,192.168.137.108,1136,1552768991.922979
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552768991.925581
172.217.3.174,benign,172.217.3.174,192.168.137.108,608,1552768991.954747
172.217.3.174,benign,172.217.3.174,192.168.137.108,119,1552768991.954925
172.217.3.174,benign,172.217.3.174,192.168.137.108,170,1552768991.956781
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552768991.960283
172.217.3.174,benign,172.217.3.174,192.168.137.108,602,1552768991.979471
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552768991.98567
172.217.3.174,benign,172.217.3.174,192.168.137.108,66,1552768992.001435
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552768992.029415
34.237.25.192,benign,34.237.25.192,192.168.137.108,103,1552769003.036686
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769003.037129
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769003.122039
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769003.157953
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,583,1552769007.813632
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1434,1552769007.814078
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769007.851678
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,831,1552769007.853978
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769007.887155
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769007.888813
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769007.941695
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769007.941702
172.217.3.174,benign,192.168.137.108,172.217.3.174,347,1552769007.941703
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769007.964827
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769007.973048
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769008.020468
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769008.026676
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769008.02832
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769008.100525
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769008.170531
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769008.188065
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769008.189722
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769008.280388
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769008.28616
172.217.3.174,benign,172.217.3.174,192.168.137.108,603,1552769008.322489
172.217.3.174,benign,172.217.3.174,192.168.137.108,119,1552769008.32283
172.217.3.174,benign,172.217.3.174,192.168.137.108,209,1552769008.326526
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769008.328763
172.217.3.174,benign,172.217.3.174,192.168.137.108,603,1552769008.350534
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769008.352237
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769008.370718
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769008.398689
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769019.656315
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1287,1552769023.993101
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769024.027311
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769024.066095
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769024.067598
34.237.25.192,benign,192.168.137.108,34.237.25.192,103,1552769024.098571
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769024.098573
34.237.25.192,benign,192.168.137.108,34.237.25.192,74,1552769024.098795
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769024.107354
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769024.107589
172.217.3.174,benign,192.168.137.108,172.217.3.174,348,1552769024.107884
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769024.132817
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769024.141032
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769024.168619
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552769024.183029
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769024.183829
34.237.25.192,benign,34.237.25.192,192.168.137.108,74,1552769024.183882
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769024.185982
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552769024.188931
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769024.189426
34.237.25.192,benign,192.168.137.108,34.237.25.192,486,1552769024.207464
172.217.3.174,benign,172.217.3.174,192.168.137.108,1166,1552769024.221763
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769024.222001
172.217.3.174,benign,172.217.3.174,192.168.137.108,231,1552769024.224891
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769024.228124
172.217.3.174,benign,172.217.3.174,192.168.137.108,1166,1552769024.246207
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769024.250478
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769024.266515
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769024.280307
34.237.25.192,benign,34.237.25.192,192.168.137.108,211,1552769024.289322
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769024.291514
34.237.25.192,benign,192.168.137.108,34.237.25.192,125,1552769024.292713
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769024.309653
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769024.315168
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769024.361002
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769024.362614
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769024.414024
34.237.25.192,benign,192.168.137.108,34.237.25.192,1068,1552769024.415753
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769024.456282
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769024.459599
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769024.494802
34.237.25.192,benign,34.237.25.192,192.168.137.108,279,1552769024.501897
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769024.537979
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1287,1552769039.22054
34.237.25.192,benign,192.168.137.108,34.237.25.192,1031,1552769039.244248
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769039.254753
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769039.295861
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769039.297509
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769039.300768
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769039.301103
172.217.3.174,benign,192.168.137.108,172.217.3.174,348,1552769039.301104
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769039.308521
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769039.310076
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769039.325732
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769039.326238
34.237.25.192,benign,192.168.137.108,34.237.25.192,103,1552769039.32737
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769039.334987
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769039.350806
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769039.381276
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769039.382826
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769039.41194
172.217.3.174,benign,172.217.3.174,192.168.137.108,609,1552769039.41351
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769039.41368
172.217.3.174,benign,172.217.3.174,192.168.137.108,215,1552769039.414941
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769039.416537
34.237.25.192,benign,34.237.25.192,192.168.137.108,279,1552769039.418548
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769039.419991
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769039.420591
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769039.422073
172.217.3.174,benign,172.217.3.174,192.168.137.108,609,1552769039.437007
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769039.442852
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769039.458048
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769039.485685
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769039.522412
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769039.524597
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769049.796401
34.237.25.192,benign,34.237.25.192,192.168.137.108,103,1552769054.419505
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769054.419857
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769054.533619
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769054.569027
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769079.951107
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1415,1552769080.961264
34.237.25.192,benign,192.168.137.108,34.237.25.192,103,1552769081.015934
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769081.016792
34.237.25.192,benign,192.168.137.108,34.237.25.192,74,1552769081.019915
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769081.034989
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769081.038795
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769081.040382
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769081.063147
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769081.064915
172.217.3.174,benign,192.168.137.108,172.217.3.174,347,1552769081.066378
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769081.090733
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769081.096657
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552769081.097293
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552769081.101873
34.237.25.192,benign,34.237.25.192,192.168.137.108,74,1552769081.102568
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769081.105513
34.237.25.192,benign,192.168.137.108,34.237.25.192,486,1552769081.110947
172.217.3.174,benign,192.168.137.108,172.217.3.174,347,1552769081.116857
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769081.122452
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769081.139418
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769081.141055
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769081.174817
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769081.17968
172.217.3.174,benign,172.217.3.174,192.168.137.108,683,1552769081.18481
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769081.185567
172.217.3.174,benign,172.217.3.174,192.168.137.108,286,1552769081.187237
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769081.191548
34.237.25.192,benign,34.237.25.192,192.168.137.108,211,1552769081.193983
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769081.195642
172.217.3.174,benign,172.217.3.174,192.168.137.108,683,1552769081.209474
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769081.210079
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769081.211172
34.237.25.192,benign,192.168.137.108,34.237.25.192,125,1552769081.211711
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769081.231116
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769081.251916
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769081.258381
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769081.290027
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769081.330893
34.237.25.192,benign,192.168.137.108,34.237.25.192,1068,1552769081.332449
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769081.384971
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769081.386859
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769081.411899
34.237.25.192,benign,34.237.25.192,192.168.137.108,279,1552769081.421244
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769081.459916
34.237.25.192,benign,34.237.25.192,192.168.137.108,103,1552769096.422765
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769096.42315
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769096.511171
34.237.25.192,benign,34.237.25.192,192.168.137.108,66,1552769097.084069
34.237.25.192,benign,192.168.137.108,34.237.25.192,78,1552769097.126654
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1287,1552769107.307445
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769107.341606
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769107.379326
34.237.25.192,benign,192.168.137.108,34.237.25.192,103,1552769107.383399
34.237.25.192,benign,192.168.137.108,34.237.25.192,66,1552769107.383401
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769107.38505
192.168.137.1,benign,192.168.137.108,192.168.137.1,75,1552769107.386421
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769107.42024
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769107.421086
172.217.3.174,benign,192.168.137.108,172.217.3.174,346,1552769107.421255
192.168.137.108,benign,192.168.137.1,192.168.137.108,167,1552769107.422137
34.239.204.118,benign,192.168.137.108,34.239.204.118,74,1552769107.424632
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769107.443115
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769107.444287
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769107.445833
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769107.457377
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552769107.465324
34.237.25.192,benign,34.237.25.192,192.168.137.108,54,1552769107.471051
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769107.502447
34.239.204.118,benign,34.239.204.118,192.168.137.108,74,1552769107.513688
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769107.515287
34.239.204.118,benign,192.168.137.108,34.239.204.118,486,1552769107.517668
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769107.518293
172.217.3.174,benign,172.217.3.174,192.168.137.108,602,1552769107.535355
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769107.535561
172.217.3.174,benign,172.217.3.174,192.168.137.108,92,1552769107.537927
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769107.540542
172.217.3.174,benign,172.217.3.174,192.168.137.108,602,1552769107.559902
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769107.562143
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769107.581072
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769107.588805
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769107.590366
34.239.204.118,benign,34.239.204.118,192.168.137.108,1514,1552769107.607034
34.239.204.118,benign,34.239.204.118,192.168.137.108,1514,1552769107.607418
34.239.204.118,benign,34.239.204.118,192.168.137.108,508,1552769107.607702
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769107.608533
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769107.60877
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769107.610842
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769107.611097
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769107.648974
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769107.650546
34.239.204.118,benign,192.168.137.108,34.239.204.118,200,1552769107.671406
34.239.204.118,benign,34.239.204.118,192.168.137.108,316,1552769107.755056
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769107.75653
34.239.204.118,benign,192.168.137.108,34.239.204.118,1031,1552769107.77373
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769107.85604
34.239.204.118,benign,192.168.137.108,34.239.204.118,103,1552769107.861286
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769107.942373
34.239.204.118,benign,34.239.204.118,192.168.137.108,279,1552769107.949927
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769107.990696
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769110.079236
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1287,1552769117.498788
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769117.569238
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769117.574896
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769117.615136
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769117.615357
172.217.3.174,benign,192.168.137.108,172.217.3.174,349,1552769117.615912
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769117.636725
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769117.651452
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769117.670231
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769117.67171
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769117.693079
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769117.700288
172.217.3.174,benign,172.217.3.174,192.168.137.108,1179,1552769117.722796
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769117.725689
172.217.3.174,benign,172.217.3.174,192.168.137.108,176,1552769117.72605
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769117.728853
172.217.3.174,benign,172.217.3.174,192.168.137.108,1179,1552769117.745753
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769117.7498
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769117.765079
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769117.767598
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769117.794533
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769117.801291
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769117.810969
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769117.812501
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1287,1552769122.498826
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769122.569219
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769122.569856
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769122.577164
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769122.670923
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769122.679876
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769122.680273
172.217.3.174,benign,192.168.137.108,172.217.3.174,346,1552769122.680279
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769122.68028
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769122.706573
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769122.707346
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769122.716566
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769122.734407
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769122.767721
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769122.773661
172.217.3.174,benign,172.217.3.174,192.168.137.108,602,1552769122.798128
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769122.798217
172.217.3.174,benign,172.217.3.174,192.168.137.108,253,1552769122.800996
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769122.804252
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769122.8113
172.217.3.174,benign,172.217.3.174,192.168.137.108,602,1552769122.819609
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769122.823338
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769122.83862
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769122.871022
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769122.879014
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769122.880651
34.239.204.118,benign,34.239.204.118,192.168.137.108,103,1552769122.952274
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769122.952596
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769122.958471
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769122.991436
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769140.178377
74.125.20.188,benign,192.168.137.108,74.125.20.188,94,1552769141.435141
74.125.20.188,benign,74.125.20.188,192.168.137.108,92,1552769141.474785
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552769141.476945
172.217.3.163,benign,192.168.137.108,172.217.3.163,327,1552769142.428156
172.217.3.170,benign,192.168.137.108,172.217.3.170,103,1552769142.428468
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552769142.428469
172.217.3.163,benign,172.217.3.163,192.168.137.108,231,1552769142.457507
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552769142.458956
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552769142.46538
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552769142.465672
172.217.3.174,benign,192.168.137.108,172.217.3.174,697,1552769142.624263
172.217.3.174,benign,192.168.137.108,172.217.3.174,417,1552769142.624559
172.217.3.174,benign,192.168.137.108,172.217.3.174,697,1552769142.650887
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769142.660219
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769142.706869
172.217.3.174,benign,172.217.3.174,192.168.137.108,452,1552769142.97139
172.217.3.174,benign,172.217.3.174,192.168.137.108,233,1552769142.971817
172.217.3.174,benign,172.217.3.174,192.168.137.108,452,1552769142.988251
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769143.005396
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769143.033853
172.217.3.163,benign,192.168.137.108,172.217.3.163,327,1552769145.490455
172.217.3.163,benign,172.217.3.163,192.168.137.108,231,1552769145.520271
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552769145.522808
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1271,1552769151.000221
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769151.02999
34.239.204.118,benign,192.168.137.108,34.239.204.118,103,1552769151.053483
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769151.055656
34.239.204.118,benign,192.168.137.108,34.239.204.118,74,1552769151.056915
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769151.069976
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769151.071482
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769151.12202
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769151.122223
172.217.3.174,benign,192.168.137.108,172.217.3.174,106,1552769151.12242
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769151.136904
34.239.204.118,benign,34.239.204.118,192.168.137.108,74,1552769151.140819
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769151.141165
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769151.142412
34.239.204.118,benign,192.168.137.108,34.239.204.118,486,1552769151.144245
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769151.144531
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769151.153233
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769151.169489
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769151.171055
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769151.179014
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769151.203061
34.239.204.118,benign,34.239.204.118,192.168.137.108,211,1552769151.230965
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769151.232584
34.239.204.118,benign,192.168.137.108,34.239.204.118,125,1552769151.233829
172.217.3.174,benign,172.217.3.174,192.168.137.108,612,1552769151.245952
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769151.246581
172.217.3.174,benign,172.217.3.174,192.168.137.108,258,1552769151.248094
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769151.254448
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769151.269815
172.217.3.174,benign,172.217.3.174,192.168.137.108,612,1552769151.270007
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769151.271312
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769151.276389
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769151.291015
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769151.32402
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769151.354815
34.239.204.118,benign,192.168.137.108,34.239.204.118,1068,1552769151.369123
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769151.373737
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769151.389481
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769151.449804
34.239.204.118,benign,34.239.204.118,192.168.137.108,279,1552769151.460917
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769151.5024
34.239.204.118,benign,34.239.204.118,192.168.137.108,103,1552769166.461996
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769166.462454
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769166.554464
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769166.593232
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769170.304947
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1415,1552769194.621074
34.239.204.118,benign,192.168.137.108,34.239.204.118,103,1552769194.652657
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769194.652928
