Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,530,1552756265.066241
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,1514,1552756265.066378
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,1514,1552756265.066528
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,1514,1552756265.066654
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,1514,1552756265.06707
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,257,1552756265.067207
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756265.068977
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756265.069209
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756265.069476
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756265.069838
192.168.137.1,benign,192.168.137.108,192.168.137.1,74,1552756265.134461
192.168.137.108,benign,192.168.137.1,192.168.137.108,90,1552756265.149015
209.206.41.26,benign,192.168.137.108,209.206.41.26,74,1552756265.15183
209.206.41.26,benign,209.206.41.26,192.168.137.108,78,1552756265.194397
209.206.41.26,benign,192.168.137.108,209.206.41.26,66,1552756265.196028
209.206.41.26,benign,192.168.137.108,209.206.41.26,279,1552756265.196628
209.206.41.26,benign,209.206.41.26,192.168.137.108,66,1552756265.243538
209.206.41.26,benign,209.206.41.26,192.168.137.108,1514,1552756265.244156
209.206.41.26,benign,209.206.41.26,192.168.137.108,1514,1552756265.245406
209.206.41.26,benign,209.206.41.26,192.168.137.108,1514,1552756265.245694
209.206.41.26,benign,209.206.41.26,192.168.137.108,162,1552756265.245824
209.206.41.26,benign,192.168.137.108,209.206.41.26,66,1552756265.247666
209.206.41.26,benign,192.168.137.108,209.206.41.26,66,1552756265.248036
209.206.41.26,benign,192.168.137.108,209.206.41.26,66,1552756265.248037
209.206.41.26,benign,192.168.137.108,209.206.41.26,66,1552756265.248359
209.206.41.26,benign,192.168.137.108,209.206.41.26,192,1552756265.257248
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,598,1552756265.292639
209.206.41.26,benign,209.206.41.26,192.168.137.108,66,1552756265.296943
209.206.41.26,benign,209.206.41.26,192.168.137.108,72,1552756265.29728
209.206.41.26,benign,209.206.41.26,192.168.137.108,111,1552756265.29741
209.206.41.26,benign,192.168.137.108,209.206.41.26,66,1552756265.300734
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756265.324385
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,533,1552756265.324771
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,553,1552756265.324986
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756265.328739
209.206.41.26,benign,192.168.137.108,209.206.41.26,1160,1552756265.370307
209.206.41.26,benign,209.206.41.26,192.168.137.108,66,1552756265.410003
23.49.128.129,benign,192.168.137.108,23.49.128.129,714,1552756265.439252
209.206.41.26,benign,209.206.41.26,192.168.137.108,1514,1552756265.450538
209.206.41.26,benign,209.206.41.26,192.168.137.108,1514,1552756265.450893
209.206.41.26,benign,209.206.41.26,192.168.137.108,1514,1552756265.451164
209.206.41.26,benign,209.206.41.26,192.168.137.108,296,1552756265.451384
209.206.41.26,benign,192.168.137.108,209.206.41.26,66,1552756265.454485
209.206.41.26,benign,192.168.137.108,209.206.41.26,66,1552756265.454725
23.49.128.129,benign,23.49.128.129,192.168.137.108,784,1552756265.465407
23.49.128.129,benign,192.168.137.108,23.49.128.129,66,1552756265.466972
23.49.128.129,benign,192.168.137.108,23.49.128.129,779,1552756265.624262
23.49.128.129,benign,23.49.128.129,192.168.137.108,343,1552756265.648431
23.49.128.129,benign,192.168.137.108,23.49.128.129,66,1552756265.650143
205.234.175.102,benign,192.168.137.108,205.234.175.102,591,1552756265.79408
205.234.175.102,benign,192.168.137.108,205.234.175.102,74,1552756265.794081
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756265.823334
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756265.824378
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756265.824878
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756265.825086
205.234.175.102,benign,205.234.175.102,192.168.137.108,859,1552756265.825166
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756265.827078
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756265.827373
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756265.827374
205.234.175.102,benign,205.234.175.102,192.168.137.108,74,1552756265.827975
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756265.829245
205.234.175.102,benign,192.168.137.108,205.234.175.102,506,1552756265.832504
205.234.175.102,benign,192.168.137.108,205.234.175.102,591,1552756265.833187
205.234.175.102,benign,205.234.175.102,192.168.137.108,66,1552756265.865345
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756265.866115
205.234.175.102,benign,205.234.175.102,192.168.137.108,1120,1552756265.866194
205.234.175.102,benign,205.234.175.102,192.168.137.108,219,1552756265.866338
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756265.86903
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756265.869431
205.234.175.102,benign,192.168.137.108,205.234.175.102,182,1552756265.871668
205.234.175.102,benign,192.168.137.108,205.234.175.102,480,1552756265.890505
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756265.917341
205.234.175.102,benign,205.234.175.102,192.168.137.108,446,1552756265.91742
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756265.92148
205.234.175.102,benign,205.234.175.102,192.168.137.108,66,1552756265.943399
209.206.41.42,benign,192.168.137.108,209.206.41.42,1248,1552756271.511449
209.206.41.42,benign,209.206.41.42,192.168.137.108,66,1552756271.557576
209.206.41.42,benign,209.206.41.42,192.168.137.108,480,1552756271.558213
209.206.41.42,benign,192.168.137.108,209.206.41.42,66,1552756271.561567
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,97,1552756271.688583
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756271.688909
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756271.716548
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756271.748446
209.206.41.42,benign,192.168.137.108,209.206.41.42,1514,1552756273.559874
209.206.41.42,benign,192.168.137.108,209.206.41.42,1311,1552756273.561077
209.206.41.42,benign,209.206.41.42,192.168.137.108,66,1552756273.602733
209.206.41.42,benign,209.206.41.42,192.168.137.108,66,1552756273.607496
209.206.41.42,benign,209.206.41.42,192.168.137.108,391,1552756273.608275
209.206.41.42,benign,192.168.137.108,209.206.41.42,66,1552756273.611487
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,97,1552756274.790566
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756274.790911
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756274.973788
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756275.054964
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,97,1552756275.326054
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756275.32634
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756275.638376
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552756278.699703
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552756278.898698
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756279.990078
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756279.990331
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756279.990333
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,54,1552756280.022906
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756280.028067
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756280.028398
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552756282.304802
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552756282.319762
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552756283.883184
209.206.41.42,benign,192.168.137.108,209.206.41.42,1514,1552756287.266556
209.206.41.42,benign,192.168.137.108,209.206.41.42,1327,1552756287.269312
209.206.41.42,benign,209.206.41.42,192.168.137.108,66,1552756287.30999
209.206.41.42,benign,209.206.41.42,192.168.137.108,66,1552756287.313838
209.206.41.42,benign,209.206.41.42,192.168.137.108,391,1552756287.315012
209.206.41.42,benign,192.168.137.108,209.206.41.42,66,1552756287.317502
209.206.41.42,benign,192.168.137.108,209.206.41.42,1248,1552756291.572417
209.206.41.42,benign,209.206.41.42,192.168.137.108,66,1552756291.614925
209.206.41.42,benign,209.206.41.42,192.168.137.108,480,1552756291.615567
209.206.41.42,benign,192.168.137.108,209.206.41.42,66,1552756291.619114
209.206.41.42,benign,192.168.137.108,209.206.41.42,1514,1552756297.817606
209.206.41.42,benign,192.168.137.108,209.206.41.42,1327,1552756297.818128
209.206.41.42,benign,209.206.41.42,192.168.137.108,66,1552756297.862031
209.206.41.42,benign,209.206.41.42,192.168.137.108,391,1552756297.864802
209.206.41.42,benign,192.168.137.108,209.206.41.42,66,1552756297.867522
128.116.112.44,benign,192.168.137.108,128.116.112.44,74,1552756299.690901
128.116.112.44,benign,128.116.112.44,192.168.137.108,74,1552756299.73218
128.116.112.44,benign,192.168.137.108,128.116.112.44,66,1552756299.734255
128.116.112.44,benign,192.168.137.108,128.116.112.44,228,1552756299.741771
128.116.112.44,benign,128.116.112.44,192.168.137.108,66,1552756299.783349
128.116.112.44,benign,128.116.112.44,192.168.137.108,1514,1552756299.78529
128.116.112.44,benign,128.116.112.44,192.168.137.108,1514,1552756299.785477
128.116.112.44,benign,128.116.112.44,192.168.137.108,1514,1552756299.785575
128.116.112.44,benign,192.168.137.108,128.116.112.44,66,1552756299.787523
128.116.112.44,benign,192.168.137.108,128.116.112.44,66,1552756299.787761
128.116.112.44,benign,192.168.137.108,128.116.112.44,66,1552756299.787963
128.116.112.44,benign,128.116.112.44,192.168.137.108,160,1552756299.827188
128.116.112.44,benign,192.168.137.108,128.116.112.44,66,1552756299.830062
128.116.112.44,benign,192.168.137.108,128.116.112.44,200,1552756299.897515
128.116.112.44,benign,128.116.112.44,192.168.137.108,66,1552756299.936358
128.116.112.44,benign,128.116.112.44,192.168.137.108,72,1552756299.937186
128.116.112.44,benign,128.116.112.44,192.168.137.108,119,1552756299.937325
128.116.112.44,benign,192.168.137.108,128.116.112.44,66,1552756299.940419
128.116.112.44,benign,192.168.137.108,128.116.112.44,66,1552756299.940686
128.116.112.44,benign,192.168.137.108,128.116.112.44,1079,1552756299.949313
128.116.112.44,benign,128.116.112.44,192.168.137.108,66,1552756299.988822
128.116.112.44,benign,128.116.112.44,192.168.137.108,551,1552756299.990669
209.206.41.148,benign,192.168.137.108,209.206.41.148,103,1552756299.999335
209.206.41.148,benign,192.168.137.108,209.206.41.148,66,1552756299.999336
128.116.112.44,benign,192.168.137.108,128.116.112.44,1111,1552756300.029572
209.206.41.148,benign,209.206.41.148,192.168.137.108,66,1552756300.043574
209.206.41.148,benign,209.206.41.148,192.168.137.108,66,1552756300.043811
209.206.41.148,benign,209.206.41.148,192.168.137.108,66,1552756300.044114
209.206.41.148,benign,192.168.137.108,209.206.41.148,66,1552756300.047959
128.116.112.44,benign,128.116.112.44,192.168.137.108,66,1552756300.06916
128.116.112.44,benign,128.116.112.44,192.168.137.108,487,1552756300.073773
128.116.112.44,benign,192.168.137.108,128.116.112.44,66,1552756300.11001
209.206.41.151,benign,192.168.137.108,209.206.41.151,1191,1552756300.243308
209.206.41.151,benign,209.206.41.151,192.168.137.108,66,1552756300.286329
209.206.41.151,benign,209.206.41.151,192.168.137.108,343,1552756300.287025
209.206.41.230,benign,192.168.137.108,209.206.41.230,1136,1552756300.29492
209.206.41.151,benign,192.168.137.108,209.206.41.151,66,1552756300.300515
209.206.41.151,benign,192.168.137.108,209.206.41.151,1207,1552756300.321367
209.206.41.230,benign,209.206.41.230,192.168.137.108,66,1552756300.337478
209.206.41.230,benign,209.206.41.230,192.168.137.108,1514,1552756300.348282
209.206.41.230,benign,209.206.41.230,192.168.137.108,1432,1552756300.348479
209.206.41.230,benign,192.168.137.108,209.206.41.230,66,1552756300.349881
209.206.41.230,benign,192.168.137.108,209.206.41.230,66,1552756300.352085
209.206.41.151,benign,209.206.41.151,192.168.137.108,66,1552756300.362097
209.206.41.151,benign,209.206.41.151,192.168.137.108,343,1552756300.362296
209.206.41.151,benign,192.168.137.108,209.206.41.151,66,1552756300.399429
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,74,1552756300.523281
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,74,1552756300.526267
192.168.137.1,benign,192.168.137.108,192.168.137.1,85,1552756300.52953
205.234.175.102,benign,192.168.137.108,205.234.175.102,605,1552756300.533434
205.234.175.102,benign,192.168.137.108,205.234.175.102,632,1552756300.533816
192.168.137.108,benign,192.168.137.1,192.168.137.108,101,1552756300.54611
52.84.17.231,benign,192.168.137.108,52.84.17.231,74,1552756300.549381
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,74,1552756300.556458
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756300.558158
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,490,1552756300.559665
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,74,1552756300.561254
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756300.562924
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,490,1552756300.563981
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756300.568331
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756300.569121
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.569824
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756300.570459
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756300.570799
205.234.175.102,benign,205.234.175.102,192.168.137.108,716,1552756300.570953
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756300.571444
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756300.571653
205.234.175.102,benign,205.234.175.102,192.168.137.108,1464,1552756300.571888
205.234.175.102,benign,205.234.175.102,192.168.137.108,113,1552756300.572031
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.572252
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.572253
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.572476
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.574957
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.575283
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.575284
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.575688
205.234.175.102,benign,192.168.137.108,205.234.175.102,66,1552756300.575689
52.84.17.231,benign,52.84.17.231,192.168.137.108,74,1552756300.579277
52.84.17.231,benign,192.168.137.108,52.84.17.231,66,1552756300.581346
52.84.17.231,benign,192.168.137.108,52.84.17.231,290,1552756300.584775
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756300.594333
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,203,1552756300.59504
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756300.597913
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756300.59932
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756300.599679
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,117,1552756300.600051
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,203,1552756300.600147
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,639,1552756300.601235
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756300.603133
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,117,1552756300.608282
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,662,1552756300.609688
52.84.17.231,benign,52.84.17.231,192.168.137.108,66,1552756300.619534
52.84.17.231,benign,52.84.17.231,192.168.137.108,1514,1552756300.623246
52.84.17.231,benign,52.84.17.231,192.168.137.108,1514,1552756300.623485
52.84.17.231,benign,52.84.17.231,192.168.137.108,1514,1552756300.623574
52.84.17.231,benign,52.84.17.231,192.168.137.108,1166,1552756300.623646
52.84.17.231,benign,192.168.137.108,52.84.17.231,66,1552756300.626681
52.84.17.231,benign,192.168.137.108,52.84.17.231,66,1552756300.627572
52.84.17.231,benign,192.168.137.108,52.84.17.231,66,1552756300.627717
52.84.17.231,benign,192.168.137.108,52.84.17.231,66,1552756300.627718
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756300.634382
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,523,1552756300.634732
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,1514,1552756300.635096
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,1514,1552756300.63536
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,629,1552756300.635566
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756300.638663
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756300.638851
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,78,1552756300.643241
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,66,1552756300.643401
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,523,1552756300.643751
205.185.216.10,"ads,tracking",205.185.216.10,192.168.137.108,1181,1552756300.644043
205.185.216.10,"ads,tracking",192.168.137.108,205.185.216.10,66,1552756300.646788
52.84.17.231,benign,192.168.137.108,52.84.17.231,257,1552756300.650153
52.84.17.231,benign,52.84.17.231,192.168.137.108,66,1552756300.684514
52.84.17.231,benign,52.84.17.231,192.168.137.108,324,1552756300.684712
52.84.17.231,benign,192.168.137.108,52.84.17.231,66,1552756300.719621
52.84.17.231,benign,192.168.137.108,52.84.17.231,606,1552756300.757246
52.84.17.231,benign,52.84.17.231,192.168.137.108,938,1552756300.814189
52.84.17.231,benign,192.168.137.108,52.84.17.231,66,1552756300.820241
192.168.137.1,benign,192.168.137.108,192.168.137.1,86,1552756300.84489
209.206.41.230,benign,192.168.137.108,209.206.41.230,980,1552756300.859776
209.206.41.230,benign,209.206.41.230,192.168.137.108,66,1552756300.899961
209.206.41.230,benign,209.206.41.230,192.168.137.108,1075,1552756300.900638
209.206.41.230,benign,192.168.137.108,209.206.41.230,66,1552756300.904264
192.168.137.108,benign,192.168.137.1,192.168.137.108,123,1552756300.927052
52.216.105.19,benign,192.168.137.108,52.216.105.19,74,1552756300.930871
52.216.105.19,benign,52.216.105.19,192.168.137.108,66,1552756301.014399
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.02147
52.216.105.19,benign,192.168.137.108,52.216.105.19,279,1552756301.023839
52.216.105.19,benign,52.216.105.19,192.168.137.108,54,1552756301.110631
52.216.105.19,benign,52.216.105.19,192.168.137.108,146,1552756301.110931
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.111611
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.112236
52.216.105.19,benign,52.216.105.19,192.168.137.108,97,1552756301.112523
52.216.105.19,benign,52.216.105.19,192.168.137.108,392,1552756301.112688
52.216.105.19,benign,52.216.105.19,192.168.137.108,63,1552756301.112898
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.11977
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.120036
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.120441
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.120743
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.121059
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.121429
52.216.105.19,benign,192.168.137.108,52.216.105.19,180,1552756301.138083
52.216.105.19,benign,52.216.105.19,192.168.137.108,63,1552756301.145324
52.216.105.19,benign,192.168.137.108,52.216.105.19,66,1552756301.147138
52.216.105.19,benign,52.216.105.19,192.168.137.108,54,1552756301.218318
52.216.105.19,benign,52.216.105.19,192.168.137.108,60,1552756301.218553
52.216.105.19,benign,52.216.105.19,192.168.137.108,99,1552756301.218658
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.225048
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.225186
52.216.105.19,benign,52.216.105.19,192.168.137.108,99,1552756301.27475
52.216.105.19,benign,192.168.137.108,52.216.105.19,66,1552756301.276614
52.216.105.19,benign,192.168.137.108,52.216.105.19,631,1552756301.300894
52.216.105.19,benign,52.216.105.19,192.168.137.108,454,1552756301.397788
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.398092
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.398321
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.39847
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.398584
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.398755
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.39887
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.398969
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.399138
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.39924
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.399339
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.399484
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.399593
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.399791
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.399893
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.405099
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.406542
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.406741
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.407182
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.407489
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.407491
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.407758
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.408023
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.408332
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.408634
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.408635
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.408896
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.409271
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.409516
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.409792
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.46449
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.467167
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.485677
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.485945
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486037
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486107
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486289
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486395
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486464
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486535
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486686
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486769
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.486843
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.48691
52.216.105.19,benign,52.216.105.19,192.168.137.108,1486,1552756301.48698
52.216.105.19,benign,52.216.105.19,192.168.137.108,1411,1552756301.487137
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.488409
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.490048
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.490354
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.491588
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.491589
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.49159
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.491591
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.491888
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.491889
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.49189
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.492154
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.492394
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.492667
52.216.105.19,benign,192.168.137.108,52.216.105.19,54,1552756301.492668
192.168.137.1,benign,192.168.137.108,192.168.137.1,80,1552756301.651648
192.168.137.108,benign,192.168.137.1,192.168.137.108,96,1552756301.666195
209.206.41.52,benign,192.168.137.108,209.206.41.52,74,1552756301.669752
209.206.41.52,benign,192.168.137.108,209.206.41.52,74,1552756301.669975
209.206.41.52,benign,209.206.41.52,192.168.137.108,78,1552756301.712632
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.714781
209.206.41.52,benign,192.168.137.108,209.206.41.52,285,1552756301.715181
209.206.41.52,benign,209.206.41.52,192.168.137.108,78,1552756301.718172
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.724805
209.206.41.52,benign,192.168.137.108,209.206.41.52,285,1552756301.724806
209.206.41.52,benign,209.206.41.52,192.168.137.108,66,1552756301.762612
209.206.41.52,benign,209.206.41.52,192.168.137.108,1514,1552756301.763458
209.206.41.52,benign,209.206.41.52,192.168.137.108,1514,1552756301.763632
209.206.41.52,benign,209.206.41.52,192.168.137.108,1514,1552756301.763718
209.206.41.52,benign,209.206.41.52,192.168.137.108,162,1552756301.763788
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.766718
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.767009
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.767312
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.767313
209.206.41.52,benign,209.206.41.52,192.168.137.108,66,1552756301.772632
209.206.41.52,benign,209.206.41.52,192.168.137.108,1514,1552756301.773462
209.206.41.52,benign,209.206.41.52,192.168.137.108,1514,1552756301.774869
209.206.41.52,benign,209.206.41.52,192.168.137.108,1514,1552756301.775201
209.206.41.52,benign,209.206.41.52,192.168.137.108,162,1552756301.775336
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.776523
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.77682
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.779199
209.206.41.52,benign,192.168.137.108,209.206.41.52,66,1552756301.779571
209.206.41.52,benign,192.168.137.108,209.206.41.52,192,1552756301.807714
209.206.41.52,benign,192.168.137.108,209.206.41.52,192,1552756301.830884
209.206.41.52,benign,209.206.41.52,192.168.137.108,66,1552756301.850971
