Service,Src IP,Dst IP,Frame Size,Timestamp
benign,23.59.158.55,192.168.137.186,66,1553145478.210776
ads,192.48.236.11,192.168.137.186,66,1553145478.224318
ads,192.48.236.11,192.168.137.186,461,1553145478.23104
ads,192.168.137.186,192.48.236.11,66,1553145478.233379
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145478.252618
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145478.31175
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145478.314706
benign,23.59.158.55,192.168.137.186,688,1553145478.592091
benign,192.168.137.186,23.59.158.55,66,1553145478.820681
benign,192.168.137.186,34.199.168.162,97,1553145478.825125
benign,192.168.137.186,34.199.168.162,66,1553145478.827873
ads,192.168.137.186,192.48.236.11,1514,1553145478.875302
ads,192.168.137.186,192.48.236.11,1222,1553145478.87864
benign,34.199.168.162,192.168.137.186,66,1553145478.908948
benign,192.168.137.186,34.199.168.162,66,1553145478.911353
benign,34.199.168.162,192.168.137.186,66,1553145478.913845
ads,192.48.236.11,192.168.137.186,66,1553145478.971663
ads,192.48.236.11,192.168.137.186,1514,1553145479.121547
ads,192.48.236.11,192.168.137.186,1514,1553145479.121777
ads,192.48.236.11,192.168.137.186,506,1553145479.121998
ads,192.168.137.186,192.48.236.11,66,1553145479.124742
ads,192.168.137.186,192.48.236.11,66,1553145479.124743
ads,192.168.137.186,192.48.236.11,66,1553145479.124744
ads,192.168.137.186,192.48.236.11,746,1553145479.181686
benign,192.168.137.186,23.59.158.55,1514,1553145479.2041
benign,192.168.137.186,23.59.158.55,95,1553145479.205833
benign,23.59.158.55,192.168.137.186,66,1553145479.226219
benign,23.59.158.55,192.168.137.186,66,1553145479.230697
ads,192.48.236.11,192.168.137.186,461,1553145479.279772
ads,192.168.137.186,192.48.236.11,66,1553145479.282212
benign,23.59.158.55,192.168.137.186,690,1553145479.446371
benign,192.168.137.186,23.59.158.55,66,1553145479.45034
ads,192.168.137.186,192.48.236.11,746,1553145479.503948
benign,192.168.137.186,23.59.158.55,1514,1553145479.524732
benign,192.168.137.186,23.59.158.55,95,1553145479.526369
benign,23.59.158.55,192.168.137.186,66,1553145479.546719
benign,23.59.158.55,192.168.137.186,66,1553145479.55087
ads,192.48.236.11,192.168.137.186,461,1553145479.601834
ads,192.168.137.186,192.48.236.11,66,1553145479.604152
benign,23.59.158.55,192.168.137.186,688,1553145479.712589
benign,192.168.137.186,23.59.158.55,66,1553145479.714855
ads,192.168.137.186,192.48.236.11,746,1553145479.763315
ads,192.48.236.11,192.168.137.186,461,1553145479.860011
ads,192.168.137.186,192.48.236.11,66,1553145479.863626
ads,192.168.137.186,192.48.236.11,1313,1553145480.868169
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145480.916606
"ads,tracking",35.241.52.229,192.168.137.186,66,1553145480.948137
ads,192.48.236.11,192.168.137.186,461,1553145480.966506
ads,192.168.137.186,192.48.236.11,66,1553145480.969503
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145480.987102
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145480.989547
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145481.087488
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145481.089935
ads,192.168.137.186,192.48.236.11,97,1553145481.165619
ads,192.168.137.186,192.48.236.11,66,1553145481.167463
ads,192.48.236.11,192.168.137.186,97,1553145481.263662
ads,192.48.236.11,192.168.137.186,66,1553145481.264287
ads,192.168.137.186,192.48.236.11,54,1553145481.266375
ads,192.168.137.186,192.48.236.11,54,1553145481.266376
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145483.186272
"ads,tracking",35.241.52.229,192.168.137.186,66,1553145483.215638
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145483.255628
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145483.258022
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145483.355554
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145483.357894
benign,192.168.137.186,69.192.81.59,97,1553145484.334935
benign,192.168.137.186,69.192.81.59,66,1553145484.334936
benign,69.192.81.59,192.168.137.186,66,1553145484.35998
benign,69.192.81.59,192.168.137.186,97,1553145484.360203
benign,69.192.81.59,192.168.137.186,66,1553145484.360808
benign,192.168.137.186,69.192.81.59,54,1553145484.363139
benign,69.192.81.59,192.168.137.186,66,1553145484.365514
benign,192.168.137.186,69.192.81.59,54,1553145484.371292
benign,192.168.137.186,69.192.81.59,54,1553145484.371293
benign,192.168.137.186,69.192.81.59,97,1553145484.712815
benign,192.168.137.186,69.192.81.59,66,1553145484.712816
benign,69.192.81.59,192.168.137.186,66,1553145484.737942
benign,69.192.81.59,192.168.137.186,97,1553145484.739009
benign,69.192.81.59,192.168.137.186,66,1553145484.739246
benign,69.192.81.59,192.168.137.186,66,1553145484.742815
benign,192.168.137.186,69.192.81.59,54,1553145484.744653
benign,192.168.137.186,69.192.81.59,54,1553145484.744654
benign,192.168.137.186,69.192.81.59,54,1553145484.747487
benign,192.168.137.186,69.192.81.59,97,1553145484.8253
benign,192.168.137.186,69.192.81.59,66,1553145484.825301
benign,69.192.81.59,192.168.137.186,66,1553145484.850266
benign,69.192.81.59,192.168.137.186,97,1553145484.869038
benign,69.192.81.59,192.168.137.186,66,1553145484.869799
benign,192.168.137.186,69.192.81.59,54,1553145484.87189
benign,192.168.137.186,69.192.81.59,97,1553145484.871892
benign,192.168.137.186,69.192.81.59,66,1553145484.871892
benign,69.192.81.59,192.168.137.186,97,1553145484.902094
benign,69.192.81.59,192.168.137.186,66,1553145484.902334
benign,192.168.137.186,69.192.81.59,54,1553145484.905243
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145488.096437
benign,192.168.137.186,34.237.62.128,74,1553145488.147347
"ads,tracking",35.241.52.229,192.168.137.186,66,1553145488.167563
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145488.168662
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145488.170965
benign,34.237.62.128,192.168.137.186,74,1553145488.226484
benign,192.168.137.186,34.237.62.128,66,1553145488.230492
benign,192.168.137.186,34.237.62.128,583,1553145488.233607
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145488.27044
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145488.274286
benign,34.237.62.128,192.168.137.186,203,1553145488.315477
benign,192.168.137.186,34.237.62.128,66,1553145488.31771
benign,192.168.137.186,34.237.62.128,117,1553145488.317711
benign,34.237.62.128,192.168.137.186,66,1553145488.43651
benign,192.168.137.186,34.237.62.128,1088,1553145488.440151
benign,34.237.62.128,192.168.137.186,66,1553145488.516851
benign,34.237.62.128,192.168.137.186,278,1553145488.525849
ads,192.168.137.186,192.48.236.11,97,1553145488.53007
ads,192.168.137.186,192.48.236.11,66,1553145488.531422
benign,192.168.137.186,34.237.62.128,66,1553145488.567567
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145488.577566
"ads,tracking",35.241.52.229,192.168.137.186,66,1553145488.605284
ads,192.48.236.11,192.168.137.186,97,1553145488.622679
ads,192.48.236.11,192.168.137.186,66,1553145488.623075
ads,192.168.137.186,192.48.236.11,54,1553145488.626483
ads,192.168.137.186,192.48.236.11,54,1553145488.626484
ads,192.48.236.11,192.168.137.186,66,1553145488.632502
ads,192.168.137.186,192.48.236.11,54,1553145488.634976
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145488.644943
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145488.647534
benign,192.168.137.186,34.237.62.128,1054,1553145488.676904
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145488.746465
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145488.748932
benign,34.237.62.128,192.168.137.186,66,1553145488.753716
benign,192.168.137.186,34.237.62.128,100,1553145488.758019
benign,34.237.62.128,192.168.137.186,66,1553145488.834258
benign,34.237.62.128,192.168.137.186,278,1553145488.83954
benign,192.168.137.186,34.237.62.128,66,1553145488.842051
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145490.447819
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145490.520952
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145490.523528
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145490.623817
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145490.626611
benign,173.194.203.188,192.168.137.186,101,1553145492.121283
benign,173.194.203.188,192.168.137.186,123,1553145492.121637
benign,173.194.203.188,192.168.137.186,195,1553145492.122036
benign,173.194.203.188,192.168.137.186,903,1553145492.122914
benign,192.168.137.186,173.194.203.188,66,1553145492.423523
benign,192.168.137.186,173.194.203.188,66,1553145492.423524
benign,192.168.137.186,173.194.203.188,66,1553145492.423525
benign,192.168.137.186,173.194.203.188,66,1553145492.424735
benign,173.194.203.188,192.168.137.186,903,1553145492.437133
benign,192.168.137.186,173.194.203.188,78,1553145492.43998
benign,192.168.137.186,173.194.203.188,111,1553145492.472811
benign,173.194.203.188,192.168.137.186,66,1553145492.549434
benign,173.194.203.188,192.168.137.186,609,1553145492.858583
benign,173.194.203.188,192.168.137.186,1121,1553145492.859499
benign,173.194.203.188,192.168.137.186,413,1553145492.860674
benign,192.168.137.186,173.194.203.188,66,1553145492.952213
benign,192.168.137.186,173.194.203.188,66,1553145492.952214
benign,192.168.137.186,173.194.203.188,66,1553145492.952215
benign,192.168.137.186,173.194.203.188,111,1553145492.984444
benign,173.194.203.188,192.168.137.186,66,1553145493.021482
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145493.64214
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145493.711502
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145493.714216
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145493.735297
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145493.737602
ads,192.168.137.186,192.48.236.11,1514,1553145495.984855
ads,192.168.137.186,192.48.236.11,883,1553145495.99062
ads,192.48.236.11,192.168.137.186,66,1553145496.083866
ads,192.48.236.11,192.168.137.186,1514,1553145496.440058
ads,192.48.236.11,192.168.137.186,1514,1553145496.440425
ads,192.48.236.11,192.168.137.186,240,1553145496.440537
ads,192.48.236.11,192.168.137.186,240,1553145496.631653
ads,192.168.137.186,192.48.236.11,66,1553145496.6409
ads,192.168.137.186,192.48.236.11,66,1553145496.640902
ads,192.168.137.186,192.48.236.11,66,1553145496.640902
ads,192.168.137.186,192.48.236.11,78,1553145496.640903
ads,192.168.137.186,192.48.236.11,746,1553145496.722349
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145496.804987
ads,192.48.236.11,192.168.137.186,461,1553145496.820663
ads,192.168.137.186,192.48.236.11,66,1553145496.823356
benign,192.168.137.186,23.59.158.55,1514,1553145496.833251
benign,192.168.137.186,23.59.158.55,95,1553145496.834883
benign,23.59.158.55,192.168.137.186,66,1553145496.858041
benign,23.59.158.55,192.168.137.186,66,1553145496.861967
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145496.875135
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145496.878166
benign,23.59.158.55,192.168.137.186,695,1553145496.965234
benign,192.168.137.186,23.59.158.55,66,1553145496.967459
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145496.97998
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145496.982321
ads,192.168.137.186,192.48.236.11,746,1553145497.031163
benign,192.168.137.186,23.59.158.55,1514,1553145497.035086
benign,192.168.137.186,23.59.158.55,95,1553145497.036726
benign,23.59.158.55,192.168.137.186,66,1553145497.057577
benign,23.59.158.55,192.168.137.186,66,1553145497.062154
ads,192.48.236.11,192.168.137.186,461,1553145497.128819
ads,192.168.137.186,192.48.236.11,66,1553145497.131213
benign,23.59.158.55,192.168.137.186,690,1553145497.175041
benign,192.168.137.186,23.59.158.55,66,1553145497.17897
ads,192.168.137.186,192.48.236.11,746,1553145497.234212
benign,192.168.137.186,23.59.158.55,1514,1553145497.237473
benign,192.168.137.186,23.59.158.55,95,1553145497.240323
benign,23.59.158.55,192.168.137.186,66,1553145497.261052
benign,23.59.158.55,192.168.137.186,66,1553145497.265337
ads,192.48.236.11,192.168.137.186,461,1553145497.332238
ads,192.168.137.186,192.48.236.11,66,1553145497.334804
benign,23.59.158.55,192.168.137.186,691,1553145497.377839
benign,192.168.137.186,23.59.158.55,66,1553145497.380059
ads,192.168.137.186,192.48.236.11,746,1553145497.44024
benign,192.168.137.186,23.59.158.55,1514,1553145497.464619
benign,192.168.137.186,23.59.158.55,95,1553145497.466212
benign,23.59.158.55,192.168.137.186,66,1553145497.487058
benign,23.59.158.55,192.168.137.186,66,1553145497.491425
ads,192.48.236.11,192.168.137.186,461,1553145497.538506
ads,192.168.137.186,192.48.236.11,66,1553145497.540793
benign,23.59.158.55,192.168.137.186,697,1553145497.593527
benign,192.168.137.186,23.59.158.55,66,1553145497.596192
ads,192.168.137.186,192.48.236.11,746,1553145497.647918
benign,192.168.137.186,23.59.158.55,1514,1553145497.65899
benign,192.168.137.186,23.59.158.55,95,1553145497.660769
benign,23.59.158.55,192.168.137.186,66,1553145497.682514
benign,23.59.158.55,192.168.137.186,66,1553145497.687135
ads,192.48.236.11,192.168.137.186,66,1553145497.780671
ads,192.48.236.11,192.168.137.186,462,1553145497.808528
ads,192.168.137.186,192.48.236.11,66,1553145497.811068
benign,23.59.158.55,192.168.137.186,692,1553145497.918942
benign,192.168.137.186,23.59.158.55,66,1553145497.923726
ads,192.168.137.186,192.48.236.11,1514,1553145497.976791
ads,192.168.137.186,192.48.236.11,1143,1553145497.982554
ads,192.48.236.11,192.168.137.186,66,1553145498.067822
ads,192.48.236.11,192.168.137.186,66,1553145498.073946
ads,192.48.236.11,192.168.137.186,1514,1553145498.163427
ads,192.48.236.11,192.168.137.186,1514,1553145498.163815
ads,192.48.236.11,192.168.137.186,82,1553145498.163946
ads,192.168.137.186,192.48.236.11,66,1553145498.16751
ads,192.168.137.186,192.48.236.11,66,1553145498.167511
ads,192.168.137.186,192.48.236.11,66,1553145498.167512
ads,192.168.137.186,192.48.236.11,746,1553145498.231296
benign,192.168.137.186,23.59.158.55,1514,1553145498.236185
benign,192.168.137.186,23.59.158.55,95,1553145498.239219
benign,23.59.158.55,192.168.137.186,66,1553145498.258733
benign,23.59.158.55,192.168.137.186,66,1553145498.263558
ads,192.48.236.11,192.168.137.186,66,1553145498.322275
ads,192.48.236.11,192.168.137.186,461,1553145498.330711
ads,192.168.137.186,192.48.236.11,66,1553145498.333325
benign,23.59.158.55,192.168.137.186,692,1553145498.366795
benign,192.168.137.186,23.59.158.55,66,1553145498.36956
ads,192.168.137.186,192.48.236.11,746,1553145498.439069
ads,192.48.236.11,192.168.137.186,461,1553145498.534752
ads,192.168.137.186,192.48.236.11,66,1553145498.539113
ads,192.168.137.186,192.48.236.11,1514,1553145499.158787
ads,192.168.137.186,192.48.236.11,1209,1553145499.160565
ads,192.48.236.11,192.168.137.186,66,1553145499.255109
ads,192.48.236.11,192.168.137.186,1514,1553145499.301819
ads,192.48.236.11,192.168.137.186,1514,1553145499.302062
ads,192.48.236.11,192.168.137.186,512,1553145499.302218
ads,192.168.137.186,192.48.236.11,66,1553145499.304245
ads,192.168.137.186,192.48.236.11,66,1553145499.304246
ads,192.168.137.186,192.48.236.11,66,1553145499.304247
ads,192.168.137.186,192.48.236.11,746,1553145499.370436
benign,192.168.137.186,23.59.158.55,1514,1553145499.383165
benign,192.168.137.186,23.59.158.55,95,1553145499.384717
benign,23.59.158.55,192.168.137.186,66,1553145499.405006
benign,23.59.158.55,192.168.137.186,66,1553145499.409268
ads,192.48.236.11,192.168.137.186,461,1553145499.470448
ads,192.168.137.186,192.48.236.11,66,1553145499.472665
benign,23.59.158.55,192.168.137.186,692,1553145499.51052
benign,192.168.137.186,23.59.158.55,66,1553145499.51277
ads,192.168.137.186,192.48.236.11,746,1553145499.571206
benign,192.168.137.186,23.59.158.55,1514,1553145499.585021
benign,192.168.137.186,23.59.158.55,95,1553145499.587901
benign,23.59.158.55,192.168.137.186,66,1553145499.608552
benign,23.59.158.55,192.168.137.186,66,1553145499.611209
ads,192.48.236.11,192.168.137.186,461,1553145499.668448
ads,192.168.137.186,192.48.236.11,66,1553145499.672393
benign,23.59.158.55,192.168.137.186,687,1553145499.885157
benign,192.168.137.186,23.59.158.55,66,1553145500.017835
ads,192.168.137.186,192.48.236.11,746,1553145500.077754
ads,192.48.236.11,192.168.137.186,461,1553145500.177334
ads,192.168.137.186,192.48.236.11,66,1553145500.180305
benign,52.51.186.116,192.168.137.186,97,1553145500.596724
benign,192.168.137.186,52.51.186.116,66,1553145500.634111
ads,192.168.137.186,192.48.236.11,1313,1553145501.188468
ads,192.48.236.11,192.168.137.186,66,1553145501.320695
ads,192.48.236.11,192.168.137.186,462,1553145501.345758
ads,192.168.137.186,192.48.236.11,66,1553145501.349301
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145503.771667
benign,34.237.62.128,192.168.137.186,97,1553145503.840209
benign,34.237.62.128,192.168.137.186,66,1553145503.840658
benign,192.168.137.186,34.237.62.128,66,1553145503.842408
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145503.844978
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145503.847213
benign,192.168.137.186,34.237.62.128,66,1553145503.879538
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145503.880013
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145503.882026
benign,52.51.186.116,192.168.137.186,66,1553145505.599534
benign,192.168.137.186,52.51.186.116,66,1553145505.894574
benign,192.168.137.186,35.168.109.106,74,1553145505.961084
benign,52.51.186.116,192.168.137.186,66,1553145506.021522
benign,192.168.137.186,52.51.186.116,78,1553145506.024462
benign,35.168.109.106,192.168.137.186,74,1553145506.044645
benign,192.168.137.186,35.168.109.106,66,1553145506.048782
benign,192.168.137.186,35.168.109.106,253,1553145506.055906
benign,35.168.109.106,192.168.137.186,66,1553145506.138873
benign,35.168.109.106,192.168.137.186,1514,1553145506.141626
benign,35.168.109.106,192.168.137.186,1514,1553145506.141817
benign,35.168.109.106,192.168.137.186,1514,1553145506.141911
benign,35.168.109.106,192.168.137.186,1082,1553145506.141988
benign,192.168.137.186,35.168.109.106,66,1553145506.144008
benign,192.168.137.186,35.168.109.106,66,1553145506.145889
benign,192.168.137.186,35.168.109.106,66,1553145506.14589
benign,192.168.137.186,35.168.109.106,66,1553145506.145891
benign,192.168.137.186,35.168.109.106,192,1553145506.169581
benign,35.168.109.106,192.168.137.186,340,1553145506.250136
benign,192.168.137.186,35.168.109.106,840,1553145506.252713
benign,35.168.109.106,192.168.137.186,228,1553145506.335067
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145506.338143
benign,192.168.137.186,35.168.109.106,66,1553145506.376447
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145506.407709
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145506.409599
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145506.509637
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145506.511935
benign,192.168.137.186,34.237.62.128,97,1553145506.511936
benign,192.168.137.186,34.237.62.128,66,1553145506.513472
benign,34.237.62.128,192.168.137.186,54,1553145506.593563
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145512.261478
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145512.331502
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145512.333581
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145512.432419
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145512.43444
ads,192.168.137.186,192.48.236.11,1514,1553145516.228054
ads,192.168.137.186,192.48.236.11,892,1553145516.229775
ads,192.48.236.11,192.168.137.186,66,1553145516.321517
ads,192.48.236.11,192.168.137.186,66,1553145516.32631
ads,192.48.236.11,192.168.137.186,1514,1553145516.6094
ads,192.48.236.11,192.168.137.186,1514,1553145516.609769
ads,192.48.236.11,192.168.137.186,234,1553145516.60985
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145516.766397
ads,192.168.137.186,192.48.236.11,66,1553145516.769421
ads,192.168.137.186,192.48.236.11,66,1553145516.769422
ads,192.168.137.186,192.48.236.11,66,1553145516.769423
ads,192.48.236.11,192.168.137.186,234,1553145516.808658
ads,192.168.137.186,192.48.236.11,78,1553145516.810822
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145516.837577
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145516.839912
ads,192.168.137.186,192.48.236.11,746,1553145516.859486
benign,192.168.137.186,23.59.158.55,1514,1553145516.868872
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145516.868886
benign,192.168.137.186,23.59.158.55,95,1553145516.871938
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145516.871939
benign,23.59.158.55,192.168.137.186,66,1553145516.893636
benign,23.59.158.55,192.168.137.186,66,1553145516.898569
ads,192.48.236.11,192.168.137.186,66,1553145516.94993
ads,192.48.236.11,192.168.137.186,461,1553145516.956311
ads,192.168.137.186,192.48.236.11,66,1553145516.958881
benign,23.59.158.55,192.168.137.186,694,1553145517.010357
benign,192.168.137.186,23.59.158.55,66,1553145517.014668
ads,192.168.137.186,192.48.236.11,746,1553145517.061054
benign,192.168.137.186,23.59.158.55,1514,1553145517.085513
benign,192.168.137.186,23.59.158.55,95,1553145517.088813
benign,23.59.158.55,192.168.137.186,66,1553145517.107508
benign,23.59.158.55,192.168.137.186,66,1553145517.111907
ads,192.48.236.11,192.168.137.186,461,1553145517.156005
ads,192.168.137.186,192.48.236.11,66,1553145517.15823
benign,23.59.158.55,192.168.137.186,691,1553145517.388831
benign,192.168.137.186,23.59.158.55,66,1553145517.534446
ads,192.168.137.186,192.48.236.11,746,1553145517.601994
benign,192.168.137.186,23.59.158.55,1514,1553145517.601995
benign,192.168.137.186,23.59.158.55,95,1553145517.603703
benign,23.59.158.55,192.168.137.186,66,1553145517.624132
benign,23.59.158.55,192.168.137.186,66,1553145517.628182
ads,192.48.236.11,192.168.137.186,461,1553145517.701035
ads,192.168.137.186,192.48.236.11,66,1553145517.71054
benign,23.59.158.55,192.168.137.186,690,1553145517.736983
benign,192.168.137.186,23.59.158.55,66,1553145517.740108
benign,192.168.137.186,23.59.158.55,1514,1553145517.807926
ads,192.168.137.186,192.48.236.11,746,1553145517.812932
benign,192.168.137.186,23.59.158.55,95,1553145517.812938
benign,23.59.158.55,192.168.137.186,66,1553145517.830144
benign,23.59.158.55,192.168.137.186,66,1553145517.834857
ads,192.48.236.11,192.168.137.186,461,1553145517.910903
ads,192.168.137.186,192.48.236.11,66,1553145517.913932
benign,23.59.158.55,192.168.137.186,692,1553145517.949896
benign,192.168.137.186,23.59.158.55,66,1553145517.956812
benign,192.168.137.186,23.59.158.55,1514,1553145518.016351
ads,192.168.137.186,192.48.236.11,746,1553145518.016352
benign,192.168.137.186,23.59.158.55,95,1553145518.021218
benign,23.59.158.55,192.168.137.186,66,1553145518.038913
benign,23.59.158.55,192.168.137.186,66,1553145518.043271
ads,192.48.236.11,192.168.137.186,461,1553145518.113025
ads,192.168.137.186,192.48.236.11,66,1553145518.115293
benign,23.59.158.55,192.168.137.186,689,1553145518.402844
benign,192.168.137.186,23.59.158.55,66,1553145518.450173
ads,192.168.137.186,192.48.236.11,1514,1553145518.505752
ads,192.168.137.186,192.48.236.11,1152,1553145518.507472
ads,192.48.236.11,192.168.137.186,66,1553145518.60215
ads,192.48.236.11,192.168.137.186,1514,1553145518.644404
ads,192.48.236.11,192.168.137.186,1514,1553145518.644669
ads,192.48.236.11,192.168.137.186,80,1553145518.64485
ads,192.168.137.186,192.48.236.11,66,1553145518.646861
ads,192.168.137.186,192.48.236.11,66,1553145518.646862
ads,192.168.137.186,192.48.236.11,66,1553145518.646863
ads,192.168.137.186,192.48.236.11,746,1553145518.724156
benign,192.168.137.186,23.59.158.55,1514,1553145518.731835
benign,192.168.137.186,23.59.158.55,95,1553145518.733473
benign,23.59.158.55,192.168.137.186,66,1553145518.753801
benign,23.59.158.55,192.168.137.186,66,1553145518.75857
ads,192.48.236.11,192.168.137.186,461,1553145518.820044
ads,192.168.137.186,192.48.236.11,66,1553145518.822689
benign,23.59.158.55,192.168.137.186,688,1553145518.979522
benign,192.168.137.186,23.59.158.55,66,1553145518.98192
ads,192.168.137.186,192.48.236.11,746,1553145519.042861
ads,192.48.236.11,192.168.137.186,66,1553145519.179327
ads,192.48.236.11,192.168.137.186,462,1553145519.202099
ads,192.168.137.186,192.48.236.11,66,1553145519.204598
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145519.302383
benign,192.168.137.186,34.237.62.128,74,1553145519.363627
"ads,tracking",35.241.52.229,192.168.137.186,66,1553145519.37298
"ads,tracking",35.241.52.229,192.168.137.186,120,1553145519.373229
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145519.37561
benign,34.237.62.128,192.168.137.186,74,1553145519.450809
benign,192.168.137.186,34.237.62.128,66,1553145519.455057
benign,192.168.137.186,34.237.62.128,583,1553145519.458631
"ads,tracking",35.241.52.229,192.168.137.186,217,1553145519.475144
"ads,tracking",192.168.137.186,35.241.52.229,66,1553145519.477327
ads,192.168.137.186,192.48.236.11,1514,1553145519.52279
ads,192.168.137.186,192.48.236.11,1218,1553145519.524512
benign,34.237.62.128,192.168.137.186,203,1553145519.543269
benign,192.168.137.186,34.237.62.128,66,1553145519.546079
benign,192.168.137.186,34.237.62.128,117,1553145519.54608
ads,192.48.236.11,192.168.137.186,66,1553145519.61416
ads,192.48.236.11,192.168.137.186,66,1553145519.619473
ads,192.48.236.11,192.168.137.186,1514,1553145519.666516
benign,34.237.62.128,192.168.137.186,66,1553145519.666726
ads,192.48.236.11,192.168.137.186,1514,1553145519.666809
ads,192.48.236.11,192.168.137.186,498,1553145519.666911
ads,192.168.137.186,192.48.236.11,66,1553145519.668723
benign,192.168.137.186,34.237.62.128,1088,1553145519.668724
ads,192.168.137.186,192.48.236.11,66,1553145519.668724
ads,192.168.137.186,192.48.236.11,66,1553145519.668724
ads,192.168.137.186,192.48.236.11,746,1553145519.732048
benign,34.237.62.128,192.168.137.186,66,1553145519.749598
benign,192.168.137.186,23.59.158.55,1514,1553145519.751248
benign,192.168.137.186,23.59.158.55,95,1553145519.752702
benign,34.237.62.128,192.168.137.186,278,1553145519.75459
benign,23.59.158.55,192.168.137.186,66,1553145519.772899
benign,23.59.158.55,192.168.137.186,66,1553145519.777236
benign,192.168.137.186,34.237.62.128,66,1553145519.796543
ads,192.48.236.11,192.168.137.186,66,1553145519.830331
ads,192.48.236.11,192.168.137.186,461,1553145519.837167
ads,192.168.137.186,192.48.236.11,66,1553145519.839075
benign,23.59.158.55,192.168.137.186,691,1553145519.95711
benign,192.168.137.186,23.59.158.55,66,1553145519.959205
benign,192.168.137.186,23.59.158.55,1514,1553145520.030996
ads,192.168.137.186,192.48.236.11,746,1553145520.032268
benign,192.168.137.186,23.59.158.55,95,1553145520.03227
benign,23.59.158.55,192.168.137.186,66,1553145520.052752
benign,23.59.158.55,192.168.137.186,66,1553145520.057359
ads,192.48.236.11,192.168.137.186,461,1553145520.131685
ads,192.168.137.186,192.48.236.11,66,1553145520.134067
benign,23.59.158.55,192.168.137.186,688,1553145520.333308
benign,192.168.137.186,23.59.158.55,66,1553145520.335781
ads,192.168.137.186,192.48.236.11,746,1553145520.389436
ads,192.48.236.11,192.168.137.186,461,1553145520.487664
ads,192.168.137.186,192.48.236.11,66,1553145520.490143
ads,192.168.137.186,192.48.236.11,1313,1553145521.387287
ads,192.48.236.11,192.168.137.186,461,1553145521.488814
ads,192.168.137.186,192.48.236.11,66,1553145521.492771
benign,192.168.137.186,35.168.109.106,97,1553145521.71772
benign,192.168.137.186,35.168.109.106,66,1553145521.717721
"ads,tracking",192.168.137.186,35.241.52.229,989,1553145521.751822
