Service,Src IP,Dst IP,Frame Size,Timestamp
benign,13.32.252.201,192.168.137.186,1514,1553162231.940994
benign,13.32.252.201,192.168.137.186,1514,1553162231.941031
benign,13.32.252.201,192.168.137.186,1514,1553162231.94105
benign,13.32.252.201,192.168.137.186,1514,1553162231.941087
benign,13.32.252.201,192.168.137.186,1514,1553162231.941105
benign,13.32.252.201,192.168.137.186,1514,1553162231.941175
benign,13.32.252.201,192.168.137.186,1514,1553162231.941204
benign,13.32.252.201,192.168.137.186,1514,1553162231.941227
benign,13.32.252.201,192.168.137.186,1514,1553162231.941263
benign,13.32.252.201,192.168.137.186,1514,1553162231.941316
benign,13.32.252.201,192.168.137.186,1514,1553162231.941339
benign,13.32.252.201,192.168.137.186,1514,1553162231.941394
benign,13.32.252.201,192.168.137.186,1514,1553162231.941427
benign,13.32.252.201,192.168.137.186,1514,1553162231.941456
benign,13.32.252.201,192.168.137.186,1514,1553162231.94152
benign,13.32.252.201,192.168.137.186,1514,1553162231.941554
benign,13.32.252.201,192.168.137.186,1514,1553162231.941595
benign,13.32.252.201,192.168.137.186,1514,1553162231.941612
benign,13.32.252.201,192.168.137.186,1514,1553162231.941668
benign,13.32.252.201,192.168.137.186,1514,1553162231.941688
benign,13.32.252.201,192.168.137.186,1514,1553162231.941713
benign,13.32.252.201,192.168.137.186,1514,1553162231.941728
benign,13.32.252.201,192.168.137.186,1514,1553162231.941752
benign,13.32.252.201,192.168.137.186,1514,1553162231.941772
benign,13.32.252.201,192.168.137.186,1514,1553162231.941809
benign,13.32.252.201,192.168.137.186,1514,1553162231.941829
benign,13.32.252.201,192.168.137.186,1514,1553162231.941845
benign,13.32.252.201,192.168.137.186,1514,1553162231.941882
benign,13.32.252.201,192.168.137.186,1514,1553162231.941901
benign,13.32.252.201,192.168.137.186,1514,1553162231.941917
benign,13.32.252.201,192.168.137.186,1514,1553162231.941933
benign,13.32.252.201,192.168.137.186,1514,1553162231.941966
benign,13.32.252.201,192.168.137.186,1514,1553162231.942169
benign,13.32.252.201,192.168.137.186,1514,1553162231.942215
benign,13.32.252.201,192.168.137.186,1514,1553162231.942246
benign,13.32.252.201,192.168.137.186,1514,1553162231.942264
benign,13.32.252.201,192.168.137.186,1514,1553162231.942294
benign,13.32.252.201,192.168.137.186,1514,1553162231.942347
benign,13.32.252.201,192.168.137.186,1514,1553162231.942425
benign,13.32.252.201,192.168.137.186,1514,1553162231.942504
benign,13.32.252.201,192.168.137.186,1514,1553162231.942626
benign,13.32.252.201,192.168.137.186,1514,1553162231.94266
benign,13.32.252.201,192.168.137.186,1514,1553162231.942679
benign,13.32.252.201,192.168.137.186,1514,1553162231.942711
benign,13.32.252.201,192.168.137.186,1514,1553162231.942735
benign,13.32.252.201,192.168.137.186,1514,1553162231.942758
benign,13.32.252.201,192.168.137.186,1514,1553162231.942776
benign,13.32.252.201,192.168.137.186,1514,1553162231.942794
benign,13.32.252.201,192.168.137.186,1514,1553162231.942814
benign,13.32.252.201,192.168.137.186,1514,1553162231.942832
benign,13.32.252.201,192.168.137.186,1514,1553162231.942873
benign,13.32.252.201,192.168.137.186,1514,1553162231.942896
benign,13.32.252.201,192.168.137.186,1514,1553162231.942913
benign,13.32.252.201,192.168.137.186,1514,1553162231.942929
benign,13.32.252.201,192.168.137.186,1514,1553162231.942968
benign,13.32.252.201,192.168.137.186,1514,1553162231.943005
benign,13.32.252.201,192.168.137.186,1514,1553162231.943022
benign,13.32.252.201,192.168.137.186,1514,1553162231.943038
benign,13.32.252.201,192.168.137.186,1514,1553162231.943055
benign,13.32.252.201,192.168.137.186,1514,1553162231.94307
benign,13.32.252.201,192.168.137.186,1514,1553162231.943154
benign,13.32.252.201,192.168.137.186,1514,1553162231.943173
benign,13.32.252.201,192.168.137.186,1514,1553162231.943191
benign,13.32.252.201,192.168.137.186,1514,1553162231.943209
benign,13.32.252.201,192.168.137.186,1514,1553162231.943232
benign,13.32.252.201,192.168.137.186,1514,1553162231.94327
benign,13.32.252.201,192.168.137.186,1514,1553162231.943297
benign,13.32.252.201,192.168.137.186,1514,1553162231.943336
benign,13.32.252.201,192.168.137.186,1514,1553162231.94337
benign,13.32.252.201,192.168.137.186,1514,1553162231.943409
benign,13.32.252.201,192.168.137.186,1514,1553162231.943767
benign,13.32.252.201,192.168.137.186,1514,1553162231.943792
benign,13.32.252.201,192.168.137.186,1514,1553162231.943832
benign,13.32.252.201,192.168.137.186,1514,1553162231.943846
benign,13.32.252.201,192.168.137.186,1514,1553162231.943862
benign,13.32.252.201,192.168.137.186,1514,1553162231.943877
benign,13.32.252.201,192.168.137.186,1514,1553162231.943892
benign,13.32.252.201,192.168.137.186,1514,1553162231.943906
benign,13.32.252.201,192.168.137.186,1514,1553162231.943921
benign,13.32.252.201,192.168.137.186,1514,1553162231.943936
benign,13.32.252.201,192.168.137.186,1514,1553162231.943999
benign,13.32.252.201,192.168.137.186,1514,1553162231.944033
benign,13.32.252.201,192.168.137.186,1514,1553162231.944049
benign,13.32.252.201,192.168.137.186,1514,1553162231.944064
benign,13.32.252.201,192.168.137.186,1514,1553162231.944078
benign,13.32.252.201,192.168.137.186,1514,1553162231.944092
benign,13.32.252.201,192.168.137.186,1514,1553162231.944106
benign,13.32.252.201,192.168.137.186,1514,1553162231.94412
benign,13.32.252.201,192.168.137.186,1514,1553162231.944135
benign,13.32.252.201,192.168.137.186,1514,1553162231.944187
benign,13.32.252.201,192.168.137.186,1514,1553162231.944248
benign,13.32.252.201,192.168.137.186,1514,1553162231.944269
benign,13.32.252.201,192.168.137.186,1514,1553162231.944291
benign,13.32.252.201,192.168.137.186,1514,1553162231.944307
benign,13.32.252.201,192.168.137.186,1514,1553162231.944324
benign,13.32.252.201,192.168.137.186,1514,1553162231.94434
benign,13.32.252.201,192.168.137.186,1514,1553162231.944355
benign,13.32.252.201,192.168.137.186,1514,1553162231.944371
benign,13.32.252.201,192.168.137.186,1514,1553162231.944403
benign,13.32.252.201,192.168.137.186,1514,1553162231.944436
benign,13.32.252.201,192.168.137.186,1514,1553162231.944489
benign,13.32.252.201,192.168.137.186,1514,1553162231.944517
benign,13.32.252.201,192.168.137.186,1514,1553162231.944537
benign,13.32.252.201,192.168.137.186,1514,1553162231.944553
benign,13.32.252.201,192.168.137.186,1514,1553162231.94457
benign,13.32.252.201,192.168.137.186,1514,1553162231.944588
benign,13.32.252.201,192.168.137.186,1514,1553162231.944609
benign,13.32.252.201,192.168.137.186,1514,1553162231.944627
benign,13.32.252.201,192.168.137.186,1514,1553162231.944649
benign,13.32.252.201,192.168.137.186,1514,1553162231.944669
benign,13.32.252.201,192.168.137.186,1514,1553162231.944802
benign,13.32.252.201,192.168.137.186,1514,1553162231.944823
benign,13.32.252.201,192.168.137.186,1514,1553162231.944852
benign,13.32.252.201,192.168.137.186,1514,1553162231.944883
benign,13.32.252.201,192.168.137.186,1514,1553162231.944899
benign,13.32.252.201,192.168.137.186,1514,1553162231.944914
benign,13.32.252.201,192.168.137.186,1514,1553162231.944947
benign,13.32.252.201,192.168.137.186,1514,1553162231.944988
benign,13.32.252.201,192.168.137.186,1514,1553162231.945005
benign,13.32.252.201,192.168.137.186,1514,1553162231.945021
benign,13.32.252.201,192.168.137.186,1514,1553162231.945064
benign,13.32.252.201,192.168.137.186,1514,1553162231.945081
benign,13.32.252.201,192.168.137.186,1514,1553162231.945115
benign,13.32.252.201,192.168.137.186,1514,1553162231.945131
benign,13.32.252.201,192.168.137.186,1514,1553162231.945168
benign,13.32.252.201,192.168.137.186,1514,1553162231.945184
benign,13.32.252.201,192.168.137.186,1514,1553162231.945218
benign,13.32.252.201,192.168.137.186,1514,1553162231.945253
benign,13.32.252.201,192.168.137.186,1514,1553162231.94529
benign,13.32.252.201,192.168.137.186,1514,1553162231.945308
benign,13.32.252.201,192.168.137.186,1514,1553162231.945336
benign,13.32.252.201,192.168.137.186,1514,1553162231.945359
benign,13.32.252.201,192.168.137.186,1514,1553162231.94538
benign,13.32.252.201,192.168.137.186,1514,1553162231.945415
benign,13.32.252.201,192.168.137.186,1514,1553162231.94547
benign,13.32.252.201,192.168.137.186,1514,1553162231.945529
benign,13.32.252.201,192.168.137.186,1514,1553162231.945574
benign,13.32.252.201,192.168.137.186,1514,1553162231.945613
benign,13.32.252.201,192.168.137.186,1514,1553162231.945631
benign,13.32.252.201,192.168.137.186,1514,1553162231.94565
benign,13.32.252.201,192.168.137.186,1514,1553162231.945668
benign,13.32.252.201,192.168.137.186,1514,1553162231.9457
benign,13.32.252.201,192.168.137.186,1514,1553162231.945785
benign,13.32.252.201,192.168.137.186,1514,1553162231.94615
benign,13.32.252.201,192.168.137.186,1514,1553162231.946299
benign,13.32.252.201,192.168.137.186,1514,1553162231.946327
benign,13.32.252.201,192.168.137.186,1514,1553162231.946361
benign,13.32.252.201,192.168.137.186,1514,1553162231.946395
benign,13.32.252.201,192.168.137.186,1514,1553162231.94643
benign,13.32.252.201,192.168.137.186,1514,1553162231.946464
benign,13.32.252.201,192.168.137.186,1514,1553162231.946489
benign,13.32.252.201,192.168.137.186,1514,1553162231.946505
benign,13.32.252.201,192.168.137.186,1514,1553162231.946521
benign,13.32.252.201,192.168.137.186,1514,1553162231.94661
benign,13.32.252.201,192.168.137.186,1514,1553162231.946627
benign,13.32.252.201,192.168.137.186,1514,1553162231.946675
benign,192.168.137.186,13.32.252.201,66,1553162231.947106
benign,192.168.137.186,13.32.252.201,66,1553162231.947106
benign,192.168.137.186,13.32.252.201,66,1553162231.947106
benign,192.168.137.186,13.32.252.201,66,1553162231.947107
benign,192.168.137.186,13.32.252.201,66,1553162231.947107
benign,192.168.137.186,13.32.252.201,66,1553162231.947107
benign,192.168.137.186,13.32.252.201,66,1553162231.947108
benign,192.168.137.186,13.32.252.201,66,1553162231.947109
benign,192.168.137.186,13.32.252.201,66,1553162231.947109
benign,192.168.137.186,13.32.252.201,66,1553162231.947109
benign,192.168.137.186,13.32.252.201,66,1553162231.94711
benign,192.168.137.186,13.32.252.201,66,1553162231.947111
benign,192.168.137.186,13.32.252.201,66,1553162231.947111
benign,192.168.137.186,13.32.252.201,66,1553162231.947112
benign,192.168.137.186,13.32.252.201,66,1553162231.947112
benign,192.168.137.186,13.32.252.201,66,1553162231.947113
benign,192.168.137.186,13.32.252.201,66,1553162231.947724
benign,192.168.137.186,13.32.252.201,66,1553162231.947724
benign,192.168.137.186,13.32.252.201,66,1553162231.947725
benign,192.168.137.186,13.32.252.201,66,1553162231.947725
benign,192.168.137.186,13.32.252.201,66,1553162231.947725
benign,192.168.137.186,13.32.252.201,66,1553162231.947725
benign,192.168.137.186,13.32.252.201,66,1553162231.947726
benign,192.168.137.186,13.32.252.201,66,1553162231.947726
benign,192.168.137.186,13.32.252.201,66,1553162231.947726
benign,192.168.137.186,13.32.252.201,66,1553162231.947727
benign,192.168.137.186,13.32.252.201,66,1553162231.947727
benign,192.168.137.186,13.32.252.201,66,1553162231.947727
benign,192.168.137.186,13.32.252.201,66,1553162231.947727
benign,192.168.137.186,13.32.252.201,66,1553162231.947728
benign,192.168.137.186,13.32.252.201,66,1553162231.947728
benign,192.168.137.186,13.32.252.201,66,1553162231.947728
benign,192.168.137.186,13.32.252.201,66,1553162231.948007
benign,192.168.137.186,13.32.252.201,66,1553162231.948007
benign,192.168.137.186,13.32.252.201,66,1553162231.948007
benign,192.168.137.186,13.32.252.201,66,1553162231.948007
benign,192.168.137.186,13.32.252.201,66,1553162231.948008
benign,192.168.137.186,13.32.252.201,66,1553162231.948008
benign,192.168.137.186,13.32.252.201,66,1553162231.948008
benign,192.168.137.186,13.32.252.201,66,1553162231.948009
benign,192.168.137.186,13.32.252.201,66,1553162231.94801
benign,192.168.137.186,13.32.252.201,66,1553162231.94801
benign,192.168.137.186,13.32.252.201,66,1553162231.94801
benign,192.168.137.186,13.32.252.201,66,1553162231.94801
benign,192.168.137.186,13.32.252.201,66,1553162231.94801
benign,192.168.137.186,13.32.252.201,66,1553162231.948011
benign,192.168.137.186,13.32.252.201,66,1553162231.948011
benign,192.168.137.186,13.32.252.201,66,1553162231.948011
benign,13.32.252.201,192.168.137.186,1514,1553162231.94813
benign,192.168.137.186,13.32.252.201,66,1553162231.948227
benign,192.168.137.186,13.32.252.201,66,1553162231.948227
benign,192.168.137.186,13.32.252.201,66,1553162231.948227
benign,192.168.137.186,13.32.252.201,66,1553162231.948227
benign,192.168.137.186,13.32.252.201,66,1553162231.948228
benign,192.168.137.186,13.32.252.201,66,1553162231.948228
benign,192.168.137.186,13.32.252.201,66,1553162231.948228
benign,192.168.137.186,13.32.252.201,66,1553162231.948228
benign,192.168.137.186,13.32.252.201,66,1553162231.948228
benign,192.168.137.186,13.32.252.201,66,1553162231.948228
benign,192.168.137.186,13.32.252.201,66,1553162231.948229
benign,192.168.137.186,13.32.252.201,66,1553162231.948229
benign,192.168.137.186,13.32.252.201,66,1553162231.948229
benign,192.168.137.186,13.32.252.201,66,1553162231.948229
benign,192.168.137.186,13.32.252.201,66,1553162231.948229
benign,192.168.137.186,13.32.252.201,66,1553162231.948229
benign,13.32.252.201,192.168.137.186,1514,1553162231.948537
benign,192.168.137.186,13.32.252.201,66,1553162231.948588
benign,192.168.137.186,13.32.252.201,66,1553162231.948588
benign,192.168.137.186,13.32.252.201,66,1553162231.948589
benign,192.168.137.186,13.32.252.201,66,1553162231.948589
benign,192.168.137.186,13.32.252.201,66,1553162231.948589
benign,192.168.137.186,13.32.252.201,66,1553162231.948589
benign,192.168.137.186,13.32.252.201,66,1553162231.948589
benign,192.168.137.186,13.32.252.201,66,1553162231.94859
benign,192.168.137.186,13.32.252.201,66,1553162231.94859
benign,192.168.137.186,13.32.252.201,66,1553162231.94859
benign,192.168.137.186,13.32.252.201,66,1553162231.94859
benign,192.168.137.186,13.32.252.201,66,1553162231.94859
benign,192.168.137.186,13.32.252.201,66,1553162231.948591
benign,192.168.137.186,13.32.252.201,66,1553162231.948591
benign,192.168.137.186,13.32.252.201,66,1553162231.948591
benign,192.168.137.186,13.32.252.201,66,1553162231.948591
benign,13.32.252.201,192.168.137.186,1514,1553162231.948915
benign,13.32.252.201,192.168.137.186,1514,1553162231.949178
benign,13.32.252.201,192.168.137.186,1514,1553162231.949523
benign,13.32.252.201,192.168.137.186,1514,1553162231.949906
benign,192.168.137.186,13.32.252.201,66,1553162231.95046
benign,192.168.137.186,13.32.252.201,66,1553162231.950461
benign,192.168.137.186,13.32.252.201,66,1553162231.950461
benign,192.168.137.186,13.32.252.201,66,1553162231.950461
benign,192.168.137.186,13.32.252.201,66,1553162231.950461
benign,192.168.137.186,13.32.252.201,66,1553162231.950461
benign,192.168.137.186,13.32.252.201,66,1553162231.950461
benign,13.32.252.201,192.168.137.186,1514,1553162231.950492
benign,13.32.252.201,192.168.137.186,1514,1553162231.950603
benign,13.32.252.201,192.168.137.186,1514,1553162231.950902
benign,13.32.252.201,192.168.137.186,1514,1553162231.951229
benign,13.32.252.201,192.168.137.186,1514,1553162231.951584
benign,13.32.252.201,192.168.137.186,1514,1553162231.951908
benign,13.32.252.201,192.168.137.186,1514,1553162231.952217
benign,13.32.252.201,192.168.137.186,1514,1553162231.95257
benign,13.32.252.201,192.168.137.186,1514,1553162231.952916
benign,13.32.252.201,192.168.137.186,1514,1553162231.953385
benign,13.32.252.201,192.168.137.186,1514,1553162231.953619
benign,13.32.252.201,192.168.137.186,1514,1553162231.95395
benign,13.32.252.201,192.168.137.186,1514,1553162231.954404
benign,192.168.137.186,13.32.252.201,66,1553162231.954415
benign,192.168.137.186,13.32.252.201,66,1553162231.954415
benign,192.168.137.186,13.32.252.201,66,1553162231.954415
benign,192.168.137.186,13.32.252.201,66,1553162231.954415
benign,192.168.137.186,13.32.252.201,66,1553162231.954415
benign,192.168.137.186,13.32.252.201,66,1553162231.954416
benign,192.168.137.186,13.32.252.201,66,1553162231.954416
benign,192.168.137.186,13.32.252.201,66,1553162231.954416
benign,192.168.137.186,13.32.252.201,66,1553162231.954416
benign,192.168.137.186,13.32.252.201,66,1553162231.954416
benign,192.168.137.186,13.32.252.201,66,1553162231.954417
benign,13.32.252.201,192.168.137.186,1514,1553162231.954637
benign,13.32.252.201,192.168.137.186,1514,1553162231.954938
benign,13.32.252.201,192.168.137.186,1514,1553162231.955276
benign,13.32.252.201,192.168.137.186,1514,1553162231.955627
benign,13.32.252.201,192.168.137.186,1514,1553162231.956006
benign,192.168.137.186,13.32.252.201,66,1553162231.956009
benign,192.168.137.186,13.32.252.201,66,1553162231.956009
benign,192.168.137.186,13.32.252.201,66,1553162231.95601
benign,13.32.252.201,192.168.137.186,426,1553162231.956058
benign,192.168.137.186,13.32.252.201,66,1553162231.959982
benign,192.168.137.186,13.32.252.201,66,1553162231.959983
"ads,tracking",192.168.137.186,35.241.52.229,97,1553162231.961834
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162231.961835
benign,192.168.137.186,13.32.252.182,1098,1553162231.981144
"ads,tracking",35.241.52.229,192.168.137.186,66,1553162231.997086
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162231.999084
benign,13.32.252.182,192.168.137.186,66,1553162232.011425
benign,13.32.252.182,192.168.137.186,284,1553162232.138004
benign,192.168.137.186,13.32.252.182,66,1553162232.140166
benign,192.168.137.186,13.32.252.182,1122,1553162232.566189
benign,192.168.137.186,13.32.252.182,1126,1553162232.57387
benign,13.32.252.182,192.168.137.186,66,1553162232.596449
benign,13.32.252.182,192.168.137.186,66,1553162232.604394
benign,13.32.252.182,192.168.137.186,284,1553162232.725788
benign,192.168.137.186,13.32.252.182,66,1553162232.728305
benign,13.32.252.182,192.168.137.186,284,1553162232.729403
benign,192.168.137.186,13.32.252.182,66,1553162232.73179
"ads,tracking",192.168.137.186,35.241.52.229,74,1553162236.549292
"ads,tracking",35.241.52.229,192.168.137.186,74,1553162236.579208
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162236.581474
"ads,tracking",192.168.137.186,35.241.52.229,583,1553162236.58329
"ads,tracking",35.241.52.229,192.168.137.186,66,1553162236.616167
"ads,tracking",35.241.52.229,192.168.137.186,228,1553162236.616489
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162236.618656
"ads,tracking",192.168.137.186,35.241.52.229,117,1553162236.618657
"ads,tracking",35.241.52.229,192.168.137.186,66,1553162236.686099
"ads,tracking",192.168.137.186,35.241.52.229,1246,1553162236.688827
"ads,tracking",35.241.52.229,192.168.137.186,66,1553162236.716587
"ads,tracking",35.241.52.229,192.168.137.186,120,1553162236.755412
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162236.79449
"ads,tracking",35.241.52.229,192.168.137.186,217,1553162236.857601
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162236.861352
benign,192.168.137.186,34.226.35.204,97,1553162236.861353
benign,192.168.137.186,34.226.35.204,66,1553162236.861354
"ads,tracking",192.168.137.186,35.241.52.229,1143,1553162236.86987
"ads,tracking",35.241.52.229,192.168.137.186,120,1553162236.937232
benign,34.226.35.204,192.168.137.186,66,1553162236.947061
benign,192.168.137.186,34.226.35.204,66,1553162236.949859
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162236.97781
"ads,tracking",35.241.52.229,192.168.137.186,217,1553162237.039295
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162237.042153
benign,192.168.137.186,52.5.158.150,74,1553162239.427042
benign,52.5.158.150,192.168.137.186,74,1553162239.51061
benign,192.168.137.186,52.5.158.150,66,1553162239.512908
benign,192.168.137.186,52.5.158.150,253,1553162239.519289
benign,52.5.158.150,192.168.137.186,66,1553162239.603228
benign,52.5.158.150,192.168.137.186,1514,1553162239.60342
benign,52.5.158.150,192.168.137.186,1514,1553162239.60348
benign,52.5.158.150,192.168.137.186,1514,1553162239.603578
benign,52.5.158.150,192.168.137.186,1082,1553162239.603676
benign,192.168.137.186,52.5.158.150,66,1553162239.606193
benign,192.168.137.186,52.5.158.150,66,1553162239.606194
benign,192.168.137.186,52.5.158.150,66,1553162239.606194
benign,192.168.137.186,52.5.158.150,66,1553162239.606195
benign,192.168.137.186,52.5.158.150,192,1553162239.613795
benign,52.5.158.150,192.168.137.186,340,1553162239.694646
benign,192.168.137.186,52.5.158.150,896,1553162239.69681
benign,52.5.158.150,192.168.137.186,228,1553162239.781703
benign,192.168.137.186,34.235.193.168,97,1553162239.79698
benign,192.168.137.186,34.235.193.168,66,1553162239.796981
benign,192.168.137.186,52.5.158.150,66,1553162239.821633
benign,34.235.193.168,192.168.137.186,97,1553162239.878727
benign,34.235.193.168,192.168.137.186,66,1553162239.878991
benign,192.168.137.186,34.235.193.168,54,1553162239.881485
benign,192.168.137.186,34.235.193.168,54,1553162239.881485
benign,34.235.193.168,192.168.137.186,66,1553162239.884495
benign,192.168.137.186,34.235.193.168,54,1553162239.886653
benign,192.168.137.186,157.240.3.20,74,1553162243.310697
benign,157.240.3.20,192.168.137.186,74,1553162243.343104
benign,192.168.137.186,157.240.3.20,66,1553162243.348301
benign,192.168.137.186,157.240.3.20,250,1553162243.348302
benign,157.240.3.20,192.168.137.186,66,1553162243.381249
benign,157.240.3.20,192.168.137.186,1464,1553162243.383085
benign,157.240.3.20,192.168.137.186,1464,1553162243.38327
benign,157.240.3.20,192.168.137.186,332,1553162243.383356
benign,192.168.137.186,157.240.3.20,66,1553162243.385633
benign,192.168.137.186,157.240.3.20,66,1553162243.385634
benign,192.168.137.186,157.240.3.20,66,1553162243.385634
benign,192.168.137.186,157.240.3.20,192,1553162243.403447
benign,192.168.137.186,157.240.3.20,1464,1553162243.407707
benign,192.168.137.186,157.240.3.20,1464,1553162243.407708
benign,192.168.137.186,157.240.3.20,1464,1553162243.410629
benign,192.168.137.186,157.240.3.20,1464,1553162243.41063
benign,192.168.137.186,157.240.3.20,1464,1553162243.410636
benign,157.240.3.20,192.168.137.186,324,1553162243.433644
benign,192.168.137.186,157.240.3.20,1255,1553162243.436366
benign,157.240.3.20,192.168.137.186,66,1553162243.439363
benign,157.240.3.20,192.168.137.186,66,1553162243.445015
benign,157.240.3.20,192.168.137.186,66,1553162243.507629
benign,157.240.3.20,192.168.137.186,745,1553162243.567204
benign,192.168.137.186,23.59.158.55,97,1553162243.570978
benign,192.168.137.186,23.59.158.55,66,1553162243.570979
benign,23.59.158.55,192.168.137.186,66,1553162243.594323
benign,23.59.158.55,192.168.137.186,97,1553162243.594552
benign,23.59.158.55,192.168.137.186,66,1553162243.595023
benign,192.168.137.186,23.59.158.55,54,1553162243.597043
benign,192.168.137.186,23.59.158.55,54,1553162243.597044
benign,23.59.158.55,192.168.137.186,66,1553162243.599541
benign,192.168.137.186,23.59.158.55,54,1553162243.601805
benign,192.168.137.186,157.240.3.20,66,1553162243.607924
"ads,tracking",192.168.137.186,35.241.52.229,1257,1553162244.903764
"ads,tracking",35.241.52.229,192.168.137.186,120,1553162244.973912
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162244.976923
ads,192.168.137.186,35.153.37.39,74,1553162244.98492
ads,35.153.37.39,192.168.137.186,74,1553162245.06664
ads,192.168.137.186,35.153.37.39,66,1553162245.069164
ads,192.168.137.186,35.153.37.39,583,1553162245.07068
"ads,tracking",35.241.52.229,192.168.137.186,217,1553162245.074494
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162245.076804
"ads,tracking",192.168.137.186,35.241.52.229,1143,1553162245.08677
"ads,tracking",35.241.52.229,192.168.137.186,120,1553162245.154159
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162245.194697
ads,35.153.37.39,192.168.137.186,1514,1553162245.195642
ads,35.153.37.39,192.168.137.186,1514,1553162245.195881
ads,35.153.37.39,192.168.137.186,510,1553162245.196032
ads,192.168.137.186,35.153.37.39,66,1553162245.203473
ads,192.168.137.186,35.153.37.39,66,1553162245.203474
ads,192.168.137.186,35.153.37.39,66,1553162245.203475
ads,192.168.137.186,35.153.37.39,192,1553162245.223807
"ads,tracking",35.241.52.229,192.168.137.186,217,1553162245.257052
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162245.259499
ads,35.153.37.39,192.168.137.186,308,1553162245.303448
ads,192.168.137.186,35.153.37.39,1043,1553162245.307372
ads,35.153.37.39,192.168.137.186,66,1553162245.386728
ads,192.168.137.186,35.153.37.39,100,1553162245.389296
ads,35.153.37.39,192.168.137.186,66,1553162245.467014
ads,35.153.37.39,192.168.137.186,278,1553162245.474987
benign,192.168.137.186,24.244.3.27,97,1553162245.478704
benign,192.168.137.186,24.244.3.27,66,1553162245.478705
benign,24.244.3.27,192.168.137.186,97,1553162245.490696
benign,24.244.3.27,192.168.137.186,66,1553162245.490936
benign,192.168.137.186,24.244.3.27,54,1553162245.493106
benign,192.168.137.186,24.244.3.27,54,1553162245.493107
benign,24.244.3.27,192.168.137.186,66,1553162245.495625
benign,192.168.137.186,24.244.3.27,54,1553162245.498184
ads,192.168.137.186,35.153.37.39,66,1553162245.514663
benign,192.168.137.186,52.5.158.150,847,1553162248.185153
benign,52.5.158.150,192.168.137.186,228,1553162248.27126
benign,192.168.137.186,52.5.158.150,66,1553162248.274791
"ads,tracking",192.168.137.186,35.241.52.229,1249,1553162248.770211
"ads,tracking",35.241.52.229,192.168.137.186,120,1553162248.839201
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162248.841397
ads,192.168.137.186,35.153.37.39,1043,1553162248.863525
"ads,tracking",35.241.52.229,192.168.137.186,217,1553162248.928172
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162248.930487
"ads,tracking",192.168.137.186,35.241.52.229,1143,1553162248.94102
ads,35.153.37.39,192.168.137.186,66,1553162248.944221
ads,192.168.137.186,35.153.37.39,100,1553162248.946333
"ads,tracking",35.241.52.229,192.168.137.186,120,1553162249.00744
ads,35.153.37.39,192.168.137.186,66,1553162249.027051
ads,35.153.37.39,192.168.137.186,278,1553162249.035398
ads,192.168.137.186,35.153.37.39,66,1553162249.038082
"ads,tracking",35.241.52.229,192.168.137.186,217,1553162249.044425
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162249.046669
benign,192.168.137.186,13.32.252.182,1108,1553162251.47639
"ads,tracking",192.168.137.186,35.241.52.229,1241,1553162251.476392
benign,192.168.137.186,13.32.252.182,1184,1553162251.479675
benign,192.168.137.186,34.235.193.168,74,1553162251.499496
benign,13.32.252.182,192.168.137.186,66,1553162251.509759
benign,13.32.252.182,192.168.137.186,66,1553162251.514635
benign,13.32.252.182,192.168.137.186,112,1553162251.514909
benign,192.168.137.186,13.32.252.182,1131,1553162251.515205
benign,192.168.137.186,13.32.252.182,66,1553162251.517126
benign,192.168.137.186,13.32.252.33,791,1553162251.534179
benign,192.168.137.186,13.32.252.33,112,1553162251.535839
"ads,tracking",35.241.52.229,192.168.137.186,120,1553162251.550667
benign,13.32.252.33,192.168.137.186,66,1553162251.573052
benign,13.32.252.33,192.168.137.186,112,1553162251.5737
benign,192.168.137.186,13.32.252.33,66,1553162251.57815
benign,34.235.193.168,192.168.137.186,74,1553162251.581581
benign,192.168.137.186,34.235.193.168,66,1553162251.583908
benign,192.168.137.186,34.235.193.168,261,1553162251.583909
benign,13.32.252.182,192.168.137.186,66,1553162251.59964
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162251.60804
"ads,tracking",35.241.52.229,192.168.137.186,217,1553162251.621546
"ads,tracking",192.168.137.186,35.241.52.229,66,1553162251.623819
benign,13.32.252.182,192.168.137.186,284,1553162251.634524
benign,13.32.252.33,192.168.137.186,403,1553162251.636436
benign,192.168.137.186,13.32.252.182,66,1553162251.636731
benign,192.168.137.186,13.32.252.33,66,1553162251.638595
benign,13.32.252.182,192.168.137.186,283,1553162251.638702
benign,192.168.137.186,13.32.252.182,66,1553162251.640831
"ads,tracking",192.168.137.186,35.241.52.229,1056,1553162251.647202
