Service,Src IP,Dst IP,Frame Size,Timestamp
benign,23.47.111.230,192.168.137.46,1514,1553837914.362762
benign,23.47.111.230,192.168.137.46,1514,1553837914.362778
benign,23.47.111.230,192.168.137.46,1514,1553837914.362806
benign,23.47.111.230,192.168.137.46,1514,1553837914.362822
benign,23.47.111.230,192.168.137.46,1514,1553837914.362835
benign,23.47.111.230,192.168.137.46,1514,1553837914.362849
benign,23.47.111.230,192.168.137.46,1514,1553837914.362874
benign,23.47.111.230,192.168.137.46,1514,1553837914.363005
benign,23.47.111.230,192.168.137.46,1514,1553837914.36307
benign,23.47.111.230,192.168.137.46,1514,1553837914.363087
benign,23.47.111.230,192.168.137.46,1514,1553837914.363127
benign,23.47.111.230,192.168.137.46,1514,1553837914.363144
benign,23.47.111.230,192.168.137.46,1514,1553837914.363171
benign,23.47.111.230,192.168.137.46,1514,1553837914.363187
benign,23.47.111.230,192.168.137.46,1514,1553837914.3632
benign,23.47.111.230,192.168.137.46,1514,1553837914.363213
benign,23.47.111.230,192.168.137.46,1514,1553837914.36333
benign,23.47.111.230,192.168.137.46,1514,1553837914.363358
benign,23.47.111.230,192.168.137.46,1514,1553837914.363405
benign,192.168.137.46,23.47.111.230,66,1553837914.363406
benign,23.47.111.230,192.168.137.46,1514,1553837914.363447
benign,23.47.111.230,192.168.137.46,1514,1553837914.363463
benign,23.47.111.230,192.168.137.46,1514,1553837914.363496
benign,23.47.111.230,192.168.137.46,1514,1553837914.363512
benign,23.47.111.230,192.168.137.46,1514,1553837914.363526
benign,23.47.111.230,192.168.137.46,1514,1553837914.363551
benign,23.47.111.230,192.168.137.46,1514,1553837914.363681
benign,23.47.111.230,192.168.137.46,1514,1553837914.363709
benign,23.47.111.230,192.168.137.46,1514,1553837914.363738
benign,23.47.111.230,192.168.137.46,1514,1553837914.363769
benign,23.47.111.230,192.168.137.46,1514,1553837914.363787
benign,23.47.111.230,192.168.137.46,1514,1553837914.363821
benign,23.47.111.230,192.168.137.46,1514,1553837914.363847
benign,23.47.111.230,192.168.137.46,1514,1553837914.363861
benign,23.47.111.230,192.168.137.46,1514,1553837914.363917
benign,192.168.137.46,23.47.111.230,66,1553837914.364026
benign,23.47.111.230,192.168.137.46,1514,1553837914.364027
benign,23.47.111.230,192.168.137.46,1514,1553837914.364045
benign,23.47.111.230,192.168.137.46,1514,1553837914.364083
benign,23.47.111.230,192.168.137.46,1514,1553837914.3641
benign,23.47.111.230,192.168.137.46,1514,1553837914.364131
benign,23.47.111.230,192.168.137.46,1514,1553837914.364148
benign,23.47.111.230,192.168.137.46,1514,1553837914.364175
benign,23.47.111.230,192.168.137.46,1514,1553837914.364192
benign,23.47.111.230,192.168.137.46,888,1553837914.364209
benign,23.47.111.230,192.168.137.46,1514,1553837914.364332
benign,23.47.111.230,192.168.137.46,1514,1553837914.364366
benign,23.47.111.230,192.168.137.46,1514,1553837914.364384
benign,23.47.111.230,192.168.137.46,1514,1553837914.364415
benign,23.47.111.230,192.168.137.46,1514,1553837914.364448
benign,23.47.111.230,192.168.137.46,1514,1553837914.364466
benign,23.47.111.230,192.168.137.46,1514,1553837914.3645
benign,192.168.137.46,23.47.111.230,66,1553837914.36537
benign,192.168.137.46,23.47.111.230,66,1553837914.366351
benign,23.47.111.230,192.168.137.46,1514,1553837914.366385
benign,23.47.111.230,192.168.137.46,1514,1553837914.366431
benign,23.47.111.230,192.168.137.46,1514,1553837914.366658
benign,23.47.111.230,192.168.137.46,1514,1553837914.366711
benign,23.47.111.230,192.168.137.46,1514,1553837914.366757
benign,23.47.111.230,192.168.137.46,1514,1553837914.36688
benign,23.47.111.230,192.168.137.46,1514,1553837914.36698
benign,23.47.111.230,192.168.137.46,1514,1553837914.36708
benign,23.47.111.230,192.168.137.46,1514,1553837914.367122
benign,23.47.111.230,192.168.137.46,1514,1553837914.367206
benign,192.168.137.46,23.47.111.230,66,1553837914.367268
benign,23.47.111.230,192.168.137.46,1514,1553837914.367306
benign,23.47.111.230,192.168.137.46,1514,1553837914.367356
benign,23.47.111.230,192.168.137.46,1514,1553837914.36743
benign,23.47.111.230,192.168.137.46,1514,1553837914.367587
benign,23.47.111.230,192.168.137.46,1514,1553837914.367695
benign,23.47.111.230,192.168.137.46,1514,1553837914.367741
benign,23.47.111.230,192.168.137.46,1514,1553837914.367793
benign,23.47.111.230,192.168.137.46,1514,1553837914.367881
benign,192.168.137.46,23.47.111.230,66,1553837914.367883
benign,23.47.111.230,192.168.137.46,1514,1553837914.367915
benign,23.47.111.230,192.168.137.46,1514,1553837914.367995
benign,23.47.111.230,192.168.137.46,1514,1553837914.368063
benign,23.47.111.230,192.168.137.46,1514,1553837914.368098
benign,23.47.111.230,192.168.137.46,1514,1553837914.368118
benign,23.47.111.230,192.168.137.46,1514,1553837914.368152
benign,23.47.111.230,192.168.137.46,1514,1553837914.368201
benign,23.47.111.230,192.168.137.46,1514,1553837914.368266
benign,23.47.111.230,192.168.137.46,1514,1553837914.368319
benign,23.47.111.230,192.168.137.46,1514,1553837914.368341
benign,23.47.111.230,192.168.137.46,1514,1553837914.368452
benign,23.47.111.230,192.168.137.46,1514,1553837914.368489
benign,23.47.111.230,192.168.137.46,1514,1553837914.368522
benign,23.47.111.230,192.168.137.46,1514,1553837914.368541
benign,23.47.111.230,192.168.137.46,1514,1553837914.368574
benign,23.47.111.230,192.168.137.46,1514,1553837914.368595
benign,23.47.111.230,192.168.137.46,1514,1553837914.368614
benign,23.47.111.230,192.168.137.46,1514,1553837914.368633
benign,23.47.111.230,192.168.137.46,1402,1553837914.368653
benign,23.47.111.230,192.168.137.46,1514,1553837914.368705
benign,23.47.111.230,192.168.137.46,1514,1553837914.368739
benign,23.47.111.230,192.168.137.46,1514,1553837914.368772
benign,23.47.111.230,192.168.137.46,1514,1553837914.368793
benign,23.47.111.230,192.168.137.46,1514,1553837914.368813
benign,23.47.111.230,192.168.137.46,1514,1553837914.368917
benign,23.47.111.230,192.168.137.46,1514,1553837914.368953
benign,23.47.111.230,192.168.137.46,1514,1553837914.368967
benign,23.47.111.230,192.168.137.46,1514,1553837914.369001
benign,23.47.111.230,192.168.137.46,1514,1553837914.369026
benign,23.47.111.230,192.168.137.46,1514,1553837914.369047
benign,23.47.111.230,192.168.137.46,1514,1553837914.369066
benign,23.47.111.230,192.168.137.46,1514,1553837914.369099
benign,23.47.111.230,192.168.137.46,1514,1553837914.369119
benign,23.47.111.230,192.168.137.46,1514,1553837914.36914
benign,23.47.111.230,192.168.137.46,1514,1553837914.369172
benign,23.47.111.230,192.168.137.46,1514,1553837914.369192
benign,23.47.111.230,192.168.137.46,1514,1553837914.369225
benign,23.47.111.230,192.168.137.46,1514,1553837914.369246
benign,23.47.111.230,192.168.137.46,1514,1553837914.36928
benign,23.47.111.230,192.168.137.46,1514,1553837914.369302
benign,23.47.111.230,192.168.137.46,1514,1553837914.369322
benign,23.47.111.230,192.168.137.46,1514,1553837914.369355
benign,23.47.111.230,192.168.137.46,1514,1553837914.369389
benign,23.47.111.230,192.168.137.46,1514,1553837914.369424
benign,23.47.111.230,192.168.137.46,1514,1553837914.369496
benign,23.47.111.230,192.168.137.46,1514,1553837914.369532
benign,23.47.111.230,192.168.137.46,1514,1553837914.369551
benign,23.47.111.230,192.168.137.46,1514,1553837914.369585
benign,23.47.111.230,192.168.137.46,1514,1553837914.369605
benign,23.47.111.230,192.168.137.46,1514,1553837914.369624
benign,23.47.111.230,192.168.137.46,1514,1553837914.369643
benign,23.47.111.230,192.168.137.46,1514,1553837914.369675
benign,23.47.111.230,192.168.137.46,1514,1553837914.369695
benign,23.47.111.230,192.168.137.46,1514,1553837914.369727
benign,23.47.111.230,192.168.137.46,1514,1553837914.369747
benign,23.47.111.230,192.168.137.46,1514,1553837914.369778
benign,23.47.111.230,192.168.137.46,1514,1553837914.369811
benign,23.47.111.230,192.168.137.46,1514,1553837914.369845
benign,23.47.111.230,192.168.137.46,1514,1553837914.369887
benign,23.47.111.230,192.168.137.46,1514,1553837914.369921
benign,23.47.111.230,192.168.137.46,1514,1553837914.36996
benign,23.47.111.230,192.168.137.46,1026,1553837914.369986
benign,192.168.137.46,23.47.111.230,66,1553837914.370312
benign,23.47.111.230,192.168.137.46,1514,1553837914.371352
benign,23.47.111.230,192.168.137.46,1514,1553837914.371491
benign,23.47.111.230,192.168.137.46,1514,1553837914.371569
benign,23.47.111.230,192.168.137.46,1514,1553837914.371703
benign,23.47.111.230,192.168.137.46,1514,1553837914.371867
benign,23.47.111.230,192.168.137.46,1514,1553837914.371897
benign,23.47.111.230,192.168.137.46,1514,1553837914.372041
benign,23.47.111.230,192.168.137.46,1514,1553837914.372072
benign,23.47.111.230,192.168.137.46,1514,1553837914.372209
benign,23.47.111.230,192.168.137.46,1514,1553837914.372328
benign,192.168.137.46,23.47.111.230,66,1553837914.37234
benign,23.47.111.230,192.168.137.46,1514,1553837914.372369
benign,23.47.111.230,192.168.137.46,1514,1553837914.372422
benign,23.47.111.230,192.168.137.46,1514,1553837914.372454
benign,23.47.111.230,192.168.137.46,1514,1553837914.37251
benign,23.47.111.230,192.168.137.46,1514,1553837914.372544
benign,23.47.111.230,192.168.137.46,1514,1553837914.372565
benign,23.47.111.230,192.168.137.46,1514,1553837914.372634
benign,23.47.111.230,192.168.137.46,1514,1553837914.372668
benign,23.47.111.230,192.168.137.46,1514,1553837914.372741
benign,23.47.111.230,192.168.137.46,1514,1553837914.372913
benign,23.47.111.230,192.168.137.46,1514,1553837914.372998
benign,23.47.111.230,192.168.137.46,1514,1553837914.373023
benign,23.47.111.230,192.168.137.46,1514,1553837914.373084
benign,23.47.111.230,192.168.137.46,1514,1553837914.37311
benign,23.47.111.230,192.168.137.46,1514,1553837914.37313
benign,23.47.111.230,192.168.137.46,1514,1553837914.373186
benign,23.47.111.230,192.168.137.46,1514,1553837914.373207
benign,23.47.111.230,192.168.137.46,1514,1553837914.37324
benign,23.47.111.230,192.168.137.46,1514,1553837914.37326
benign,23.47.111.230,192.168.137.46,1514,1553837914.373316
benign,23.47.111.230,192.168.137.46,1514,1553837914.37335
benign,23.47.111.230,192.168.137.46,1514,1553837914.373383
benign,23.47.111.230,192.168.137.46,1514,1553837914.373415
benign,23.47.111.230,192.168.137.46,1514,1553837914.37351
benign,23.47.111.230,192.168.137.46,1514,1553837914.373547
benign,23.47.111.230,192.168.137.46,1514,1553837914.37358
benign,23.47.111.230,192.168.137.46,1514,1553837914.373636
benign,23.47.111.230,192.168.137.46,1514,1553837914.373672
benign,23.47.111.230,192.168.137.46,1514,1553837914.373693
benign,23.47.111.230,192.168.137.46,1514,1553837914.373726
benign,23.47.111.230,192.168.137.46,1514,1553837914.373758
benign,192.168.137.46,23.47.111.230,66,1553837914.373814
benign,23.47.111.230,192.168.137.46,1514,1553837914.373856
benign,23.47.111.230,192.168.137.46,1514,1553837914.373902
benign,23.47.111.230,192.168.137.46,1514,1553837914.373924
benign,23.47.111.230,192.168.137.46,1182,1553837914.373947
benign,23.47.111.230,192.168.137.46,1514,1553837914.373985
benign,23.47.111.230,192.168.137.46,1514,1553837914.37402
benign,23.47.111.230,192.168.137.46,1514,1553837914.374052
benign,23.47.111.230,192.168.137.46,1514,1553837914.374086
benign,23.47.111.230,192.168.137.46,1514,1553837914.37412
benign,23.47.111.230,192.168.137.46,1514,1553837914.374185
benign,23.47.111.230,192.168.137.46,1514,1553837914.37422
benign,23.47.111.230,192.168.137.46,1514,1553837914.374254
benign,23.47.111.230,192.168.137.46,1514,1553837914.374276
benign,23.47.111.230,192.168.137.46,1514,1553837914.374309
benign,23.47.111.230,192.168.137.46,1514,1553837914.374353
benign,23.47.111.230,192.168.137.46,1514,1553837914.374386
benign,23.47.111.230,192.168.137.46,1514,1553837914.374421
benign,23.47.111.230,192.168.137.46,1514,1553837914.374442
benign,192.168.137.46,23.47.111.230,66,1553837914.374483
benign,23.47.111.230,192.168.137.46,1514,1553837914.374536
benign,23.47.111.230,192.168.137.46,1514,1553837914.374575
benign,23.47.111.230,192.168.137.46,1514,1553837914.374597
benign,23.47.111.230,192.168.137.46,1514,1553837914.374618
benign,23.47.111.230,192.168.137.46,1514,1553837914.374659
benign,23.47.111.230,192.168.137.46,1514,1553837914.374695
benign,23.47.111.230,192.168.137.46,1514,1553837914.374729
benign,23.47.111.230,192.168.137.46,1514,1553837914.374764
benign,23.47.111.230,192.168.137.46,1514,1553837914.374798
benign,23.47.111.230,192.168.137.46,1514,1553837914.374861
benign,23.47.111.230,192.168.137.46,1514,1553837914.374906
benign,23.47.111.230,192.168.137.46,1514,1553837914.374947
benign,23.47.111.230,192.168.137.46,1514,1553837914.374997
benign,23.47.111.230,192.168.137.46,1514,1553837914.375048
benign,23.47.111.230,192.168.137.46,1514,1553837914.37507
benign,23.47.111.230,192.168.137.46,1514,1553837914.375138
benign,23.47.111.230,192.168.137.46,1514,1553837914.375176
benign,23.47.111.230,192.168.137.46,1514,1553837914.375224
benign,23.47.111.230,192.168.137.46,1514,1553837914.375268
benign,23.47.111.230,192.168.137.46,1514,1553837914.375291
benign,23.47.111.230,192.168.137.46,1514,1553837914.375316
benign,23.47.111.230,192.168.137.46,1514,1553837914.375337
benign,23.47.111.230,192.168.137.46,1514,1553837914.375376
benign,23.47.111.230,192.168.137.46,1514,1553837914.375398
benign,23.47.111.230,192.168.137.46,1514,1553837914.375435
benign,23.47.111.230,192.168.137.46,1514,1553837914.375475
benign,23.47.111.230,192.168.137.46,1514,1553837914.375499
benign,23.47.111.230,192.168.137.46,1514,1553837914.375616
benign,23.47.111.230,192.168.137.46,612,1553837914.375641
benign,23.47.111.230,192.168.137.46,1514,1553837914.375661
benign,23.47.111.230,192.168.137.46,1514,1553837914.375683
benign,192.168.137.46,23.47.111.230,66,1553837914.375718
benign,23.47.111.230,192.168.137.46,1514,1553837914.375722
benign,23.47.111.230,192.168.137.46,1514,1553837914.375744
benign,23.47.111.230,192.168.137.46,1514,1553837914.375763
benign,23.47.111.230,192.168.137.46,1514,1553837914.375795
benign,23.47.111.230,192.168.137.46,1514,1553837914.376014
benign,23.47.111.230,192.168.137.46,1514,1553837914.376087
benign,23.47.111.230,192.168.137.46,1514,1553837914.376108
benign,23.47.111.230,192.168.137.46,1514,1553837914.3764
benign,23.47.111.230,192.168.137.46,1514,1553837914.376439
benign,23.47.111.230,192.168.137.46,1514,1553837914.376503
benign,23.47.111.230,192.168.137.46,1514,1553837914.376706
benign,23.47.111.230,192.168.137.46,1514,1553837914.376787
benign,23.47.111.230,192.168.137.46,1514,1553837914.376812
benign,23.47.111.230,192.168.137.46,1514,1553837914.376868
benign,23.47.111.230,192.168.137.46,1514,1553837914.377054
benign,23.47.111.230,192.168.137.46,1514,1553837914.377086
benign,23.47.111.230,192.168.137.46,1514,1553837914.377125
benign,23.47.111.230,192.168.137.46,1514,1553837914.377188
benign,23.47.111.230,192.168.137.46,1514,1553837914.377242
benign,23.47.111.230,192.168.137.46,1514,1553837914.377395
benign,23.47.111.230,192.168.137.46,1514,1553837914.377466
benign,23.47.111.230,192.168.137.46,1514,1553837914.377596
benign,23.47.111.230,192.168.137.46,1514,1553837914.377621
benign,23.47.111.230,192.168.137.46,1514,1553837914.377642
benign,192.168.137.46,23.47.111.230,66,1553837914.377684
benign,23.47.111.230,192.168.137.46,1514,1553837914.377711
benign,23.47.111.230,192.168.137.46,1514,1553837914.377785
benign,23.47.111.230,192.168.137.46,1514,1553837914.377821
benign,23.47.111.230,192.168.137.46,1514,1553837914.377853
benign,23.47.111.230,192.168.137.46,1514,1553837914.377936
benign,23.47.111.230,192.168.137.46,1514,1553837914.377972
benign,23.47.111.230,192.168.137.46,1514,1553837914.378009
benign,23.47.111.230,192.168.137.46,1514,1553837914.378079
benign,23.47.111.230,192.168.137.46,1514,1553837914.37813
benign,23.47.111.230,192.168.137.46,1514,1553837914.37815
benign,23.47.111.230,192.168.137.46,1514,1553837914.378209
benign,23.47.111.230,192.168.137.46,1514,1553837914.378231
benign,23.47.111.230,192.168.137.46,1514,1553837914.378251
benign,23.47.111.230,192.168.137.46,1514,1553837914.378271
benign,23.47.111.230,192.168.137.46,1514,1553837914.378304
benign,23.47.111.230,192.168.137.46,1514,1553837914.378325
benign,23.47.111.230,192.168.137.46,1514,1553837914.378361
benign,23.47.111.230,192.168.137.46,1514,1553837914.378395
benign,23.47.111.230,192.168.137.46,1514,1553837914.378418
benign,23.47.111.230,192.168.137.46,1514,1553837914.378461
benign,23.47.111.230,192.168.137.46,1514,1553837914.378502
benign,23.47.111.230,192.168.137.46,1514,1553837914.378545
benign,23.47.111.230,192.168.137.46,1514,1553837914.378568
benign,23.47.111.230,192.168.137.46,1514,1553837914.378612
benign,23.47.111.230,192.168.137.46,1514,1553837914.378633
benign,23.47.111.230,192.168.137.46,1514,1553837914.378665
benign,23.47.111.230,192.168.137.46,1514,1553837914.378699
benign,23.47.111.230,192.168.137.46,1514,1553837914.378736
benign,23.47.111.230,192.168.137.46,1514,1553837914.378806
benign,23.47.111.230,192.168.137.46,1514,1553837914.378828
benign,23.47.111.230,192.168.137.46,1514,1553837914.378849
benign,23.47.111.230,192.168.137.46,1514,1553837914.378883
benign,23.47.111.230,192.168.137.46,1514,1553837914.378905
benign,23.47.111.230,192.168.137.46,1514,1553837914.378925
benign,23.47.111.230,192.168.137.46,1514,1553837914.378945
benign,192.168.137.46,23.47.111.230,66,1553837914.379021
benign,23.47.111.230,192.168.137.46,1514,1553837914.379023
benign,23.47.111.230,192.168.137.46,1514,1553837914.379046
benign,23.47.111.230,192.168.137.46,1514,1553837914.379065
benign,23.47.111.230,192.168.137.46,1514,1553837914.379098
benign,23.47.111.230,192.168.137.46,1514,1553837914.379119
benign,23.47.111.230,192.168.137.46,1514,1553837914.37916
benign,23.47.111.230,192.168.137.46,1514,1553837914.379182
benign,23.47.111.230,192.168.137.46,1514,1553837914.379215
benign,23.47.111.230,192.168.137.46,1514,1553837914.379236
benign,23.47.111.230,192.168.137.46,1514,1553837914.379311
benign,23.47.111.230,192.168.137.46,1514,1553837914.379349
benign,23.47.111.230,192.168.137.46,1514,1553837914.379382
benign,23.47.111.230,192.168.137.46,1514,1553837914.379418
benign,23.47.111.230,192.168.137.46,1514,1553837914.37944
benign,23.47.111.230,192.168.137.46,1514,1553837914.379472
benign,23.47.111.230,192.168.137.46,1514,1553837914.379513
benign,23.47.111.230,192.168.137.46,1514,1553837914.379548
benign,23.47.111.230,192.168.137.46,1514,1553837914.379583
benign,23.47.111.230,192.168.137.46,1514,1553837914.379605
benign,23.47.111.230,192.168.137.46,1514,1553837914.379663
benign,23.47.111.230,192.168.137.46,1514,1553837914.3797
benign,192.168.137.46,23.47.111.230,66,1553837914.38023
benign,23.47.111.230,192.168.137.46,1514,1553837914.381022
benign,23.47.111.230,192.168.137.46,1514,1553837914.381072
benign,23.47.111.230,192.168.137.46,1514,1553837914.381124
benign,23.47.111.230,192.168.137.46,1514,1553837914.381337
benign,23.47.111.230,192.168.137.46,1514,1553837914.38145
benign,23.47.111.230,192.168.137.46,1514,1553837914.381481
benign,23.47.111.230,192.168.137.46,1514,1553837914.381496
benign,23.47.111.230,192.168.137.46,1514,1553837914.38153
benign,23.47.111.230,192.168.137.46,1514,1553837914.38165
benign,23.47.111.230,192.168.137.46,1514,1553837914.381773
benign,23.47.111.230,192.168.137.46,1514,1553837914.381821
benign,23.47.111.230,192.168.137.46,1514,1553837914.381842
benign,192.168.137.46,23.47.111.230,66,1553837914.381876
benign,23.47.111.230,192.168.137.46,1514,1553837914.381878
benign,23.47.111.230,192.168.137.46,1514,1553837914.382125
benign,23.47.111.230,192.168.137.46,1514,1553837914.382155
benign,23.47.111.230,192.168.137.46,1514,1553837914.382173
benign,23.47.111.230,192.168.137.46,1514,1553837914.382206
benign,23.47.111.230,192.168.137.46,1514,1553837914.382324
benign,23.47.111.230,192.168.137.46,1514,1553837914.382499
benign,23.47.111.230,192.168.137.46,1514,1553837914.38253
benign,23.47.111.230,192.168.137.46,1514,1553837914.382546
benign,23.47.111.230,192.168.137.46,1514,1553837914.38258
benign,23.47.111.230,192.168.137.46,1514,1553837914.382673
benign,23.47.111.230,192.168.137.46,1514,1553837914.382808
benign,23.47.111.230,192.168.137.46,1514,1553837914.382837
benign,23.47.111.230,192.168.137.46,1514,1553837914.382873
benign,23.47.111.230,192.168.137.46,1514,1553837914.382907
benign,23.47.111.230,192.168.137.46,1514,1553837914.383004
benign,23.47.111.230,192.168.137.46,1514,1553837914.383048
benign,23.47.111.230,192.168.137.46,1514,1553837914.383143
benign,23.47.111.230,192.168.137.46,1514,1553837914.3832
benign,23.47.111.230,192.168.137.46,1514,1553837914.38322
benign,23.47.111.230,192.168.137.46,1514,1553837914.383251
benign,192.168.137.46,23.47.111.230,66,1553837914.383335
benign,23.47.111.230,192.168.137.46,1514,1553837914.383348
benign,23.47.111.230,192.168.137.46,1514,1553837914.383376
benign,23.47.111.230,192.168.137.46,1514,1553837914.38349
benign,23.47.111.230,192.168.137.46,1514,1553837914.383508
benign,23.47.111.230,192.168.137.46,1514,1553837914.383523
benign,23.47.111.230,192.168.137.46,1514,1553837914.383581
benign,23.47.111.230,192.168.137.46,1514,1553837914.383598
benign,23.47.111.230,192.168.137.46,1514,1553837914.383656
benign,23.47.111.230,192.168.137.46,1514,1553837914.383673
benign,23.47.111.230,192.168.137.46,1514,1553837914.383857
benign,23.47.111.230,192.168.137.46,1514,1553837914.383876
benign,23.47.111.230,192.168.137.46,1514,1553837914.38389
benign,23.47.111.230,192.168.137.46,1514,1553837914.383903
benign,23.47.111.230,192.168.137.46,1514,1553837914.383955
benign,23.47.111.230,192.168.137.46,1514,1553837914.384006
benign,23.47.111.230,192.168.137.46,1514,1553837914.384021
benign,192.168.137.46,23.47.111.230,66,1553837914.384049
benign,23.47.111.230,192.168.137.46,1514,1553837914.384088
benign,23.47.111.230,192.168.137.46,1514,1553837914.384139
benign,23.47.111.230,192.168.137.46,1514,1553837914.38418
benign,23.47.111.230,192.168.137.46,1514,1553837914.384199
benign,23.47.111.230,192.168.137.46,1514,1553837914.384231
benign,23.47.111.230,192.168.137.46,1514,1553837914.384249
benign,23.47.111.230,192.168.137.46,1514,1553837914.38433
benign,23.47.111.230,192.168.137.46,1514,1553837914.384348
benign,23.47.111.230,192.168.137.46,1514,1553837914.384425
benign,23.47.111.230,192.168.137.46,1514,1553837914.384443
benign,23.47.111.230,192.168.137.46,1514,1553837914.384475
benign,23.47.111.230,192.168.137.46,1514,1553837914.384582
benign,23.47.111.230,192.168.137.46,1514,1553837914.384601
benign,23.47.111.230,192.168.137.46,1514,1553837914.384615
benign,23.47.111.230,192.168.137.46,1514,1553837914.384629
benign,23.47.111.230,192.168.137.46,1514,1553837914.384643
benign,23.47.111.230,192.168.137.46,1514,1553837914.384657
benign,23.47.111.230,192.168.137.46,1514,1553837914.384685
benign,23.47.111.230,192.168.137.46,1514,1553837914.384703
benign,23.47.111.230,192.168.137.46,1514,1553837914.384717
benign,23.47.111.230,192.168.137.46,1514,1553837914.384731
benign,23.47.111.230,192.168.137.46,1514,1553837914.38478
benign,23.47.111.230,192.168.137.46,1514,1553837914.384819
benign,23.47.111.230,192.168.137.46,1514,1553837914.384872
benign,23.47.111.230,192.168.137.46,1514,1553837914.384895
benign,23.47.111.230,192.168.137.46,1514,1553837914.384915
benign,23.47.111.230,192.168.137.46,1514,1553837914.385066
benign,23.47.111.230,192.168.137.46,1514,1553837914.385109
benign,23.47.111.230,192.168.137.46,1514,1553837914.38513
benign,23.47.111.230,192.168.137.46,1514,1553837914.385152
benign,23.47.111.230,192.168.137.46,1514,1553837914.385173
benign,23.47.111.230,192.168.137.46,1514,1553837914.385194
benign,23.47.111.230,192.168.137.46,1514,1553837914.385254
benign,23.47.111.230,192.168.137.46,1514,1553837914.385289
benign,23.47.111.230,192.168.137.46,1514,1553837914.385311
benign,23.47.111.230,192.168.137.46,1514,1553837914.385332
benign,23.47.111.230,192.168.137.46,1514,1553837914.385362
benign,23.47.111.230,192.168.137.46,1514,1553837914.385383
benign,23.47.111.230,192.168.137.46,1514,1553837914.385406
benign,23.47.111.230,192.168.137.46,1514,1553837914.385433
benign,23.47.111.230,192.168.137.46,1514,1553837914.385559
benign,192.168.137.46,23.47.111.230,66,1553837914.385566
benign,23.47.111.230,192.168.137.46,1514,1553837914.385583
benign,23.47.111.230,192.168.137.46,1514,1553837914.385605
benign,23.47.111.230,192.168.137.46,1514,1553837914.385637
benign,23.47.111.230,192.168.137.46,1514,1553837914.385658
benign,23.47.111.230,192.168.137.46,1514,1553837914.385678
benign,23.47.111.230,192.168.137.46,1514,1553837914.385697
benign,23.47.111.230,192.168.137.46,1514,1553837914.385717
benign,23.47.111.230,192.168.137.46,1514,1553837914.385757
benign,23.47.111.230,192.168.137.46,1514,1553837914.385779
benign,23.47.111.230,192.168.137.46,1514,1553837914.385798
benign,23.47.111.230,192.168.137.46,1514,1553837914.385819
benign,23.47.111.230,192.168.137.46,1514,1553837914.385838
benign,23.47.111.230,192.168.137.46,1514,1553837914.385858
benign,23.47.111.230,192.168.137.46,1514,1553837914.385878
benign,23.47.111.230,192.168.137.46,1514,1553837914.385898
benign,23.47.111.230,192.168.137.46,1514,1553837914.385942
benign,23.47.111.230,192.168.137.46,1514,1553837914.385966
benign,23.47.111.230,192.168.137.46,1514,1553837914.385983
benign,23.47.111.230,192.168.137.46,1514,1553837914.386
benign,23.47.111.230,192.168.137.46,1514,1553837914.386015
benign,23.47.111.230,192.168.137.46,1514,1553837914.386031
benign,23.47.111.230,192.168.137.46,1514,1553837914.386051
benign,23.47.111.230,192.168.137.46,1514,1553837914.386066
benign,23.47.111.230,192.168.137.46,1514,1553837914.386104
benign,23.47.111.230,192.168.137.46,1514,1553837914.386124
benign,23.47.111.230,192.168.137.46,1514,1553837914.38614
benign,23.47.111.230,192.168.137.46,1514,1553837914.386158
benign,23.47.111.230,192.168.137.46,1514,1553837914.386194
benign,23.47.111.230,192.168.137.46,1514,1553837914.386213
benign,23.47.111.230,192.168.137.46,1514,1553837914.386252
benign,23.47.111.230,192.168.137.46,1514,1553837914.386272
benign,23.47.111.230,192.168.137.46,1514,1553837914.38629
benign,23.47.111.230,192.168.137.46,1514,1553837914.386306
benign,23.47.111.230,192.168.137.46,1514,1553837914.386322
benign,23.47.111.230,192.168.137.46,1514,1553837914.386357
benign,23.47.111.230,192.168.137.46,1514,1553837914.386379
benign,23.47.111.230,192.168.137.46,1514,1553837914.386415
benign,23.47.111.230,192.168.137.46,1514,1553837914.386434
benign,23.47.111.230,192.168.137.46,1514,1553837914.386452
benign,23.47.111.230,192.168.137.46,1514,1553837914.386512
benign,23.47.111.230,192.168.137.46,1514,1553837914.386531
benign,23.47.111.230,192.168.137.46,1514,1553837914.38655
benign,23.47.111.230,192.168.137.46,1514,1553837914.38663
benign,23.47.111.230,192.168.137.46,1514,1553837914.386647
benign,23.47.111.230,192.168.137.46,1514,1553837914.386664
benign,23.47.111.230,192.168.137.46,1514,1553837914.386679
benign,23.47.111.230,192.168.137.46,1514,1553837914.386693
benign,23.47.111.230,192.168.137.46,1514,1553837914.386724
benign,23.47.111.230,192.168.137.46,1514,1553837914.386741
benign,192.168.137.46,23.47.111.230,66,1553837914.386758
benign,23.47.111.230,192.168.137.46,1514,1553837914.386771
benign,23.47.111.230,192.168.137.46,1514,1553837914.386789
benign,23.47.111.230,192.168.137.46,1514,1553837914.386818
benign,23.47.111.230,192.168.137.46,1514,1553837914.386882
benign,23.47.111.230,192.168.137.46,1514,1553837914.386898
benign,23.47.111.230,192.168.137.46,1514,1553837914.386913
benign,23.47.111.230,192.168.137.46,1514,1553837914.386927
benign,23.47.111.230,192.168.137.46,1514,1553837914.38698
