Service,Src IP,Dst IP,Frame Size,Timestamp
benign,157.240.3.29,192.168.137.46,1464,1553848175.24536
benign,192.168.137.46,157.240.3.29,66,1553848175.245444
benign,192.168.137.46,157.240.3.29,66,1553848175.245704
benign,157.240.3.29,192.168.137.46,1464,1553848175.245718
benign,157.240.3.29,192.168.137.46,81,1553848175.245742
benign,157.240.3.29,192.168.137.46,1464,1553848175.245858
benign,157.240.3.29,192.168.137.46,1464,1553848175.246035
benign,157.240.3.29,192.168.137.46,1464,1553848175.246186
benign,157.240.3.29,192.168.137.46,1464,1553848175.246598
benign,192.168.137.46,157.240.3.29,66,1553848175.246781
benign,157.240.3.29,192.168.137.46,1464,1553848175.246922
benign,157.240.3.29,192.168.137.46,1464,1553848175.247262
benign,192.168.137.46,157.240.3.29,66,1553848175.247309
benign,157.240.3.29,192.168.137.46,1464,1553848175.24754
benign,157.240.3.29,192.168.137.46,1464,1553848175.247708
benign,157.240.3.29,192.168.137.46,1464,1553848175.247872
benign,157.240.3.29,192.168.137.46,1464,1553848175.248038
benign,192.168.137.46,157.240.3.29,66,1553848175.248115
benign,157.240.3.29,192.168.137.46,1464,1553848175.248363
benign,192.168.137.46,157.240.3.29,66,1553848175.248433
benign,157.240.3.29,192.168.137.46,1464,1553848175.24871
benign,157.240.3.29,192.168.137.46,670,1553848175.248844
benign,192.168.137.46,157.240.3.29,66,1553848175.249102
benign,157.240.3.29,192.168.137.46,1464,1553848175.249185
benign,157.240.3.29,192.168.137.46,1464,1553848175.249288
benign,157.240.3.29,192.168.137.46,1464,1553848175.249512
benign,157.240.3.29,192.168.137.46,1464,1553848175.249881
benign,157.240.3.29,192.168.137.46,1464,1553848175.25001
benign,157.240.3.29,192.168.137.46,1464,1553848175.250158
benign,157.240.3.29,192.168.137.46,1464,1553848175.250484
benign,157.240.3.29,192.168.137.46,812,1553848175.250644
benign,192.168.137.46,157.240.3.29,66,1553848175.251788
benign,192.168.137.46,157.240.3.29,66,1553848175.25245
benign,192.168.137.46,157.240.3.29,66,1553848175.253145
benign,192.168.137.46,157.240.3.29,66,1553848175.253781
benign,192.168.137.46,157.240.3.29,66,1553848175.254965
benign,192.168.137.46,157.240.3.29,66,1553848175.256002
benign,192.168.137.46,157.240.3.29,66,1553848175.256691
benign,192.168.137.46,157.240.3.29,66,1553848175.257491
benign,192.168.137.46,157.240.3.29,66,1553848175.258143
benign,192.168.137.46,157.240.3.29,66,1553848175.258814
benign,192.168.137.46,157.240.3.29,66,1553848175.25957
benign,192.168.137.46,157.240.3.29,66,1553848175.26024
benign,192.168.137.46,157.240.3.29,144,1553848175.261449
benign,157.240.3.29,192.168.137.46,101,1553848175.290884
benign,157.240.3.29,192.168.137.46,1464,1553848175.291383
benign,157.240.3.29,192.168.137.46,1464,1553848175.291442
benign,157.240.3.29,192.168.137.46,1464,1553848175.291645
benign,157.240.3.29,192.168.137.46,1464,1553848175.291728
benign,157.240.3.29,192.168.137.46,1464,1553848175.291974
benign,157.240.3.29,192.168.137.46,1464,1553848175.292067
benign,157.240.3.29,192.168.137.46,1464,1553848175.292272
benign,157.240.3.29,192.168.137.46,474,1553848175.292342
benign,192.168.137.46,157.240.3.29,66,1553848175.292965
benign,192.168.137.46,157.240.3.29,66,1553848175.294279
benign,192.168.137.46,157.240.3.29,66,1553848175.294819
benign,192.168.137.46,157.240.3.29,66,1553848175.295531
benign,192.168.137.46,157.240.3.29,66,1553848175.333906
benign,192.168.137.46,157.240.3.29,74,1553848175.347944
benign,157.240.3.29,192.168.137.46,74,1553848175.376939
benign,192.168.137.46,157.240.3.29,66,1553848175.378372
benign,192.168.137.46,157.240.3.29,583,1553848175.379067
benign,157.240.3.29,192.168.137.46,66,1553848175.413126
benign,157.240.3.29,192.168.137.46,1464,1553848175.413926
benign,157.240.3.29,192.168.137.46,1464,1553848175.414962
benign,157.240.3.29,192.168.137.46,409,1553848175.41508
benign,192.168.137.46,157.240.3.29,66,1553848175.415211
benign,192.168.137.46,157.240.3.29,66,1553848175.416247
benign,192.168.137.46,157.240.3.29,66,1553848175.416896
benign,192.168.137.46,157.240.3.29,130,1553848175.417428
benign,192.168.137.46,157.240.3.29,499,1553848175.418387
benign,157.240.3.29,192.168.137.46,66,1553848175.448264
benign,157.240.3.29,192.168.137.46,229,1553848175.448422
benign,157.240.3.29,192.168.137.46,140,1553848175.448477
benign,157.240.3.29,192.168.137.46,1464,1553848175.449208
benign,157.240.3.29,192.168.137.46,1464,1553848175.449314
benign,157.240.3.29,192.168.137.46,1464,1553848175.449413
benign,157.240.3.29,192.168.137.46,1464,1553848175.449466
benign,157.240.3.29,192.168.137.46,1464,1553848175.449559
benign,157.240.3.29,192.168.137.46,1464,1553848175.449663
benign,157.240.3.29,192.168.137.46,1464,1553848175.44991
benign,157.240.3.29,192.168.137.46,1464,1553848175.450243
benign,192.168.137.46,157.240.3.29,66,1553848175.450662
benign,192.168.137.46,157.240.3.29,97,1553848175.450965
benign,192.168.137.46,157.240.3.29,66,1553848175.452077
benign,192.168.137.46,157.240.3.29,66,1553848175.452648
benign,192.168.137.46,157.240.3.29,66,1553848175.452926
benign,157.240.3.29,192.168.137.46,1464,1553848175.47748
benign,157.240.3.29,192.168.137.46,1464,1553848175.477675
benign,157.240.3.29,192.168.137.46,1464,1553848175.477744
benign,157.240.3.29,192.168.137.46,1464,1553848175.477992
benign,192.168.137.46,157.240.3.29,66,1553848175.478912
benign,192.168.137.46,157.240.3.29,66,1553848175.481107
benign,157.240.3.29,192.168.137.46,1464,1553848175.482822
benign,157.240.3.29,192.168.137.46,1464,1553848175.483016
benign,157.240.3.29,192.168.137.46,1464,1553848175.483977
benign,192.168.137.46,157.240.3.29,66,1553848175.484181
benign,157.240.3.29,192.168.137.46,1464,1553848175.484256
benign,192.168.137.46,157.240.3.29,66,1553848175.485662
benign,157.240.3.29,192.168.137.46,1464,1553848175.485784
benign,157.240.3.29,192.168.137.46,1464,1553848175.486093
benign,192.168.137.46,157.240.3.29,66,1553848175.487328
benign,157.240.3.29,192.168.137.46,1464,1553848175.487654
benign,157.240.3.29,192.168.137.46,1464,1553848175.487956
benign,192.168.137.46,157.240.3.29,66,1553848175.488891
benign,157.240.3.29,192.168.137.46,1464,1553848175.489479
benign,157.240.3.29,192.168.137.46,1464,1553848175.489779
benign,192.168.137.46,157.240.3.29,66,1553848175.490563
benign,157.240.3.29,192.168.137.46,1464,1553848175.491102
benign,157.240.3.29,192.168.137.46,1464,1553848175.491403
benign,192.168.137.46,157.240.3.29,66,1553848175.49217
benign,157.240.3.29,192.168.137.46,1464,1553848175.492978
benign,157.240.3.29,192.168.137.46,1464,1553848175.493257
benign,192.168.137.46,157.240.3.29,66,1553848175.494013
benign,157.240.3.29,192.168.137.46,1464,1553848175.505243
benign,157.240.3.29,192.168.137.46,1464,1553848175.505641
benign,157.240.3.29,192.168.137.46,1464,1553848175.506452
benign,192.168.137.46,157.240.3.29,66,1553848175.506455
benign,157.240.3.29,192.168.137.46,1464,1553848175.506701
benign,192.168.137.46,157.240.3.29,66,1553848175.507607
benign,157.240.3.29,192.168.137.46,1464,1553848175.510355
benign,157.240.3.29,192.168.137.46,1464,1553848175.510855
benign,157.240.3.29,192.168.137.46,1464,1553848175.510957
benign,157.240.3.29,192.168.137.46,1464,1553848175.511377
benign,192.168.137.46,157.240.3.29,66,1553848175.512151
benign,157.240.3.29,192.168.137.46,1464,1553848175.512597
benign,157.240.3.29,192.168.137.46,1464,1553848175.512806
benign,192.168.137.46,157.240.3.29,66,1553848175.513196
benign,192.168.137.46,157.240.3.29,66,1553848175.51377
benign,157.240.3.29,192.168.137.46,1464,1553848175.513826
benign,157.240.3.29,192.168.137.46,1464,1553848175.514195
benign,192.168.137.46,157.240.3.29,66,1553848175.514847
benign,157.240.3.29,192.168.137.46,1464,1553848175.515132
benign,157.240.3.29,192.168.137.46,1464,1553848175.515495
benign,192.168.137.46,157.240.3.29,66,1553848175.516005
benign,157.240.3.29,192.168.137.46,1464,1553848175.516298
benign,157.240.3.29,192.168.137.46,1464,1553848175.516592
benign,157.240.3.29,192.168.137.46,1464,1553848175.517375
benign,192.168.137.46,157.240.3.29,66,1553848175.517406
benign,157.240.3.29,192.168.137.46,1464,1553848175.517668
benign,192.168.137.46,157.240.3.29,66,1553848175.518377
benign,157.240.3.29,192.168.137.46,1464,1553848175.518384
benign,157.240.3.29,192.168.137.46,1464,1553848175.518762
benign,157.240.3.29,192.168.137.46,1464,1553848175.519538
benign,157.240.3.29,192.168.137.46,1464,1553848175.519884
benign,192.168.137.46,157.240.3.29,66,1553848175.519987
benign,157.240.3.29,192.168.137.46,1464,1553848175.520634
benign,157.240.3.29,192.168.137.46,1464,1553848175.520963
benign,192.168.137.46,157.240.3.29,66,1553848175.521473
benign,192.168.137.46,157.240.3.29,66,1553848175.52175
benign,157.240.3.29,192.168.137.46,1464,1553848175.521759
benign,157.240.3.29,192.168.137.46,1464,1553848175.522057
benign,157.240.3.29,192.168.137.46,1464,1553848175.522849
benign,192.168.137.46,157.240.3.29,66,1553848175.522938
benign,157.240.3.29,192.168.137.46,1464,1553848175.523159
benign,192.168.137.46,157.240.3.29,66,1553848175.524026
benign,157.240.3.29,192.168.137.46,1464,1553848175.524034
benign,157.240.3.29,192.168.137.46,1464,1553848175.524343
benign,157.240.3.29,192.168.137.46,1464,1553848175.524931
benign,157.240.3.29,192.168.137.46,1464,1553848175.525252
benign,192.168.137.46,157.240.3.29,66,1553848175.525446
benign,192.168.137.46,157.240.3.29,66,1553848175.525949
benign,157.240.3.29,192.168.137.46,1464,1553848175.526012
benign,157.240.3.29,192.168.137.46,1464,1553848175.526359
benign,157.240.3.29,192.168.137.46,1464,1553848175.526937
benign,157.240.3.29,192.168.137.46,1464,1553848175.527232
benign,192.168.137.46,157.240.3.29,66,1553848175.527903
benign,192.168.137.46,157.240.3.29,66,1553848175.528173
benign,157.240.3.29,192.168.137.46,1464,1553848175.532916
benign,157.240.3.29,192.168.137.46,1464,1553848175.533231
benign,157.240.3.29,192.168.137.46,1464,1553848175.533559
benign,157.240.3.29,192.168.137.46,1464,1553848175.533884
benign,192.168.137.46,157.240.3.29,66,1553848175.534103
benign,192.168.137.46,157.240.3.29,66,1553848175.535353
benign,157.240.3.29,192.168.137.46,1464,1553848175.537766
benign,157.240.3.29,192.168.137.46,1464,1553848175.538101
benign,157.240.3.29,192.168.137.46,1464,1553848175.538438
benign,157.240.3.29,192.168.137.46,1464,1553848175.538533
benign,157.240.3.29,192.168.137.46,1464,1553848175.53876
benign,157.240.3.29,192.168.137.46,1464,1553848175.538852
benign,157.240.3.29,192.168.137.46,1464,1553848175.539087
benign,192.168.137.46,157.240.3.29,66,1553848175.539154
benign,157.240.3.29,192.168.137.46,1464,1553848175.539408
benign,157.240.3.29,192.168.137.46,1464,1553848175.539735
benign,157.240.3.29,192.168.137.46,1464,1553848175.540062
benign,192.168.137.46,157.240.3.29,66,1553848175.540201
benign,157.240.3.29,192.168.137.46,1464,1553848175.540641
benign,157.240.3.29,192.168.137.46,1464,1553848175.540958
benign,157.240.3.29,192.168.137.46,1464,1553848175.541506
benign,192.168.137.46,157.240.3.29,66,1553848175.54161
benign,157.240.3.29,192.168.137.46,1464,1553848175.541845
benign,192.168.137.46,157.240.3.29,66,1553848175.542207
benign,157.240.3.29,192.168.137.46,1464,1553848175.542213
benign,157.240.3.29,192.168.137.46,1464,1553848175.542584
benign,157.240.3.29,192.168.137.46,1464,1553848175.542883
benign,157.240.3.29,192.168.137.46,1464,1553848175.543184
benign,157.240.3.29,192.168.137.46,1464,1553848175.543556
benign,192.168.137.46,157.240.3.29,66,1553848175.543672
benign,157.240.3.29,192.168.137.46,1464,1553848175.543834
benign,157.240.3.29,192.168.137.46,1464,1553848175.544187
benign,192.168.137.46,157.240.3.29,66,1553848175.544319
benign,157.240.3.29,192.168.137.46,1464,1553848175.544511
benign,192.168.137.46,157.240.3.29,66,1553848175.544828
benign,157.240.3.29,192.168.137.46,1464,1553848175.544836
benign,157.240.3.29,192.168.137.46,1464,1553848175.545411
benign,157.240.3.29,192.168.137.46,1464,1553848175.54577
benign,157.240.3.29,192.168.137.46,1464,1553848175.546034
benign,157.240.3.29,192.168.137.46,1464,1553848175.546426
benign,192.168.137.46,157.240.3.29,66,1553848175.546497
benign,157.240.3.29,192.168.137.46,1464,1553848175.54671
benign,157.240.3.29,192.168.137.46,1464,1553848175.547035
benign,157.240.3.29,192.168.137.46,1464,1553848175.547285
benign,157.240.3.29,192.168.137.46,1464,1553848175.547629
benign,157.240.3.29,192.168.137.46,1464,1553848175.54791
benign,192.168.137.46,157.240.3.29,66,1553848175.547955
benign,157.240.3.29,192.168.137.46,1464,1553848175.54821
benign,192.168.137.46,157.240.3.29,66,1553848175.548495
benign,157.240.3.29,192.168.137.46,1464,1553848175.548537
benign,157.240.3.29,192.168.137.46,1464,1553848175.548836
benign,157.240.3.29,192.168.137.46,1464,1553848175.54916
benign,192.168.137.46,157.240.3.29,66,1553848175.549217
benign,157.240.3.29,192.168.137.46,1464,1553848175.549461
benign,157.240.3.29,192.168.137.46,1464,1553848175.549785
benign,157.240.3.29,192.168.137.46,1464,1553848175.54991
benign,157.240.3.29,192.168.137.46,1464,1553848175.550236
benign,157.240.3.29,192.168.137.46,1464,1553848175.550587
benign,192.168.137.46,157.240.3.29,66,1553848175.550637
benign,157.240.3.29,192.168.137.46,1464,1553848175.550811
benign,157.240.3.29,192.168.137.46,1464,1553848175.551136
benign,157.240.3.29,192.168.137.46,1464,1553848175.551463
benign,157.240.3.29,192.168.137.46,1464,1553848175.551813
benign,157.240.3.29,192.168.137.46,1464,1553848175.552139
benign,192.168.137.46,157.240.3.29,66,1553848175.552264
benign,157.240.3.29,192.168.137.46,1464,1553848175.552361
benign,157.240.3.29,192.168.137.46,1464,1553848175.552435
benign,157.240.3.29,192.168.137.46,1464,1553848175.552786
benign,192.168.137.46,157.240.3.29,66,1553848175.553042
benign,157.240.3.29,192.168.137.46,1464,1553848175.553111
benign,157.240.3.29,192.168.137.46,1464,1553848175.553478
benign,157.240.3.29,192.168.137.46,1464,1553848175.55379
benign,157.240.3.29,192.168.137.46,906,1553848175.553975
benign,192.168.137.46,157.240.3.29,66,1553848175.554056
benign,192.168.137.46,157.240.3.29,66,1553848175.554978
benign,192.168.137.46,157.240.3.29,66,1553848175.555252
benign,192.168.137.46,157.240.3.29,66,1553848175.556357
benign,192.168.137.46,157.240.3.29,66,1553848175.556623
benign,192.168.137.46,157.240.3.29,66,1553848175.557337
benign,192.168.137.46,157.240.3.29,66,1553848175.55758
benign,192.168.137.46,157.240.3.29,66,1553848175.557863
benign,192.168.137.46,157.240.3.29,66,1553848175.558519
benign,192.168.137.46,157.240.3.29,66,1553848175.558783
benign,192.168.137.46,157.240.3.29,66,1553848175.559438
benign,192.168.137.46,157.240.3.29,66,1553848175.560121
benign,192.168.137.46,157.240.3.29,66,1553848175.560386
benign,192.168.137.46,157.240.3.29,144,1553848175.625604
benign,157.240.3.29,192.168.137.46,101,1553848175.652096
benign,157.240.3.29,192.168.137.46,1464,1553848175.652775
benign,157.240.3.29,192.168.137.46,1464,1553848175.653165
benign,157.240.3.29,192.168.137.46,1215,1553848175.653286
benign,192.168.137.46,157.240.3.29,66,1553848175.653312
benign,192.168.137.46,157.240.3.29,66,1553848175.654705
benign,192.168.137.46,157.240.3.29,66,1553848175.654853
benign,192.168.137.46,157.240.3.29,66,1553848175.655651
benign,192.168.137.46,157.240.3.29,152,1553848175.773052
benign,192.168.137.46,157.240.3.29,317,1553848175.775423
benign,157.240.3.29,192.168.137.46,101,1553848175.799644
benign,157.240.3.29,192.168.137.46,1464,1553848175.800335
benign,157.240.3.29,192.168.137.46,1464,1553848175.800463
benign,157.240.3.29,192.168.137.46,1464,1553848175.800614
benign,157.240.3.29,192.168.137.46,1464,1553848175.800749
benign,157.240.3.29,192.168.137.46,1464,1553848175.80084
benign,157.240.3.29,192.168.137.46,1464,1553848175.800988
benign,192.168.137.46,157.240.3.29,66,1553848175.801012
benign,157.240.3.29,192.168.137.46,1464,1553848175.801041
benign,157.240.3.29,192.168.137.46,1464,1553848175.801127
benign,157.240.3.29,192.168.137.46,1464,1553848175.801183
benign,192.168.137.46,157.240.3.29,66,1553848175.801309
benign,157.240.3.29,192.168.137.46,1464,1553848175.801318
benign,157.240.3.29,192.168.137.46,1464,1553848175.801416
benign,157.240.3.29,192.168.137.46,1464,1553848175.801508
benign,157.240.3.29,192.168.137.46,1464,1553848175.801692
benign,157.240.3.29,192.168.137.46,1464,1553848175.801767
benign,157.240.3.29,192.168.137.46,1464,1553848175.801818
benign,157.240.3.29,192.168.137.46,1464,1553848175.801875
benign,157.240.3.29,192.168.137.46,1464,1553848175.80193
benign,157.240.3.29,192.168.137.46,1464,1553848175.802079
benign,157.240.3.29,192.168.137.46,1464,1553848175.802137
benign,157.240.3.29,192.168.137.46,252,1553848175.802177
benign,192.168.137.46,157.240.3.29,66,1553848175.802746
benign,192.168.137.46,157.240.3.29,66,1553848175.803499
benign,192.168.137.46,157.240.3.29,66,1553848175.804506
benign,192.168.137.46,157.240.3.29,66,1553848175.80469
benign,157.240.3.29,192.168.137.46,127,1553848175.804757
benign,157.240.3.29,192.168.137.46,1464,1553848175.805412
benign,157.240.3.29,192.168.137.46,1464,1553848175.805576
benign,192.168.137.46,157.240.3.29,66,1553848175.805608
benign,157.240.3.29,192.168.137.46,1464,1553848175.805675
benign,192.168.137.46,157.240.3.29,66,1553848175.805761
benign,157.240.3.29,192.168.137.46,1464,1553848175.805797
benign,157.240.3.29,192.168.137.46,1464,1553848175.805953
benign,192.168.137.46,157.240.3.29,66,1553848175.805986
benign,157.240.3.29,192.168.137.46,1464,1553848175.806138
benign,157.240.3.29,192.168.137.46,1464,1553848175.806288
benign,157.240.3.29,192.168.137.46,1464,1553848175.806356
benign,157.240.3.29,192.168.137.46,1464,1553848175.806399
benign,157.240.3.29,192.168.137.46,1464,1553848175.806477
benign,157.240.3.29,192.168.137.46,72,1553848175.80652
benign,157.240.3.29,192.168.137.46,1464,1553848175.806559
benign,157.240.3.29,192.168.137.46,1464,1553848175.8066
benign,157.240.3.29,192.168.137.46,1464,1553848175.806641
benign,157.240.3.29,192.168.137.46,1464,1553848175.806709
benign,157.240.3.29,192.168.137.46,1464,1553848175.806758
benign,157.240.3.29,192.168.137.46,1464,1553848175.806868
benign,157.240.3.29,192.168.137.46,1464,1553848175.806921
benign,157.240.3.29,192.168.137.46,1464,1553848175.806965
benign,157.240.3.29,192.168.137.46,1224,1553848175.807037
benign,157.240.3.29,192.168.137.46,1464,1553848175.807118
benign,192.168.137.46,157.240.3.29,66,1553848175.807155
benign,157.240.3.29,192.168.137.46,1354,1553848175.807166
benign,192.168.137.46,157.240.3.29,66,1553848175.807304
benign,192.168.137.46,157.240.3.29,66,1553848175.807635
benign,192.168.137.46,157.240.3.29,66,1553848175.809155
benign,192.168.137.46,157.240.3.29,66,1553848175.809463
benign,192.168.137.46,157.240.3.29,66,1553848175.810091
benign,192.168.137.46,157.240.3.29,66,1553848175.810347
benign,192.168.137.46,157.240.3.29,66,1553848175.811046
benign,192.168.137.46,157.240.3.29,66,1553848175.811324
benign,192.168.137.46,157.240.3.29,66,1553848175.811972
benign,192.168.137.46,157.240.3.29,66,1553848175.812242
benign,192.168.137.46,157.240.3.29,66,1553848175.8129
benign,192.168.137.46,157.240.3.29,66,1553848175.813596
benign,192.168.137.46,157.240.3.29,66,1553848175.814229
benign,192.168.137.46,157.240.3.29,66,1553848175.814894
benign,192.168.137.46,157.240.3.29,66,1553848175.815168
benign,192.168.137.46,157.240.3.29,66,1553848175.816376
benign,192.168.137.46,157.240.3.29,66,1553848175.817063
benign,192.168.137.46,157.240.3.29,66,1553848175.81731
benign,192.168.137.46,157.240.3.29,66,1553848175.817965
benign,192.168.137.46,157.240.3.29,66,1553848175.818239
benign,192.168.137.46,157.240.3.29,66,1553848175.818912
benign,192.168.137.46,157.240.3.29,66,1553848175.819578
benign,192.168.137.46,157.240.3.29,66,1553848175.82029
benign,192.168.137.46,157.240.3.29,66,1553848175.820962
benign,192.168.137.46,157.240.3.29,66,1553848175.821208
benign,192.168.137.46,157.240.3.29,66,1553848175.821872
benign,192.168.137.46,157.240.3.29,66,1553848175.822527
benign,192.168.137.46,157.240.3.29,66,1553848175.822792
benign,192.168.137.46,157.240.3.29,66,1553848175.823528
benign,192.168.137.46,157.240.3.29,66,1553848175.823766
benign,192.168.137.46,157.240.3.29,66,1553848175.824421
benign,192.168.137.46,157.240.3.29,66,1553848175.824687
benign,192.168.137.46,157.240.3.29,66,1553848175.825351
benign,192.168.137.46,157.240.3.29,66,1553848175.826088
benign,192.168.137.46,157.240.3.35,1032,1553848175.909024
benign,192.168.137.46,157.240.3.35,687,1553848175.909597
benign,192.168.137.46,157.240.3.29,161,1553848175.912163
benign,157.240.3.35,192.168.137.46,101,1553848175.939087
benign,157.240.3.29,192.168.137.46,101,1553848175.940713
benign,157.240.3.29,192.168.137.46,1464,1553848175.941296
benign,157.240.3.29,192.168.137.46,1464,1553848175.94142
benign,192.168.137.46,157.240.3.35,66,1553848175.941452
benign,157.240.3.29,192.168.137.46,1464,1553848175.941482
benign,157.240.3.29,192.168.137.46,1464,1553848175.941683
benign,157.240.3.29,192.168.137.46,1464,1553848175.942119
benign,157.240.3.29,192.168.137.46,93,1553848175.942201
benign,192.168.137.46,157.240.3.29,66,1553848175.942945
benign,192.168.137.46,157.240.3.29,66,1553848175.943367
benign,192.168.137.46,157.240.3.29,66,1553848175.943512
benign,192.168.137.46,157.240.3.29,66,1553848175.98069
benign,157.240.3.35,192.168.137.46,66,1553848175.985423
benign,157.240.3.35,192.168.137.46,610,1553848175.990767
benign,192.168.137.46,157.240.3.35,66,1553848175.992124
benign,192.168.137.46,157.240.3.35,180,1553848176.059294
benign,192.168.137.46,157.240.3.35,681,1553848176.060146
benign,157.240.3.35,192.168.137.46,66,1553848176.088661
benign,157.240.3.35,192.168.137.46,101,1553848176.088817
benign,192.168.137.46,157.240.3.35,66,1553848176.090956
benign,157.240.3.35,192.168.137.46,66,1553848176.134491
benign,157.240.3.35,192.168.137.46,428,1553848176.13818
benign,157.240.3.35,192.168.137.46,107,1553848176.138243
benign,192.168.137.46,157.240.3.35,66,1553848176.141063
benign,192.168.137.46,157.240.3.35,66,1553848176.141214
benign,192.168.137.46,157.240.3.35,136,1553848178.223599
benign,192.168.137.46,157.240.3.35,692,1553848178.225032
benign,157.240.3.35,192.168.137.46,66,1553848178.257461
benign,157.240.3.35,192.168.137.46,101,1553848178.257944
benign,192.168.137.46,157.240.3.35,66,1553848178.258757
benign,157.240.3.35,192.168.137.46,66,1553848178.302366
benign,157.240.3.35,192.168.137.46,580,1553848178.314328
benign,192.168.137.46,157.240.3.35,66,1553848178.315554
benign,192.168.137.46,157.240.3.35,179,1553848178.894907
benign,192.168.137.46,157.240.3.35,694,1553848178.897422
benign,157.240.3.35,192.168.137.46,66,1553848178.924817
benign,157.240.3.35,192.168.137.46,101,1553848178.925323
benign,192.168.137.46,157.240.3.35,66,1553848178.926967
benign,157.240.3.35,192.168.137.46,66,1553848178.97159
benign,157.240.3.35,192.168.137.46,572,1553848178.975009
benign,157.240.3.35,192.168.137.46,107,1553848178.975112
benign,192.168.137.46,157.240.3.35,66,1553848178.976341
benign,192.168.137.46,157.240.3.35,66,1553848178.976515
benign,192.168.137.46,157.240.3.35,179,1553848179.218427
benign,192.168.137.46,157.240.3.35,685,1553848179.220066
benign,192.168.137.46,157.240.3.35,135,1553848179.229269
benign,192.168.137.46,157.240.3.35,1112,1553848179.231654
benign,192.168.137.46,157.240.3.35,938,1553848179.238208
benign,192.168.137.46,157.240.3.35,663,1553848179.238816
benign,157.240.3.35,192.168.137.46,66,1553848179.247942
benign,157.240.3.35,192.168.137.46,101,1553848179.248082
benign,192.168.137.46,157.240.3.35,66,1553848179.249547
benign,157.240.3.35,192.168.137.46,66,1553848179.259134
benign,157.240.3.35,192.168.137.46,101,1553848179.259299
benign,192.168.137.46,157.240.3.35,66,1553848179.260481
benign,157.240.3.35,192.168.137.46,101,1553848179.2652
benign,192.168.137.46,157.240.3.35,66,1553848179.266221
benign,157.240.3.35,192.168.137.46,66,1553848179.269856
benign,157.240.3.35,192.168.137.46,101,1553848179.269951
benign,192.168.137.46,157.240.3.35,66,1553848179.271115
benign,157.240.3.35,192.168.137.46,881,1553848179.29901
benign,157.240.3.35,192.168.137.46,107,1553848179.299087
benign,192.168.137.46,157.240.3.35,66,1553848179.30027
benign,192.168.137.46,157.240.3.35,66,1553848179.300425
benign,157.240.3.35,192.168.137.46,429,1553848179.309408
benign,157.240.3.35,192.168.137.46,107,1553848179.309489
benign,192.168.137.46,157.240.3.35,66,1553848179.310925
benign,192.168.137.46,157.240.3.35,66,1553848179.311003
benign,157.240.3.35,192.168.137.46,427,1553848179.340117
benign,157.240.3.35,192.168.137.46,107,1553848179.340196
benign,192.168.137.46,157.240.3.35,66,1553848179.341216
benign,192.168.137.46,157.240.3.35,66,1553848179.341501
benign,157.240.3.35,192.168.137.46,1464,1553848179.617788
benign,157.240.3.35,192.168.137.46,130,1553848179.61791
benign,157.240.3.35,192.168.137.46,130,1553848179.68553
benign,192.168.137.46,157.240.3.35,66,1553848179.689039
benign,192.168.137.46,157.240.3.35,66,1553848179.6892
benign,192.168.137.46,157.240.3.35,78,1553848179.690302
benign,192.168.137.46,157.240.3.35,132,1553848183.111122
benign,192.168.137.46,157.240.3.35,1464,1553848183.111626
benign,192.168.137.46,157.240.3.35,1464,1553848183.127435
benign,192.168.137.46,157.240.3.35,136,1553848183.127665
benign,157.240.3.35,192.168.137.46,101,1553848183.14441
benign,192.168.137.46,157.240.3.35,66,1553848183.145761
benign,157.240.3.35,192.168.137.46,101,1553848183.14848
benign,192.168.137.46,157.240.3.35,66,1553848183.149654
benign,157.240.3.35,192.168.137.46,66,1553848183.163408
benign,157.240.3.35,192.168.137.46,101,1553848183.163612
benign,192.168.137.46,157.240.3.35,66,1553848183.165067
benign,157.240.3.35,192.168.137.46,583,1553848183.193351
benign,192.168.137.46,157.240.3.35,66,1553848183.195405
benign,157.240.3.35,192.168.137.46,429,1553848183.222057
benign,157.240.3.35,192.168.137.46,107,1553848183.22215
benign,192.168.137.46,157.240.3.35,66,1553848183.223097
benign,192.168.137.46,157.240.3.35,66,1553848183.225056
benign,157.240.3.35,192.168.137.46,619,1553848183.326564
benign,157.240.3.35,192.168.137.46,857,1553848183.326711
benign,157.240.3.35,192.168.137.46,107,1553848183.326776
benign,192.168.137.46,157.240.3.35,66,1553848183.327792
benign,192.168.137.46,157.240.3.35,66,1553848183.328146
benign,192.168.137.46,157.240.3.35,66,1553848183.328772
benign,192.168.137.46,157.240.3.20,74,1553848189.244002
benign,157.240.3.20,192.168.137.46,74,1553848189.273625
benign,192.168.137.46,157.240.3.20,66,1553848189.27735
benign,192.168.137.46,157.240.3.20,583,1553848189.279093
benign,157.240.3.20,192.168.137.46,66,1553848189.31162
benign,157.240.3.20,192.168.137.46,222,1553848189.311943
benign,192.168.137.46,157.240.3.20,66,1553848189.313901
benign,192.168.137.46,157.240.3.20,117,1553848189.314544
benign,192.168.137.46,157.240.3.20,1464,1553848189.321035
benign,192.168.137.46,157.240.3.20,1464,1553848189.321277
benign,192.168.137.46,157.240.3.20,1464,1553848189.323792
benign,157.240.3.20,192.168.137.46,66,1553848189.352422
benign,192.168.137.46,157.240.3.20,900,1553848189.353716
benign,157.240.3.20,192.168.137.46,66,1553848189.380758
benign,157.240.3.20,192.168.137.46,745,1553848189.482002
benign,192.168.137.46,157.240.3.20,66,1553848189.520791
