Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.471111
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.471459
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.471638
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.471639
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.471639
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.471639
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.47179
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.471932
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.472131
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.472311
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.472632
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.472958
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.473307
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.473632
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.473982
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.474308
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.47443
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.47443
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.474431
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.474431
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.474431
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.474431
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.474431
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.474682
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.474929
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.474929
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.475006
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.475359
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.475683
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.47588
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.47588
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.476033
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.476197
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.47651
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.476643
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.476808
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.476932
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.477029
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.477284
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.47736
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.477411
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.477411
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.477412
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.477412
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.477412
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.477412
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.477412
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.477436
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.477642
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.477719
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.477806
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.477991
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.478069
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.478143
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.47831
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.478485
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.478834
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.479184
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.479392
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.47943
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.47943
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.479431
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.479431
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.479555
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.479768
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.48009
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.480379
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.480379
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.48038
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.48042
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.4806
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.480636
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.480766
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.480887
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.481115
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.481248
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.481436
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.481582
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.481661
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.481757
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.481861
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.481911
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.482105
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.482233
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.482283
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.482536
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.482626
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.482884
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.482984
99.84.74.122,benign,99.84.74.122,192.168.137.108,436,1552746845.483009
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.48325
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.483296
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.483603
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.483658
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.483834
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.48399
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483994
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483994
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483994
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483994
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483994
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483995
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483995
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483995
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483995
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.483995
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.484051
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.484196
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.484197
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.484197
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.484197
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.484197
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.484197
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.484298
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.484344
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.484535
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.484658
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.484859
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.484984
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485328
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485329
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485329
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485329
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485329
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485329
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485329
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.48533
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.48533
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.48533
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.485362
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.485742
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485744
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485744
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485744
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.485744
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.485811
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486048
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486147
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486208
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486375
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486498
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486538
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486717
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486811
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.486895
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.48705
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.487133
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.48731
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.487383
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.487509
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.487656
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487883
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487884
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487884
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487884
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487884
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487884
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487884
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487885
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487885
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.487885
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.487983
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.488113
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.48836
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.488708
99.84.74.122,benign,99.84.74.122,192.168.137.108,134,1552746845.48873
99.84.74.122,benign,99.84.74.122,192.168.137.108,1097,1552746845.488981
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.489047
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.489048
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.489048
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.489048
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.49034
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.49034
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.49034
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.490341
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.490341
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.490341
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.490341
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.490341
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.490341
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.490342
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.491468
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.491837
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.491837
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.491838
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.491838
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.492082
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.492082
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.492082
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.493215
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.493462
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.493462
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.493857
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.493857
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.493857
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.493858
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.494251
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.494251
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.494251
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.494251
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.494252
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.494252
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.494577
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.494578
99.84.74.34,benign,192.168.137.108,99.84.74.34,103,1552746845.498702
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746845.499047
99.84.74.122,benign,192.168.137.108,99.84.74.122,359,1552746845.503747
99.84.74.122,benign,192.168.137.108,99.84.74.122,359,1552746845.5046
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.525906
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746845.534672
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746845.535935
99.84.74.122,benign,99.84.74.122,192.168.137.108,615,1552746845.539628
99.84.74.122,benign,99.84.74.122,192.168.137.108,743,1552746845.539782
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746845.540463
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.541262
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.541265
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.541595
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.54192
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.542248
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.543256
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.543622
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.543622
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.543622
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.543745
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.544091
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.54531
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.545597
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.545922
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.54658
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.54658
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.546847
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.546997
99.84.74.122,benign,99.84.74.122,192.168.137.108,1359,1552746845.547336
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.550934
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.550934
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.550934
31.3.237.190,benign,31.3.237.190,192.168.137.108,54,1552746845.555816
31.3.237.190,benign,31.3.237.190,192.168.137.108,74,1552746845.564403
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746845.565608
31.3.237.190,benign,192.168.137.108,31.3.237.190,292,1552746845.602725
99.84.74.122,benign,192.168.137.108,99.84.74.122,359,1552746845.618175
99.84.74.122,benign,192.168.137.108,99.84.74.122,359,1552746845.618175
54.72.196.207,ads,192.168.137.108,54.72.196.207,200,1552746845.638841
99.84.74.122,benign,192.168.137.108,99.84.74.122,359,1552746845.640555
172.217.3.212,benign,192.168.137.108,172.217.3.212,74,1552746845.650663
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.653248
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.653484
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.653608
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.653837
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.653957
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.654262
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.654611
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.654776
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.654962
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.655267
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.655601
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.655955
99.84.74.122,benign,99.84.74.122,192.168.137.108,943,1552746845.656167
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.656755
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.657074
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.657477
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.657726
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.657727
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.657727
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.65831
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.658576
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.658576
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.658577
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.658577
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.658647
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.659541
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.659541
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.659541
99.84.74.122,benign,99.84.74.122,192.168.137.108,695,1552746845.659943
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.660735
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.660735
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.660735
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.660735
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.669825
99.84.74.122,benign,192.168.137.108,99.84.74.122,359,1552746845.673711
99.84.74.122,benign,99.84.74.122,192.168.137.108,1255,1552746845.677942
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.679383
172.217.3.212,benign,172.217.3.212,192.168.137.108,74,1552746845.680386
172.217.3.212,benign,192.168.137.108,172.217.3.212,66,1552746845.682446
172.217.3.212,benign,192.168.137.108,172.217.3.212,285,1552746845.684202
99.84.74.122,benign,192.168.137.108,99.84.74.122,343,1552746845.695558
99.84.74.122,benign,192.168.137.108,99.84.74.122,359,1552746845.705322
99.84.74.122,benign,99.84.74.122,192.168.137.108,615,1552746845.708638
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.708969
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.709324
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.70987
99.84.74.122,benign,99.84.74.122,192.168.137.108,1135,1552746845.71015
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.712357
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.712603
172.217.3.212,benign,172.217.3.212,192.168.137.108,66,1552746845.716475
172.217.3.212,benign,172.217.3.212,192.168.137.108,1484,1552746845.725635
172.217.3.212,benign,172.217.3.212,192.168.137.108,1484,1552746845.725727
172.217.3.212,benign,172.217.3.212,192.168.137.108,93,1552746845.72583
172.217.3.212,benign,192.168.137.108,172.217.3.212,66,1552746845.726962
172.217.3.212,benign,192.168.137.108,172.217.3.212,66,1552746845.729153
172.217.3.212,benign,192.168.137.108,172.217.3.212,66,1552746845.729441
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.73191
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.73223
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.732837
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.733154
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.734556
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.73488
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.735792
99.84.74.122,benign,99.84.74.122,192.168.137.108,263,1552746845.736076
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.736273
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.738502
99.84.74.122,benign,99.84.74.122,192.168.137.108,615,1552746845.73971
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.740405
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.740731
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.74108
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.74141
31.3.237.190,benign,31.3.237.190,192.168.137.108,1514,1552746845.741633
31.3.237.190,benign,31.3.237.190,192.168.137.108,1514,1552746845.742375
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.742581
31.3.237.190,benign,31.3.237.190,192.168.137.108,1266,1552746845.742672
31.3.237.190,benign,31.3.237.190,192.168.137.108,512,1552746845.742803
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.742906
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.744106
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.744456
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.745642
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.745642
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746845.745642
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746845.745642
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.745643
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746845.745643
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746845.745643
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.745908
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.74603
99.84.74.122,benign,99.84.74.122,192.168.137.108,1514,1552746845.746232
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.746942
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.747223
99.84.74.122,benign,99.84.74.122,192.168.137.108,919,1552746845.747397
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.749736
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746845.77585
52.16.255.235,ads,192.168.137.108,52.16.255.235,103,1552746845.785908
52.16.255.235,ads,192.168.137.108,52.16.255.235,66,1552746845.786411
54.72.227.199,benign,192.168.137.108,54.72.227.199,103,1552746845.787151
54.72.227.199,benign,192.168.137.108,54.72.227.199,66,1552746845.787151
54.72.196.207,ads,54.72.196.207,192.168.137.108,125,1552746845.790888
192.48.236.10,ads,192.168.137.108,192.48.236.10,119,1552746845.791282
192.48.236.10,ads,192.168.137.108,192.48.236.10,66,1552746845.791282
54.72.196.207,ads,192.168.137.108,54.72.196.207,66,1552746845.792409
54.72.196.207,ads,192.168.137.108,54.72.196.207,375,1552746845.8327
192.48.236.10,ads,192.48.236.10,192.168.137.108,119,1552746845.875323
192.48.236.10,ads,192.48.236.10,192.168.137.108,66,1552746845.8764
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552746845.877055
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552746845.879489
31.3.237.190,benign,192.168.137.108,31.3.237.190,200,1552746845.897786
172.217.3.212,benign,192.168.137.108,172.217.3.212,200,1552746845.919622
54.72.227.199,benign,54.72.227.199,192.168.137.108,103,1552746845.94316
54.72.227.199,benign,54.72.227.199,192.168.137.108,66,1552746845.944384
54.72.227.199,benign,192.168.137.108,54.72.227.199,54,1552746845.944543
54.72.227.199,benign,192.168.137.108,54.72.227.199,54,1552746845.946549
52.16.255.235,ads,52.16.255.235,192.168.137.108,103,1552746845.946554
172.217.3.212,benign,172.217.3.212,192.168.137.108,353,1552746845.946624
52.16.255.235,ads,52.16.255.235,192.168.137.108,66,1552746845.946858
52.16.255.235,ads,192.168.137.108,52.16.255.235,54,1552746845.948058
54.72.227.199,benign,54.72.227.199,192.168.137.108,66,1552746845.948231
172.217.3.212,benign,192.168.137.108,172.217.3.212,66,1552746845.950324
52.16.255.235,ads,192.168.137.108,52.16.255.235,54,1552746845.950594
54.72.227.199,benign,192.168.137.108,54.72.227.199,54,1552746845.950594
54.72.196.207,ads,54.72.196.207,192.168.137.108,66,1552746846.031525
31.3.237.190,benign,31.3.237.190,192.168.137.108,332,1552746846.032733
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746846.036502
172.217.3.212,benign,192.168.137.108,172.217.3.212,567,1552746846.101233
31.3.237.190,benign,192.168.137.108,31.3.237.190,743,1552746846.110172
192.48.236.10,ads,192.168.137.108,192.48.236.10,651,1552746846.164644
172.217.3.212,benign,172.217.3.212,192.168.137.108,66,1552746846.167527
