Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.024964
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.025088
13.33.148.105,benign,13.33.148.105,192.168.137.108,1474,1552729338.025269
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.026011
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.026011
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.029711
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.033338
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.033548
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.033761
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.033851
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034027
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034116
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034292
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034381
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034433
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.03448
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034561
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.03461
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.03465
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034688
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034787
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034832
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.034871
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035021
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035109
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035162
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035325
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035412
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035464
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035508
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035552
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035726
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.035814
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.038645
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.039833
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.040088
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.043148
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.05061
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.050911
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051041
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051182
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051253
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051309
13.33.148.105,benign,13.33.148.105,192.168.137.108,106,1552729338.051363
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051414
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.05162
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051741
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051817
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051877
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.051943
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052003
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052065
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052125
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052184
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052238
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.05241
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.05248
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052541
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052593
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052651
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052702
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052756
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052826
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052899
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.052957
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.053012
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.053067
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.053122
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.05318
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.053237
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.053292
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.053346
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.054647
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.055687
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.055945
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056215
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056339
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056412
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056577
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056656
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056712
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056769
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056866
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056932
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.056986
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.057079
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.05713
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.057138
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.057193
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.057401
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.057528
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.057624
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.065553
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.065742
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.065913
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.065986
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.066046
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.066177
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.066261
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.066317
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.066476
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.066556
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.066613
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.06667
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.066723
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.06688
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.06695
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067007
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067064
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067117
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067169
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067304
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067371
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067434
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067501
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.06756
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067617
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.06767
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.067739
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.06781
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.071641
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.071642
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.072277
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.072565
192.168.137.108,benign,192.168.137.1,192.168.137.108,103,1552729338.075796
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.081497
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.08172
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.081812
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.081876
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.081994
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.082062
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.082123
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.082344
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.082481
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.082562
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.082627
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.082829
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.0829
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.082961
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083018
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083082
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083139
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.0832
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083357
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083433
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083494
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083553
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083608
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083668
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083728
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.08379
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.083852
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084093
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084225
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.08431
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084374
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084439
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084496
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084553
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084611
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084669
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084725
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084787
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.084847
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085027
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085097
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085159
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085217
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085277
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085338
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085401
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085465
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085528
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085588
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085647
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085708
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085772
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.08583
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085888
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.085949
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.085982
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086011
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.08607
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086212
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086292
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086355
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086414
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086486
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086549
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086721
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086792
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086859
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086921
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.086982
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.087197
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.087325
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.087409
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.087475
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.087605
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.087677
13.33.148.105,benign,13.33.148.105,192.168.137.108,522,1552729338.087737
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.088712
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.09057
5.9.48.82,benign,192.168.137.108,5.9.48.82,74,1552729338.090571
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.091801
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.091802
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.091803
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.092837
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.094702
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.094703
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.094704
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.094705
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.096303
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.096304
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.097124
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.09912
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.099308
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.0994
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.099597
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.099693
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.099756
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.099814
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.099874
13.33.148.105,benign,13.33.148.105,192.168.137.108,946,1552729338.09994
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.1025
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.102932
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.103521
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.103843
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.104002
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.104204
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.104333
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.104461
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.104737
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.104874
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.104955
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.105023
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.105086
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.10515
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.10521
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.105351
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.105428
13.33.148.105,benign,13.33.148.105,192.168.137.108,290,1552729338.105494
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.107514
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.111243
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.113228
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.113416
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.1135
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.113698
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.113793
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.113856
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.11392
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114092
13.33.148.105,benign,13.33.148.105,192.168.137.108,1402,1552729338.114187
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.11425
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114308
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114364
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114424
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114586
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114667
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114726
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114786
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114844
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.114987
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115061
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115125
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115183
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115245
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115305
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115366
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115582
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115723
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115801
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115869
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115932
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.115995
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.116058
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.116122
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.116182
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.116244
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.116401
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.116473
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.117696
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.117697
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.117909
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.118217
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.118363
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.118605
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.118748
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.118826
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.118923
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119028
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119116
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119265
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.11935
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119417
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119548
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119624
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119686
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119747
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.119876
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.120128
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.121002
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.121297
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.121298
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123013
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123183
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123375
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123466
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123534
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123603
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123722
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.123731
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552729338.123732
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123797
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.12389
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.123964
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124089
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.12416
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124227
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124286
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124347
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124522
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124597
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.12466
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124715
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124771
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124835
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.124979
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.125048
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.125109
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.125165
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.125225
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.125289
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.1255
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.127617
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.127821
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.127982
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128068
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128142
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128273
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128351
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128412
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128477
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128539
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128693
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128764
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128826
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128887
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.128944
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129005
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129133
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129206
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129265
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129321
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.12938
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129438
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129501
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129636
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129703
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129767
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129825
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129884
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.129944
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.130026
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.130106
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.130169
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.13023
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552729338.130291
