Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.533103
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.533429
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.53343
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.533729
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.534058
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.535682
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.535863
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.536036
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.536242
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.537369
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.537914
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.538231
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.539674
92.223.103.75,benign,92.223.103.75,192.168.137.108,55,1552741337.539756
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.539929
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.53993
23.59.156.199,benign,192.168.137.108,23.59.156.199,343,1552741337.544698
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.54834
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.548718
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.549894
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.550603
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.550915
104.16.205.165,tracking,104.16.205.165,192.168.137.108,54,1552741337.551128
172.217.3.206,benign,192.168.137.108,172.217.3.206,1392,1552741337.552074
172.217.3.206,benign,192.168.137.108,172.217.3.206,1392,1552741337.552079
172.217.3.206,benign,192.168.137.108,172.217.3.206,320,1552741337.552677
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.552678
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.553053
172.217.3.206,benign,192.168.137.108,172.217.3.206,589,1552741337.553194
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.553351
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.553352
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.55433
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.554612
104.16.205.165,tracking,192.168.137.108,104.16.205.165,939,1552741337.555165
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.555623
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.5563
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.556502
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.556848
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.558285
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.558547
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.558548
35.186.229.7,benign,35.186.229.7,192.168.137.108,1484,1552741337.55873
35.186.229.7,benign,35.186.229.7,192.168.137.108,1128,1552741337.559001
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.560854
35.186.229.7,benign,192.168.137.108,35.186.229.7,66,1552741337.561117
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.573478
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.573758
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.573884
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.57396
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574124
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574201
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574265
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574324
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574427
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574486
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574634
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574705
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574779
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574847
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.574917
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.57498
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.577297
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.577974
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.578376
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.578377
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.578377
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.578377
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.578378
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.57858
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.57858
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.578581
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.579872
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.579873
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.579873
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.579873
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.579874
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.579874
172.217.3.206,benign,172.217.3.206,192.168.137.108,62,1552741337.586283
104.16.205.165,tracking,104.16.205.165,192.168.137.108,54,1552741337.590094
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.598763
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.598909
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.598959
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599122
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599204
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599262
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599305
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599488
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599575
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599625
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599749
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599804
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.599948
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600022
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600068
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600245
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.60032
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600364
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600401
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.60044
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.600455
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600554
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600603
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600642
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600699
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600738
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600818
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600862
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.600902
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.60094
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.60101
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.603448
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603631
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603632
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603632
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603633
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603633
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603634
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603634
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603634
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.603635
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.603809
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.604667
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.604668
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.604668
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.604668
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.6054
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.6054
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.605401
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.605401
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.605401
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.605402
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.605611
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.605953
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.606306
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.606307
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.606308
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.606603
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.606603
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.606604
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.606604
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.607013
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.607283
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.607284
172.217.3.206,benign,172.217.3.206,192.168.137.108,62,1552741337.611704
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.621769
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.622135
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.622502
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.622815
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.622986
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.623096
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.623273
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.623442
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.62354
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.623612
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.623806
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.62419
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.624631
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.624916
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.625257
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.625419
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.625589
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.6257
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.625974
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.625991
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.626339
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.626662
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.626777
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.627015
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.627338
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.62766
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.628007
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.628335
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.628378
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.628683
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.628727
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.629012
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.62907
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.629326
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.629419
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.629697
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.629812
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.630007
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.630308
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.630632
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.630729
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.630983
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.631102
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.631384
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.631732
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.631832
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.632058
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.632389
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.632437
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.632734
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.63278
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.633057
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.633484
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.633584
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.633782
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.633884
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.634085
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.634258
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.634408
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.634767
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.634933
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.635111
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.635287
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.635433
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.635609
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.635658
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635662
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635663
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635663
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635664
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635664
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635664
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635665
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635665
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635666
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635666
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635981
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635982
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635982
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635982
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.635983
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.636327
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.636329
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.636329
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.636329
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.63633
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.63633
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.636331
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.644972
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.645197
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.649966
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.650206
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.656994
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.657109
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.657298
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.657375
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.657665
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.657747
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.657989
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.658071
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.658322
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.658531
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.658644
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.658874
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.658989
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.659225
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.65942
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.659535
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.659771
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.659886
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.660094
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.660212
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.660274
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.66039
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.660494
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.660592
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.660736
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.660886
172.217.3.206,benign,172.217.3.206,192.168.137.108,991,1552741337.660981
172.217.3.206,benign,172.217.3.206,192.168.137.108,139,1552741337.661061
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.66122
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.66127
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.661346
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.661571
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.661618
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.661712
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.661891
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.661935
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.662018
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.662243
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.662285
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.662322
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.662843
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.662939
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.663139
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.663264
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.663465
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.663816
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.672083
172.217.3.206,benign,172.217.3.206,192.168.137.108,991,1552741337.690376
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.743799
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.7438
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.743801
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.743801
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.743802
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.743803
104.16.205.165,tracking,104.16.205.165,192.168.137.108,907,1552741337.744503
104.16.205.165,tracking,104.16.205.165,192.168.137.108,91,1552741337.744702
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745075
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745076
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745077
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745078
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745079
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745079
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.74508
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745081
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745081
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.745082
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.746166
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.746167
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.746167
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.746168
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.746169
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.74617
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.74617
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.746171
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552741337.746172
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.747996
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.747997
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.747997
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.748004
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.748005
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.748005
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.749135
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.749137
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.749137
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.749138
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.749139
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.74914
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.750252
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.750254
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.751478
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.751479
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.75148
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.751481
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.751481
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.751482
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.752596
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.752597
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.752598
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.752599
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.7526
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.7526
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.754944
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.754946
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.754947
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.754947
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.754948
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.754949
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.75575
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.755751
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.755752
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.755753
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.755754
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.755754
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.755755
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.756655
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.756656
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.756657
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.756658
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.756659
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.75666
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.75666
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.757985
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.757986
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.757987
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.757987
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.757988
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.757989
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.75799
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.75838
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.758382
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.758383
23.59.156.199,benign,192.168.137.108,23.59.156.199,78,1552741337.758722
23.59.156.199,benign,192.168.137.108,23.59.156.199,86,1552741337.758723
104.16.205.165,tracking,192.168.137.108,104.16.205.165,54,1552741337.758724
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552741337.765025
172.217.14.238,benign,192.168.137.108,172.217.14.238,119,1552741337.765223
