Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.930876
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93091
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.930956
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931012
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931129
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931156
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931217
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93128
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931376
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.931419
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931458
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931497
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931535
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931614
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931655
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.931703
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93172
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931817
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931874
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931912
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931958
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.931964
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932035
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932162
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932216
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93224
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932288
23.197.244.189,benign,23.197.244.189,192.168.137.108,1238,1552754251.932313
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932392
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932486
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932539
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932578
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932624
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932653
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932697
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932806
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.932818
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.932818
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.932818
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.932848
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.933058
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.933158
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.933382
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.933485
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93353
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.933733
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.933863
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.934058
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.934189
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93441
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.934541
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.934661
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.934741
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.934866
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.935011
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.935085
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93521
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.935359
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.935441
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.935535
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.935692
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93576
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.935869
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.935936
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.936007
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.936082
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.936142
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.936142
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.936142
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.936142
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.936143
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.936143
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.936209
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93629
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.936338
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.936434
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.936611
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.936785
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.936964
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.937133
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.937243
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.937243
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.937243
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.937244
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.937244
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.937286
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.937633
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.937683
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.937984
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.938023
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.938337
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.938386
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.93842
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.938664
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.938712
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.938761
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.938838
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.938984
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939033
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939071
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939157
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939365
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939415
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939442
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939516
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939692
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939767
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939818
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.939857
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940036
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940083
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.940118
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.940118
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.940118
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.940119
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.940119
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.940119
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940141
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940195
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940365
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.94046
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940505
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940559
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940687
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.94076
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940803
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.940861
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.941037
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.941084
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.941134
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.941187
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.94132
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.94132
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.94132
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.941321
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.941321
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.941321
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.941695
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.941914
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.942016
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.942271
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.94257
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.942642
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.942917
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.942989
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.943245
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.943245
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.943245
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.943246
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.943246
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.943246
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.943267
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.943316
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.94359
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.943683
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.94394
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.94401
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.944053
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.944261
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.944333
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.944341
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.944341
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.944342
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.944342
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.944342
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.944534
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.944609
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.944685
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.944886
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.944964
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.945037
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.945213
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.945286
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.945563
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.945611
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.946087
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.946137
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.946302
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.946302
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.946302
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.946302
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.946303
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.946303
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.946436
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.946795
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.947085
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.947284
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.947435
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.947467
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.947467
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.947467
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.947784
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.947864
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948117
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948165
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948344
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948462
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948508
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.948654
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.948655
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.948655
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.948655
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.948655
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.948655
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948665
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948787
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948824
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.948863
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949012
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.94906
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.94914
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949192
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949224
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949344
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949393
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949468
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949523
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949549
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949662
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949703
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949811
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.949813
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.949813
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.949813
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.949813
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.949814
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.949814
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949862
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.949941
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950012
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950058
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950139
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950191
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950224
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950343
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950469
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950525
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950584
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.950689
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.95133
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.951524
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.95161
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.951706
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.95184
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.95196
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.952191
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.952287
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.952544
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.952645
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.952766
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.952857
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.952858
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.952858
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.952858
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.952889
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.953015
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.953242
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.953417
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.953561
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.953774
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.953911
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.953982
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954099
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954186
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954282
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954444
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954538
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954593
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954771
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954879
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.954926
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.955092
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.95526
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.956019
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.95602
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.95602
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.95602
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.95602
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.95602
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.957218
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.9576
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.957892
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.958248
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.958567
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.958887
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.959156
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.959156
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.959241
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.959623
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.959892
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.960239
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.960281
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.960281
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.960592
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.960675
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.960938
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.961268
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.961589
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.961991
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.962037
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.962268
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.96239
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.962992
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.962992
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.962992
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.962993
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.962993
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.962993
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.962996
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.963288
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.96362
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.964014
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.964343
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.9647
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.965019
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.965375
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.965693
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.965854
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.965854
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.965855
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.965855
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.965855
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.965855
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.966039
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.966368
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.966722
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.967047
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.967048
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.967048
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.967048
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.967048
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.967048
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.967051
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.967388
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.967719
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.968039
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.968194
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.968195
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.968392
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.968776
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.968844
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.969077
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.969394
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.969777
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.97007
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.970226
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.970227
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.970227
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.970227
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.970227
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.970228
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.970228
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.970228
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.970415
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.970619
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.970763
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.970944
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.971044
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.971299
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.971299
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.971299
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.971299
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.971393
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.971585
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.971585
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.971716
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.97207
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754251.972427
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.972704
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754251.972705
