Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
192.48.236.12,ads,192.168.137.108,192.48.236.12,1511,1552731311.294314
18.233.123.55,benign,18.233.123.55,192.168.137.108,66,1552731311.379863
18.233.123.55,benign,192.168.137.108,18.233.123.55,66,1552731311.385669
192.48.236.12,ads,192.48.236.12,192.168.137.108,476,1552731311.395806
192.48.236.12,ads,192.168.137.108,192.48.236.12,66,1552731311.397308
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552731311.407337
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731311.439733
13.33.148.197,benign,192.168.137.108,13.33.148.197,66,1552731311.467261
13.33.148.197,benign,13.33.148.197,192.168.137.108,66,1552731311.495929
13.33.148.197,benign,192.168.137.108,13.33.148.197,66,1552731311.499172
13.33.148.197,benign,13.33.148.197,192.168.137.108,66,1552731311.531953
13.33.148.197,benign,192.168.137.108,13.33.148.197,66,1552731312.08344
13.33.148.197,benign,13.33.148.197,192.168.137.108,66,1552731312.115944
18.233.123.55,benign,18.233.123.55,192.168.137.108,66,1552731313.296244
18.233.123.55,benign,192.168.137.108,18.233.123.55,66,1552731313.397606
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,455,1552731316.541125
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,1514,1552731316.541315
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731316.635961
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,575,1552731316.641894
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731316.771812
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731316.922316
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731316.922575
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,140,1552731316.922668
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731316.928449
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731316.929662
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731316.929881
185.151.204.15,benign,192.168.137.108,185.151.204.15,74,1552731317.048622
185.151.204.15,benign,185.151.204.15,192.168.137.108,74,1552731317.190667
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731317.200357
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731317.201679
185.151.204.15,benign,192.168.137.108,185.151.204.15,485,1552731317.240329
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731317.286185
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731317.297808
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731317.299925
185.151.204.15,benign,185.151.204.15,192.168.137.108,1514,1552731317.385103
185.151.204.15,benign,185.151.204.15,192.168.137.108,1514,1552731317.385636
185.151.204.15,benign,185.151.204.15,192.168.137.108,801,1552731317.385883
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731317.391309
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731317.391595
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731317.391596
216.58.193.66,benign,192.168.137.108,216.58.193.66,1434,1552731317.423439
216.58.193.66,benign,192.168.137.108,216.58.193.66,1434,1552731317.423763
216.58.193.66,benign,192.168.137.108,216.58.193.66,1356,1552731317.424754
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731317.459212
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731317.459514
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731317.46361
216.58.193.66,benign,216.58.193.66,192.168.137.108,775,1552731317.613241
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552731317.614978
185.151.204.15,benign,192.168.137.108,185.151.204.15,200,1552731317.64313
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731317.769175
185.151.204.15,benign,185.151.204.15,192.168.137.108,316,1552731317.785027
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731317.786651
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731317.86206
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731317.868336
192.168.137.1,benign,192.168.137.108,192.168.137.1,74,1552731317.961923
192.168.137.108,benign,192.168.137.1,192.168.137.108,179,1552731317.992776
23.59.158.55,benign,192.168.137.108,23.59.158.55,74,1552731317.995339
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,74,1552731317.996045
23.59.158.55,benign,23.59.158.55,192.168.137.108,74,1552731318.019821
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552731318.021251
23.59.158.55,benign,192.168.137.108,23.59.158.55,485,1552731318.023135
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731318.049951
23.59.158.55,benign,23.59.158.55,192.168.137.108,211,1552731318.050597
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552731318.053462
23.59.158.55,benign,192.168.137.108,23.59.158.55,125,1552731318.054802
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,74,1552731318.089069
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.090686
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731318.120973
23.59.158.55,benign,192.168.137.108,23.59.158.55,1239,1552731318.122637
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.138653
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731318.144553
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,74,1552731318.186311
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731318.226084
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.227771
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,74,1552731318.275933
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.277735
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,310,1552731318.355175
23.59.158.55,benign,23.59.158.55,192.168.137.108,519,1552731318.367301
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552731318.407376
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552731318.412663
18.233.123.55,benign,192.168.137.108,18.233.123.55,66,1552731318.428976
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731318.44308
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731318.447112
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731318.447305
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,927,1552731318.447386
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.449627
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.451059
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.451293
18.233.123.55,benign,18.233.123.55,192.168.137.108,66,1552731318.515241
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,455,1552731318.535118
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,1514,1552731318.563479
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731318.650127
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,767,1552731318.656103
185.151.204.15,benign,192.168.137.108,185.151.204.15,1207,1552731318.667204
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,216,1552731318.711657
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731318.717786
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731318.717992
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731318.791502
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,141,1552731318.797466
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.799074
185.151.204.15,benign,185.151.204.15,192.168.137.108,327,1552731318.809895
185.151.204.15,benign,185.151.204.15,192.168.137.108,103,1552731318.810149
185.151.204.15,benign,185.151.204.15,192.168.137.108,66,1552731318.8108
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731318.81216
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731318.814513
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731318.828797
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731318.829097
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,220,1552731318.829198
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.831384
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.832738
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731318.833006
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731318.847577
185.151.204.15,benign,192.168.137.108,185.151.204.15,103,1552731318.944578
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731318.944915
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731319.06691
185.151.204.15,benign,185.151.204.15,192.168.137.108,54,1552731319.084932
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731319.141879
185.151.204.15,benign,192.168.137.108,185.151.204.15,74,1552731319.147964
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731319.160317
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731319.162095
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731319.222682
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731319.222882
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731319.227711
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731319.236302
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731319.237978
192.48.236.12,ads,192.168.137.108,192.48.236.12,119,1552731319.263306
192.48.236.12,ads,192.168.137.108,192.48.236.12,66,1552731319.264821
185.151.204.15,benign,185.151.204.15,192.168.137.108,74,1552731319.292929
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731319.294836
185.151.204.15,benign,192.168.137.108,185.151.204.15,485,1552731319.296403
192.48.236.12,ads,192.48.236.12,192.168.137.108,119,1552731319.35239
192.48.236.12,ads,192.48.236.12,192.168.137.108,66,1552731319.352706
192.48.236.12,ads,192.48.236.12,192.168.137.108,66,1552731319.356028
192.48.236.12,ads,192.168.137.108,192.48.236.12,54,1552731319.358008
192.48.236.12,ads,192.168.137.108,192.48.236.12,54,1552731319.360152
192.48.236.12,ads,192.168.137.108,192.48.236.12,54,1552731319.360338
185.151.204.15,benign,185.151.204.15,192.168.137.108,1514,1552731319.448253
185.151.204.15,benign,185.151.204.15,192.168.137.108,1514,1552731319.448998
185.151.204.15,benign,185.151.204.15,192.168.137.108,801,1552731319.449317
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731319.455161
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731319.455162
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731319.455163
216.58.193.66,benign,192.168.137.108,216.58.193.66,1434,1552731319.458337
216.58.193.66,benign,192.168.137.108,216.58.193.66,1434,1552731319.458632
216.58.193.66,benign,192.168.137.108,216.58.193.66,1357,1552731319.458638
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731319.489212
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731319.494424
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731319.494621
185.151.204.15,benign,192.168.137.108,185.151.204.15,200,1552731319.513162
185.151.204.15,benign,185.151.204.15,192.168.137.108,316,1552731319.657043
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731319.662929
216.58.193.66,benign,216.58.193.66,192.168.137.108,775,1552731319.684631
185.151.204.15,benign,192.168.137.108,185.151.204.15,1207,1552731319.694174
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552731319.697519
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731319.719198
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731319.719385
13.33.148.89,benign,192.168.137.108,13.33.148.89,66,1552731319.737917
13.33.148.89,benign,13.33.148.89,192.168.137.108,66,1552731319.770517
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731319.818893
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731319.819079
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731319.823388
185.151.204.15,benign,185.151.204.15,192.168.137.108,327,1552731319.842626
185.151.204.15,benign,185.151.204.15,192.168.137.108,103,1552731319.842813
185.151.204.15,benign,185.151.204.15,192.168.137.108,66,1552731319.844136
185.151.204.15,benign,192.168.137.108,185.151.204.15,103,1552731319.852923
185.151.204.15,benign,192.168.137.108,185.151.204.15,66,1552731319.852924
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552731319.897603
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731319.921259
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731319.949816
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731319.976284
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731319.978195
185.151.204.15,benign,185.151.204.15,192.168.137.108,54,1552731319.996273
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731320.297758
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731320.320585
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731320.320776
23.59.158.55,benign,192.168.137.108,23.59.158.55,1239,1552731320.362284
54.149.57.198,benign,54.149.57.198,192.168.137.108,66,1552731320.383603
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731320.387263
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731320.392303
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731320.393971
54.149.57.198,benign,192.168.137.108,54.149.57.198,66,1552731320.417442
23.59.158.55,benign,23.59.158.55,192.168.137.108,519,1552731320.575418
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552731320.581675
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,455,1552731320.780789
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,1514,1552731320.780897
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731320.821446
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731320.821652
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731320.866606
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731320.866833
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,879,1552731320.868131
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731320.95358
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731320.991574
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731320.991846
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,300,1552731320.99196
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731320.993383
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731320.995581
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731320.995847
13.33.148.53,benign,192.168.137.108,13.33.148.53,66,1552731321.017609
13.33.148.53,benign,13.33.148.53,192.168.137.108,66,1552731321.052835
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731321.304964
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731321.433569
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731321.45676
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731321.458739
216.58.193.66,benign,192.168.137.108,216.58.193.66,1434,1552731321.492642
216.58.193.66,benign,192.168.137.108,216.58.193.66,1434,1552731321.492949
216.58.193.66,benign,192.168.137.108,216.58.193.66,1357,1552731321.492955
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731321.526699
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731321.532821
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731321.532998
216.58.193.66,benign,216.58.193.66,192.168.137.108,775,1552731321.696521
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552731321.702517
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731322.039876
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731322.040275
23.59.158.55,benign,192.168.137.108,23.59.158.55,1239,1552731322.107771
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731322.131521
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731322.132508
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731322.133433
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731322.135318
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,524,1552731322.138961
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,119,1552731322.139156
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731322.140594
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731322.140618
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731322.142658
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731322.177672
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,119,1552731322.339188
23.59.158.55,benign,23.59.158.55,192.168.137.108,519,1552731322.350583
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552731322.366623
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,54,1552731322.476734
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,455,1552731322.877349
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,1514,1552731322.878127
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731322.966182
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,975,1552731322.972055
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731323.101318
13.56.55.68,benign,13.56.55.68,192.168.137.108,97,1552731323.135689
13.56.55.68,benign,192.168.137.108,13.56.55.68,66,1552731323.137279
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731323.319882
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731323.320118
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552731323.320265
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1316,1552731323.320569
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731323.326749
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731323.327475
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731323.327894
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731323.327895
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731323.414131
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731323.499979
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731323.507164
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731323.50888
216.58.193.66,benign,192.168.137.108,216.58.193.66,1434,1552731323.702828
216.58.193.66,benign,192.168.137.108,216.58.193.66,1434,1552731323.703275
216.58.193.66,benign,192.168.137.108,216.58.193.66,1397,1552731323.703282
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731323.733238
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731323.738889
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731323.738984
216.58.193.66,benign,216.58.193.66,192.168.137.108,775,1552731323.891836
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552731323.898512
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731324.197889
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731324.292441
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731324.298075
192.168.137.1,benign,192.168.137.108,192.168.137.1,78,1552731325.518648
192.168.137.108,benign,192.168.137.1,192.168.137.108,136,1552731325.553428
72.21.91.70,benign,192.168.137.108,72.21.91.70,66,1552731325.661981
72.21.91.70,benign,192.168.137.108,72.21.91.70,66,1552731325.662204
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552731325.68084
72.21.91.70,benign,72.21.91.70,192.168.137.108,66,1552731325.694618
72.21.91.70,benign,72.21.91.70,192.168.137.108,66,1552731325.696391
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552731325.710195
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552731325.711852
72.21.91.70,benign,192.168.137.108,72.21.91.70,66,1552731325.821958
72.21.91.70,benign,192.168.137.108,72.21.91.70,66,1552731325.822189
72.21.91.70,benign,72.21.91.70,192.168.137.108,66,1552731325.850674
72.21.91.70,benign,72.21.91.70,192.168.137.108,66,1552731325.856206
157.240.3.20,benign,192.168.137.108,157.240.3.20,505,1552731326.015296
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552731326.059509
157.240.3.20,benign,157.240.3.20,192.168.137.108,211,1552731326.059838
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552731326.063171
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552731326.141983
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731326.175755
157.240.3.20,benign,192.168.137.108,157.240.3.20,125,1552731326.239644
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552731326.311263
54.149.57.198,benign,192.168.137.108,54.149.57.198,66,1552731326.686036
54.149.57.198,benign,54.149.57.198,192.168.137.108,66,1552731326.725366
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552731326.907896
157.240.3.20,benign,192.168.137.108,157.240.3.20,465,1552731326.90825
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552731326.908251
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552731326.935046
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552731326.940286
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552731326.940409
157.240.3.20,benign,192.168.137.108,157.240.3.20,337,1552731326.978272
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552731327.005599
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552731327.075923
157.240.3.20,benign,157.240.3.20,192.168.137.108,806,1552731327.076165
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552731327.081886
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552731327.082436
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,759,1552731327.414168
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,508,1552731327.51072
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731327.516533
23.59.158.55,benign,192.168.137.108,23.59.158.55,1239,1552731327.53674
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731327.562553
23.59.158.55,benign,23.59.158.55,192.168.137.108,535,1552731327.758566
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552731327.764506
192.168.137.1,benign,192.168.137.108,192.168.137.1,73,1552731327.995461
13.56.55.68,benign,192.168.137.108,13.56.55.68,66,1552731328.008193
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552731328.016911
192.168.137.108,benign,192.168.137.1,192.168.137.108,153,1552731328.02317
192.168.137.108,benign,192.168.137.1,192.168.137.108,278,1552731328.054602
13.56.55.68,benign,13.56.55.68,192.168.137.108,66,1552731328.059533
13.56.55.68,benign,192.168.137.108,13.56.55.68,66,1552731328.061151
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,74,1552731328.207928
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,74,1552731328.296703
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731328.382173
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731328.393332
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552731328.480586
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731328.487434
52.6.137.47,benign,192.168.137.108,52.6.137.47,74,1552731329.138167
52.6.137.47,benign,52.6.137.47,192.168.137.108,74,1552731329.219979
192.168.137.1,benign,192.168.137.108,192.168.137.1,74,1552731329.510718
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,74,1552731329.521259
192.168.137.108,benign,192.168.137.1,192.168.137.108,181,1552731329.524908
13.33.148.182,benign,192.168.137.108,13.33.148.182,74,1552731329.531619
52.6.137.47,benign,192.168.137.108,52.6.137.47,66,1552731329.534828
52.6.137.47,benign,192.168.137.108,52.6.137.47,524,1552731329.53699
13.33.148.182,benign,13.33.148.182,192.168.137.108,74,1552731329.563977
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.565765
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,74,1552731329.609755
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552731329.61167
52.6.137.47,benign,52.6.137.47,192.168.137.108,66,1552731329.623966
52.6.137.47,benign,52.6.137.47,192.168.137.108,1514,1552731329.626058
52.6.137.47,benign,52.6.137.47,192.168.137.108,1514,1552731329.626248
52.6.137.47,benign,52.6.137.47,192.168.137.108,1514,1552731329.626333
52.6.137.47,benign,52.6.137.47,192.168.137.108,1065,1552731329.6264
52.6.137.47,benign,192.168.137.108,52.6.137.47,66,1552731329.627891
52.6.137.47,benign,192.168.137.108,52.6.137.47,66,1552731329.628333
52.6.137.47,benign,192.168.137.108,52.6.137.47,66,1552731329.628605
52.6.137.47,benign,192.168.137.108,52.6.137.47,66,1552731329.628606
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,310,1552731329.686355
13.33.148.182,benign,192.168.137.108,13.33.148.182,348,1552731329.710122
13.33.148.182,benign,13.33.148.182,192.168.137.108,66,1552731329.743121
13.33.148.182,benign,13.33.148.182,192.168.137.108,664,1552731329.743838
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.747128
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.747314
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.747403
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.747474
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.747563
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.74764
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.747747
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.747823
13.33.148.182,benign,13.33.148.182,192.168.137.108,1514,1552731329.747896
13.33.148.182,benign,13.33.148.182,192.168.137.108,1092,1552731329.747981
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761811
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761812
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761813
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761814
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761815
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761815
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761816
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761817
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761817
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.761818
13.33.148.182,benign,192.168.137.108,13.33.148.182,66,1552731329.76229
