Service,Src IP,Dst IP,Frame Size,Timestamp
benign,216.58.217.34,192.168.137.46,1484,1553838775.647209
benign,216.58.217.34,192.168.137.46,1484,1553838775.647587
benign,216.58.217.34,192.168.137.46,1484,1553838775.647936
benign,192.168.137.46,216.58.217.34,66,1553838775.647949
benign,216.58.217.34,192.168.137.46,1484,1553838775.648017
benign,216.58.217.34,192.168.137.46,1484,1553838775.648234
benign,216.58.217.34,192.168.137.46,1484,1553838775.648305
benign,216.58.217.34,192.168.137.46,1484,1553838775.648883
benign,192.168.137.46,216.58.217.34,66,1553838775.648999
benign,216.58.217.34,192.168.137.46,1484,1553838775.649168
benign,216.58.217.34,192.168.137.46,1484,1553838775.649634
benign,192.168.137.46,216.58.217.33,66,1553838775.649638
benign,216.58.217.34,192.168.137.46,1484,1553838775.649807
benign,216.58.217.34,192.168.137.46,425,1553838775.64988
benign,192.168.137.46,216.58.217.34,66,1553838775.650959
benign,192.168.137.46,216.58.217.34,66,1553838775.651219
benign,192.168.137.46,216.58.217.34,66,1553838775.651467
benign,192.168.137.46,216.58.217.34,66,1553838775.651727
benign,192.168.137.46,216.58.217.34,112,1553838775.656089
benign,216.58.217.34,192.168.137.46,216,1553838775.674424
benign,216.58.217.34,192.168.137.46,1484,1553838775.674524
benign,192.168.137.46,216.58.217.34,74,1553838775.6747
benign,216.58.217.34,192.168.137.46,1484,1553838775.674838
benign,216.58.217.34,192.168.137.46,1484,1553838775.675343
benign,216.58.217.34,192.168.137.46,1484,1553838775.675518
benign,216.58.217.34,192.168.137.46,1484,1553838775.675839
benign,216.58.217.34,192.168.137.46,1484,1553838775.676148
benign,216.58.217.34,192.168.137.46,1484,1553838775.67647
benign,192.168.137.46,216.58.217.34,66,1553838775.676595
benign,216.58.217.34,192.168.137.46,1352,1553838775.676748
benign,192.168.137.46,216.58.217.34,66,1553838775.67761
benign,192.168.137.46,216.58.217.34,66,1553838775.677905
benign,192.168.137.46,216.58.217.34,66,1553838775.678544
benign,216.58.217.34,192.168.137.46,74,1553838775.706881
benign,192.168.137.46,216.58.217.34,66,1553838775.708011
benign,192.168.137.46,216.58.217.34,259,1553838775.710394
benign,192.168.137.46,216.58.217.34,66,1553838775.715981
benign,192.168.137.46,216.58.217.33,139,1553838775.725654
benign,216.58.217.34,192.168.137.46,66,1553838775.727069
benign,216.58.217.34,192.168.137.46,66,1553838775.745962
benign,216.58.217.33,192.168.137.46,243,1553838775.752798
benign,216.58.217.34,192.168.137.46,1484,1553838775.752989
benign,216.58.217.34,192.168.137.46,1186,1553838775.753052
benign,216.58.217.33,192.168.137.46,1484,1553838775.753152
benign,216.58.217.33,192.168.137.46,1484,1553838775.753862
benign,216.58.217.33,192.168.137.46,1484,1553838775.754211
benign,192.168.137.46,216.58.217.34,66,1553838775.754808
benign,192.168.137.46,216.58.217.34,66,1553838775.75509
benign,216.58.217.33,192.168.137.46,1484,1553838775.755451
benign,192.168.137.46,216.58.217.33,66,1553838775.755728
benign,216.58.217.33,192.168.137.46,1484,1553838775.755794
benign,192.168.137.46,216.58.217.33,66,1553838775.756505
benign,216.58.217.33,192.168.137.46,1484,1553838775.757268
benign,216.58.217.33,192.168.137.46,1484,1553838775.757586
benign,216.58.217.33,192.168.137.46,1484,1553838775.758828
benign,216.58.217.33,192.168.137.46,1484,1553838775.759143
benign,192.168.137.46,216.58.217.33,66,1553838775.759327
benign,192.168.137.46,216.58.217.33,66,1553838775.759781
benign,192.168.137.46,216.58.217.33,66,1553838775.760094
benign,216.58.217.33,192.168.137.46,1484,1553838775.760414
benign,216.58.217.33,192.168.137.46,1467,1553838775.760769
benign,192.168.137.46,216.58.217.33,66,1553838775.761945
benign,192.168.137.46,216.58.217.33,112,1553838775.763376
benign,192.168.137.46,216.58.217.34,159,1553838775.771188
benign,216.58.217.34,192.168.137.46,350,1553838775.801522
benign,192.168.137.46,216.58.217.34,504,1553838775.802667
benign,192.168.137.46,216.58.217.33,227,1553838775.821118
benign,216.58.217.33,192.168.137.46,66,1553838775.831271
benign,216.58.217.34,192.168.137.46,1484,1553838775.833128
benign,216.58.217.34,192.168.137.46,1484,1553838775.834175
benign,216.58.217.34,192.168.137.46,1484,1553838775.83524
benign,192.168.137.46,216.58.217.34,66,1553838775.835244
benign,216.58.217.34,192.168.137.46,1484,1553838775.835719
benign,192.168.137.46,216.58.217.34,66,1553838775.836726
benign,216.58.217.34,192.168.137.46,1484,1553838775.837581
benign,216.58.217.34,192.168.137.46,1484,1553838775.837996
benign,192.168.137.46,216.58.217.34,66,1553838775.838954
benign,216.58.217.34,192.168.137.46,1484,1553838775.840084
benign,216.58.217.34,192.168.137.46,1484,1553838775.840328
benign,192.168.137.46,216.58.217.34,66,1553838775.841342
benign,216.58.217.34,192.168.137.46,1484,1553838775.842282
benign,216.58.217.34,192.168.137.46,1484,1553838775.842526
benign,192.168.137.46,216.58.217.34,66,1553838775.843684
benign,216.58.217.34,192.168.137.46,1484,1553838775.844705
benign,216.58.217.34,192.168.137.46,1484,1553838775.844969
benign,192.168.137.46,216.58.217.34,66,1553838775.846044
benign,216.58.217.34,192.168.137.46,1484,1553838775.846848
benign,216.58.217.33,192.168.137.46,66,1553838775.847221
benign,216.58.217.33,192.168.137.46,187,1553838775.847889
benign,216.58.217.33,192.168.137.46,1484,1553838775.84824
benign,216.58.217.33,192.168.137.46,1484,1553838775.848964
benign,192.168.137.46,216.58.217.33,66,1553838775.849119
benign,216.58.217.33,192.168.137.46,1484,1553838775.849293
benign,192.168.137.46,216.58.217.33,66,1553838775.850581
benign,216.58.217.33,192.168.137.46,1484,1553838775.850734
benign,216.58.217.33,192.168.137.46,1484,1553838775.851054
benign,192.168.137.46,216.58.217.33,66,1553838775.852067
benign,216.58.217.33,192.168.137.46,1484,1553838775.85228
benign,216.58.217.33,192.168.137.46,211,1553838775.852334
benign,192.168.137.46,216.58.217.33,66,1553838775.85354
benign,192.168.137.46,216.58.217.33,112,1553838775.855731
benign,216.58.217.34,192.168.137.46,1484,1553838775.865254
benign,216.58.217.34,192.168.137.46,1440,1553838775.865552
benign,192.168.137.46,216.58.217.34,66,1553838775.866289
benign,192.168.137.46,52.21.52.49,97,1553838775.867987
benign,192.168.137.46,52.21.52.49,66,1553838775.868528
benign,192.168.137.46,216.58.217.34,66,1553838775.906035
benign,216.58.217.33,192.168.137.46,66,1553838775.926437
benign,52.21.52.49,192.168.137.46,66,1553838775.952072
benign,52.21.52.49,192.168.137.46,66,1553838775.952309
benign,192.168.137.46,52.21.52.49,66,1553838775.954733
benign,192.168.137.46,172.217.3.198,74,1553838775.970342
benign,192.168.137.46,216.58.217.34,205,1553838775.973788
benign,172.217.3.198,192.168.137.46,74,1553838776.002937
benign,192.168.137.46,172.217.3.198,66,1553838776.004232
benign,192.168.137.46,172.217.3.198,583,1553838776.004707
benign,216.58.217.34,192.168.137.46,66,1553838776.006738
benign,216.58.217.34,192.168.137.46,202,1553838776.007263
benign,216.58.217.34,192.168.137.46,1484,1553838776.007462
benign,216.58.217.34,192.168.137.46,1484,1553838776.007759
benign,216.58.217.34,192.168.137.46,1484,1553838776.008097
benign,216.58.217.34,192.168.137.46,1127,1553838776.008354
benign,216.58.217.34,192.168.137.46,112,1553838776.008421
benign,192.168.137.46,216.58.217.34,66,1553838776.009339
benign,192.168.137.46,216.58.217.34,66,1553838776.00997
benign,192.168.137.46,216.58.217.34,66,1553838776.010597
benign,192.168.137.46,216.58.217.34,66,1553838776.011272
benign,192.168.137.46,216.58.217.34,66,1553838776.011931
benign,192.168.137.46,216.58.217.34,66,1553838776.013802
benign,192.168.137.46,216.58.217.34,112,1553838776.014102
benign,172.217.3.198,192.168.137.46,66,1553838776.042886
benign,172.217.3.198,192.168.137.46,1484,1553838776.051836
benign,172.217.3.198,192.168.137.46,1484,1553838776.051914
benign,172.217.3.198,192.168.137.46,418,1553838776.052859
benign,192.168.137.46,172.217.3.198,66,1553838776.053125
benign,192.168.137.46,172.217.3.198,66,1553838776.053742
benign,192.168.137.46,172.217.3.198,66,1553838776.053949
benign,192.168.137.46,172.217.3.198,159,1553838776.076898
benign,192.168.137.46,172.217.3.198,1183,1553838776.078048
benign,216.58.217.34,192.168.137.46,66,1553838776.085221
benign,172.217.3.198,192.168.137.46,350,1553838776.10672
benign,172.217.3.198,192.168.137.46,135,1553838776.106964
benign,192.168.137.46,172.217.3.198,66,1553838776.108205
benign,192.168.137.46,172.217.3.198,104,1553838776.108373
benign,172.217.3.198,192.168.137.46,377,1553838776.109763
benign,172.217.3.198,192.168.137.46,1484,1553838776.110041
benign,192.168.137.46,172.217.3.198,66,1553838776.111102
benign,172.217.3.198,192.168.137.46,1484,1553838776.111157
benign,172.217.3.198,192.168.137.46,1484,1553838776.111689
benign,172.217.3.198,192.168.137.46,1484,1553838776.112746
benign,172.217.3.198,192.168.137.46,1484,1553838776.113199
benign,192.168.137.46,172.217.3.198,66,1553838776.11456
benign,172.217.3.198,192.168.137.46,1484,1553838776.114566
benign,192.168.137.46,172.217.3.198,66,1553838776.114679
benign,172.217.3.198,192.168.137.46,1484,1553838776.114862
benign,172.217.3.198,192.168.137.46,1484,1553838776.11647
benign,172.217.3.198,192.168.137.46,1484,1553838776.116616
benign,192.168.137.46,172.217.3.198,66,1553838776.117298
benign,172.217.3.198,192.168.137.46,1484,1553838776.118257
benign,172.217.3.198,192.168.137.46,1484,1553838776.118391
benign,192.168.137.46,172.217.3.198,66,1553838776.118415
benign,172.217.3.198,192.168.137.46,1484,1553838776.119756
benign,192.168.137.46,172.217.3.198,66,1553838776.120064
benign,172.217.3.198,192.168.137.46,1484,1553838776.120113
benign,192.168.137.46,172.217.3.198,66,1553838776.121223
benign,172.217.3.198,192.168.137.46,1484,1553838776.121565
benign,172.217.3.198,192.168.137.46,1484,1553838776.121849
benign,192.168.137.46,172.217.3.198,66,1553838776.122639
benign,172.217.3.198,192.168.137.46,1484,1553838776.123461
benign,172.217.3.198,192.168.137.46,1484,1553838776.123717
benign,192.168.137.46,172.217.3.198,66,1553838776.124551
benign,172.217.3.198,192.168.137.46,1484,1553838776.135029
benign,172.217.3.198,192.168.137.46,1484,1553838776.135414
benign,192.168.137.46,172.217.3.198,66,1553838776.136522
benign,172.217.3.198,192.168.137.46,1484,1553838776.136941
benign,172.217.3.198,192.168.137.46,1484,1553838776.137203
benign,192.168.137.46,172.217.3.198,66,1553838776.138715
benign,172.217.3.198,192.168.137.46,1484,1553838776.139699
benign,172.217.3.198,192.168.137.46,1484,1553838776.140156
benign,192.168.137.46,172.217.3.198,66,1553838776.141208
benign,172.217.3.198,192.168.137.46,1484,1553838776.141442
benign,172.217.3.198,192.168.137.46,1484,1553838776.141909
benign,192.168.137.46,172.217.3.198,66,1553838776.142914
benign,172.217.3.198,192.168.137.46,1484,1553838776.143336
benign,172.217.3.198,192.168.137.46,1484,1553838776.143568
benign,192.168.137.46,172.217.3.198,66,1553838776.144993
benign,172.217.3.198,192.168.137.46,1484,1553838776.145005
benign,172.217.3.198,192.168.137.46,1216,1553838776.145269
benign,192.168.137.46,172.217.3.198,66,1553838776.146544
benign,192.168.137.46,172.217.3.198,112,1553838776.14827
benign,172.217.3.198,192.168.137.46,66,1553838776.217853
benign,192.168.137.46,172.217.3.198,74,1553838776.331126
benign,172.217.3.198,192.168.137.46,74,1553838776.360942
benign,192.168.137.46,172.217.3.198,66,1553838776.362895
benign,192.168.137.46,172.217.3.198,583,1553838776.365602
benign,172.217.3.198,192.168.137.46,66,1553838776.398179
benign,172.217.3.198,192.168.137.46,1484,1553838776.406088
benign,172.217.3.198,192.168.137.46,1484,1553838776.406169
benign,172.217.3.198,192.168.137.46,418,1553838776.406342
benign,192.168.137.46,172.217.3.198,66,1553838776.40717
benign,192.168.137.46,172.217.3.198,66,1553838776.408024
benign,192.168.137.46,172.217.3.198,66,1553838776.408946
benign,192.168.137.46,172.217.3.198,159,1553838776.411166
benign,192.168.137.46,172.217.3.198,159,1553838776.414654
benign,192.168.137.46,172.217.3.198,1135,1553838776.415787
benign,172.217.3.198,192.168.137.46,350,1553838776.439255
benign,172.217.3.198,192.168.137.46,135,1553838776.439341
benign,192.168.137.46,172.217.3.198,66,1553838776.440668
benign,192.168.137.46,172.217.3.198,104,1553838776.441137
benign,172.217.3.198,192.168.137.46,66,1553838776.444434
benign,172.217.3.198,192.168.137.46,104,1553838776.445004
benign,172.217.3.198,192.168.137.46,345,1553838776.445685
benign,172.217.3.198,192.168.137.46,1036,1553838776.44593
benign,172.217.3.198,192.168.137.46,112,1553838776.446501
benign,192.168.137.46,172.217.3.198,66,1553838776.449137
benign,192.168.137.46,172.217.3.198,112,1553838776.453088
benign,172.217.3.198,192.168.137.46,66,1553838776.479537
benign,192.168.137.46,216.58.217.34,760,1553838776.781716
benign,192.168.137.46,216.58.217.34,612,1553838776.801127
benign,192.168.137.46,172.217.3.198,217,1553838776.801418
benign,192.168.137.46,172.217.3.198,284,1553838776.801842
benign,192.168.137.46,216.58.217.34,611,1553838776.802187
benign,216.58.217.34,192.168.137.46,66,1553838776.811723
benign,216.58.217.34,192.168.137.46,66,1553838776.830864
benign,172.217.3.198,192.168.137.46,66,1553838776.833345
benign,172.217.3.198,192.168.137.46,211,1553838776.834722
benign,172.217.3.198,192.168.137.46,1009,1553838776.834959
benign,172.217.3.198,192.168.137.46,112,1553838776.835207
benign,172.217.3.198,192.168.137.46,158,1553838776.835227
benign,172.217.3.198,192.168.137.46,1484,1553838776.835719
benign,172.217.3.198,192.168.137.46,1025,1553838776.835984
benign,216.58.217.34,192.168.137.46,66,1553838776.836235
benign,192.168.137.46,172.217.3.198,66,1553838776.836534
benign,192.168.137.46,172.217.3.198,66,1553838776.836911
benign,172.217.3.198,192.168.137.46,1484,1553838776.837065
benign,172.217.3.198,192.168.137.46,1484,1553838776.837401
benign,192.168.137.46,172.217.3.198,66,1553838776.838048
benign,172.217.3.198,192.168.137.46,1484,1553838776.8386
benign,172.217.3.198,192.168.137.46,1484,1553838776.838966
benign,192.168.137.46,172.217.3.198,66,1553838776.8396
benign,172.217.3.198,192.168.137.46,1484,1553838776.840344
benign,172.217.3.198,192.168.137.46,940,1553838776.84053
benign,192.168.137.46,172.217.3.198,112,1553838776.841258
benign,192.168.137.46,172.217.3.198,66,1553838776.843079
benign,216.58.217.34,192.168.137.46,144,1553838776.851602
benign,216.58.217.34,192.168.137.46,104,1553838776.852657
benign,216.58.217.34,192.168.137.46,112,1553838776.852954
benign,192.168.137.46,216.58.217.34,66,1553838776.854404
benign,216.58.217.34,192.168.137.46,144,1553838776.871132
benign,216.58.217.34,192.168.137.46,104,1553838776.872127
benign,192.168.137.46,216.58.217.34,66,1553838776.874975
benign,216.58.217.34,192.168.137.46,144,1553838776.875966
benign,216.58.217.34,192.168.137.46,104,1553838776.87695
benign,192.168.137.46,216.58.217.34,66,1553838776.878016
benign,192.168.137.46,216.58.217.34,112,1553838776.879156
benign,192.168.137.46,172.217.3.198,160,1553838776.900074
benign,192.168.137.46,172.217.3.198,155,1553838776.900575
benign,192.168.137.46,172.217.3.198,155,1553838776.901546
benign,192.168.137.46,172.217.3.198,874,1553838776.902704
benign,172.217.3.198,192.168.137.46,66,1553838776.90824
benign,172.217.3.198,192.168.137.46,66,1553838776.926724
benign,172.217.3.198,192.168.137.46,164,1553838776.927748
benign,172.217.3.198,192.168.137.46,591,1553838776.928101
benign,172.217.3.198,192.168.137.46,112,1553838776.928149
benign,192.168.137.46,172.217.3.198,66,1553838776.930358
benign,192.168.137.46,172.217.3.198,112,1553838776.93171
benign,172.217.3.198,192.168.137.46,66,1553838776.932179
benign,172.217.3.198,192.168.137.46,178,1553838776.938082
benign,172.217.3.198,192.168.137.46,1196,1553838776.93824
benign,172.217.3.198,192.168.137.46,150,1553838776.938783
benign,172.217.3.198,192.168.137.46,1246,1553838776.939116
benign,172.217.3.198,192.168.137.46,1484,1553838776.939812
benign,172.217.3.198,192.168.137.46,1391,1553838776.940198
benign,192.168.137.46,172.217.3.198,66,1553838776.940788
benign,172.217.3.198,192.168.137.46,1308,1553838776.941413
benign,192.168.137.46,172.217.3.198,66,1553838776.941547
benign,172.217.3.198,192.168.137.46,1484,1553838776.942116
benign,172.217.3.198,192.168.137.46,876,1553838776.942251
benign,172.217.3.198,192.168.137.46,150,1553838776.942917
benign,172.217.3.198,192.168.137.46,1182,1553838776.943381
benign,192.168.137.46,172.217.3.198,66,1553838776.943542
benign,192.168.137.46,172.217.3.198,66,1553838776.945356
benign,216.58.217.34,192.168.137.46,66,1553838776.949115
benign,172.217.3.198,192.168.137.46,66,1553838777.002261
benign,192.168.137.46,91.195.49.142,74,1553838785.548158
benign,192.168.137.46,91.195.49.142,74,1553838785.549739
benign,192.168.137.46,91.195.49.142,74,1553838785.550436
benign,192.168.137.46,23.59.158.15,148,1553838785.601573
benign,23.59.158.15,192.168.137.46,1119,1553838785.629265
benign,23.59.158.15,192.168.137.46,1119,1553838785.629633
benign,23.59.158.15,192.168.137.46,1514,1553838785.629729
benign,23.59.158.15,192.168.137.46,724,1553838785.629879
benign,23.59.158.15,192.168.137.46,1119,1553838785.630175
benign,23.59.158.15,192.168.137.46,1514,1553838785.630325
benign,23.59.158.15,192.168.137.46,1514,1553838785.630505
benign,192.168.137.46,23.59.158.15,66,1553838785.631266
benign,23.59.158.15,192.168.137.46,1514,1553838785.631284
benign,23.59.158.15,192.168.137.46,987,1553838785.631484
benign,23.59.158.15,192.168.137.46,1119,1553838785.631689
benign,23.59.158.15,192.168.137.46,1514,1553838785.632113
benign,23.59.158.15,192.168.137.46,1514,1553838785.632205
benign,23.59.158.15,192.168.137.46,1514,1553838785.6324
benign,192.168.137.46,23.59.158.15,66,1553838785.63242
benign,23.59.158.15,192.168.137.46,1514,1553838785.632664
benign,23.59.158.15,192.168.137.46,1514,1553838785.633591
benign,23.59.158.15,192.168.137.46,1250,1553838785.633819
benign,23.59.158.15,192.168.137.46,1514,1553838785.634031
benign,23.59.158.15,192.168.137.46,798,1553838785.63423
benign,192.168.137.46,23.59.158.15,66,1553838785.635353
benign,192.168.137.46,23.59.158.15,66,1553838785.636015
benign,192.168.137.46,23.59.158.15,66,1553838785.636295
benign,192.168.137.46,23.59.158.15,66,1553838785.636967
benign,192.168.137.46,23.59.158.15,66,1553838785.637253
benign,192.168.137.46,23.59.158.15,66,1553838785.638857
benign,192.168.137.46,23.59.158.15,66,1553838785.639165
benign,192.168.137.46,23.59.158.15,148,1553838785.641103
benign,23.59.158.15,192.168.137.46,1119,1553838785.678752
benign,23.59.158.15,192.168.137.46,1119,1553838785.678828
benign,23.59.158.15,192.168.137.46,1514,1553838785.678858
benign,23.59.158.15,192.168.137.46,724,1553838785.678883
benign,23.59.158.15,192.168.137.46,1514,1553838785.678905
benign,23.59.158.15,192.168.137.46,724,1553838785.67897
benign,23.59.158.15,192.168.137.46,1514,1553838785.678992
benign,23.59.158.15,192.168.137.46,1514,1553838785.679013
benign,23.59.158.15,192.168.137.46,329,1553838785.679034
benign,23.59.158.15,192.168.137.46,1514,1553838785.679057
benign,23.59.158.15,192.168.137.46,1514,1553838785.679078
benign,23.59.158.15,192.168.137.46,1514,1553838785.679101
benign,23.59.158.15,192.168.137.46,1514,1553838785.679121
benign,23.59.158.15,192.168.137.46,1514,1553838785.679143
benign,23.59.158.15,192.168.137.46,1514,1553838785.679167
benign,23.59.158.15,192.168.137.46,1514,1553838785.679228
benign,23.59.158.15,192.168.137.46,1514,1553838785.679257
benign,23.59.158.15,192.168.137.46,1514,1553838785.67928
benign,23.59.158.15,192.168.137.46,1514,1553838785.679302
benign,23.59.158.15,192.168.137.46,1514,1553838785.679699
benign,23.59.158.15,192.168.137.46,1514,1553838785.679853
benign,23.59.158.15,192.168.137.46,1514,1553838785.679931
benign,23.59.158.15,192.168.137.46,1514,1553838785.680192
benign,23.59.158.15,192.168.137.46,1514,1553838785.680286
benign,23.59.158.15,192.168.137.46,1514,1553838785.68068
benign,23.59.158.15,192.168.137.46,1514,1553838785.680766
benign,23.59.158.15,192.168.137.46,1514,1553838785.680904
benign,23.59.158.15,192.168.137.46,1514,1553838785.681031
benign,23.59.158.15,192.168.137.46,1514,1553838785.681196
benign,23.59.158.15,192.168.137.46,1514,1553838785.681504
benign,23.59.158.15,192.168.137.46,1514,1553838785.681707
benign,23.59.158.15,192.168.137.46,1514,1553838785.681799
benign,23.59.158.15,192.168.137.46,1514,1553838785.682032
benign,23.59.158.15,192.168.137.46,1514,1553838785.682128
benign,23.59.158.15,192.168.137.46,1514,1553838785.682494
benign,23.59.158.15,192.168.137.46,1514,1553838785.682636
benign,23.59.158.15,192.168.137.46,1514,1553838785.682807
benign,23.59.158.15,192.168.137.46,1514,1553838785.682985
benign,23.59.158.15,192.168.137.46,1514,1553838785.683423
benign,23.59.158.15,192.168.137.46,1514,1553838785.683736
benign,23.59.158.15,192.168.137.46,1514,1553838785.683783
benign,23.59.158.15,192.168.137.46,1514,1553838785.68406
benign,23.59.158.15,192.168.137.46,1514,1553838785.684108
benign,23.59.158.15,192.168.137.46,1514,1553838785.684389
benign,23.59.158.15,192.168.137.46,1514,1553838785.684711
benign,23.59.158.15,192.168.137.46,1514,1553838785.684762
benign,23.59.158.15,192.168.137.46,1514,1553838785.685061
benign,23.59.158.15,192.168.137.46,1514,1553838785.685112
benign,23.59.158.15,192.168.137.46,1514,1553838785.685414
benign,23.59.158.15,192.168.137.46,1514,1553838785.685464
benign,23.59.158.15,192.168.137.46,1514,1553838785.685741
benign,23.59.158.15,192.168.137.46,1514,1553838785.685791
benign,23.59.158.15,192.168.137.46,1514,1553838785.686059
benign,23.59.158.15,192.168.137.46,1514,1553838785.68641
benign,23.59.158.15,192.168.137.46,1514,1553838785.686484
benign,23.59.158.15,192.168.137.46,1514,1553838785.686761
benign,23.59.158.15,192.168.137.46,1514,1553838785.686836
benign,23.59.158.15,192.168.137.46,1514,1553838785.687086
benign,23.59.158.15,192.168.137.46,1514,1553838785.68716
benign,23.59.158.15,192.168.137.46,1514,1553838785.687656
benign,23.59.158.15,192.168.137.46,1514,1553838785.687732
benign,23.59.158.15,192.168.137.46,1514,1553838785.68794
benign,23.59.158.15,192.168.137.46,1514,1553838785.688014
benign,23.59.158.15,192.168.137.46,1514,1553838785.688288
benign,23.59.158.15,192.168.137.46,1514,1553838785.688491
benign,23.59.158.15,192.168.137.46,1514,1553838785.688615
benign,23.59.158.15,192.168.137.46,1514,1553838785.688812
benign,23.59.158.15,192.168.137.46,1514,1553838785.688941
benign,23.59.158.15,192.168.137.46,1514,1553838785.689119
benign,23.59.158.15,192.168.137.46,1514,1553838785.689541
benign,23.59.158.15,192.168.137.46,1514,1553838785.689815
benign,23.59.158.15,192.168.137.46,1514,1553838785.690168
benign,23.59.158.15,192.168.137.46,538,1553838785.69027
benign,192.168.137.46,23.59.158.15,78,1553838785.708089
benign,192.168.137.46,23.59.158.15,78,1553838785.70935
benign,192.168.137.46,23.59.158.15,78,1553838785.710049
benign,192.168.137.46,23.59.158.15,78,1553838785.710726
benign,192.168.137.46,23.59.158.15,78,1553838785.710896
benign,192.168.137.46,23.59.158.15,78,1553838785.71224
benign,192.168.137.46,23.59.158.15,78,1553838785.712988
benign,192.168.137.46,23.59.158.15,78,1553838785.713647
benign,192.168.137.46,23.59.158.15,78,1553838785.713929
benign,192.168.137.46,23.59.158.15,78,1553838785.714639
benign,192.168.137.46,23.59.158.15,78,1553838785.715326
benign,192.168.137.46,23.59.158.15,78,1553838785.716014
benign,192.168.137.46,23.59.158.15,78,1553838785.716304
benign,192.168.137.46,23.59.158.15,78,1553838785.716954
benign,192.168.137.46,23.59.158.15,78,1553838785.717638
benign,192.168.137.46,23.59.158.15,78,1553838785.71834
benign,192.168.137.46,23.59.158.15,78,1553838785.718624
benign,91.195.49.142,192.168.137.46,58,1553838785.718743
benign,91.195.49.142,192.168.137.46,58,1553838785.719035
benign,91.195.49.142,192.168.137.46,58,1553838785.719233
benign,192.168.137.46,23.59.158.15,78,1553838785.720883
benign,192.168.137.46,23.59.158.15,78,1553838785.721585
benign,192.168.137.46,23.59.158.15,78,1553838785.722277
benign,192.168.137.46,23.59.158.15,78,1553838785.722513
benign,192.168.137.46,23.59.158.15,78,1553838785.723245
benign,192.168.137.46,23.59.158.15,78,1553838785.724453
benign,192.168.137.46,23.59.158.15,78,1553838785.725205
benign,192.168.137.46,23.59.158.15,78,1553838785.725447
benign,192.168.137.46,23.59.158.15,78,1553838785.725733
benign,192.168.137.46,23.59.158.15,78,1553838785.726021
benign,192.168.137.46,23.59.158.15,78,1553838785.726699
benign,192.168.137.46,23.59.158.15,78,1553838785.726984
benign,192.168.137.46,23.59.158.15,78,1553838785.727739
benign,192.168.137.46,23.59.158.15,78,1553838785.728422
benign,192.168.137.46,23.59.158.15,78,1553838785.729077
benign,192.168.137.46,23.59.158.15,78,1553838785.729362
benign,192.168.137.46,23.59.158.15,78,1553838785.730051
benign,192.168.137.46,23.59.158.15,78,1553838785.730362
benign,192.168.137.46,23.59.158.15,78,1553838785.731083
benign,192.168.137.46,23.59.158.15,78,1553838785.731734
benign,192.168.137.46,23.59.158.15,78,1553838785.732005
benign,192.168.137.46,23.59.158.15,78,1553838785.732299
benign,192.168.137.46,23.59.158.15,78,1553838785.732584
benign,192.168.137.46,23.59.158.15,78,1553838785.732871
benign,192.168.137.46,23.59.158.15,78,1553838785.733641
benign,192.168.137.46,23.59.158.15,78,1553838785.733881
benign,192.168.137.46,23.59.158.15,78,1553838785.734167
benign,192.168.137.46,23.59.158.15,78,1553838785.734444
benign,192.168.137.46,23.59.158.15,78,1553838785.734722
benign,23.59.158.15,192.168.137.46,403,1553838785.734789
benign,192.168.137.46,23.59.158.15,78,1553838785.735219
benign,192.168.137.46,23.59.158.15,78,1553838785.735506
benign,192.168.137.46,23.59.158.15,78,1553838785.736194
benign,192.168.137.46,23.59.158.15,78,1553838785.736926
benign,192.168.137.46,23.59.158.15,78,1553838785.737611
benign,192.168.137.46,23.59.158.15,78,1553838785.738304
benign,192.168.137.46,23.59.158.15,78,1553838785.738554
benign,192.168.137.46,23.59.158.15,78,1553838785.739287
benign,192.168.137.46,23.59.158.15,78,1553838785.739529
benign,192.168.137.46,23.59.158.15,78,1553838785.739815
benign,192.168.137.46,23.59.158.15,78,1553838785.74011
benign,192.168.137.46,23.59.158.15,78,1553838785.741242
benign,192.168.137.46,23.59.158.15,78,1553838785.741925
benign,192.168.137.46,23.59.158.15,78,1553838785.74256
benign,192.168.137.46,23.59.158.15,78,1553838785.742847
benign,192.168.137.46,23.59.158.15,78,1553838785.74358
benign,192.168.137.46,23.59.158.15,78,1553838785.744502
benign,192.168.137.46,23.59.158.15,78,1553838785.745135
benign,192.168.137.46,23.59.158.15,78,1553838785.745421
benign,192.168.137.46,23.59.158.15,78,1553838785.745707
benign,192.168.137.46,23.59.158.15,78,1553838785.74644
benign,192.168.137.46,23.59.158.15,78,1553838785.746703
benign,192.168.137.46,23.59.158.15,78,1553838785.746978
benign,192.168.137.46,23.59.158.15,78,1553838785.747254
benign,192.168.137.46,23.59.158.15,78,1553838785.74801
benign,192.168.137.46,23.59.158.15,78,1553838785.748691
benign,192.168.137.46,23.59.158.15,78,1553838785.748945
benign,192.168.137.46,91.195.49.142,54,1553838785.749678
benign,192.168.137.46,91.195.49.142,54,1553838785.749927
benign,192.168.137.46,91.195.49.142,54,1553838785.750208
benign,192.168.137.46,91.195.49.142,235,1553838785.750498
benign,192.168.137.46,91.195.49.142,235,1553838785.75079
benign,192.168.137.46,91.195.49.142,235,1553838785.751082
benign,192.168.137.46,23.59.158.15,66,1553838785.751379
benign,91.195.49.142,192.168.137.46,54,1553838785.91783
benign,91.195.49.142,192.168.137.46,54,1553838785.918872
