Service,Src IP,Dst IP,Frame Size,Timestamp
benign,3.88.88.238,192.168.137.46,459,1553837247.75893
benign,192.168.137.46,3.88.88.238,66,1553837247.760122
benign,54.204.21.53,192.168.137.46,97,1553837251.855529
benign,54.204.21.53,192.168.137.46,97,1553837252.33036
benign,192.168.137.46,54.204.21.53,66,1553837252.470011
benign,192.168.137.46,54.204.21.53,78,1553837252.470736
benign,192.168.137.46,54.204.21.53,97,1553837253.504802
benign,192.168.137.46,54.204.21.53,66,1553837253.505311
benign,192.168.137.46,23.21.255.177,74,1553837253.529837
benign,54.204.21.53,192.168.137.46,66,1553837253.588583
benign,192.168.137.46,54.204.21.53,66,1553837253.589961
benign,54.204.21.53,192.168.137.46,66,1553837253.595037
benign,23.21.255.177,192.168.137.46,74,1553837253.613731
benign,192.168.137.46,23.21.255.177,66,1553837253.614837
benign,192.168.137.46,23.21.255.177,281,1553837253.616437
benign,23.21.255.177,192.168.137.46,66,1553837253.702837
benign,23.21.255.177,192.168.137.46,1514,1553837253.703959
benign,23.21.255.177,192.168.137.46,1514,1553837253.704176
benign,23.21.255.177,192.168.137.46,1266,1553837253.704801
benign,192.168.137.46,23.21.255.177,66,1553837253.704975
benign,192.168.137.46,23.21.255.177,66,1553837253.705495
benign,23.21.255.177,192.168.137.46,1514,1553837253.7055
benign,23.21.255.177,192.168.137.46,391,1553837253.70562
benign,192.168.137.46,23.21.255.177,66,1553837253.705783
benign,192.168.137.46,23.21.255.177,66,1553837253.706988
benign,192.168.137.46,23.21.255.177,66,1553837253.707247
benign,192.168.137.46,23.21.255.177,192,1553837253.719002
benign,23.21.255.177,192.168.137.46,117,1553837253.799585
benign,192.168.137.46,23.21.255.177,1514,1553837253.802009
benign,192.168.137.46,23.21.255.177,536,1553837253.802533
benign,23.21.255.177,192.168.137.46,66,1553837253.888053
benign,23.21.255.177,192.168.137.46,194,1553837253.888716
benign,192.168.137.46,23.21.255.177,66,1553837253.929013
benign,192.168.137.46,52.204.137.72,452,1553837254.937433
benign,192.168.137.46,52.204.137.72,1514,1553837254.951097
benign,192.168.137.46,52.204.137.72,1514,1553837254.951309
benign,52.204.137.72,192.168.137.46,66,1553837255.040027
benign,192.168.137.46,52.204.137.72,569,1553837255.041148
benign,52.204.137.72,192.168.137.46,460,1553837255.132056
benign,192.168.137.46,52.204.137.72,66,1553837255.133559
benign,192.168.137.46,172.217.14.243,66,1553837262.057917
benign,192.168.137.46,172.217.14.243,66,1553837262.079608
benign,192.168.137.46,172.217.14.243,74,1553837262.079913
benign,192.168.137.46,172.217.14.243,74,1553837262.080118
benign,172.217.14.243,192.168.137.46,74,1553837262.114113
benign,172.217.14.243,192.168.137.46,74,1553837262.117056
benign,192.168.137.46,172.217.14.243,66,1553837262.121663
benign,192.168.137.46,172.217.14.243,66,1553837262.125261
benign,192.168.137.46,172.217.14.243,583,1553837262.12543
benign,192.168.137.46,172.217.14.243,583,1553837262.125881
benign,172.217.14.243,192.168.137.46,66,1553837262.161242
benign,172.217.14.243,192.168.137.46,66,1553837262.164278
benign,172.217.14.243,192.168.137.46,1484,1553837262.175186
benign,172.217.14.243,192.168.137.46,1484,1553837262.175263
benign,172.217.14.243,192.168.137.46,1484,1553837262.175984
benign,172.217.14.243,192.168.137.46,1484,1553837262.176059
benign,172.217.14.243,192.168.137.46,543,1553837262.176147
benign,172.217.14.243,192.168.137.46,543,1553837262.176563
benign,192.168.137.46,172.217.14.243,66,1553837262.177122
benign,192.168.137.46,172.217.14.243,66,1553837262.177425
benign,192.168.137.46,172.217.14.243,66,1553837262.177716
benign,192.168.137.46,172.217.14.243,66,1553837262.17799
benign,192.168.137.46,172.217.14.243,66,1553837262.178279
benign,192.168.137.46,172.217.14.243,66,1553837262.178571
benign,192.168.137.46,172.217.14.243,159,1553837262.181312
benign,192.168.137.46,172.217.14.243,159,1553837262.183781
benign,172.217.14.243,192.168.137.46,117,1553837262.220191
benign,172.217.14.243,192.168.137.46,135,1553837262.220348
benign,172.217.14.243,192.168.137.46,117,1553837262.220912
benign,172.217.14.243,192.168.137.46,135,1553837262.221297
benign,192.168.137.46,172.217.14.243,66,1553837262.259335
benign,192.168.137.46,172.217.14.243,66,1553837262.262919
benign,192.168.137.46,3.88.88.238,452,1553837263.142666
benign,192.168.137.46,3.88.88.238,1514,1553837263.143982
benign,192.168.137.46,3.88.88.238,1514,1553837263.144162
benign,3.88.88.238,192.168.137.46,66,1553837263.233382
benign,192.168.137.46,3.88.88.238,502,1553837263.235286
benign,3.88.88.238,192.168.137.46,460,1553837263.326266
benign,192.168.137.46,3.88.88.238,66,1553837263.327616
benign,192.168.137.46,52.204.137.72,452,1553837272.958082
benign,192.168.137.46,52.204.137.72,1514,1553837272.960306
benign,52.204.137.72,192.168.137.46,66,1553837273.051016
benign,192.168.137.46,52.204.137.72,886,1553837273.052161
benign,52.204.137.72,192.168.137.46,458,1553837273.14295
benign,192.168.137.46,52.204.137.72,66,1553837273.144029
benign,192.168.137.46,172.217.14.243,66,1553837275.759432
benign,192.168.137.46,172.217.14.243,66,1553837275.759897
benign,192.168.137.46,172.217.14.243,74,1553837275.760109
benign,192.168.137.46,172.217.14.243,74,1553837275.760584
benign,172.217.14.243,192.168.137.46,74,1553837275.797487
benign,172.217.14.243,192.168.137.46,74,1553837275.798292
benign,192.168.137.46,172.217.14.243,66,1553837275.798561
benign,192.168.137.46,172.217.14.243,66,1553837275.799465
benign,192.168.137.46,172.217.14.243,583,1553837275.800803
benign,192.168.137.46,172.217.14.243,583,1553837275.801986
benign,172.217.14.243,192.168.137.46,66,1553837275.834582
benign,172.217.14.243,192.168.137.46,66,1553837275.838455
benign,172.217.14.243,192.168.137.46,1484,1553837275.845519
benign,172.217.14.243,192.168.137.46,1484,1553837275.84558
benign,172.217.14.243,192.168.137.46,543,1553837275.845625
benign,192.168.137.46,172.217.14.243,66,1553837275.846648
benign,192.168.137.46,172.217.14.243,66,1553837275.846954
benign,172.217.14.243,192.168.137.46,1484,1553837275.847509
benign,172.217.14.243,192.168.137.46,1484,1553837275.847601
benign,192.168.137.46,172.217.14.243,66,1553837275.847711
benign,192.168.137.46,172.217.14.243,66,1553837275.848385
benign,172.217.14.243,192.168.137.46,543,1553837275.848677
benign,192.168.137.46,172.217.14.243,159,1553837275.850045
benign,192.168.137.46,172.217.14.243,66,1553837275.850577
benign,192.168.137.46,172.217.14.243,66,1553837275.851195
benign,192.168.137.46,172.217.14.243,159,1553837275.852089
benign,172.217.14.243,192.168.137.46,117,1553837275.885757
benign,172.217.14.243,192.168.137.46,135,1553837275.885921
benign,172.217.14.243,192.168.137.46,117,1553837275.892875
benign,172.217.14.243,192.168.137.46,135,1553837275.892959
benign,192.168.137.46,172.217.14.243,66,1553837275.926338
benign,192.168.137.46,172.217.14.243,66,1553837275.932833
benign,192.168.137.46,3.88.88.238,452,1553837279.146789
benign,192.168.137.46,3.88.88.238,1514,1553837279.147176
benign,192.168.137.46,3.88.88.238,1514,1553837279.14745
benign,3.88.88.238,192.168.137.46,66,1553837279.237998
benign,192.168.137.46,3.88.88.238,651,1553837279.239175
benign,3.88.88.238,192.168.137.46,460,1553837279.330117
benign,192.168.137.46,3.88.88.238,66,1553837279.331573
benign,192.168.137.46,23.21.255.177,1514,1553837280.539051
benign,192.168.137.46,23.21.255.177,394,1553837280.540674
benign,23.21.255.177,192.168.137.46,66,1553837280.627475
benign,23.21.255.177,192.168.137.46,194,1553837280.629273
benign,192.168.137.46,23.21.255.177,66,1553837280.630323
benign,192.168.137.46,172.217.14.243,66,1553837306.139417
benign,192.168.137.46,172.217.14.243,66,1553837306.139684
benign,192.168.137.46,172.217.14.211,74,1553837306.140454
benign,192.168.137.46,172.217.14.211,74,1553837306.141602
benign,172.217.14.211,192.168.137.46,74,1553837306.174663
benign,172.217.14.211,192.168.137.46,74,1553837306.175081
benign,192.168.137.46,172.217.14.211,66,1553837306.175709
benign,192.168.137.46,172.217.14.211,66,1553837306.17646
benign,192.168.137.46,172.217.14.211,583,1553837306.176833
benign,192.168.137.46,172.217.14.211,583,1553837306.180804
benign,172.217.14.211,192.168.137.46,66,1553837306.209847
benign,172.217.14.211,192.168.137.46,66,1553837306.215751
benign,172.217.14.211,192.168.137.46,1484,1553837306.222815
benign,172.217.14.211,192.168.137.46,1484,1553837306.222878
benign,192.168.137.46,172.217.14.211,66,1553837306.223994
benign,172.217.14.211,192.168.137.46,1484,1553837306.224012
benign,172.217.14.211,192.168.137.46,1484,1553837306.224076
benign,172.217.14.211,192.168.137.46,543,1553837306.224122
benign,192.168.137.46,172.217.14.211,66,1553837306.224208
benign,172.217.14.211,192.168.137.46,543,1553837306.224745
benign,192.168.137.46,172.217.14.211,66,1553837306.22561
benign,192.168.137.46,172.217.14.211,66,1553837306.226408
benign,192.168.137.46,172.217.14.211,66,1553837306.227091
benign,192.168.137.46,172.217.14.211,66,1553837306.227715
benign,192.168.137.46,172.217.14.211,159,1553837306.227979
benign,192.168.137.46,172.217.14.211,159,1553837306.229056
benign,172.217.14.211,192.168.137.46,117,1553837306.262969
benign,172.217.14.211,192.168.137.46,117,1553837306.263114
benign,172.217.14.211,192.168.137.46,135,1553837306.263158
benign,172.217.14.211,192.168.137.46,135,1553837306.263177
benign,192.168.137.46,172.217.14.211,66,1553837306.303375
benign,192.168.137.46,172.217.14.211,66,1553837306.303528
benign,172.217.14.211,192.168.137.46,135,1553837306.326156
benign,192.168.137.46,172.217.14.211,78,1553837306.327701
benign,192.168.137.46,52.204.137.72,452,1553837309.182461
benign,192.168.137.46,52.204.137.72,1514,1553837309.185104
benign,52.204.137.72,192.168.137.46,66,1553837309.275325
benign,192.168.137.46,52.204.137.72,1423,1553837309.277293
benign,52.204.137.72,192.168.137.46,460,1553837309.370199
benign,192.168.137.46,52.204.137.72,66,1553837309.371582
benign,23.21.255.177,192.168.137.46,97,1553837311.302762
benign,192.168.137.46,23.21.255.177,66,1553837311.549969
benign,23.21.255.177,192.168.137.46,66,1553837316.309394
benign,192.168.137.46,23.21.255.177,66,1553837316.636864
benign,192.168.137.46,3.88.88.238,452,1553837320.827726
benign,192.168.137.46,3.88.88.238,1514,1553837320.858578
benign,192.168.137.46,3.88.88.238,1514,1553837320.864656
benign,3.88.88.238,192.168.137.46,66,1553837320.943463
benign,192.168.137.46,3.88.88.238,455,1553837320.944627
benign,3.88.88.238,192.168.137.46,66,1553837320.994251
benign,3.88.88.238,192.168.137.46,66,1553837321.026001
benign,3.88.88.238,192.168.137.46,459,1553837321.031054
benign,192.168.137.46,3.88.88.238,66,1553837321.032263
benign,192.168.137.46,52.204.137.72,452,1553837325.902033
benign,192.168.137.46,52.204.137.72,1514,1553837325.914976
benign,192.168.137.46,52.204.137.72,1514,1553837325.91563
benign,52.204.137.72,192.168.137.46,66,1553837326.002388
benign,192.168.137.46,52.204.137.72,491,1553837326.003608
benign,52.204.137.72,192.168.137.46,460,1553837326.096141
benign,192.168.137.46,52.204.137.72,66,1553837326.097481
benign,192.168.137.46,13.32.252.10,74,1553837330.492501
benign,13.32.252.10,192.168.137.46,74,1553837330.525014
benign,192.168.137.46,13.32.252.10,66,1553837330.526542
benign,192.168.137.46,13.32.252.10,583,1553837330.527598
benign,13.32.252.10,192.168.137.46,66,1553837330.565053
benign,13.32.252.10,192.168.137.46,1514,1553837330.567933
benign,13.32.252.10,192.168.137.46,1514,1553837330.568029
benign,13.32.252.10,192.168.137.46,1514,1553837330.568064
benign,13.32.252.10,192.168.137.46,1469,1553837330.56809
benign,192.168.137.46,13.32.252.10,66,1553837330.569092
benign,192.168.137.46,13.32.252.10,66,1553837330.569331
benign,192.168.137.46,13.32.252.10,66,1553837330.570191
benign,192.168.137.46,13.32.252.10,66,1553837330.570471
benign,192.168.137.46,13.32.252.10,192,1553837330.571247
benign,192.168.137.46,13.32.252.10,650,1553837330.571731
benign,13.32.252.10,192.168.137.46,66,1553837330.605235
benign,13.32.252.10,192.168.137.46,66,1553837330.605295
benign,13.32.252.10,192.168.137.46,308,1553837330.605508
benign,192.168.137.46,13.32.252.10,66,1553837330.643532
benign,13.32.252.10,192.168.137.46,631,1553837330.769721
benign,192.168.137.46,13.32.252.10,66,1553837330.7709
benign,192.168.137.46,13.32.252.10,614,1553837330.796799
benign,13.32.252.10,192.168.137.46,578,1553837330.829914
benign,192.168.137.46,13.32.252.10,66,1553837330.870247
benign,192.168.137.46,13.32.252.10,680,1553837330.938382
benign,13.32.252.10,192.168.137.46,66,1553837331.015015
benign,13.32.252.10,192.168.137.46,631,1553837331.205373
benign,192.168.137.46,13.32.252.10,66,1553837331.206688
benign,192.168.137.46,13.32.252.10,66,1553837338.76136
benign,13.32.252.10,192.168.137.46,66,1553837338.795645
benign,192.168.137.46,13.32.252.10,66,1553837338.796953
benign,192.168.137.46,3.88.88.238,452,1553837339.184973
benign,192.168.137.46,172.217.14.211,66,1553837339.185504
benign,192.168.137.46,172.217.14.211,66,1553837339.185663
benign,192.168.137.46,172.217.14.211,74,1553837339.187752
benign,192.168.137.46,3.88.88.238,1514,1553837339.189216
benign,192.168.137.46,3.88.88.238,1514,1553837339.189564
benign,192.168.137.46,172.217.14.211,74,1553837339.189778
benign,172.217.14.211,192.168.137.46,74,1553837339.220679
benign,192.168.137.46,172.217.14.211,66,1553837339.221853
benign,192.168.137.46,172.217.14.211,583,1553837339.222935
benign,172.217.14.211,192.168.137.46,74,1553837339.227112
benign,192.168.137.46,172.217.14.211,66,1553837339.22829
benign,192.168.137.46,172.217.14.211,583,1553837339.229726
benign,172.217.14.211,192.168.137.46,66,1553837339.25637
benign,172.217.14.211,192.168.137.46,66,1553837339.264383
benign,172.217.14.211,192.168.137.46,1484,1553837339.266321
benign,172.217.14.211,192.168.137.46,1484,1553837339.2664
benign,172.217.14.211,192.168.137.46,543,1553837339.266453
benign,192.168.137.46,172.217.14.211,66,1553837339.267739
benign,192.168.137.46,172.217.14.211,66,1553837339.268424
benign,192.168.137.46,172.217.14.211,66,1553837339.268583
benign,192.168.137.46,172.217.14.211,159,1553837339.270071
benign,172.217.14.211,192.168.137.46,1484,1553837339.271321
benign,172.217.14.211,192.168.137.46,1484,1553837339.271402
benign,172.217.14.211,192.168.137.46,543,1553837339.272873
benign,192.168.137.46,172.217.14.211,66,1553837339.272878
benign,192.168.137.46,172.217.14.211,66,1553837339.273026
benign,192.168.137.46,172.217.14.211,66,1553837339.273983
benign,192.168.137.46,172.217.14.211,159,1553837339.27607
benign,3.88.88.238,192.168.137.46,66,1553837339.277391
benign,192.168.137.46,3.88.88.238,529,1553837339.279091
benign,172.217.14.211,192.168.137.46,117,1553837339.307715
benign,172.217.14.211,192.168.137.46,135,1553837339.307792
benign,172.217.14.211,192.168.137.46,117,1553837339.31315
benign,172.217.14.211,192.168.137.46,135,1553837339.313227
benign,192.168.137.46,172.217.14.211,66,1553837339.347139
benign,192.168.137.46,172.217.14.211,66,1553837339.3537
benign,172.217.14.211,192.168.137.46,135,1553837339.37225
benign,3.88.88.238,192.168.137.46,460,1553837339.372364
benign,192.168.137.46,172.217.14.211,78,1553837339.373529
benign,192.168.137.46,3.88.88.238,66,1553837339.373824
benign,192.168.137.46,23.21.255.177,97,1553837353.967847
benign,192.168.137.46,23.21.255.177,66,1553837353.968134
benign,192.168.137.46,50.17.211.220,74,1553837353.988115
benign,23.21.255.177,192.168.137.46,54,1553837354.049958
benign,23.21.255.177,192.168.137.46,54,1553837354.054772
benign,50.17.211.220,192.168.137.46,74,1553837354.077913
benign,192.168.137.46,50.17.211.220,66,1553837354.079253
benign,192.168.137.46,50.17.211.220,281,1553837354.080149
benign,50.17.211.220,192.168.137.46,66,1553837354.169038
benign,50.17.211.220,192.168.137.46,1514,1553837354.1698
benign,50.17.211.220,192.168.137.46,1514,1553837354.170742
benign,50.17.211.220,192.168.137.46,1266,1553837354.17081
benign,50.17.211.220,192.168.137.46,1514,1553837354.170832
benign,50.17.211.220,192.168.137.46,391,1553837354.170854
benign,192.168.137.46,50.17.211.220,66,1553837354.203003
benign,192.168.137.46,50.17.211.220,66,1553837354.203567
benign,192.168.137.46,50.17.211.220,66,1553837354.204243
benign,192.168.137.46,50.17.211.220,66,1553837354.204522
benign,192.168.137.46,50.17.211.220,66,1553837354.205225
benign,192.168.137.46,50.17.211.220,192,1553837354.215661
benign,50.17.211.220,192.168.137.46,117,1553837354.297949
benign,192.168.137.46,50.17.211.220,1514,1553837354.301414
benign,192.168.137.46,50.17.211.220,642,1553837354.30202
benign,50.17.211.220,192.168.137.46,66,1553837354.389221
benign,50.17.211.220,192.168.137.46,194,1553837354.390674
benign,50.17.211.220,192.168.137.46,194,1553837354.701047
benign,192.168.137.46,50.17.211.220,78,1553837354.999767
benign,50.17.211.220,192.168.137.46,194,1553837355.02087
benign,192.168.137.46,50.17.211.220,78,1553837355.021872
benign,192.168.137.46,52.204.137.72,452,1553837355.291785
benign,192.168.137.46,52.204.137.72,1514,1553837355.29549
benign,192.168.137.46,52.204.137.72,1514,1553837355.296283
benign,52.204.137.72,192.168.137.46,66,1553837355.384194
benign,192.168.137.46,52.204.137.72,501,1553837355.385149
benign,192.168.137.46,172.217.14.211,66,1553837355.460437
benign,192.168.137.46,172.217.14.211,66,1553837355.461226
benign,192.168.137.46,172.217.14.211,74,1553837355.463237
benign,192.168.137.46,172.217.14.211,74,1553837355.464958
benign,52.204.137.72,192.168.137.46,459,1553837355.476103
benign,192.168.137.46,52.204.137.72,66,1553837355.477245
benign,172.217.14.211,192.168.137.46,74,1553837355.495493
benign,192.168.137.46,172.217.14.211,66,1553837355.496384
benign,172.217.14.211,192.168.137.46,74,1553837355.497061
benign,192.168.137.46,172.217.14.211,583,1553837355.499463
benign,192.168.137.46,172.217.14.211,66,1553837355.501301
benign,192.168.137.46,172.217.14.211,583,1553837355.502191
benign,172.217.14.211,192.168.137.46,66,1553837355.531327
benign,172.217.14.211,192.168.137.46,66,1553837355.539223
benign,172.217.14.211,192.168.137.46,1484,1553837355.549151
benign,172.217.14.211,192.168.137.46,1484,1553837355.549219
benign,172.217.14.211,192.168.137.46,543,1553837355.550842
benign,192.168.137.46,172.217.14.211,66,1553837355.550934
benign,192.168.137.46,172.217.14.211,66,1553837355.551369
benign,192.168.137.46,172.217.14.211,66,1553837355.551719
benign,172.217.14.211,192.168.137.46,1484,1553837355.552942
benign,172.217.14.211,192.168.137.46,1484,1553837355.552974
benign,172.217.14.211,192.168.137.46,543,1553837355.553013
benign,192.168.137.46,172.217.14.211,159,1553837355.553646
benign,192.168.137.46,172.217.14.211,66,1553837355.557874
benign,192.168.137.46,172.217.14.211,66,1553837355.558154
benign,192.168.137.46,172.217.14.211,66,1553837355.55844
benign,192.168.137.46,172.217.14.211,159,1553837355.560199
benign,172.217.14.211,192.168.137.46,117,1553837355.594116
benign,172.217.14.211,192.168.137.46,135,1553837355.594364
benign,172.217.14.211,192.168.137.46,117,1553837355.596514
benign,172.217.14.211,192.168.137.46,135,1553837355.596764
benign,192.168.137.46,172.217.14.211,66,1553837355.634077
benign,192.168.137.46,172.217.14.211,66,1553837355.637304
benign,172.217.14.211,192.168.137.46,135,1553837355.66373
benign,192.168.137.46,172.217.14.211,78,1553837355.664809
benign,192.168.137.46,3.88.88.238,452,1553837361.363824
benign,192.168.137.46,3.88.88.238,1514,1553837361.364367
benign,192.168.137.46,3.88.88.238,1514,1553837361.376877
benign,3.88.88.238,192.168.137.46,66,1553837361.453375
benign,192.168.137.46,3.88.88.238,660,1553837361.456478
benign,3.88.88.238,192.168.137.46,66,1553837361.502173
benign,3.88.88.238,192.168.137.46,66,1553837361.537864
benign,3.88.88.238,192.168.137.46,460,1553837361.547031
benign,192.168.137.46,3.88.88.238,66,1553837361.548265
benign,192.168.137.46,52.204.137.72,1514,1553837364.753414
benign,192.168.137.46,52.204.137.72,336,1553837364.754034
benign,52.204.137.72,192.168.137.46,66,1553837364.845956
benign,52.204.137.72,192.168.137.46,459,1553837364.850838
benign,192.168.137.46,52.204.137.72,66,1553837364.851935
benign,192.168.137.46,172.217.14.211,66,1553837375.562952
benign,192.168.137.46,172.217.14.211,66,1553837375.564912
benign,192.168.137.46,172.217.3.179,74,1553837375.565071
benign,192.168.137.46,172.217.3.179,74,1553837375.565751
benign,172.217.3.179,192.168.137.46,74,1553837375.600644
benign,172.217.3.179,192.168.137.46,74,1553837375.60171
benign,192.168.137.46,172.217.3.179,66,1553837375.601814
benign,192.168.137.46,172.217.3.179,66,1553837375.60298
benign,192.168.137.46,172.217.3.179,583,1553837375.603566
benign,192.168.137.46,172.217.3.179,583,1553837375.605538
benign,172.217.3.179,192.168.137.46,66,1553837375.640779
benign,172.217.3.179,192.168.137.46,66,1553837375.641279
benign,172.217.3.179,192.168.137.46,1484,1553837375.649695
benign,172.217.3.179,192.168.137.46,1484,1553837375.649773
benign,172.217.3.179,192.168.137.46,543,1553837375.650589
benign,172.217.3.179,192.168.137.46,1484,1553837375.650751
benign,172.217.3.179,192.168.137.46,1484,1553837375.650797
benign,172.217.3.179,192.168.137.46,543,1553837375.650823
benign,192.168.137.46,172.217.3.179,66,1553837375.651246
benign,192.168.137.46,172.217.3.179,66,1553837375.651799
benign,192.168.137.46,172.217.3.179,66,1553837375.652233
benign,192.168.137.46,172.217.3.179,66,1553837375.652381
benign,192.168.137.46,172.217.3.179,66,1553837375.65435
benign,192.168.137.46,172.217.3.179,66,1553837375.654643
benign,192.168.137.46,172.217.3.179,159,1553837375.656052
benign,192.168.137.46,172.217.3.179,159,1553837375.657801
benign,172.217.3.179,192.168.137.46,117,1553837375.690608
benign,172.217.3.179,192.168.137.46,135,1553837375.690722
benign,172.217.3.179,192.168.137.46,117,1553837375.697901
benign,172.217.3.179,192.168.137.46,135,1553837375.697998
benign,192.168.137.46,172.217.3.179,66,1553837375.731284
benign,192.168.137.46,172.217.3.179,66,1553837375.737746
benign,192.168.137.46,3.88.88.238,452,1553837382.940175
benign,192.168.137.46,3.88.88.238,1514,1553837382.940716
benign,192.168.137.46,3.88.88.238,1514,1553837382.941495
benign,3.88.88.238,192.168.137.46,66,1553837383.031199
benign,192.168.137.46,3.88.88.238,663,1553837383.032434
benign,3.88.88.238,192.168.137.46,66,1553837383.159325
benign,3.88.88.238,192.168.137.46,459,1553837383.913478
benign,192.168.137.46,52.204.137.72,452,1553837384.051063
benign,192.168.137.46,52.204.137.72,1514,1553837384.052622
benign,192.168.137.46,3.88.88.238,66,1553837384.053632
benign,52.204.137.72,192.168.137.46,66,1553837384.144203
benign,192.168.137.46,52.204.137.72,508,1553837384.145277
benign,52.204.137.72,192.168.137.46,459,1553837384.235085
benign,192.168.137.46,52.204.137.72,66,1553837384.236374
benign,50.17.211.220,192.168.137.46,97,1553837384.678359
benign,192.168.137.46,50.17.211.220,66,1553837384.679611
benign,192.168.137.46,172.217.3.179,66,1553837387.53442
benign,192.168.137.46,172.217.3.179,66,1553837387.534583
benign,192.168.137.46,172.217.3.179,74,1553837387.535017
benign,192.168.137.46,172.217.3.179,74,1553837387.535187
benign,172.217.3.179,192.168.137.46,74,1553837387.571719
benign,172.217.3.179,192.168.137.46,74,1553837387.57244
benign,192.168.137.46,172.217.3.179,66,1553837387.573051
benign,192.168.137.46,172.217.3.179,583,1553837387.573909
benign,192.168.137.46,172.217.3.179,66,1553837387.574291
benign,192.168.137.46,172.217.3.179,583,1553837387.575296
benign,172.217.3.179,192.168.137.46,66,1553837387.611772
benign,172.217.3.179,192.168.137.46,66,1553837387.612249
benign,172.217.3.179,192.168.137.46,1484,1553837387.617764
benign,172.217.3.179,192.168.137.46,1484,1553837387.617825
benign,192.168.137.46,172.217.3.179,66,1553837387.619233
benign,172.217.3.179,192.168.137.46,543,1553837387.619241
benign,192.168.137.46,172.217.3.179,66,1553837387.619402
benign,192.168.137.46,172.217.3.179,66,1553837387.620384
benign,172.217.3.179,192.168.137.46,1484,1553837387.621752
benign,172.217.3.179,192.168.137.46,1484,1553837387.621858
benign,172.217.3.179,192.168.137.46,543,1553837387.621883
benign,192.168.137.46,172.217.3.179,159,1553837387.622007
benign,192.168.137.46,172.217.3.179,66,1553837387.623422
benign,192.168.137.46,172.217.3.179,66,1553837387.623614
benign,192.168.137.46,172.217.3.179,66,1553837387.623885
benign,192.168.137.46,172.217.3.179,159,1553837387.625746
benign,172.217.3.179,192.168.137.46,117,1553837387.66091
benign,172.217.3.179,192.168.137.46,135,1553837387.660987
benign,172.217.3.179,192.168.137.46,117,1553837387.663552
benign,172.217.3.179,192.168.137.46,135,1553837387.663628
benign,192.168.137.46,172.217.3.179,66,1553837387.70134
benign,192.168.137.46,172.217.3.179,66,1553837387.7046
benign,172.217.3.179,192.168.137.46,135,1553837387.734404
benign,192.168.137.46,172.217.3.179,78,1553837387.735717
benign,50.17.211.220,192.168.137.46,66,1553837389.687111
benign,192.168.137.46,50.17.211.220,66,1553837389.751411
benign,192.168.137.46,3.88.88.238,452,1553837399.555666
benign,192.168.137.46,3.88.88.238,1514,1553837399.56126
benign,192.168.137.46,3.88.88.238,1514,1553837399.564289
benign,192.168.137.46,50.17.211.220,97,1553837399.601966
benign,192.168.137.46,50.17.211.220,66,1553837399.603383
benign,192.168.137.46,174.129.4.175,74,1553837399.629143
benign,3.88.88.238,192.168.137.46,66,1553837399.63995
benign,192.168.137.46,3.88.88.238,602,1553837399.641045
benign,3.88.88.238,192.168.137.46,66,1553837399.645693
benign,3.88.88.238,192.168.137.46,66,1553837399.649371
benign,50.17.211.220,192.168.137.46,54,1553837399.687824
benign,50.17.211.220,192.168.137.46,54,1553837399.691753
benign,174.129.4.175,192.168.137.46,74,1553837399.713295
benign,192.168.137.46,174.129.4.175,66,1553837399.715309
benign,192.168.137.46,174.129.4.175,281,1553837399.716559
benign,3.88.88.238,192.168.137.46,66,1553837399.726534
benign,3.88.88.238,192.168.137.46,459,1553837399.734838
benign,192.168.137.46,3.88.88.238,66,1553837399.736012
benign,174.129.4.175,192.168.137.46,66,1553837399.804788
benign,174.129.4.175,192.168.137.46,1514,1553837399.80566
benign,174.129.4.175,192.168.137.46,1514,1553837399.806632
benign,192.168.137.46,174.129.4.175,66,1553837399.806639
benign,174.129.4.175,192.168.137.46,1266,1553837399.806815
benign,192.168.137.46,174.129.4.175,66,1553837399.807911
benign,192.168.137.46,174.129.4.175,66,1553837399.80815
benign,174.129.4.175,192.168.137.46,1514,1553837399.808297
benign,174.129.4.175,192.168.137.46,391,1553837399.808339
benign,192.168.137.46,174.129.4.175,66,1553837399.809369
benign,192.168.137.46,174.129.4.175,66,1553837399.809655
benign,192.168.137.46,174.129.4.175,192,1553837399.827059
benign,174.129.4.175,192.168.137.46,117,1553837399.907752
benign,192.168.137.46,174.129.4.175,1514,1553837399.910507
benign,192.168.137.46,174.129.4.175,553,1553837399.911094
benign,174.129.4.175,192.168.137.46,66,1553837399.997031
benign,174.129.4.175,192.168.137.46,194,1553837399.997695
benign,192.168.137.46,174.129.4.175,66,1553837400.038195
benign,192.168.137.46,174.129.4.175,1245,1553837400.484826
benign,174.129.4.175,192.168.137.46,194,1553837400.56755
benign,192.168.137.46,174.129.4.175,66,1553837400.569352
benign,192.168.137.46,52.204.137.72,452,1553837412.315174
benign,192.168.137.46,52.204.137.72,1514,1553837412.315714
benign,192.168.137.46,52.204.137.72,1514,1553837412.318949
benign,52.204.137.72,192.168.137.46,66,1553837412.408149
benign,192.168.137.46,52.204.137.72,407,1553837412.409454
benign,52.204.137.72,192.168.137.46,460,1553837412.501947
benign,192.168.137.46,52.204.137.72,66,1553837412.571831
benign,192.168.137.46,172.217.3.179,66,1553837419.511445
benign,192.168.137.46,172.217.3.179,66,1553837419.511641
benign,192.168.137.46,172.217.3.179,74,1553837419.513283
benign,192.168.137.46,172.217.3.179,74,1553837419.513953
