Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
23.59.158.55,benign,23.59.158.55,192.168.137.108,1514,1552757942.876141
23.59.158.55,benign,23.59.158.55,192.168.137.108,366,1552757942.876224
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757942.877719
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757942.879942
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757942.879943
157.240.3.20,benign,192.168.137.108,157.240.3.20,505,1552757942.89973
23.59.158.55,benign,192.168.137.108,23.59.158.55,200,1552757942.912233
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552757942.932063
157.240.3.20,benign,157.240.3.20,192.168.137.108,211,1552757942.932385
23.59.158.55,benign,23.59.158.55,192.168.137.108,316,1552757942.934201
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552757942.935958
157.240.3.20,benign,192.168.137.108,157.240.3.20,125,1552757942.943938
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757942.974729
23.59.158.55,benign,192.168.137.108,23.59.158.55,1383,1552757942.989766
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552757943.009443
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552757943.009664
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552757943.01612
157.240.3.20,benign,192.168.137.108,157.240.3.20,432,1552757943.017905
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552757943.040701
23.59.158.55,benign,23.59.158.55,192.168.137.108,903,1552757943.043098
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757943.044786
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552757943.047839
52.207.193.235,benign,192.168.137.108,52.207.193.235,103,1552757943.055351
52.207.193.235,benign,192.168.137.108,52.207.193.235,66,1552757943.055647
54.235.54.100,benign,192.168.137.108,54.235.54.100,200,1552757943.07925
52.207.193.235,benign,52.207.193.235,192.168.137.108,103,1552757943.140313
52.207.193.235,benign,52.207.193.235,192.168.137.108,66,1552757943.140553
52.207.193.235,benign,52.207.193.235,192.168.137.108,66,1552757943.142832
52.207.193.235,benign,192.168.137.108,52.207.193.235,54,1552757943.146195
52.207.193.235,benign,192.168.137.108,52.207.193.235,54,1552757943.147964
52.207.193.235,benign,192.168.137.108,52.207.193.235,54,1552757943.14823
54.235.54.100,benign,54.235.54.100,192.168.137.108,125,1552757943.162266
24.244.3.27,benign,192.168.137.108,24.244.3.27,74,1552757943.162279
54.235.54.100,benign,192.168.137.108,54.235.54.100,66,1552757943.163828
24.244.3.27,benign,24.244.3.27,192.168.137.108,74,1552757943.173867
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.175236
24.244.3.27,benign,192.168.137.108,24.244.3.27,293,1552757943.186933
192.168.137.1,benign,192.168.137.108,192.168.137.1,75,1552757943.192818
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552757943.199186
192.168.137.108,benign,192.168.137.1,192.168.137.108,127,1552757943.205633
205.185.208.52,tracking,192.168.137.108,205.185.208.52,74,1552757943.207981
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.212987
24.244.3.27,benign,24.244.3.27,192.168.137.108,1143,1552757943.213176
54.235.54.100,benign,192.168.137.108,54.235.54.100,1271,1552757943.213905
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.214589
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.216701
24.244.3.27,benign,192.168.137.108,24.244.3.27,257,1552757943.229548
24.244.3.27,benign,24.244.3.27,192.168.137.108,324,1552757943.238425
205.185.208.52,tracking,205.185.208.52,192.168.137.108,74,1552757943.240843
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.242314
205.185.208.52,tracking,192.168.137.108,205.185.208.52,280,1552757943.243109
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.274539
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552757943.276677
157.240.3.20,benign,157.240.3.20,192.168.137.108,806,1552757943.277004
205.185.208.52,tracking,205.185.208.52,192.168.137.108,66,1552757943.279102
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552757943.280457
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.280694
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.280857
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1266,1552757943.280945
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.281023
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1319,1552757943.281131
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.283421
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.283664
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.283666
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.283666
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.283882
205.185.208.52,tracking,192.168.137.108,205.185.208.52,192,1552757943.294172
54.235.54.100,benign,54.235.54.100,192.168.137.108,343,1552757943.300104
54.235.54.100,benign,192.168.137.108,54.235.54.100,66,1552757943.301783
205.185.208.52,tracking,205.185.208.52,192.168.137.108,66,1552757943.324301
205.185.208.52,tracking,205.185.208.52,192.168.137.108,308,1552757943.324552
35.241.22.100,ads,192.168.137.108,35.241.22.100,119,1552757943.33707
35.241.22.100,ads,192.168.137.108,35.241.22.100,66,1552757943.337352
24.244.3.27,benign,192.168.137.108,24.244.3.27,103,1552757943.353895
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.354158
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.364688
24.244.3.27,benign,24.244.3.27,192.168.137.108,103,1552757943.367187
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552757943.367428
35.241.22.100,ads,35.241.22.100,192.168.137.108,66,1552757943.367813
35.241.22.100,ads,35.241.22.100,192.168.137.108,66,1552757943.368294
24.244.3.27,benign,192.168.137.108,24.244.3.27,54,1552757943.368767
35.241.22.100,ads,192.168.137.108,35.241.22.100,66,1552757943.370886
35.241.22.100,ads,35.241.22.100,192.168.137.108,66,1552757943.372843
24.244.3.27,benign,192.168.137.108,24.244.3.27,504,1552757943.465497
23.59.158.55,benign,192.168.137.108,23.59.158.55,1031,1552757943.465723
24.244.3.27,benign,24.244.3.27,192.168.137.108,1163,1552757943.475521
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.477223
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552757943.493274
192.168.137.1,benign,192.168.137.108,192.168.137.1,75,1552757943.540919
205.185.208.52,tracking,192.168.137.108,205.185.208.52,459,1552757943.543786
192.168.137.108,benign,192.168.137.1,192.168.137.108,167,1552757943.554878
34.237.62.128,benign,192.168.137.108,34.237.62.128,74,1552757943.557553
205.185.208.52,tracking,205.185.208.52,192.168.137.108,554,1552757943.574439
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.574661
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.574785
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.575079
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.575208
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.575334
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.575446
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.575753
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.575883
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.576172
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.576379
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.576389
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577048
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577218
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577356
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577429
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577523
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577639
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577701
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577795
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.577915
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.578293
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.578575
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.579305
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.579306
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.579307
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.579308
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.579308
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.579309
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.57931
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.579629
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.57963
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.580225
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.580227
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.580227
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.580228
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.581478
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.581747
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.581748
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.582114
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.582116
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.582116
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.582117
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.582118
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.606631
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.606808
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.60695
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.607023
205.185.208.52,tracking,205.185.208.52,192.168.137.108,1514,1552757943.607161
205.185.208.52,tracking,205.185.208.52,192.168.137.108,464,1552757943.60726
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.608393
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.610723
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.610959
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.61096
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.610961
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757943.611201
23.59.158.55,benign,23.59.158.55,192.168.137.108,439,1552757943.631945
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757943.63339
34.237.62.128,benign,34.237.62.128,192.168.137.108,74,1552757943.643279
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552757943.644927
34.237.62.128,benign,192.168.137.108,34.237.62.128,278,1552757943.66731
34.237.62.128,benign,34.237.62.128,192.168.137.108,1514,1552757943.753406
34.237.62.128,benign,34.237.62.128,192.168.137.108,1514,1552757943.754047
34.237.62.128,benign,34.237.62.128,192.168.137.108,508,1552757943.754292
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552757943.75933
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552757943.761487
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552757943.761704
34.237.62.128,benign,192.168.137.108,34.237.62.128,200,1552757943.866295
24.244.3.27,benign,192.168.137.108,24.244.3.27,74,1552757943.891117
24.244.3.27,benign,24.244.3.27,192.168.137.108,74,1552757943.903228
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.904873
24.244.3.27,benign,192.168.137.108,24.244.3.27,293,1552757943.905601
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552757943.921451
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.936151
24.244.3.27,benign,24.244.3.27,192.168.137.108,1143,1552757943.936333
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.937889
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.940107
34.237.62.128,benign,34.237.62.128,192.168.137.108,316,1552757943.950164
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552757943.951838
24.244.3.27,benign,192.168.137.108,24.244.3.27,257,1552757943.957593
24.244.3.27,benign,24.244.3.27,192.168.137.108,324,1552757943.966903
24.244.3.27,benign,192.168.137.108,24.244.3.27,513,1552757943.970639
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.981201
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.981446
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.981534
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.981636
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.981707
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.981764
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.981889
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.981957
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.982041
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.982148
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.98223
24.244.3.27,benign,24.244.3.27,192.168.137.108,551,1552757943.982304
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.982445
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.98252
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.982597
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.982698
24.244.3.27,benign,24.244.3.27,192.168.137.108,1157,1552757943.982772
34.237.62.128,benign,192.168.137.108,34.237.62.128,1143,1552757943.984272
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.985381
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.985382
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.985383
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.985383
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.985706
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.986002
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.986003
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757943.98632
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.999239
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.999491
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.999578
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.99964
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.999791
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.999862
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757943.999919
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000028
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000096
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000167
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000313
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000381
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000438
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000494
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000612
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000689
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000801
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.000877
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.00094
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001057
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001132
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001212
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001324
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001397
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001459
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001662
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757944.001669
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001735
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001792
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001883
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.001942
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.002056
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.002171
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.002691
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.002891
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.002982
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.003081
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.003224
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.00335
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.003597
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757944.003638
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757944.003639
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757944.00364
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757944.003641
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757944.003641
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.003724
24.244.3.27,benign,24.244.3.27,192.168.137.108,1514,1552757944.004118
