Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.062528
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.062529
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.062611
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.062731
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.062979
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.063163
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.063292
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.063416
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.063792
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.063913
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.063914
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.064027
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.064128
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.064226
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.064543
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.06476
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.064945
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.064969
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.065122
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.065281
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.06543
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.065568
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.065828
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.067008
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.067219
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.067396
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.067535
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.067677
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.067749
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.068055
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.068182
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.068348
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.06848
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.068601
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.068721
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.068796
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.06898
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.069165
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.069299
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.069404
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.069522
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.069593
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.069709
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.069779
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.071965
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.07216
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.072295
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.072509
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.072647
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.072785
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.072897
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073013
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073085
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073198
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.07327
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073382
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073507
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073585
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073699
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073817
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.073936
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.074054
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.074177
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.074251
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.074573
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.076614
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.076808
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.076942
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.077066
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.077299
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.077482
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.077728
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.081465
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.081751
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.081873
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.082065
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.082239
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.082446
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.08258
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.082713
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.082787
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.082987
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.083107
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.08318
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.08339
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.083516
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.083595
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.083679
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.083741
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.083869
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.083939
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.083996
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.084052
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.084113
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.084324
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.084447
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.084648
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.086114
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.086163
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.086357
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.086444
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.086507
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.086634
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.086711
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.086945
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.087088
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.087169
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.087379
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.087499
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.087575
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.087739
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.087809
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.087868
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088074
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088195
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088274
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088403
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088473
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088534
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088648
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088718
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088838
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088912
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.088973
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.08909
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.089208
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.089277
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.089461
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.089681
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.091099
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.091222
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.09145
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.091571
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.091706
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.091819
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.091935
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092006
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092123
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092195
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092261
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092378
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092453
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.09257
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092648
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092762
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092832
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.092894
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.093007
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.093079
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.093196
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.093267
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.093332
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.09345
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.093522
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.093585
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.093699
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.093704
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.094831
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.095658
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.095876
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.095982
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.096125
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.096268
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.096364
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.096508
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.096611
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.096775
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.104485
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.117294
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.11748
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.117741
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.117895
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.117983
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.118275
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.11842
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.1185
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.11857
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.118635
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.118708
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.118768
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.118976
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.11905
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119118
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119177
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119241
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119303
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119368
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119442
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119504
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119564
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119626
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.119917
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120061
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120144
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120262
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120328
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120392
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120451
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120516
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120579
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120643
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120708
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120774
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120837
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120917
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.120979
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121044
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121109
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121177
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121469
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121604
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121684
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121752
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121821
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.12192
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.121985
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122052
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122114
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122179
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122243
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.122257
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122309
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122377
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122443
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122509
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122624
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122689
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122756
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122822
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122891
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.122956
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.123024
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.12309
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.123158
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.123228
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.123562
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.123739
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.123814
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.123883
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.123948
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124014
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124081
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.12415
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124218
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124286
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124355
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124424
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124499
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124594
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124662
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124725
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124789
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124852
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.124919
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125002
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125078
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125145
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125218
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125286
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125354
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125442
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.125636
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125777
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125914
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.125988
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.126054
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.126129
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.12626
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.126404
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.126567
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.126658
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.126722
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.126845
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.126984
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127091
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127164
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127228
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127293
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.12736
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127426
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127495
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127565
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127645
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127706
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127769
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127831
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.12789
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.127954
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552752517.127957
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128022
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128094
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128162
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.12823
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128298
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128402
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128497
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128772
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.12885
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128926
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.128997
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129066
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129137
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129209
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129282
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129354
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129426
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129497
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129571
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129642
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129737
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129804
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129873
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.129945
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130024
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130098
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.13017
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130246
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130317
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130389
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130459
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130533
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130606
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130674
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130746
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130816
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130892
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.130962
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131034
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131116
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131194
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131269
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131341
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131438
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131509
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131583
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131673
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131745
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131818
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131888
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.131958
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.13203
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132102
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132175
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132254
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132566
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132654
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132722
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132794
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132866
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.132938
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133011
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133083
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133157
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.13323
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133338
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133409
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.13348
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133556
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133628
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133702
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133773
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133847
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133921
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.133993
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.134063
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.13414
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552752517.134228
