Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.131001
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.131578
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.132546
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.132717
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.132842
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.132955
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.133073
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.133187
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.133315
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.133427
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.133538
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.133653
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.133772
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.133853
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134013
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134086
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.1342
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.13427
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.13433
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134393
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134517
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134593
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134661
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134729
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134796
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.134958
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135034
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135108
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135167
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135227
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135344
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135423
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135495
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135561
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135624
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135686
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135811
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135892
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.135958
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136023
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136111
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136186
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136252
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136435
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136556
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136626
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136687
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.13675
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136813
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.13688
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.136946
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137029
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137097
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137157
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137332
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.13741
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137487
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137563
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137632
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137701
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137775
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137881
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.137954
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.13814
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.138217
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.138288
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.138364
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.138433
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.138502
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.138628
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.138716
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.147151
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.151237
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.151337
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.151427
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.151504
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.151704
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.151831
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.151903
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.151992
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.152202
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.15229
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.152383
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.152469
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.152522
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.152596
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.152924
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153006
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153096
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153179
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153232
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153308
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153387
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153469
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153524
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153624
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153673
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153747
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153824
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153878
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.153955
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.154029
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.154103
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.154186
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.154241
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.156612
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.156706
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.156866
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.156953
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.157207
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.157295
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.15759
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.157675
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.158668
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.161512
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.161608
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.161704
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.161758
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.161839
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.162104
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.162196
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.162432
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.162824
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.16656
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.166693
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.166751
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.16683
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.167055
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.167141
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.167232
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.167315
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.167395
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.167492
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.167714
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1055,1552745097.167801
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.198659
13.33.148.83,benign,192.168.137.108,13.33.148.83,103,1552745097.256189
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745097.256438
13.33.148.83,benign,13.33.148.83,192.168.137.108,66,1552745097.291683
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745097.29307
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,359,1552745097.309969
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,631,1552745097.34199
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.342318
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.342439
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.34261
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.342722
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.342799
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.342875
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343011
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.34308
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343145
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343208
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.34331
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,575,1552745097.343378
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343442
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343534
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343603
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343701
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343775
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.343837
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.344037
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344044
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344124
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344181
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.34422
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.3443
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344345
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344386
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344427
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344467
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344555
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344603
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344646
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344688
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344796
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344846
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344885
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1084,1552745097.344958
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.344998
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.345066
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.345109
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.345146
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.345184
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.345224
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.34529
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.34534
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.346815
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.346816
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.346816
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.346816
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.346816
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.346817
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.34866
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.348661
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.348661
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.355173
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.373928
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374018
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.3741
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374154
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374233
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374315
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374352
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.37445
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374506
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374587
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374626
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374679
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374732
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374822
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374911
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374949
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.374994
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375145
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375162
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375219
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375305
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375336
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375365
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375526
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375576
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375662
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375681
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.375737
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.378384
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.378384
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.378385
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.378385
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.378473
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.378648
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.378804
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.379185
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.37944
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.380349
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.38035
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.380799
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.380799
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.3808
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.381173
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.38208
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.382081
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.382081
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.382391
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.385618
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.385849
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.385944
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.386128
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.386273
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.386312
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.386493
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.3866
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.386666
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.386817
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.386903
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.386958
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.387128
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.387325
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.387362
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.387402
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.387486
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.387624
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.387655
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.387816
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.387964
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.38803
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.388164
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.388329
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.388359
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.388494
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.388608
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.388646
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.388808
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.388935
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389018
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389157
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389282
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389312
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389479
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389632
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389662
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389771
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389807
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.389982
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390001
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390079
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390098
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390152
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.390156
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.390157
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.390157
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.390157
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.390157
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390287
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390327
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390409
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.390443
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390448
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390479
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390608
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390642
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390759
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390797
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.39083
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390959
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.390991
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.391083
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.392349
205.185.216.42,"ads,tracking",192.168.137.108,205.185.216.42,66,1552745097.392349
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.408339
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.408406
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.408457
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.408503
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.408741
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.408849
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.408887
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409043
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409223
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409276
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409354
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409568
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409615
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409669
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409698
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409747
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409775
205.185.216.42,"ads,tracking",205.185.216.42,192.168.137.108,1514,1552745097.409822
