Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.305111
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.305112
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.305113
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.305113
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305123
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.30519
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305259
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305327
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305522
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305594
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305651
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.30571
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305769
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305825
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305886
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.305945
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306002
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306063
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.306107
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.306108
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306122
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306178
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306251
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306318
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306428
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306485
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306544
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306601
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306663
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306725
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306791
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306854
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306921
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.306986
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307048
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307283
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307361
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307421
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.30748
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.30754
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307599
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307658
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307716
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307778
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307838
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307897
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.307956
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308016
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308082
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308145
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308211
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308275
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308337
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.3084
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308464
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308527
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308604
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.30867
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308725
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.30878
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308839
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.308842
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.308843
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308896
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.308953
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309011
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309069
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309129
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309185
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309261
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309321
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309378
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309435
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309494
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309553
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309613
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309678
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309739
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309798
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.309857
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.30992
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.310378
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.310507
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.310613
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.310709
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.310805
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.310901
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.310999
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311096
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311193
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311292
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311391
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311494
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311592
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311694
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.31179
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311891
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.311991
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312092
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.31219
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312293
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312389
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312491
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312589
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312686
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312786
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.312805
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312887
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.312996
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.313096
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.3132
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.3133
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.313419
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.313526
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.313645
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.313752
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.313853
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.313955
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314052
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314152
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314251
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314348
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314445
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314545
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314644
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.31474
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314835
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.314916
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.314937
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.315035
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.315138
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.315234
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.315332
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.315433
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.315535
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.315637
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.315923
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316032
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316131
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316229
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316326
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316429
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316525
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316623
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316728
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316828
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.316921
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317018
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317111
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317206
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317302
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317398
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317494
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317591
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317694
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.31779
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317877
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.317971
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.318062
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.318159
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.318251
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.318347
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.318442
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.318557
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.318661
13.251.62.80,benign,13.251.62.80,192.168.137.108,66,1552714569.318756
13.251.62.80,benign,13.251.62.80,192.168.137.108,689,1552714569.318967
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.319027
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.320555
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.324304
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.324524
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.327449
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.327646
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.328847
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.332528
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.332858
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.33344
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.333441
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.333609
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.333942
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.334905
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.335203
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.33618
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.336485
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.337185
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.337482
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.337623
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.33778
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.33786
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.33788
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.337881
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.337882
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.337883
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.337883
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.337884
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.337924
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.338051
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.338124
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.33827
52.84.50.241,benign,52.84.50.241,192.168.137.108,1482,1552714569.338351
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.338413
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.338619
13.251.62.80,benign,192.168.137.108,13.251.62.80,66,1552714569.33862
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.338667
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.339069
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.339405
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.339662
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.340031
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.340375
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.341165
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.341405
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.342318
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.342663
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.343424
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.34346
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.343777
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.343779
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.343779
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.343841
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.344561
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.344891
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.344901
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.344902
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.344903
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.344904
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.345586
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.34593
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.346298
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.346299
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.346958
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.346959
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.347007
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.347189
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.347189
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.347205
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.348051
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.34833
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.349144
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.349171
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.349173
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.349173
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.349465
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.349482
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.351753
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.351761
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.351997
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.3521
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.352101
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.352643
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.352931
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.353179
23.59.157.4,benign,192.168.137.108,23.59.157.4,375,1552714569.35318
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.353949
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.355734
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.356072
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.356073
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.356368
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.356681
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.357503
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.357743
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.357817
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.360154
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.360354
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.360355
52.84.50.241,benign,52.84.50.241,192.168.137.108,98,1552714569.360966
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.361292
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.361432
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.361571
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.361643
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.361702
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.361822
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.361892
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362007
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362074
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362132
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362254
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362323
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362384
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.362431
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362444
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362499
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362613
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362679
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362733
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362786
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362839
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362935
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.362998
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.363053
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.363106
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.365187
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.367151
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.367153
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.367153
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.368074
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.368079
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.368413
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.368423
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.368748
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.36909
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.369807
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.370002
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.370103
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.370647
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.37067
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.370939
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.371304
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.371654
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.372282
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.3726
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.372699
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.3727
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.3727
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.372936
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.372938
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.373173
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.373237
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.373238
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.373455
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.373873
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.374147
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.374552
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.374878
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.375455
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.37577
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.375843
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.376097
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.376337
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.376542
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.376686
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.376763
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.376821
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.376914
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.37698
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377141
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.377217
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.377218
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.377219
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.377219
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.37722
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.377221
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377242
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377305
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377391
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377452
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377576
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377638
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377723
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377806
23.59.157.4,benign,23.59.157.4,192.168.137.108,1514,1552714569.377906
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.377974
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.378163
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.378245
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.378353
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.378404
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.378666
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.37891
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.379154
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.37928
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.379528
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.379833
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.379834
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.379835
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.379836
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.379836
52.84.50.241,benign,192.168.137.108,52.84.50.241,66,1552714569.379837
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.379893
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.380022
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.380166
52.84.50.241,benign,52.84.50.241,192.168.137.108,1514,1552714569.380519
