timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553151201.139773,192.168.137.186,157.240.3.20,benign,,650
1553151201.171256,157.240.3.20,192.168.137.186,benign,,66
1553151201.218091,157.240.3.20,192.168.137.186,benign,,1113
1553151201.221812,192.168.137.186,157.240.3.20,benign,,66
1553151204.956738,192.168.137.186,50.17.220.93,benign,,97
1553151204.956738,192.168.137.186,50.17.220.93,benign,,66
1553151205.004088,192.168.137.186,54.225.203.199,benign,,74
1553151205.040675,50.17.220.93,192.168.137.186,benign,,54
1553151205.045619,50.17.220.93,192.168.137.186,benign,,54
1553151205.086682,54.225.203.199,192.168.137.186,benign,,74
1553151205.090619,192.168.137.186,54.225.203.199,benign,,66
1553151205.090619,192.168.137.186,54.225.203.199,benign,,281
1553151205.176703,54.225.203.199,192.168.137.186,benign,,66
1553151205.177611,54.225.203.199,192.168.137.186,benign,,1514
1553151205.177907,54.225.203.199,192.168.137.186,benign,,1514
1553151205.178588,54.225.203.199,192.168.137.186,benign,,1266
1553151205.178857,54.225.203.199,192.168.137.186,benign,,1514
1553151205.178911,54.225.203.199,192.168.137.186,benign,,391
1553151205.1809,192.168.137.186,54.225.203.199,benign,,66
1553151205.180901,192.168.137.186,54.225.203.199,benign,,66
1553151205.180901,192.168.137.186,54.225.203.199,benign,,66
1553151205.180901,192.168.137.186,54.225.203.199,benign,,66
1553151205.182226,192.168.137.186,54.225.203.199,benign,,66
1553151205.206636,192.168.137.186,54.225.203.199,benign,,192
1553151205.285398,54.225.203.199,192.168.137.186,benign,,117
1553151205.291246,192.168.137.186,54.225.203.199,benign,,1431
1553151205.371362,54.225.203.199,192.168.137.186,benign,,194
1553151205.41522,192.168.137.186,54.225.203.199,benign,,66
1553151208.030723,192.168.137.186,157.240.3.20,benign,,650
1553151208.06036,157.240.3.20,192.168.137.186,benign,,66
1553151208.108266,157.240.3.20,192.168.137.186,benign,,1113
1553151208.110377,192.168.137.186,157.240.3.20,benign,,66
1553151220.703645,192.168.137.186,157.240.3.20,benign,,650
1553151220.733503,157.240.3.20,192.168.137.186,benign,,66
1553151220.782557,157.240.3.20,192.168.137.186,benign,,1113
1553151220.78629,192.168.137.186,157.240.3.20,benign,,66
1553151227.602133,192.168.137.186,157.240.3.20,benign,,650
1553151227.631797,157.240.3.20,192.168.137.186,benign,,66
1553151227.681814,157.240.3.20,192.168.137.186,benign,,1115
1553151227.686028,192.168.137.186,157.240.3.20,benign,,66
1553151233.396776,192.168.137.186,157.240.3.20,benign,,650
1553151233.427891,157.240.3.20,192.168.137.186,benign,,66
1553151233.476765,157.240.3.20,192.168.137.186,benign,,1113
1553151233.504537,192.168.137.186,157.240.3.20,benign,,66
1553151235.804317,54.225.203.199,192.168.137.186,benign,,97
1553151235.863163,192.168.137.186,54.225.203.199,benign,,66
1553151240.821439,54.225.203.199,192.168.137.186,benign,,66
1553151241.202487,192.168.137.186,54.225.203.199,benign,,66
1553151241.262973,54.225.203.199,192.168.137.186,benign,,66
1553151241.265296,192.168.137.186,54.225.203.199,benign,,78
1553151241.486024,192.168.137.186,157.240.3.20,benign,,650
1553151241.51613,157.240.3.20,192.168.137.186,benign,,66
1553151241.565108,157.240.3.20,192.168.137.186,benign,,1114
1553151241.567701,192.168.137.186,157.240.3.20,benign,,66
1553151245.915427,192.168.137.186,157.240.3.20,benign,,650
1553151245.946038,157.240.3.20,192.168.137.186,benign,,66
1553151245.994897,157.240.3.20,192.168.137.186,benign,,1113
1553151245.998036,192.168.137.186,157.240.3.20,benign,,66
1553151251.242693,192.168.137.186,157.240.3.20,benign,,650
1553151251.273278,157.240.3.20,192.168.137.186,benign,,66
1553151251.320991,157.240.3.20,192.168.137.186,benign,,1113
1553151251.323947,192.168.137.186,157.240.3.20,benign,,66
1553151257.914349,192.168.137.186,157.240.3.20,benign,,650
1553151257.94534,157.240.3.20,192.168.137.186,benign,,66
1553151257.993017,157.240.3.20,192.168.137.186,benign,,1113
1553151258.094608,157.240.3.20,192.168.137.186,benign,,1113
1553151258.106161,192.168.137.186,157.240.3.20,benign,,66
1553151258.106163,192.168.137.186,157.240.3.20,benign,,78
1553151264.415809,192.168.137.186,157.240.3.20,benign,,650
1553151264.445156,157.240.3.20,192.168.137.186,benign,,66
1553151264.495041,157.240.3.20,192.168.137.186,benign,,1113
1553151264.49779,192.168.137.186,157.240.3.20,benign,,66
1553151272.191636,192.168.137.186,54.215.136.239,benign,,575
1553151272.191636,192.168.137.186,54.215.136.239,benign,,97
1553151272.216899,192.168.137.186,52.52.208.240,benign,,74
1553151272.230948,192.168.137.186,54.215.136.239,benign,,97
1553151272.244276,54.215.136.239,192.168.137.186,benign,,54
1553151272.249194,54.215.136.239,192.168.137.186,benign,,54
1553151272.270515,52.52.208.240,192.168.137.186,benign,,74
1553151272.272639,192.168.137.186,52.52.208.240,benign,,66
1553151272.273951,192.168.137.186,52.52.208.240,benign,,263
1553151272.28353,54.215.136.239,192.168.137.186,benign,,54
1553151272.331371,52.52.208.240,192.168.137.186,benign,,66
1553151272.333343,52.52.208.240,192.168.137.186,benign,,1514
1553151272.333389,52.52.208.240,192.168.137.186,benign,,1514
1553151272.333415,52.52.208.240,192.168.137.186,benign,,1514
1553151272.333438,52.52.208.240,192.168.137.186,benign,,489
1553151272.33787,192.168.137.186,52.52.208.240,benign,,66
1553151272.33787,192.168.137.186,52.52.208.240,benign,,66
1553151272.33787,192.168.137.186,52.52.208.240,benign,,66
1553151272.33787,192.168.137.186,52.52.208.240,benign,,66
1553151272.349634,192.168.137.186,52.52.208.240,benign,,192
1553151272.400345,52.52.208.240,192.168.137.186,benign,,340
1553151272.402441,192.168.137.186,52.52.208.240,benign,,575
1553151272.453603,52.52.208.240,192.168.137.186,benign,,243
1553151272.494885,192.168.137.186,52.52.208.240,benign,,66
1553151274.638392,192.168.137.186,157.240.3.20,benign,,650
1553151274.667874,157.240.3.20,192.168.137.186,benign,,66
1553151274.718794,157.240.3.20,192.168.137.186,benign,,1113
1553151274.721054,192.168.137.186,157.240.3.20,benign,,66
1553151280.774969,192.168.137.186,157.240.3.20,benign,,650
1553151280.804855,157.240.3.20,192.168.137.186,benign,,66
1553151280.853935,157.240.3.20,192.168.137.186,benign,,1113
1553151280.857955,192.168.137.186,157.240.3.20,benign,,66
1553151289.787062,192.168.137.186,157.240.3.20,benign,,650
1553151289.816679,157.240.3.20,192.168.137.186,benign,,66
1553151289.864364,157.240.3.20,192.168.137.186,benign,,1113
1553151289.868762,192.168.137.186,157.240.3.20,benign,,66
1553151297.400351,192.168.137.186,157.240.3.20,benign,,650
1553151297.430902,157.240.3.20,192.168.137.186,benign,,66
1553151297.480084,157.240.3.20,192.168.137.186,benign,,1113
1553151297.483945,192.168.137.186,157.240.3.20,benign,,66
1553151303.726187,192.168.137.186,157.240.3.20,benign,,650
1553151303.756736,157.240.3.20,192.168.137.186,benign,,66
1553151303.807695,157.240.3.20,192.168.137.186,benign,,1113
1553151303.810507,192.168.137.186,157.240.3.20,benign,,66
1553151309.721119,192.168.137.186,157.240.3.20,benign,,650
1553151309.75215,157.240.3.20,192.168.137.186,benign,,66
1553151309.801881,157.240.3.20,192.168.137.186,benign,,1113
1553151309.804695,192.168.137.186,157.240.3.20,benign,,66
1553151314.952169,192.168.137.186,157.240.3.20,benign,,650
1553151314.98275,157.240.3.20,192.168.137.186,benign,,66
1553151315.032773,157.240.3.20,192.168.137.186,benign,,1114
1553151315.079159,192.168.137.186,157.240.3.20,benign,,650
1553151315.082158,192.168.137.186,157.240.3.20,benign,,66
1553151315.107617,157.240.3.20,192.168.137.186,benign,,66
1553151325.017444,192.168.137.186,54.225.203.199,benign,,97
1553151325.019006,192.168.137.186,54.225.203.199,benign,,66
1553151325.045404,192.168.137.186,54.243.197.91,benign,,74
1553151325.100369,54.225.203.199,192.168.137.186,benign,,54
1553151325.104272,54.225.203.199,192.168.137.186,benign,,54
1553151325.126566,54.243.197.91,192.168.137.186,benign,,74
1553151325.129066,192.168.137.186,54.243.197.91,benign,,66
1553151325.130659,192.168.137.186,54.243.197.91,benign,,281
1553151325.214513,54.243.197.91,192.168.137.186,benign,,66
1553151325.215348,54.243.197.91,192.168.137.186,benign,,1514
1553151325.216317,54.243.197.91,192.168.137.186,benign,,1514
1553151325.216805,54.243.197.91,192.168.137.186,benign,,1266
1553151325.216883,54.243.197.91,192.168.137.186,benign,,1514
1553151325.216943,54.243.197.91,192.168.137.186,benign,,391
1553151325.218173,192.168.137.186,54.243.197.91,benign,,66
1553151325.218173,192.168.137.186,54.243.197.91,benign,,66
1553151325.218173,192.168.137.186,54.243.197.91,benign,,66
1553151325.219641,192.168.137.186,54.243.197.91,benign,,66
1553151325.219641,192.168.137.186,54.243.197.91,benign,,66
1553151325.233318,192.168.137.186,54.243.197.91,benign,,192
1553151325.312009,54.243.197.91,192.168.137.186,benign,,117
1553151325.317223,192.168.137.186,54.243.197.91,benign,,1514
1553151325.318958,192.168.137.186,54.243.197.91,benign,,104
1553151325.400596,54.243.197.91,192.168.137.186,benign,,66
1553151325.401721,54.243.197.91,192.168.137.186,benign,,194
1553151325.442376,192.168.137.186,54.243.197.91,benign,,66
1553151332.457005,52.52.208.240,192.168.137.186,benign,,97
1553151332.45737,52.52.208.240,192.168.137.186,benign,,66
1553151332.598082,52.52.208.240,192.168.137.186,benign,,66
1553151332.703509,192.168.137.186,52.52.208.240,benign,,66
1553151332.703511,192.168.137.186,52.52.208.240,benign,,78
1553151340.132396,192.168.137.186,157.240.3.20,benign,,650
1553151340.16212,157.240.3.20,192.168.137.186,benign,,66
1553151340.213015,157.240.3.20,192.168.137.186,benign,,1114
1553151340.21622,192.168.137.186,157.240.3.20,benign,,66
1553151355.822682,192.168.137.186,157.240.3.20,benign,,650
1553151355.851988,157.240.3.20,192.168.137.186,benign,,66
1553151355.902063,157.240.3.20,192.168.137.186,benign,,1113
1553151355.908363,192.168.137.186,157.240.3.20,benign,,66
1553151356.366947,54.243.197.91,192.168.137.186,benign,,97
1553151356.667785,192.168.137.186,54.243.197.91,benign,,66
1553151361.367734,54.243.197.91,192.168.137.186,benign,,66
1553151361.623172,192.168.137.186,54.243.197.91,benign,,66
1553151366.243495,192.168.137.186,157.240.3.20,benign,,650
1553151366.273736,157.240.3.20,192.168.137.186,benign,,66
1553151366.323557,157.240.3.20,192.168.137.186,benign,,1113
1553151366.326057,192.168.137.186,157.240.3.20,benign,,66
1553151372.258222,192.168.137.186,157.240.3.20,benign,,650
1553151372.28773,157.240.3.20,192.168.137.186,benign,,66
1553151372.339649,157.240.3.20,192.168.137.186,benign,,1113
1553151372.342349,192.168.137.186,157.240.3.20,benign,,66
1553151377.735182,192.168.137.186,157.240.3.20,benign,,650
1553151377.764742,157.240.3.20,192.168.137.186,benign,,66
1553151377.813628,157.240.3.20,192.168.137.186,benign,,1113
1553151377.916313,192.168.137.186,157.240.3.20,benign,,66
1553151377.929222,157.240.3.20,192.168.137.186,benign,,1113
1553151377.933209,192.168.137.186,157.240.3.20,benign,,78
1553151382.381458,192.168.137.186,157.240.3.20,benign,,650
1553151382.412893,157.240.3.20,192.168.137.186,benign,,66
1553151382.463418,157.240.3.20,192.168.137.186,benign,,1113
1553151382.527886,192.168.137.186,157.240.3.20,benign,,66
1553151397.942651,192.168.137.186,157.240.3.20,benign,,650
1553151397.972297,157.240.3.20,192.168.137.186,benign,,66
1553151398.024141,157.240.3.20,192.168.137.186,benign,,1113
1553151398.028126,192.168.137.186,157.240.3.20,benign,,66
1553151410.201258,192.168.137.186,157.240.3.20,benign,,650
1553151410.232259,157.240.3.20,192.168.137.186,benign,,66
1553151410.28303,157.240.3.20,192.168.137.186,benign,,1113
1553151410.285769,192.168.137.186,157.240.3.20,benign,,66
1553151420.650235,192.168.137.186,157.240.3.20,benign,,650
1553151420.680038,157.240.3.20,192.168.137.186,benign,,66
1553151420.72985,157.240.3.20,192.168.137.186,benign,,1113
1553151420.733035,192.168.137.186,157.240.3.20,benign,,66
1553151425.383799,192.168.137.186,157.240.3.20,benign,,650
1553151425.413769,157.240.3.20,192.168.137.186,benign,,66
1553151425.464823,157.240.3.20,192.168.137.186,benign,,1113
1553151425.474561,192.168.137.186,157.240.3.20,benign,,66
1553151430.615022,192.168.137.186,157.240.3.20,benign,,650
1553151430.644682,157.240.3.20,192.168.137.186,benign,,66
1553151430.6956,157.240.3.20,192.168.137.186,benign,,1113
1553151430.698237,192.168.137.186,157.240.3.20,benign,,66
1553151437.557492,192.168.137.186,157.240.3.20,benign,,650
1553151437.586979,157.240.3.20,192.168.137.186,benign,,66
1553151437.639947,157.240.3.20,192.168.137.186,benign,,1113
1553151437.64243,192.168.137.186,157.240.3.20,benign,,66
1553151442.235281,192.168.137.186,157.240.3.20,benign,,650
1553151442.235282,192.168.137.186,157.240.3.20,benign,,650
1553151442.26486,157.240.3.20,192.168.137.186,benign,,66
1553151442.269691,157.240.3.20,192.168.137.186,benign,,66
1553151442.315954,157.240.3.20,192.168.137.186,benign,,1114
1553151442.429783,192.168.137.186,157.240.3.20,benign,,66
1553151445.036976,192.168.137.186,54.243.197.91,benign,,97
1553151445.036977,192.168.137.186,54.243.197.91,benign,,66
1553151445.068994,192.168.137.186,50.17.190.29,benign,,74
1553151445.118636,54.243.197.91,192.168.137.186,benign,,54
1553151445.123044,54.243.197.91,192.168.137.186,benign,,54
1553151445.153334,50.17.190.29,192.168.137.186,benign,,74
1553151445.156578,192.168.137.186,50.17.190.29,benign,,66
1553151445.15993,192.168.137.186,50.17.190.29,benign,,281
1553151445.246325,50.17.190.29,192.168.137.186,benign,,66
1553151445.247016,50.17.190.29,192.168.137.186,benign,,1514
1553151445.248716,50.17.190.29,192.168.137.186,benign,,1514
1553151445.248959,50.17.190.29,192.168.137.186,benign,,1266
1553151445.249127,50.17.190.29,192.168.137.186,benign,,1514
1553151445.249219,50.17.190.29,192.168.137.186,benign,,391
1553151445.250585,192.168.137.186,50.17.190.29,benign,,66
1553151445.252043,192.168.137.186,50.17.190.29,benign,,66
1553151445.252044,192.168.137.186,50.17.190.29,benign,,66
1553151445.25339,192.168.137.186,50.17.190.29,benign,,66
1553151445.253391,192.168.137.186,50.17.190.29,benign,,66
1553151445.274994,192.168.137.186,50.17.190.29,benign,,192
1553151445.356523,50.17.190.29,192.168.137.186,benign,,117
1553151445.372391,192.168.137.186,50.17.190.29,benign,,1455
1553151445.456342,50.17.190.29,192.168.137.186,benign,,194
1553151445.498323,192.168.137.186,50.17.190.29,benign,,66
1553151448.519368,192.168.137.186,157.240.3.20,benign,,650
1553151448.548974,157.240.3.20,192.168.137.186,benign,,66
1553151448.599603,157.240.3.20,192.168.137.186,benign,,1114
1553151448.603204,192.168.137.186,157.240.3.20,benign,,66
1553151452.552814,192.168.137.186,52.52.208.240,benign,,575
1553151452.552815,192.168.137.186,52.52.208.240,benign,,97
1553151452.576658,192.168.137.186,52.9.83.156,benign,,74
1553151452.584386,192.168.137.186,52.52.208.240,benign,,97
1553151452.606443,52.52.208.240,192.168.137.186,benign,,54
1553151452.610742,52.52.208.240,192.168.137.186,benign,,54
1553151452.629013,52.9.83.156,192.168.137.186,benign,,74
1553151452.632197,192.168.137.186,52.9.83.156,benign,,66
1553151452.634083,192.168.137.186,52.9.83.156,benign,,263
1553151452.637345,52.52.208.240,192.168.137.186,benign,,54
1553151452.68856,52.9.83.156,192.168.137.186,benign,,66
1553151452.68947,52.9.83.156,192.168.137.186,benign,,1514
1553151452.689644,52.9.83.156,192.168.137.186,benign,,1514
1553151452.689734,52.9.83.156,192.168.137.186,benign,,1514
1553151452.68981,52.9.83.156,192.168.137.186,benign,,489
1553151452.691869,192.168.137.186,52.9.83.156,benign,,66
1553151452.691871,192.168.137.186,52.9.83.156,benign,,66
1553151452.691871,192.168.137.186,52.9.83.156,benign,,66
1553151452.691872,192.168.137.186,52.9.83.156,benign,,66
1553151452.705522,192.168.137.186,52.9.83.156,benign,,192
1553151452.754819,52.9.83.156,192.168.137.186,benign,,340
1553151452.757251,192.168.137.186,52.9.83.156,benign,,575
1553151452.807141,52.9.83.156,192.168.137.186,benign,,243
1553151452.84828,192.168.137.186,52.9.83.156,benign,,66
1553151452.873032,192.168.137.186,157.240.3.20,benign,,650
1553151452.903608,157.240.3.20,192.168.137.186,benign,,66
1553151452.954641,157.240.3.20,192.168.137.186,benign,,1113
1553151452.958084,192.168.137.186,157.240.3.20,benign,,66
1553151463.904068,192.168.137.186,157.240.3.20,benign,,650
1553151463.933484,157.240.3.20,192.168.137.186,benign,,66
1553151463.983286,157.240.3.20,192.168.137.186,benign,,1113
1553151463.985403,192.168.137.186,157.240.3.20,benign,,66
1553151476.394572,50.17.190.29,192.168.137.186,benign,,97
1553151476.407609,192.168.137.186,50.17.190.29,benign,,66
1553151478.575619,192.168.137.186,157.240.3.20,benign,,650
1553151478.607043,157.240.3.20,192.168.137.186,benign,,66
1553151478.656153,157.240.3.20,192.168.137.186,benign,,1113
1553151478.658334,192.168.137.186,157.240.3.20,benign,,66
1553151481.411163,50.17.190.29,192.168.137.186,benign,,66
1553151481.778002,192.168.137.186,50.17.190.29,benign,,66
1553151481.827403,50.17.190.29,192.168.137.186,benign,,66
1553151481.833011,192.168.137.186,50.17.190.29,benign,,78
1553151492.743923,192.168.137.186,157.240.3.20,benign,,650
1553151492.773461,157.240.3.20,192.168.137.186,benign,,66
1553151492.821447,157.240.3.20,192.168.137.186,benign,,1114
1553151492.823914,192.168.137.186,157.240.3.20,benign,,66
1553151510.207069,192.168.137.186,157.240.3.20,benign,,650
1553151510.23653,157.240.3.20,192.168.137.186,benign,,66
1553151510.286424,157.240.3.20,192.168.137.186,benign,,1114
1553151510.288939,192.168.137.186,157.240.3.20,benign,,66
1553151512.810007,52.9.83.156,192.168.137.186,benign,,97
1553151512.810373,52.9.83.156,192.168.137.186,benign,,66
1553151512.936734,52.9.83.156,192.168.137.186,benign,,66
1553151513.220789,52.9.83.156,192.168.137.186,benign,,97
1553151513.270414,192.168.137.186,52.9.83.156,benign,,66
1553151513.270415,192.168.137.186,52.9.83.156,benign,,78
1553151513.270415,192.168.137.186,52.9.83.156,benign,,78
1553151522.592106,192.168.137.186,157.240.3.20,benign,,650
1553151522.621565,157.240.3.20,192.168.137.186,benign,,66
1553151522.669524,157.240.3.20,192.168.137.186,benign,,1113
1553151522.671962,192.168.137.186,157.240.3.20,benign,,66
1553151539.619615,192.168.137.186,13.32.252.86,benign,,66
1553151539.619615,192.168.137.186,13.32.252.86,benign,,66
1553151542.476164,192.168.137.186,157.240.3.20,benign,,650
1553151542.508935,157.240.3.20,192.168.137.186,benign,,66
1553151542.557056,157.240.3.20,192.168.137.186,benign,,1113
1553151542.559332,192.168.137.186,157.240.3.20,benign,,66
1553151550.735468,192.168.137.186,157.240.3.20,benign,,650
1553151550.765481,157.240.3.20,192.168.137.186,benign,,66
1553151550.815413,157.240.3.20,192.168.137.186,benign,,1113
1553151550.818478,192.168.137.186,157.240.3.20,benign,,66
1553151565.1056,192.168.137.186,50.17.190.29,benign,,97
1553151565.105601,192.168.137.186,50.17.190.29,benign,,66
1553151565.132763,192.168.137.186,54.235.138.187,benign,,74
1553151565.189796,50.17.190.29,192.168.137.186,benign,,54
1553151565.195018,50.17.190.29,192.168.137.186,benign,,54
1553151565.215918,54.235.138.187,192.168.137.186,benign,,74
1553151565.218223,192.168.137.186,54.235.138.187,benign,,66
1553151565.219729,192.168.137.186,54.235.138.187,benign,,281
1553151565.305983,54.235.138.187,192.168.137.186,benign,,66
1553151565.307941,54.235.138.187,192.168.137.186,benign,,1514
1553151565.308169,54.235.138.187,192.168.137.186,benign,,1514
1553151565.308461,54.235.138.187,192.168.137.186,benign,,1266
1553151565.308679,54.235.138.187,192.168.137.186,benign,,1514
1553151565.308837,54.235.138.187,192.168.137.186,benign,,391
1553151565.414361,192.168.137.186,54.235.138.187,benign,,66
1553151565.414362,192.168.137.186,54.235.138.187,benign,,66
1553151565.414363,192.168.137.186,54.235.138.187,benign,,66
1553151565.414364,192.168.137.186,54.235.138.187,benign,,66
1553151565.414365,192.168.137.186,54.235.138.187,benign,,66
1553151565.43359,192.168.137.186,54.235.138.187,benign,,192
1553151565.480852,54.235.138.187,192.168.137.186,benign,,391
1553151565.483353,192.168.137.186,54.235.138.187,benign,,78
1553151565.514377,54.235.138.187,192.168.137.186,benign,,117
1553151565.618989,192.168.137.186,54.235.138.187,benign,,66
1553151565.621661,192.168.137.186,54.235.138.187,benign,,1414
1553151565.706701,54.235.138.187,192.168.137.186,benign,,194
1553151565.762851,192.168.137.186,54.235.138.187,benign,,66
1553151580.603705,192.168.137.186,157.240.3.20,benign,,650
1553151580.633835,157.240.3.20,192.168.137.186,benign,,66
1553151580.683633,157.240.3.20,192.168.137.186,benign,,1113
1553151580.68614,192.168.137.186,157.240.3.20,benign,,66
1553151588.613096,192.168.137.186,157.240.3.20,benign,,650
1553151588.642942,157.240.3.20,192.168.137.186,benign,,66
1553151588.701938,157.240.3.20,192.168.137.186,benign,,1113
1553151588.70438,192.168.137.186,157.240.3.20,benign,,66
1553151594.040419,192.168.137.186,157.240.3.20,benign,,650
1553151594.069929,157.240.3.20,192.168.137.186,benign,,66
1553151594.121856,157.240.3.20,192.168.137.186,benign,,1113
1553151594.124262,192.168.137.186,157.240.3.20,benign,,66
1553151596.506609,54.235.138.187,192.168.137.186,benign,,97
1553151596.522796,192.168.137.186,54.235.138.187,benign,,66
1553151601.502136,54.235.138.187,192.168.137.186,benign,,66
1553151601.866362,54.235.138.187,192.168.137.186,benign,,66
1553151602.126624,192.168.137.186,54.235.138.187,benign,,78
1553151632.895455,192.168.137.186,52.9.83.156,benign,,575
1553151632.895697,192.168.137.186,52.9.83.156,benign,,97
1553151632.945999,192.168.137.186,52.9.83.156,benign,,97
1553151632.948838,52.9.83.156,192.168.137.186,benign,,54
1553151632.953502,52.9.83.156,192.168.137.186,benign,,54
1553151632.957646,192.168.137.186,54.241.137.80,benign,,74
1553151632.997529,52.9.83.156,192.168.137.186,benign,,54
1553151633.010692,54.241.137.80,192.168.137.186,benign,,74
1553151633.014402,192.168.137.186,54.241.137.80,benign,,66
1553151633.017813,192.168.137.186,54.241.137.80,benign,,583
1553151633.071614,54.241.137.80,192.168.137.186,benign,,66
1553151633.072574,54.241.137.80,192.168.137.186,benign,,1514
1553151633.072738,54.241.137.80,192.168.137.186,benign,,1514
1553151633.072828,54.241.137.80,192.168.137.186,benign,,1514
1553151633.072907,54.241.137.80,192.168.137.186,benign,,489
1553151633.078494,192.168.137.186,54.241.137.80,benign,,66
1553151633.078495,192.168.137.186,54.241.137.80,benign,,66
1553151633.078495,192.168.137.186,54.241.137.80,benign,,66
1553151633.078496,192.168.137.186,54.241.137.80,benign,,66
1553151633.367965,192.168.137.186,54.241.137.80,benign,,575
1553151633.418179,54.241.137.80,192.168.137.186,benign,,78
1553151633.530599,192.168.137.186,54.241.137.80,benign,,192
1553151633.580123,54.241.137.80,192.168.137.186,benign,,66
1553151633.580465,54.241.137.80,192.168.137.186,benign,,340
1553151633.581505,54.241.137.80,192.168.137.186,benign,,243
1553151633.584054,192.168.137.186,54.241.137.80,benign,,66
