timestamp,src ip,dst ip,service,domain,frame size
1553145174.622164,24.244.3.27,192.168.137.186,benign,,1514
1553145174.622964,192.168.137.186,24.244.3.27,benign,,66
1553145174.622965,192.168.137.186,24.244.3.27,benign,,66
1553145174.622965,192.168.137.186,24.244.3.27,benign,,66
1553145174.625482,192.168.137.186,24.244.3.27,benign,,66
1553145174.625483,192.168.137.186,24.244.3.27,benign,,66
1553145174.625483,192.168.137.186,24.244.3.27,benign,,66
1553145174.626781,192.168.137.186,24.244.3.27,benign,,66
1553145174.626781,192.168.137.186,24.244.3.27,benign,,66
1553145174.626781,192.168.137.186,24.244.3.27,benign,,66
1553145174.626781,192.168.137.186,24.244.3.27,benign,,66
1553145174.626781,192.168.137.186,24.244.3.27,benign,,66
1553145174.626782,192.168.137.186,24.244.3.27,benign,,66
1553145174.626782,192.168.137.186,24.244.3.27,benign,,66
1553145174.626782,192.168.137.186,24.244.3.27,benign,,66
1553145174.626782,192.168.137.186,24.244.3.27,benign,,66
1553145174.628116,24.244.3.27,192.168.137.186,benign,,1514
