timestamp,src ip,dst ip,service,domain,frame size
1553164031.272661,192.168.137.186,216.58.212.3,benign,,74
1553164031.278446,24.244.4.45,192.168.137.186,benign,,1514
1553164031.278543,24.244.4.45,192.168.137.186,benign,,1514
1553164031.278733,24.244.4.45,192.168.137.186,benign,,1514
1553164031.27879,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279082,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279182,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279238,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279457,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279515,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279563,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279586,24.244.4.45,192.168.137.186,benign,,1514
1553164031.27983,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279854,24.244.4.45,192.168.137.186,benign,,1514
1553164031.279895,24.244.4.45,192.168.137.186,benign,,1514
1553164031.27992,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280081,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280184,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280209,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280231,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280273,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280321,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280372,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280417,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280508,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280533,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280577,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280604,24.244.4.45,192.168.137.186,benign,,1514
1553164031.28065,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280676,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280724,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280752,24.244.4.45,192.168.137.186,benign,,98
1553164031.280797,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280849,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280879,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280939,24.244.4.45,192.168.137.186,benign,,1514
1553164031.280962,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281005,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281028,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281059,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281253,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281287,24.244.4.45,192.168.137.186,benign,,1514
1553164031.28131,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281335,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281359,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281382,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281432,24.244.4.45,192.168.137.186,benign,,1514
1553164031.28146,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281483,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281506,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281559,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281586,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281611,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281685,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281711,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281731,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281749,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281767,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281817,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281819,192.168.137.186,24.244.4.45,benign,,66
1553164031.281842,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281884,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281907,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281958,24.244.4.45,192.168.137.186,benign,,1514
1553164031.281981,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282003,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282048,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282076,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282097,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282174,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282225,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282283,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282326,24.244.4.45,192.168.137.186,benign,,1514
1553164031.28235,24.244.4.45,192.168.137.186,benign,,1514
1553164031.2824,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282425,24.244.4.45,192.168.137.186,benign,,1514
1553164031.282446,24.244.4.45,192.168.137.186,benign,,1514
1553164031.290449,24.244.4.45,192.168.137.186,benign,,1514
1553164031.290763,24.244.4.45,192.168.137.186,benign,,1514
1553164031.291129,24.244.4.45,192.168.137.186,benign,,1514
1553164031.291431,24.244.4.45,192.168.137.186,benign,,1514
1553164031.291807,24.244.4.45,192.168.137.186,benign,,1514
1553164031.292097,24.244.4.45,192.168.137.186,benign,,1514
1553164031.292431,24.244.4.45,192.168.137.186,benign,,1514
1553164031.292769,24.244.4.45,192.168.137.186,benign,,1514
1553164031.293088,24.244.4.45,192.168.137.186,benign,,1514
1553164031.293422,24.244.4.45,192.168.137.186,benign,,1514
1553164031.293587,192.168.137.186,24.244.4.45,benign,,66
1553164031.293588,192.168.137.186,24.244.4.45,benign,,66
1553164031.293588,192.168.137.186,24.244.4.45,benign,,66
1553164031.293766,24.244.4.45,192.168.137.186,benign,,1514
1553164031.294124,24.244.4.45,192.168.137.186,benign,,1514
1553164031.294175,24.244.4.45,192.168.137.186,benign,,1514
1553164031.294486,24.244.4.45,192.168.137.186,benign,,1514
1553164031.294829,24.244.4.45,192.168.137.186,benign,,1514
1553164031.295196,24.244.4.45,192.168.137.186,benign,,1514
1553164031.29571,24.244.4.45,192.168.137.186,benign,,1514
1553164031.296027,24.244.4.45,192.168.137.186,benign,,1514
1553164031.296386,24.244.4.45,192.168.137.186,benign,,1514
1553164031.29674,24.244.4.45,192.168.137.186,benign,,1514
1553164031.296808,192.168.137.186,24.244.4.45,benign,,66
1553164031.296809,192.168.137.186,24.244.4.45,benign,,66
1553164031.296809,192.168.137.186,24.244.4.45,benign,,66
1553164031.296992,24.244.4.45,192.168.137.186,benign,,1514
1553164031.297343,24.244.4.45,192.168.137.186,benign,,1514
1553164031.297667,24.244.4.45,192.168.137.186,benign,,1514
1553164031.29799,24.244.4.45,192.168.137.186,benign,,1514
1553164031.298381,24.244.4.45,192.168.137.186,benign,,1514
1553164031.298666,24.244.4.45,192.168.137.186,benign,,1514
1553164031.299018,24.244.4.45,192.168.137.186,benign,,1514
1553164031.299366,24.244.4.45,192.168.137.186,benign,,1514
1553164031.299725,24.244.4.45,192.168.137.186,benign,,1514
1553164031.300075,24.244.4.45,192.168.137.186,benign,,1514
1553164031.300619,24.244.4.45,192.168.137.186,benign,,1514
1553164031.301068,24.244.4.45,192.168.137.186,benign,,1514
1553164031.301126,24.244.4.45,192.168.137.186,benign,,1514
1553164031.301442,24.244.4.45,192.168.137.186,benign,,1514
1553164031.301994,24.244.4.45,192.168.137.186,benign,,1514
1553164031.302046,192.168.137.186,24.244.4.45,benign,,66
1553164031.302047,192.168.137.186,24.244.4.45,benign,,66
1553164031.302344,24.244.4.45,192.168.137.186,benign,,1514
1553164031.302668,24.244.4.45,192.168.137.186,benign,,1514
1553164031.303022,24.244.4.45,192.168.137.186,benign,,1514
1553164031.303343,24.244.4.45,192.168.137.186,benign,,1514
1553164031.303716,24.244.4.45,192.168.137.186,benign,,1514
1553164031.304017,24.244.4.45,192.168.137.186,benign,,1514
1553164031.304387,24.244.4.45,192.168.137.186,benign,,1514
1553164031.304567,24.244.4.45,192.168.137.186,benign,,1514
1553164031.304608,24.244.4.45,192.168.137.186,benign,,1298
1553164031.304716,24.244.4.45,192.168.137.186,benign,,1514
1553164031.304892,24.244.4.45,192.168.137.186,benign,,1514
1553164031.304932,24.244.4.45,192.168.137.186,benign,,1514
1553164031.30504,24.244.4.45,192.168.137.186,benign,,1514
1553164031.305218,24.244.4.45,192.168.137.186,benign,,1514
1553164031.305258,24.244.4.45,192.168.137.186,benign,,1514
1553164031.305567,24.244.4.45,192.168.137.186,benign,,1514
1553164031.305748,24.244.4.45,192.168.137.186,benign,,1514
1553164031.305893,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306107,192.168.137.186,24.244.4.45,benign,,66
1553164031.306107,192.168.137.186,24.244.4.45,benign,,66
1553164031.306107,192.168.137.186,24.244.4.45,benign,,66
1553164031.306109,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306153,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306242,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306443,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306484,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306574,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306643,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306791,24.244.4.45,192.168.137.186,benign,,1514
1553164031.306992,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307051,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307116,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307345,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307389,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307414,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307468,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307679,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307816,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307855,24.244.4.45,192.168.137.186,benign,,1514
1553164031.307948,24.244.4.45,192.168.137.186,benign,,1514
1553164031.308045,24.244.4.45,192.168.137.186,benign,,1514
1553164031.308086,24.244.4.45,192.168.137.186,benign,,1514
1553164031.308374,24.244.4.45,192.168.137.186,benign,,1514
1553164031.308389,192.168.137.186,24.244.4.45,benign,,66
1553164031.30839,192.168.137.186,24.244.4.45,benign,,66
1553164031.308494,24.244.4.45,192.168.137.186,benign,,1514
1553164031.308593,24.244.4.45,192.168.137.186,benign,,1514
1553164031.308761,24.244.4.45,192.168.137.186,benign,,1514
1553164031.308895,24.244.4.45,192.168.137.186,benign,,1514
1553164031.308943,24.244.4.45,192.168.137.186,benign,,1514
1553164031.309135,24.244.4.45,192.168.137.186,benign,,1514
1553164031.309224,24.244.4.45,192.168.137.186,benign,,1514
1553164031.309275,24.244.4.45,192.168.137.186,benign,,1514
1553164031.309392,24.244.4.45,192.168.137.186,benign,,1514
1553164031.309568,24.244.4.45,192.168.137.186,benign,,1514
1553164031.309617,24.244.4.45,192.168.137.186,benign,,1514
1553164031.30992,24.244.4.45,192.168.137.186,benign,,1514
1553164031.309976,24.244.4.45,192.168.137.186,benign,,1514
1553164031.310274,24.244.4.45,192.168.137.186,benign,,1514
1553164031.310421,24.244.4.45,192.168.137.186,benign,,1514
1553164031.310587,24.244.4.45,192.168.137.186,benign,,1034
1553164031.310813,24.244.4.45,192.168.137.186,benign,,1514
1553164031.310898,24.244.4.45,192.168.137.186,benign,,1514
1553164031.310931,24.244.4.45,192.168.137.186,benign,,1514
1553164031.311013,24.244.4.45,192.168.137.186,benign,,1514
1553164031.311252,24.244.4.45,192.168.137.186,benign,,1514
1553164031.3113,24.244.4.45,192.168.137.186,benign,,1514
1553164031.311368,24.244.4.45,192.168.137.186,benign,,1514
1553164031.31147,24.244.4.45,192.168.137.186,benign,,1514
1553164031.311502,24.244.4.45,192.168.137.186,benign,,1514
1553164031.311595,24.244.4.45,192.168.137.186,benign,,1514
1553164031.311724,24.244.4.45,192.168.137.186,benign,,1514
1553164031.311811,24.244.4.45,192.168.137.186,benign,,1514
1553164031.311944,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312069,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312109,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312292,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312392,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312442,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312618,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312741,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312792,24.244.4.45,192.168.137.186,benign,,1514
1553164031.312964,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313067,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313117,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313292,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313418,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313479,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313619,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313698,192.168.137.186,24.244.4.45,benign,,66
1553164031.313698,192.168.137.186,24.244.4.45,benign,,66
1553164031.313698,192.168.137.186,24.244.4.45,benign,,66
1553164031.313698,192.168.137.186,24.244.4.45,benign,,66
1553164031.313699,192.168.137.186,24.244.4.45,benign,,66
1553164031.313699,192.168.137.186,24.244.4.45,benign,,66
1553164031.313699,192.168.137.186,24.244.4.45,benign,,66
1553164031.313744,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313789,24.244.4.45,192.168.137.186,benign,,1514
1553164031.313968,24.244.4.45,192.168.137.186,benign,,1514
1553164031.314067,24.244.4.45,192.168.137.186,benign,,1514
1553164031.314318,24.244.4.45,192.168.137.186,benign,,1514
1553164031.314392,24.244.4.45,192.168.137.186,benign,,1514
1553164031.314434,24.244.4.45,192.168.137.186,benign,,1514
1553164031.314643,24.244.4.45,192.168.137.186,benign,,1514
1553164031.314717,24.244.4.45,192.168.137.186,benign,,1514
1553164031.314759,24.244.4.45,192.168.137.186,benign,,1514
1553164031.314968,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315067,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315107,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315317,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315367,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315439,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315462,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315644,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315718,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315762,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315787,24.244.4.45,192.168.137.186,benign,,1514
1553164031.315994,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316043,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316117,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316342,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316384,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316442,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316484,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316667,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316756,24.244.4.45,192.168.137.186,benign,,1514
1553164031.31681,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316838,24.244.4.45,192.168.137.186,benign,,1514
1553164031.316995,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317043,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317119,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317162,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317343,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317393,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317468,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317513,24.244.4.45,192.168.137.186,benign,,1514
1553164031.3177,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317765,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317827,24.244.4.45,192.168.137.186,benign,,1514
1553164031.317855,24.244.4.45,192.168.137.186,benign,,1514
1553164031.31802,24.244.4.45,192.168.137.186,benign,,1514
1553164031.318169,24.244.4.45,192.168.137.186,benign,,1514
1553164031.318244,24.244.4.45,192.168.137.186,benign,,1514
1553164031.318328,192.168.137.186,24.244.4.45,benign,,66
1553164031.318329,192.168.137.186,24.244.4.45,benign,,66
1553164031.318494,24.244.4.45,192.168.137.186,benign,,1514
1553164031.318568,24.244.4.45,192.168.137.186,benign,,1514
1553164031.318844,24.244.4.45,192.168.137.186,benign,,1514
1553164031.318894,24.244.4.45,192.168.137.186,benign,,1514
1553164031.318943,24.244.4.45,192.168.137.186,benign,,1514
1553164031.319193,24.244.4.45,192.168.137.186,benign,,1514
1553164031.319245,24.244.4.45,192.168.137.186,benign,,1514
1553164031.319295,24.244.4.45,192.168.137.186,benign,,1514
1553164031.319519,24.244.4.45,192.168.137.186,benign,,1514
1553164031.319568,24.244.4.45,192.168.137.186,benign,,1514
1553164031.319618,24.244.4.45,192.168.137.186,benign,,1514
1553164031.319713,24.244.4.45,192.168.137.186,benign,,822
1553164031.319856,192.168.137.186,24.244.4.45,benign,,66
1553164031.319856,192.168.137.186,24.244.4.45,benign,,66
1553164031.319856,192.168.137.186,24.244.4.45,benign,,66
1553164031.319921,24.244.4.45,192.168.137.186,benign,,1514
1553164031.319971,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320043,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320244,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320293,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320369,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320595,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320643,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320744,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320845,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320919,24.244.4.45,192.168.137.186,benign,,1514
1553164031.320969,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321069,24.244.4.45,192.168.137.186,benign,,1514
1553164031.32117,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321244,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321318,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321415,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321449,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321549,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321594,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321657,192.168.137.186,24.244.4.45,benign,,66
1553164031.321657,192.168.137.186,24.244.4.45,benign,,66
1553164031.321658,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321727,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321753,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321844,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321944,24.244.4.45,192.168.137.186,benign,,1514
1553164031.321993,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322044,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322087,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322212,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322344,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322394,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322435,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322519,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322669,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322744,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322803,24.244.4.45,192.168.137.186,benign,,1514
1553164031.322869,24.244.4.45,192.168.137.186,benign,,1514
1553164031.323018,24.244.4.45,192.168.137.186,benign,,1514
1553164031.323069,24.244.4.45,192.168.137.186,benign,,1514
1553164031.323112,24.244.4.45,192.168.137.186,benign,,1514
1553164031.323276,24.244.4.45,192.168.137.186,benign,,1514
1553164031.323396,24.244.4.45,192.168.137.186,benign,,1514
1553164031.323579,24.244.4.45,192.168.137.186,benign,,806
1553164031.32377,24.244.4.45,192.168.137.186,benign,,1514
1553164031.323978,24.244.4.45,192.168.137.186,benign,,1514
1553164031.32412,24.244.4.45,192.168.137.186,benign,,1514
1553164031.32427,24.244.4.45,192.168.137.186,benign,,1514
1553164031.324451,24.244.4.45,192.168.137.186,benign,,1514
1553164031.324829,24.244.4.45,192.168.137.186,benign,,1514
1553164031.324875,24.244.4.45,192.168.137.186,benign,,307
1553164031.326428,192.168.137.186,24.244.4.45,benign,,66
1553164031.326428,192.168.137.186,24.244.4.45,benign,,66
1553164031.326428,192.168.137.186,24.244.4.45,benign,,66
1553164031.327789,192.168.137.186,24.244.4.45,benign,,66
1553164031.32779,192.168.137.186,24.244.4.45,benign,,66
1553164031.329231,192.168.137.186,24.244.4.45,benign,,66
1553164031.417881,192.168.137.186,24.244.4.45,benign,,66
1553164031.455235,216.58.212.3,192.168.137.186,benign,,74
1553164031.457351,192.168.137.186,216.58.212.3,benign,,66
1553164031.457351,192.168.137.186,24.244.4.45,benign,,97
1553164031.457352,192.168.137.186,216.58.212.3,benign,,583
1553164031.459833,192.168.137.186,24.244.4.45,benign,,66
1553164031.47015,24.244.4.45,192.168.137.186,benign,,66
1553164031.47514,24.244.4.45,192.168.137.186,benign,,66
1553164031.578826,24.244.4.45,192.168.137.186,benign,,66
1553164031.642997,216.58.212.3,192.168.137.186,benign,,66
1553164031.679045,216.58.212.3,192.168.137.186,benign,,1484
1553164031.679126,216.58.212.3,192.168.137.186,benign,,1484
1553164031.686299,192.168.137.186,216.58.212.3,benign,,66
1553164031.6863,192.168.137.186,216.58.212.3,benign,,66
1553164031.690767,216.58.212.3,192.168.137.186,benign,,964
1553164031.69287,192.168.137.186,216.58.212.3,benign,,66
1553164031.694794,192.168.137.186,216.58.212.3,benign,,130
1553164031.707026,192.168.137.186,216.58.212.3,benign,,152
1553164031.708826,192.168.137.186,216.58.212.3,benign,,934
1553164031.867304,192.168.137.186,216.58.212.3,benign,,675
1553164031.879714,216.58.212.3,192.168.137.186,benign,,568
1553164031.880824,216.58.212.3,192.168.137.186,benign,,128
1553164031.882925,192.168.137.186,216.58.212.3,benign,,66
1553164031.882926,192.168.137.186,216.58.212.3,benign,,97
1553164031.887045,216.58.212.3,192.168.137.186,benign,,97
1553164031.926086,192.168.137.186,216.58.212.3,benign,,66
1553164031.927649,216.58.212.3,192.168.137.186,benign,,281
1553164031.928578,216.58.212.3,192.168.137.186,benign,,97
1553164031.928878,216.58.212.3,192.168.137.186,benign,,105
1553164031.9299,192.168.137.186,216.58.212.3,benign,,66
1553164031.93121,192.168.137.186,216.58.212.3,benign,,66
1553164031.93121,192.168.137.186,216.58.212.3,benign,,66
1553164031.932999,192.168.137.186,216.58.212.3,benign,,105
1553164032.063022,216.58.212.3,192.168.137.186,benign,,66
1553164032.08292,216.58.212.3,192.168.137.186,benign,,135
1553164032.083218,216.58.212.3,192.168.137.186,benign,,97
1553164032.086034,192.168.137.186,216.58.212.3,benign,,66
1553164032.156004,216.58.212.3,192.168.137.186,benign,,66
1553164032.88557,192.168.137.186,216.58.212.3,benign,,763
1553164033.065739,216.58.212.3,192.168.137.186,benign,,66
1553164033.175652,216.58.212.3,192.168.137.186,benign,,135
1553164033.216274,192.168.137.186,216.58.212.3,benign,,66
1553164033.234101,216.58.212.3,192.168.137.186,benign,,97
1553164033.234328,216.58.212.3,192.168.137.186,benign,,105
1553164033.238784,192.168.137.186,216.58.212.3,benign,,66
1553164033.238785,192.168.137.186,216.58.212.3,benign,,66
1553164033.238786,192.168.137.186,216.58.212.3,benign,,105
1553164033.418903,216.58.212.3,192.168.137.186,benign,,66
1553164037.502255,23.23.151.189,192.168.137.186,benign,,97
1553164037.824868,192.168.137.186,23.23.151.189,benign,,66
1553164037.827203,23.23.151.189,192.168.137.186,benign,,97
1553164037.831135,192.168.137.186,23.23.151.189,benign,,78
1553164039.619644,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",986
1553164039.689568,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553164039.691955,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164039.783508,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553164039.78561,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164042.52281,23.23.151.189,192.168.137.186,benign,,66
1553164042.934929,23.23.151.189,192.168.137.186,benign,,66
1553164043.056823,192.168.137.186,23.23.151.189,benign,,78
1553164046.594793,52.208.89.113,192.168.137.186,benign,,97
1553164046.741969,192.168.137.186,52.208.89.113,benign,,66
1553164049.675776,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",986
1553164049.745312,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164049.746012,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553164049.853247,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553164049.853533,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164049.855544,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164050.516113,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",986
1553164050.543319,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164050.583424,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553164050.588652,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164050.676766,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553164050.765895,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164051.604605,52.208.89.113,192.168.137.186,benign,,66
1553164052.002805,192.168.137.186,52.208.89.113,benign,,66
1553164052.081541,52.208.89.113,192.168.137.186,benign,,66
1553164052.084014,192.168.137.186,52.208.89.113,benign,,78
1553164055.542147,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",986
1553164055.572407,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164055.611303,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553164055.614118,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553164055.720383,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
